% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
982 +1.343828556e+001 +1.343828556e+001 +7.583828556e+001 +7.583828556e+001 +4.1808e+000 +7.2398e+000 -2.4809e+000 +3.0386e+000 -9.5037e+000 -8.5091e+000 +4.8714e+000 +6.7907e+000 +9.2010e+000 -2.0067e+001 -9.9257e+000 +3.3332e+000 -1.0861e+001 +1.1533e+001 -1.4128e+001 +1.1774e+001 +8.6297e+000 +1.2465e+001 +1.0216e+001 +8.6723e+000
1027 +6.513697886e+000 +6.513697886e+000 +6.891369789e+001 +6.891369789e+001 +5.7506e+000 +3.7697e+000 -5.1202e+000 +3.7366e+000 -6.5020e+000 -3.1955e+000 +6.0936e+000 +1.3677e+001 +1.3168e+001 -1.2914e+001 -1.1276e+001 +6.2360e+000 -8.9879e+000 +8.0372e+000 -1.5338e+001 +1.0442e+001 +7.4695e+000 +8.1504e+000 +1.3580e+001 +9.5173e+000
1051 +4.973360771e+000 +4.973360771e+000 +6.737336077e+001 +6.737336077e+001 +2.5436e+000 +2.1944e+001 -3.5408e+000 +1.0388e+001 -6.2946e+000 -6.1262e+000 +6.3749e+000 +1.0593e+001 +6.2030e+000 -1.0954e+001 -8.3818e+000 +5.6092e+000 -4.8464e+000 +1.6518e+001 -7.9871e+000 +9.7129e+000 +1.0353e+001 +5.9006e+000 +1.3424e+001 +7.5774e+000
1078 +3.776324887e+000 +3.776324887e+000 +6.617632489e+001 +6.617632489e+001 +8.7294e+000 +1.6627e+001 -2.4970e+000 +1.1577e+001 -4.6386e+000 -1.4903e+001 +5.4707e+000 +1.3675e+001 +9.0763e+000 -1.1663e+001 -6.2546e+000 +5.2468e+000 -1.6103e+001 +5.5259e+000 -1.4135e+001 +1.3210e+001 +9.1342e+000 +8.4141e+000 +1.1045e+001 +9.0846e+000
1104 +2.748517909e+000 +2.748517909e+000 +6.514851791e+001 +6.514851791e+001 +4.9656e+000 +1.2232e+001 -2.8701e+000 +6.9401e+000 -8.7775e+000 -8.1530e+000 +1.2764e+001 +1.1019e+001 +1.2008e+001 -1.8631e+001 -1.0580e+001 +8.3092e+000 -7.0922e+000 +6.3430e+000 -1.8250e+001 +1.0267e+001 +1.0891e+001 +6.4634e+000 +9.4252e+000 +6.4256e+000
1109 +1.384245686e+000 +1.384245686e+000 +6.378424569e+001 +6.378424569e+001 +1.0613e+001 +1.3990e+001 -3.9137e+000 +8.0610e+000 -1.1573e+001 -1.2430e+001 +7.5053e+000 +6.7543e+000 +6.9889e+000 -1.4313e+001 -8.7255e+000 +9.0581e+000 -6.7874e+000 +1.0729e+001 -9.3215e+000 +1.1570e+001 +1.5598e+001 +1.0161e+001 +1.4345e+001 +6.9361e+000
1181 +0.000000000e+000 +0.000000000e+000 +6.240000000e+001 +6.240000000e+001 +8.4600e+000 +9.5651e+000 -7.9856e+000 +7.4684e+000 -1.4644e+001 -5.8578e+000 +6.6624e+000 +5.8043e+000 +6.6451e+000 -2.4189e+001 -1.1261e+001 +9.2794e+000 -7.7042e+000 +1.6444e+001 -9.3047e+000 +1.1358e+001 +1.1998e+001 +1.3360e+001 +1.1144e+001 +1.3923e+001
1891878 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.240000000e+001 +2.6634e+295 +1.0619e+299 +9.7676e+307 -4.3282e+307 -2.1571e+303 -4.9621e+300 +7.0926e+296 +1.7969e+297 +2.5174e+301 -1.3987e+293 -3.6207e+301 +1.5463e+298 -2.3214e+301 +4.0397e+297 -7.3095e+302 +4.9995e+291 +3.9697e+292 +1.6937e+287 +2.0472e+300 +1.5949e+304
% function evaluation | noise-free fitness - Fopt (1.145900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.084159051e+002 +4.084159051e+002 +5.230059051e+002 +5.230059051e+002 +1.4678e+000 -1.6556e+000 +3.9250e-001 -2.1494e+000 -6.5974e+000 +4.7299e+000 -2.1506e+000 +9.1904e+000 -5.0202e+000 +4.7838e+000 +4.6196e+000 -2.7826e+000 +1.6101e+000 +5.8051e+000 +6.8332e-001 -3.5886e+000 +7.0305e-001 -2.9568e+000 +3.1938e+000 +2.4910e+000
2 +3.654543976e+002 +3.654543976e+002 +4.800443976e+002 +4.800443976e+002 -3.1141e-001 -1.9126e+000 +8.8740e-001 -7.4540e+000 -6.3359e+000 -7.9832e-001 -2.4494e+000 +2.2438e+000 -3.4170e+000 +3.6091e-001 +1.9386e+000 -1.6285e+001 -1.0312e+000 +1.7724e+000 -9.1058e-001 -8.1380e+000 -1.7936e+000 -3.1259e+000 +5.9651e+000 +4.6540e+000
8 +3.324774399e+002 +3.324774399e+002 +4.470674399e+002 +4.470674399e+002 -2.7567e+000 +3.8048e-001 -4.8894e+000 -2.9184e+000 -5.6220e+000 +3.9543e+000 -2.8212e+000 +5.5997e+000 -5.8739e+000 +1.5513e+000 +8.4413e+000 -3.0530e-001 +7.0472e+000 +1.8504e+000 -1.5967e+000 -5.2687e+000 +5.7254e+000 +3.3108e+000 +3.1734e+000 +6.6874e+000
16 +2.813926289e+002 +2.813926289e+002 +3.959826289e+002 +3.959826289e+002 -3.0454e+000 +1.6782e+000 +4.7958e+000 +3.3005e+000 -4.5600e+000 +1.2540e+001 -1.4737e+000 +4.1709e+000 +1.5459e+000 -9.9574e+000 +8.6174e+000 -2.1421e+000 +7.3981e+000 -8.4107e+000 -2.0702e+000 -5.1385e+000 +8.8016e+000 +4.9755e+000 +2.3308e+000 +3.9865e+000
139 +2.679185736e+002 +2.679185736e+002 +3.825085736e+002 +3.825085736e+002 -4.6632e+000 +7.2620e-001 -2.5964e+000 -6.7259e-001 -6.2546e+000 +3.6458e+000 -1.2583e+001 -4.2028e+000 -4.7700e+000 -1.4546e+000 +3.8796e+000 -5.3447e+000 -1.0265e+000 +5.4552e+000 -3.9461e+000 -1.4174e+001 +5.0463e+000 +3.2073e+000 -8.0704e+000 +4.0760e+000
150 +1.901814280e+002 +1.901814280e+002 +3.047714280e+002 +3.047714280e+002 -5.0448e+000 +1.8369e+000 +2.4256e+000 -4.4731e+000 -2.8779e+000 -4.0262e+000 -4.4782e-001 +3.4066e+000 +7.3283e-002 -2.1114e+000 +3.2505e+000 -4.5628e+000 -3.6380e-001 +8.7453e-001 -2.4862e+000 -1.0298e+001 +5.9577e+000 -5.0025e+000 -1.7216e+000 +6.4596e+000
222 +1.406165852e+002 +1.406165852e+002 +2.552065852e+002 +2.552065852e+002 -1.3055e-001 +1.1659e+000 -2.4593e+000 +4.4369e+000 -4.1359e+000 -3.3470e+000 -3.9705e+000 +3.2512e+000 +6.7300e+000 -1.1374e+000 +7.1345e+000 -1.1332e+001 -5.3090e-001 +2.0865e-001 -1.0408e+001 -2.4870e+000 +6.0971e+000 -4.5317e+000 -4.6645e+000 +8.9980e+000
316 +1.100489618e+002 +1.100489618e+002 +2.246389618e+002 +2.246389618e+002 -3.0951e-001 -4.7363e-001 -7.5616e+000 -1.3745e+000 -4.3258e+000 +2.1211e+000 -4.8364e-003 +5.0304e+000 -2.1488e+000 -3.9354e+000 +6.4671e+000 -4.4140e+000 +2.0089e+000 -4.8117e+000 -8.2874e+000 -6.8662e+000 +4.4738e+000 -4.8046e+000 -6.0989e+000 +5.6392e+000
404 +1.060800142e+002 +1.060800142e+002 +2.206700142e+002 +2.206700142e+002 -2.2993e+000 +2.4816e+000 -3.0638e+000 -9.4599e-001 +5.2044e+000 -3.2377e-001 +1.2869e+000 +1.1762e+001 +9.8992e+000 -2.9051e+000 +8.8247e+000 -7.7495e+000 +3.6680e+000 -9.0517e+000 -8.5040e+000 -7.3990e+000 +8.5889e+000 -9.6751e+000 -5.6998e+000 +5.9767e+000
439 +3.876431938e+001 +3.876431938e+001 +1.533543194e+002 +1.533543194e+002 -4.2737e+000 -9.7105e-002 -9.4586e+000 +1.2617e+000 -5.0438e+000 -1.9141e+000 +2.2154e+000 -1.1455e+001 +6.7166e+000 -1.6639e+001 +7.5453e+000 -7.5568e+000 +3.5250e+000 -6.8933e+000 -4.9428e+000 -4.5579e+000 +4.7294e+000 -4.4295e+000 -6.8580e+000 +6.2051e+000
636 +3.577686202e+001 +3.577686202e+001 +1.503668620e+002 +1.503668620e+002 -1.2390e+001 +4.4287e-001 -6.4051e+000 +2.6926e+000 -5.3139e+000 +6.5585e+000 +4.6004e+000 -1.4390e+001 +5.4095e+000 -1.5104e+001 +1.0850e+001 -9.7090e+000 +6.2896e+000 -2.0266e+001 -1.1489e+001 -6.4367e+000 +4.3814e+000 -1.3688e+001 -1.0131e+001 +5.5965e+000
653 +1.990738024e+001 +1.990738024e+001 +1.344973802e+002 +1.344973802e+002 -5.2910e+000 -1.2227e+000 -3.6116e+000 +2.4732e+000 -2.4931e+000 -2.6289e+000 +4.8961e+000 -3.1381e+001 +5.7048e+000 -1.1098e+001 +1.1828e+001 -1.0412e+001 +4.6244e+000 -6.6356e+000 -9.7921e+000 -8.2885e+000 +5.0800e+000 -5.8540e+000 -1.7522e+001 +5.9212e+000
816 +1.709302998e+001 +1.709302998e+001 +1.316830300e+002 +1.316830300e+002 -1.5737e+001 +1.6943e+000 -1.4949e+000 +4.4761e+000 -4.3213e+000 -5.8873e+000 +3.4466e+000 -6.3065e+000 +6.7918e+000 -1.5553e+001 +9.1167e+000 -1.7634e+001 +6.1216e+000 -1.9757e+001 -1.7060e+001 -9.3498e+000 +6.1485e+000 -1.6072e+001 -7.7606e+000 +6.6296e+000
836 +1.586540756e+001 +1.586540756e+001 +1.304554076e+002 +1.304554076e+002 -5.5248e+000 -5.6415e+000 -7.1735e+000 +1.8669e+000 -4.0066e+000 -1.1392e+001 +9.3568e+000 -7.2909e+000 +1.3038e+000 -8.2206e+000 +7.9329e+000 -9.8344e+000 +7.0513e+000 -9.0393e+000 -6.3288e+000 -8.9946e+000 +1.0904e+001 -1.7502e+001 -1.0536e+001 +1.0511e+001
837 +1.196567841e+001 +1.196567841e+001 +1.265556784e+002 +1.265556784e+002 -2.0145e+000 -3.7538e+000 -7.8260e+000 +1.2994e+000 -4.9501e+000 -3.9610e+000 +4.8720e+000 -7.7601e+000 +8.1123e+000 -1.6939e+001 +1.2589e+001 -9.3633e+000 +7.8437e+000 -1.0911e+001 -8.8511e+000 -1.1854e+001 +9.6609e+000 -2.1482e+001 -1.8017e+001 +1.4080e+001
889 +8.352084416e+000 +8.352084416e+000 +1.229420844e+002 +1.229420844e+002 -3.8076e+000 -8.9629e+000 -8.2637e+000 +2.6131e+000 -9.1792e+000 -4.4585e+000 +7.1191e+000 -1.0745e+001 +3.9632e+000 -1.6288e+001 +1.1128e+001 -1.2911e+001 +9.0717e+000 -1.6015e+001 -1.0390e+001 -9.2167e+000 +1.1515e+001 -1.0555e+001 -9.7285e+000 +1.1656e+001
903 +2.376208186e+000 +2.376208186e+000 +1.169662082e+002 +1.169662082e+002 -4.7191e+000 -9.6282e+000 -4.3715e+000 +4.1001e+000 -8.3880e+000 -9.4134e+000 +5.3374e+000 -1.4143e+001 +6.1903e+000 -1.4375e+001 +3.0754e+001 -9.5042e+000 +6.2653e+000 -6.9254e+000 -1.0437e+001 -1.3497e+001 +9.6350e+000 -1.5873e+001 -1.1286e+001 +8.2297e+000
1013 +6.094606422e-001 +6.094606422e-001 +1.151994606e+002 +1.151994606e+002 -1.8593e+001 -4.9382e+000 -5.3530e+000 +5.1091e+000 -5.8243e+000 -4.7056e+000 +2.8442e+001 -1.3871e+001 +7.6232e+000 -6.1149e+000 +1.0165e+001 -8.4156e+000 +6.2238e+000 -8.7180e+000 -9.8617e+000 -9.1600e+000 +6.9182e+000 -1.1632e+001 -1.6750e+001 +1.1955e+001
1122 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -1.2578e+001 -6.5337e+000 -6.5743e+000 +7.6320e+000 -7.3326e+000 -8.0007e+000 +1.1071e+001 -1.5160e+001 +1.0020e+001 -2.3728e+001 +1.2850e+001 -1.2663e+001 +1.0256e+001 -1.1761e+001 -1.1114e+001 -8.1789e+000 +1.0468e+001 -1.2758e+001 -1.0714e+001 +1.4859e+001
1896897 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +1.145900000e+002 -2.8460e+300 -9.0596e+294 +8.2507e+307 +3.3329e+294 +1.0326e+308 -4.7905e+296 +1.5935e+300 -2.0398e+303 +1.3719e+299 -1.3551e+300 +1.5106e+296 -9.4075e+291 +4.1591e+296 -9.5416e+300 -2.0270e+293 -5.5931e+293 +1.6069e+293 -6.2685e+296 -1.5189e+295 +9.7805e+295
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.191161237e+002 +3.191161237e+002 -5.071387629e+001 -5.071387629e+001 -2.6735e+000 +4.6618e+000 -5.1264e+000 +1.5615e+000 -6.2723e+000 -3.4780e+000 -2.5570e+000 +5.2093e+000 +2.2651e+000 +2.2762e+000 +6.2899e-001 +8.0726e+000 -5.4280e+000 +4.5510e+000 -4.6211e-001 +9.2088e+000 +1.2969e+001 -6.0785e+000 -7.5620e-001 -2.4935e+000
19 +2.633327367e+002 +2.633327367e+002 -1.064972633e+002 -1.064972633e+002 -8.9161e+000 -3.9498e+000 -9.9969e+000 +7.7012e+000 -2.0263e+000 +8.0029e+000 -5.0276e+000 -5.7688e-001 +4.3533e+000 +4.3851e+000 +2.2094e+000 +1.2828e+000 +2.9296e+000 -3.7619e+000 +2.6335e+000 +1.4079e+000 +2.4871e+000 -1.0080e+001 -6.4418e-001 +3.7034e+000
141 +1.968006812e+002 +1.968006812e+002 -1.730293188e+002 -1.730293188e+002 -2.6494e+000 +3.6794e+000 -7.2177e+000 +2.7273e+000 -4.6373e+000 +2.5884e+000 -5.8494e+000 +7.0679e+000 +6.4102e+000 +8.7900e+000 -8.8011e-001 +8.7431e+000 +7.9296e+000 -1.2577e+000 +4.1900e+000 +4.6438e+000 +3.0090e+000 +9.6492e-001 +7.8627e+000 +5.6455e+000
292 +1.595944129e+002 +1.595944129e+002 -2.102355871e+002 -2.102355871e+002 -4.4926e+000 +2.0082e+000 -3.6167e+000 +3.9011e+000 -1.5850e+000 +9.5290e+000 -2.4393e+000 +4.1714e+000 +2.8453e+000 +4.3841e+000 +1.2537e-001 +3.2236e+000 +4.1844e+000 +1.3933e+000 -6.8011e-001 +4.3291e+000 +6.9836e+000 -3.4424e+000 +4.9762e+000 +1.3400e+001
305 +1.363655647e+002 +1.363655647e+002 -2.334644353e+002 -2.334644353e+002 -5.6100e+000 +9.5930e+000 +2.7273e+000 +1.0680e+001 +1.3163e+000 +3.1708e+001 -3.7272e+000 +4.7494e+000 -1.5139e+001 +5.1547e+000 +9.8554e-001 +6.4197e-001 +1.2317e+001 +8.8848e+000 -1.0561e+000 +4.4812e+000 +7.9350e+000 -8.0686e+000 +1.8302e+001 +2.7742e+000
308 +1.236930489e+002 +1.236930489e+002 -2.461369511e+002 -2.461369511e+002 -8.1421e-003 -2.9990e+000 -3.0327e+000 +6.8754e+000 -3.7952e+000 +6.5863e+000 -6.1736e+000 -6.1582e-001 +5.7179e-001 +6.7458e+000 -2.3261e+000 +4.9205e+000 +1.2134e+001 +9.7316e-001 +5.0829e+000 +6.3192e+000 +5.8567e+000 -1.3655e+001 +4.7047e+000 +1.3411e+000
373 +1.191097396e+002 +1.191097396e+002 -2.507202604e+002 -2.507202604e+002 -1.0405e+000 +4.8941e+000 -6.9337e+000 +3.7293e+000 +9.6027e+000 +8.4091e+000 -4.4123e+000 -1.0046e+000 -8.3180e+000 +1.1849e+001 -1.5818e+000 +7.1940e+000 +2.9492e+000 +1.9322e+000 +3.2823e+000 -4.5788e-001 +9.7251e+000 -5.9084e+000 +3.5328e+000 +3.8417e+000
386 +1.017121982e+002 +1.017121982e+002 -2.681178018e+002 -2.681178018e+002 -7.4470e+000 +2.2993e+000 -2.8007e+000 +3.7813e+000 +6.3914e+000 +9.3569e+000 -1.5331e+001 +9.8478e-002 -2.8088e+000 -1.9430e+000 -7.3618e+000 +3.8098e+000 +4.0183e+000 +3.7727e+000 +8.9396e-001 +2.8815e+000 +5.5209e+000 -5.9265e+000 +8.7666e+000 +4.4339e+000
409 +6.197634260e+001 +6.197634260e+001 -3.078536574e+002 -3.078536574e+002 -3.1079e+000 +1.3053e+000 -3.5976e+000 +4.1541e+000 -4.0228e-001 +8.8836e+000 -4.8346e+000 -6.0038e+000 -1.5322e+000 +6.1311e+000 -2.9929e+000 +5.4446e+000 +1.6125e+001 +1.0603e+000 +7.3853e+000 +6.0298e+000 +9.7498e+000 -3.8699e+000 +1.0107e+001 +7.0339e+000
417 +3.848874075e+001 +3.848874075e+001 -3.313412592e+002 -3.313412592e+002 -2.9963e+000 +1.2844e+001 -4.1052e+000 +5.6585e+000 -1.8718e+000 +1.0570e+000 -4.6659e+000 -1.0245e-001 -4.4424e+000 +4.6680e+000 -8.0496e+000 +7.1559e+000 +6.8951e+000 +5.4483e+000 +7.3892e+000 +4.6151e+000 +9.1955e+000 -1.2051e+001 +1.0176e+001 +5.8761e+000
661 +3.095785723e+001 +3.095785723e+001 -3.388721428e+002 -3.388721428e+002 -3.6726e+000 +6.3599e+000 -5.9994e+000 +2.4490e+000 +3.4056e+000 +8.4915e+000 -7.4255e+000 +1.4296e+000 -2.2874e+000 +7.2401e+000 -1.0581e+001 +7.0999e+000 +8.8842e+000 +4.7513e+000 +1.0401e+001 +5.8824e+000 +8.7262e+000 -6.3042e+000 +1.0284e+001 +7.0432e+000
771 +1.755900320e+001 +1.755900320e+001 -3.522709968e+002 -3.522709968e+002 -3.5548e+000 +7.2380e+000 -6.5298e+000 +3.8052e+000 +3.1793e+000 +6.3997e+000 -2.1229e+000 -3.6127e+000 -5.6553e+000 +1.4859e+001 -7.2038e+000 +4.4080e+000 +5.9586e+000 +8.8754e+000 +1.0258e+001 +9.1150e+000 +1.2699e+001 -7.6339e+000 +1.3143e+001 +9.9642e+000
807 +6.712267579e+000 +6.712267579e+000 -3.631177324e+002 -3.631177324e+002 -5.8073e+000 +8.5946e+000 -1.9757e+001 +5.9762e+000 +5.4556e+000 +8.3337e+000 -5.6739e+000 -6.0959e+000 -5.8827e+000 +1.4162e+001 -2.1027e+001 +6.9304e+000 +8.4674e+000 +1.0493e+001 +5.0185e+000 +9.3560e+000 +1.5072e+001 -4.1447e+000 +1.0067e+001 +5.1767e+000
978 +4.213074504e+000 +4.213074504e+000 -3.656169255e+002 -3.656169255e+002 -8.0515e+000 +1.4843e+001 -8.2647e+000 +5.6165e+000 +1.0264e+001 +1.1905e+001 -5.0667e+000 -3.1962e+000 -1.9496e+001 +1.0991e+001 -1.0807e+001 +1.1645e+001 +6.8750e+000 +9.1469e+000 +1.0062e+001 +1.1404e+001 +6.6134e+000 -1.8219e+001 +1.3809e+001 +9.9422e+000
1004 +3.762147354e+000 +3.762147354e+000 -3.660678526e+002 -3.660678526e+002 -7.4470e+000 +9.1166e+000 -4.8779e+000 +4.2444e+000 +9.0522e+000 +9.3745e+000 -1.4065e+001 -3.9213e+000 -1.6121e+001 +2.0308e+001 -1.4877e+001 +6.7902e+000 +8.7757e+000 +1.1565e+001 +8.4805e+000 +1.3269e+001 +1.5870e+001 -1.1526e+001 +1.1767e+001 +9.6568e+000
1020 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -5.4219e+000 +9.7416e+000 -2.1758e+001 +6.2236e+000 +1.0469e+001 +6.5453e+000 -1.3972e+001 -6.4556e+000 -4.3665e+001 +2.0284e+001 -1.6765e+001 +1.2743e+001 +9.0982e+000 +7.1908e+000 +5.3242e+000 +1.0604e+001 +1.2833e+001 -1.4031e+001 +1.3046e+001 +9.2565e+000
1885206 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -3.698300000e+002 +5.5180e+293 +3.1240e+290 -4.7141e+291 +6.8456e+293 -1.1626e+308 +8.0329e+295 -6.3158e+301 -3.1469e+297 -5.6894e+294 +3.1639e+289 -7.1142e+296 +7.4346e+299 +7.0533e+289 +3.5833e+296 +4.4554e+298 +9.9676e+288 +3.1521e+294 -1.5437e+285 +4.7441e+284 +4.3048e+286
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.381338501e+002 +4.381338501e+002 +5.913138501e+002 +5.913138501e+002 +6.3447e+000 +3.4924e-001 +1.4290e+000 -7.4031e+000 -4.2573e+000 -5.6028e-001 -2.9486e+000 -2.9466e+000 -1.3056e+000 -1.8255e+001 -3.5974e+000 -2.0108e+000 +1.5223e+000 -3.4427e+000 +7.6775e+000 -5.8582e-001 +4.2751e+000 -2.5557e+000 +4.2824e+000 -1.3860e+000
4 +4.052586601e+002 +4.052586601e+002 +5.584386601e+002 +5.584386601e+002 -2.9491e+000 +3.6884e+000 +3.3106e+000 -4.4327e+000 -3.5582e+000 -2.8525e+000 -4.3521e+000 -9.3919e+000 -2.0994e+000 -4.3248e+000 -5.2404e+000 +6.2684e+000 +2.8365e+000 -1.0519e+000 +4.2053e+000 -8.9145e-001 +1.9018e+000 +1.3240e+000 +4.7769e+000 -1.5035e+000
12 +3.628841627e+002 +3.628841627e+002 +5.160641627e+002 +5.160641627e+002 +3.8266e+000 -1.4176e-001 -3.7642e+000 -3.3012e+000 +3.3991e-001 +3.3165e-001 -1.2158e-001 +6.0904e-001 -1.9273e+000 -1.5923e+000 -2.0696e+000 +4.6212e+000 +1.0887e+000 -3.8656e+000 +7.5158e+000 -9.3513e-001 +3.0584e+000 -2.9689e+000 +3.9646e+000 -1.0894e+000
26 +3.183117593e+002 +3.183117593e+002 +4.714917593e+002 +4.714917593e+002 +1.4337e+000 +2.6107e+000 -6.2619e-001 -4.9947e+000 +2.6297e+000 -6.7814e-002 -6.4391e-001 +1.2973e+000 -1.9004e+000 +1.0722e+000 -4.9677e-001 -6.5323e+000 +1.6850e+000 -2.5443e-001 +5.8321e+000 -2.1923e+000 +5.2240e+000 +2.0349e-001 +1.8605e+000 +8.2818e+000
28 +2.492708351e+002 +2.492708351e+002 +4.024508351e+002 +4.024508351e+002 +1.7790e+000 -4.2213e+000 +7.2391e-001 -2.8104e+000 -4.4681e+000 +2.5594e-001 -2.2192e+001 +2.1576e+000 -1.0299e+000 +6.2884e+000 -1.5881e+000 +5.7059e+000 +5.0296e+000 -1.2024e+000 +2.6143e+000 +3.0434e+000 +1.9651e+001 -3.8669e+000 -1.9148e+000 +7.4364e+000
107 +2.317203841e+002 +2.317203841e+002 +3.849003841e+002 +3.849003841e+002 -1.8893e+000 +3.1952e-001 -9.4082e-001 -5.7478e+000 -3.0892e+000 +7.7283e-001 +1.0641e-001 -1.1290e+000 -4.8142e+000 -3.7106e+000 -3.2787e+000 +4.8607e-001 +3.7726e+000 -3.5530e+000 +3.5458e+000 +2.8283e+000 +4.3246e+000 +2.2960e+000 -1.0338e+000 +1.5564e+000
188 +2.124814556e+002 +2.124814556e+002 +3.656614556e+002 +3.656614556e+002 -1.8716e+000 +4.8276e+000 -3.0632e-001 -1.2768e+000 +7.7980e-001 +2.1714e+000 +2.1839e+000 +2.7950e+000 -2.9824e+000 +6.7946e+000 -3.6113e+000 +1.7017e+000 +5.1264e+000 -2.8682e+001 +1.8523e+000 -3.9750e+000 +3.1415e+000 -1.3424e+000 -1.2530e+001 +9.9345e+000
211 +1.760838777e+002 +1.760838777e+002 +3.292638777e+002 +3.292638777e+002 -4.2394e-001 -2.7065e+000 -3.6266e+000 -3.9170e+000 -4.4883e+000 -3.8561e-001 -5.0141e+000 +9.5159e-001 -2.4717e+000 -3.7385e-001 -4.1426e+000 +1.7352e+000 +4.0691e+000 +1.8212e+000 +9.3409e+000 +2.3052e+000 +4.7332e+000 +1.2871e+000 -7.4099e+000 +4.8580e+000
278 +1.589669636e+002 +1.589669636e+002 +3.121469636e+002 +3.121469636e+002 +1.6635e+000 -1.2370e+000 -1.5344e+000 -5.5109e+000 -1.4832e+000 +4.0883e+000 -5.8624e+000 +3.7045e+000 -2.6420e+000 -3.2896e+000 -3.7303e+000 +2.3525e+000 +2.6347e+000 -6.0952e+000 +7.1726e+000 +2.2294e+000 +4.9125e+000 +1.6494e-001 -5.9539e+000 +4.6855e+000
312 +1.370613471e+002 +1.370613471e+002 +2.902413471e+002 +2.902413471e+002 +6.3575e+000 -1.8879e+000 -2.8946e+000 -5.9120e+000 -5.1818e+000 +2.5842e+000 -2.4639e+000 +1.9113e+000 -2.3100e+000 -5.4779e-001 -9.7040e+000 -2.2931e+000 +2.7395e+000 -6.0166e+000 +6.2336e+000 +6.2829e-001 +7.8281e+000 +4.9931e+000 -3.2097e+000 +5.1895e+000
324 +1.305507165e+002 +1.305507165e+002 +2.837307165e+002 +2.837307165e+002 +7.7622e+000 -1.6269e+000 -5.3233e+000 -1.0816e+001 -6.4388e+000 +4.7622e+000 +6.3226e+000 +7.1332e+000 +1.3641e+000 +1.8486e+000 -4.0388e+000 +2.9181e+000 +4.2869e+000 -8.6231e+000 +7.2348e+000 +2.0872e-001 +6.2023e+000 +6.5461e+000 -2.6966e+000 +1.3943e+000
353 +1.251142412e+002 +1.251142412e+002 +2.782942412e+002 +2.782942412e+002 +5.1993e+000 -1.7809e+000 -5.4493e+000 -8.3194e+000 -1.2276e+001 -3.8762e-001 -1.9174e+000 -5.5136e+000 -3.1211e+000 -3.7775e+000 -3.6638e+000 +1.2036e+000 +4.2070e-001 -8.0766e+000 +5.3117e+000 +7.3453e+000 +2.0419e+001 +4.5970e+000 -6.9994e+000 +6.6238e+000
410 +1.113917262e+002 +1.113917262e+002 +2.645717262e+002 +2.645717262e+002 +5.1978e+000 -2.3651e-001 -5.0056e+000 -9.6234e+000 -4.6617e+000 +2.1601e+000 +9.9176e+000 +1.8503e+000 -9.5836e-001 -7.8478e-002 -7.0088e+000 +1.3393e+000 +7.2992e+000 -7.8177e+000 +7.9397e+000 +5.7126e+000 +7.3766e+000 +1.1687e+000 -2.5535e+000 +4.8491e+000
414 +1.019679574e+002 +1.019679574e+002 +2.551479574e+002 +2.551479574e+002 +1.3615e+001 -2.5246e+000 -4.0120e+000 -6.9169e+000 -3.5583e+000 +2.8955e+000 -4.1941e+000 +2.8251e+000 -6.6731e-001 -1.9817e+000 -8.4376e+000 +1.0345e+001 +1.1643e+000 -1.1495e+001 +3.8192e+000 +3.6053e+000 +1.1682e+001 +1.7380e+001 -4.5535e+000 +6.2948e+000
415 +7.828752336e+001 +7.828752336e+001 +2.314675234e+002 +2.314675234e+002 +5.6335e-001 +1.4432e+000 -5.0705e+000 -5.4187e+000 -8.0792e-001 +3.6824e+000 +6.6856e+000 +2.2367e+000 -8.4454e+000 +1.7885e+000 -1.2360e+001 +3.9995e+000 +1.9397e+000 -3.7967e+000 +5.6047e+000 +2.6381e+000 +6.3242e+000 +4.4795e+000 -6.4206e+000 +7.4598e+000
462 +6.805257123e+001 +6.805257123e+001 +2.212325712e+002 +2.212325712e+002 +7.0552e+000 +7.1879e+000 +1.1987e-001 -4.0261e+000 -2.2798e+000 +5.1623e+000 +9.0708e+000 +3.3836e+000 -4.9169e+000 -2.8485e+000 -5.7379e+000 +2.0392e+000 +6.8646e+000 -5.9448e+000 +4.7617e+000 +6.0955e+000 +7.6645e+000 +4.7364e+000 -6.2481e+000 +1.0594e+001
