% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13201 +2.449190715e-001 +2.449190715e-001 -1.669508093e+001 -1.669508093e+001 +3.6934e+000 +2.3680e+000 -1.4051e+000 +1.6340e+000 +1.7814e+000 -1.7746e+000 +3.1436e+000 -2.7588e+000 -2.7845e-001 -1.7055e+000 +3.7657e+000 +5.3305e-001 -2.4450e+000 -1.7656e+000 +2.0339e+000 +2.7584e+000 +3.4076e+000 +5.6758e-002 +4.3181e-001 +1.8449e+000
13628 +2.203719804e-001 +2.203719804e-001 -1.671962802e+001 -1.671962802e+001 +3.6982e+000 +2.3738e+000 -1.4136e+000 +1.6406e+000 +1.8002e+000 -1.7584e+000 +3.1482e+000 -2.7673e+000 -2.7202e-001 -1.7097e+000 +3.7718e+000 +5.5861e-001 -2.4141e+000 -1.7647e+000 +2.0315e+000 +2.7694e+000 +3.4032e+000 +5.9367e-002 +4.2465e-001 +1.8543e+000
13657 +2.160410648e-001 +2.160410648e-001 -1.672395894e+001 -1.672395894e+001 +3.6988e+000 +2.3681e+000 -1.4105e+000 +1.6334e+000 +1.7835e+000 -1.7623e+000 +3.1463e+000 -2.7548e+000 -2.7180e-001 -1.7196e+000 +3.7648e+000 +5.4988e-001 -2.4331e+000 -1.7674e+000 +2.0310e+000 +2.7582e+000 +3.4059e+000 +5.3428e-002 +4.3050e-001 +1.8551e+000
13773 +1.987638532e-001 +1.987638532e-001 -1.674123615e+001 -1.674123615e+001 +3.6936e+000 +2.3709e+000 -1.4103e+000 +1.6396e+000 +1.7931e+000 -1.7658e+000 +3.1472e+000 -2.7569e+000 -2.7235e-001 -1.7110e+000 +3.7569e+000 +5.5304e-001 -2.4351e+000 -1.7629e+000 +2.0267e+000 +2.7586e+000 +3.4056e+000 +4.7963e-002 +4.3084e-001 +1.8505e+000
13918 +1.917071630e-001 +1.917071630e-001 -1.674829284e+001 -1.674829284e+001 +3.6934e+000 +2.3691e+000 -1.4132e+000 +1.6374e+000 +1.7935e+000 -1.7657e+000 +3.1469e+000 -2.7558e+000 -2.7266e-001 -1.7197e+000 +3.7619e+000 +5.5132e-001 -2.4313e+000 -1.7656e+000 +2.0316e+000 +2.7667e+000 +3.4040e+000 +5.3779e-002 +4.3318e-001 +1.8472e+000
13933 +1.828450468e-001 +1.828450468e-001 -1.675715495e+001 -1.675715495e+001 +3.6928e+000 +2.3673e+000 -1.4052e+000 +1.6388e+000 +1.7990e+000 -1.7659e+000 +3.1426e+000 -2.7612e+000 -2.6398e-001 -1.7156e+000 +3.7630e+000 +5.4435e-001 -2.4276e+000 -1.7666e+000 +2.0360e+000 +2.7690e+000 +3.4124e+000 +5.4090e-002 +4.1805e-001 +1.8438e+000
14623 +1.710140856e-001 +1.710140856e-001 -1.676898591e+001 -1.676898591e+001 +3.6919e+000 +2.3862e+000 -1.4156e+000 +1.6395e+000 +1.8001e+000 -1.7628e+000 +3.1323e+000 -2.7562e+000 -2.6124e-001 -1.7097e+000 +3.7642e+000 +5.6053e-001 -2.4309e+000 -1.7707e+000 +2.0257e+000 +2.7635e+000 +3.4062e+000 +6.1140e-002 +4.3239e-001 +1.8389e+000
14791 +1.530413224e-001 +1.530413224e-001 -1.678695868e+001 -1.678695868e+001 +3.6896e+000 +2.3741e+000 -1.4100e+000 +1.6391e+000 +1.7971e+000 -1.7564e+000 +3.1446e+000 -2.7539e+000 -2.6340e-001 -1.7107e+000 +3.7616e+000 +5.5524e-001 -2.4268e+000 -1.7674e+000 +2.0256e+000 +2.7663e+000 +3.4085e+000 +5.6130e-002 +4.3038e-001 +1.8474e+000
14946 +1.477326829e-001 +1.477326829e-001 -1.679226732e+001 -1.679226732e+001 +3.6924e+000 +2.3718e+000 -1.4145e+000 +1.6387e+000 +1.7957e+000 -1.7566e+000 +3.1402e+000 -2.7453e+000 -2.6698e-001 -1.7088e+000 +3.7620e+000 +5.5635e-001 -2.4343e+000 -1.7670e+000 +2.0370e+000 +2.7660e+000 +3.4088e+000 +5.5195e-002 +4.2855e-001 +1.8473e+000
15340 +1.444187704e-001 +1.444187704e-001 -1.679558123e+001 -1.679558123e+001 +3.6912e+000 +2.3726e+000 -1.4138e+000 +1.6378e+000 +1.7953e+000 -1.7563e+000 +3.1407e+000 -2.7542e+000 -2.6814e-001 -1.7103e+000 +3.7608e+000 +5.5561e-001 -2.4277e+000 -1.7676e+000 +2.0306e+000 +2.7709e+000 +3.4076e+000 +5.7835e-002 +4.2820e-001 +1.8472e+000
15580 +1.322869801e-001 +1.322869801e-001 -1.680771302e+001 -1.680771302e+001 +3.6911e+000 +2.3733e+000 -1.4155e+000 +1.6408e+000 +1.7994e+000 -1.7560e+000 +3.1369e+000 -2.7508e+000 -2.6871e-001 -1.7097e+000 +3.7604e+000 +5.5517e-001 -2.4327e+000 -1.7676e+000 +2.0326e+000 +2.7655e+000 +3.4079e+000 +5.6791e-002 +4.2925e-001 +1.8485e+000
15675 +1.277127165e-001 +1.277127165e-001 -1.681228728e+001 -1.681228728e+001 +3.6905e+000 +2.3708e+000 -1.4142e+000 +1.6384e+000 +1.7955e+000 -1.7569e+000 +3.1393e+000 -2.7538e+000 -2.6441e-001 -1.7113e+000 +3.7588e+000 +5.5526e-001 -2.4309e+000 -1.7661e+000 +2.0305e+000 +2.7666e+000 +3.4067e+000 +5.6287e-002 +4.2922e-001 +1.8468e+000
16021 +1.183036955e-001 +1.183036955e-001 -1.682169630e+001 -1.682169630e+001 +3.6908e+000 +2.3722e+000 -1.4150e+000 +1.6390e+000 +1.7971e+000 -1.7617e+000 +3.1417e+000 -2.7529e+000 -2.6442e-001 -1.7113e+000 +3.7605e+000 +5.5372e-001 -2.4264e+000 -1.7654e+000 +2.0302e+000 +2.7685e+000 +3.4065e+000 +5.4246e-002 +4.2939e-001 +1.8441e+000
16080 +1.165876433e-001 +1.165876433e-001 -1.682341236e+001 -1.682341236e+001 +3.6909e+000 +2.3724e+000 -1.4142e+000 +1.6377e+000 +1.7984e+000 -1.7598e+000 +3.1371e+000 -2.7531e+000 -2.6422e-001 -1.7102e+000 +3.7600e+000 +5.5334e-001 -2.4273e+000 -1.7672e+000 +2.0314e+000 +2.7665e+000 +3.4065e+000 +5.4922e-002 +4.2753e-001 +1.8463e+000
16301 +1.097754286e-001 +1.097754286e-001 -1.683022457e+001 -1.683022457e+001 +3.6908e+000 +2.3731e+000 -1.4172e+000 +1.6359e+000 +1.7980e+000 -1.7595e+000 +3.1384e+000 -2.7524e+000 -2.6581e-001 -1.7091e+000 +3.7610e+000 +5.5257e-001 -2.4293e+000 -1.7664e+000 +2.0319e+000 +2.7668e+000 +3.4105e+000 +5.1301e-002 +4.2854e-001 +1.8477e+000
16771 +1.087784311e-001 +1.087784311e-001 -1.683122157e+001 -1.683122157e+001 +3.6915e+000 +2.3734e+000 -1.4157e+000 +1.6399e+000 +1.7991e+000 -1.7585e+000 +3.1407e+000 -2.7527e+000 -2.6384e-001 -1.7115e+000 +3.7617e+000 +5.5376e-001 -2.4276e+000 -1.7687e+000 +2.0303e+000 +2.7625e+000 +3.4068e+000 +5.6116e-002 +4.2843e-001 +1.8454e+000
16913 +1.010673065e-001 +1.010673065e-001 -1.683893269e+001 -1.683893269e+001 +3.6921e+000 +2.3724e+000 -1.4176e+000 +1.6380e+000 +1.7980e+000 -1.7582e+000 +3.1392e+000 -2.7540e+000 -2.6561e-001 -1.7104e+000 +3.7604e+000 +5.5413e-001 -2.4287e+000 -1.7666e+000 +2.0299e+000 +2.7668e+000 +3.4094e+000 +5.4533e-002 +4.2848e-001 +1.8475e+000
17724 +9.558743461e-002 +9.558743461e-002 -1.684441257e+001 -1.684441257e+001 +3.6915e+000 +2.3735e+000 -1.4168e+000 +1.6383e+000 +1.7988e+000 -1.7582e+000 +3.1389e+000 -2.7547e+000 -2.6582e-001 -1.7088e+000 +3.7613e+000 +5.5480e-001 -2.4290e+000 -1.7668e+000 +2.0304e+000 +2.7675e+000 +3.4082e+000 +5.4782e-002 +4.2784e-001 +1.8460e+000
18094 +9.474799286e-002 +9.474799286e-002 -1.684525201e+001 -1.684525201e+001 +3.6913e+000 +2.3720e+000 -1.4166e+000 +1.6382e+000 +1.7976e+000 -1.7583e+000 +3.1394e+000 -2.7551e+000 -2.6665e-001 -1.7088e+000 +3.7615e+000 +5.5460e-001 -2.4297e+000 -1.7672e+000 +2.0300e+000 +2.7677e+000 +3.4084e+000 +5.4723e-002 +4.2803e-001 +1.8454e+000
18963 +8.951477415e-002 +8.951477415e-002 -1.685048523e+001 -1.685048523e+001 +3.6916e+000 +2.3725e+000 -1.4165e+000 +1.6385e+000 +1.7983e+000 -1.7584e+000 +3.1386e+000 -2.7547e+000 -2.6500e-001 -1.7082e+000 +3.7619e+000 +5.5477e-001 -2.4300e+000 -1.7672e+000 +2.0295e+000 +2.7677e+000 +3.4079e+000 +5.5138e-002 +4.2845e-001 +1.8447e+000
19562 +8.786375217e-002 +8.786375217e-002 -1.685213625e+001 -1.685213625e+001 +3.6917e+000 +2.3728e+000 -1.4163e+000 +1.6383e+000 +1.7979e+000 -1.7588e+000 +3.1384e+000 -2.7560e+000 -2.6528e-001 -1.7084e+000 +3.7610e+000 +5.5574e-001 -2.4303e+000 -1.7676e+000 +2.0288e+000 +2.7666e+000 +3.4082e+000 +5.5578e-002 +4.2816e-001 +1.8454e+000
19605 +8.707675514e-002 +8.707675514e-002 -1.685292324e+001 -1.685292324e+001 +3.6916e+000 +2.3722e+000 -1.4160e+000 +1.6387e+000 +1.7981e+000 -1.7590e+000 +3.1385e+000 -2.7552e+000 -2.6644e-001 -1.7088e+000 +3.7612e+000 +5.5473e-001 -2.4305e+000 -1.7675e+000 +2.0301e+000 +2.7664e+000 +3.4084e+000 +5.5135e-002 +4.2847e-001 +1.8463e+000
19990 +8.429203111e-002 +8.429203111e-002 -1.685570797e+001 -1.685570797e+001 +3.6915e+000 +2.3720e+000 -1.4158e+000 +1.6385e+000 +1.7976e+000 -1.7582e+000 +3.1386e+000 -2.7553e+000 -2.6626e-001 -1.7086e+000 +3.7611e+000 +5.5439e-001 -2.4301e+000 -1.7674e+000 +2.0290e+000 +2.7673e+000 +3.4079e+000 +5.5150e-002 +4.2870e-001 +1.8457e+000
20080 +8.238843988e-002 +8.238843988e-002 -1.685761156e+001 -1.685761156e+001 +3.6916e+000 +2.3725e+000 -1.4159e+000 +1.6383e+000 +1.7979e+000 -1.7586e+000 +3.1386e+000 -2.7550e+000 -2.6638e-001 -1.7087e+000 +3.7613e+000 +5.5423e-001 -2.4291e+000 -1.7674e+000 +2.0298e+000 +2.7663e+000 +3.4083e+000 +5.5489e-002 +4.2846e-001 +1.8461e+000
20460 +7.829549217e-002 +7.829549217e-002 -1.686170451e+001 -1.686170451e+001 +3.6915e+000 +2.3722e+000 -1.4162e+000 +1.6383e+000 +1.7978e+000 -1.7584e+000 +3.1384e+000 -2.7551e+000 -2.6616e-001 -1.7085e+000 +3.7615e+000 +5.5450e-001 -2.4292e+000 -1.7674e+000 +2.0294e+000 +2.7670e+000 +3.4082e+000 +5.5233e-002 +4.2856e-001 +1.8461e+000
21352 +7.574175883e-002 +7.574175883e-002 -1.686425824e+001 -1.686425824e+001 +3.6914e+000 +2.3725e+000 -1.4160e+000 +1.6383e+000 +1.7977e+000 -1.7587e+000 +3.1383e+000 -2.7551e+000 -2.6611e-001 -1.7086e+000 +3.7615e+000 +5.5443e-001 -2.4296e+000 -1.7672e+000 +2.0295e+000 +2.7667e+000 +3.4079e+000 +5.5170e-002 +4.2858e-001 +1.8461e+000
22236 +7.345093521e-002 +7.345093521e-002 -1.686654906e+001 -1.686654906e+001 +3.6911e+000 +2.3724e+000 -1.4162e+000 +1.6383e+000 +1.7978e+000 -1.7586e+000 +3.1384e+000 -2.7552e+000 -2.6605e-001 -1.7086e+000 +3.7613e+000 +5.5465e-001 -2.4293e+000 -1.7672e+000 +2.0292e+000 +2.7669e+000 +3.4079e+000 +5.5206e-002 +4.2857e-001 +1.8457e+000
22845 +7.039189592e-002 +7.039189592e-002 -1.686960810e+001 -1.686960810e+001 +3.6911e+000 +2.3725e+000 -1.4160e+000 +1.6381e+000 +1.7978e+000 -1.7586e+000 +3.1385e+000 -2.7552e+000 -2.6610e-001 -1.7088e+000 +3.7613e+000 +5.5448e-001 -2.4293e+000 -1.7671e+000 +2.0293e+000 +2.7669e+000 +3.4079e+000 +5.5118e-002 +4.2850e-001 +1.8457e+000
24754 +6.903236162e-002 +6.903236162e-002 -1.687096764e+001 -1.687096764e+001 +3.6912e+000 +2.3726e+000 -1.4160e+000 +1.6382e+000 +1.7978e+000 -1.7585e+000 +3.1384e+000 -2.7552e+000 -2.6598e-001 -1.7087e+000 +3.7613e+000 +5.5462e-001 -2.4296e+000 -1.7671e+000 +2.0292e+000 +2.7668e+000 +3.4079e+000 +5.5190e-002 +4.2856e-001 +1.8456e+000
25682 +6.758878318e-002 +6.758878318e-002 -1.687241122e+001 -1.687241122e+001 +3.6912e+000 +2.3726e+000 -1.4160e+000 +1.6382e+000 +1.7979e+000 -1.7587e+000 +3.1384e+000 -2.7552e+000 -2.6601e-001 -1.7087e+000 +3.7613e+000 +5.5457e-001 -2.4296e+000 -1.7671e+000 +2.0293e+000 +2.7668e+000 +3.4079e+000 +5.5160e-002 +4.2855e-001 +1.8456e+000
26827 +6.554855437e-002 +6.554855437e-002 -1.687445145e+001 -1.687445145e+001 +3.6912e+000 +2.3726e+000 -1.4160e+000 +1.6382e+000 +1.7979e+000 -1.7587e+000 +3.1384e+000 -2.7552e+000 -2.6595e-001 -1.7088e+000 +3.7613e+000 +5.5461e-001 -2.4295e+000 -1.7671e+000 +2.0292e+000 +2.7668e+000 +3.4079e+000 +5.5159e-002 +4.2854e-001 +1.8456e+000
28304 +6.441920661e-002 +6.441920661e-002 -1.687558079e+001 -1.687558079e+001 +3.6912e+000 +2.3726e+000 -1.4160e+000 +1.6382e+000 +1.7979e+000 -1.7587e+000 +3.1384e+000 -2.7552e+000 -2.6595e-001 -1.7088e+000 +3.7614e+000 +5.5461e-001 -2.4295e+000 -1.7671e+000 +2.0292e+000 +2.7668e+000 +3.4079e+000 +5.5163e-002 +4.2855e-001 +1.8456e+000
32749 +6.300849102e-002 +6.300849102e-002 -1.687699151e+001 -1.687699151e+001 +3.6912e+000 +2.3726e+000 -1.4160e+000 +1.6382e+000 +1.7979e+000 -1.7587e+000 +3.1384e+000 -2.7552e+000 -2.6595e-001 -1.7088e+000 +3.7613e+000 +5.5460e-001 -2.4295e+000 -1.7671e+000 +2.0292e+000 +2.7668e+000 +3.4079e+000 +5.5163e-002 +4.2856e-001 +1.8456e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.124058081e+002 +5.124058081e+002 +5.312158081e+002 +5.312158081e+002 -6.2181e-001 +3.3879e+000 +8.7402e-001 +4.6958e+000 -5.2311e+000 +1.6925e+000 -3.3892e+000 +7.5000e+000 +4.8711e-002 +7.2043e+000 -4.0091e+000 +8.2004e+000 +3.2569e+000 +5.7260e-001 -8.3063e+000 +3.7229e-001 +8.6621e-002 -6.4667e+000 -3.4974e+000 -2.5964e+000
3 +3.867629081e+002 +3.867629081e+002 +4.055729081e+002 +4.055729081e+002 +1.8014e+000 +3.9249e+000 +2.7072e+000 -4.5617e+000 -6.3543e+000 +3.0919e+000 +5.1775e+000 +6.2297e+000 -6.6192e-001 +1.4167e+000 -4.3966e+000 +3.0963e+000 +2.7807e-001 +1.0378e+000 +1.3836e+000 -4.1524e-001 +3.1757e+000 +7.9771e-001 +4.1132e+000 -9.4475e+000
5 +1.133293380e+002 +1.133293380e+002 +1.321393380e+002 +1.321393380e+002 +1.1149e+000 +2.9588e-001 +1.2170e+000 -2.3092e+000 -4.0573e+000 +4.9154e+000 -2.1854e+000 +5.9478e+000 +1.3710e+000 +2.9105e+000 -4.2075e+000 -9.7919e-001 +3.8627e+000 +2.7965e+000 +7.4425e-001 +1.4728e+000 +1.7693e+000 +9.2134e-001 +2.7826e+000 -3.0835e+000
33 +7.619358949e+001 +7.619358949e+001 +9.500358949e+001 +9.500358949e+001 -1.8075e+000 +2.1905e+000 -6.0090e-001 -2.3484e+000 +1.7994e+000 -1.1277e+000 +7.7112e-001 +3.5410e+000 +1.0481e+000 +2.3104e+000 +8.6586e-001 -5.2513e+000 +4.4334e+000 +7.2035e-001 -1.8513e+000 -2.2171e+000 -1.0600e+000 +1.9678e+000 +1.3619e+000 +3.8547e-002
108 +7.384902656e+001 +7.384902656e+001 +9.265902656e+001 +9.265902656e+001 -1.8273e+000 +1.4285e+000 +2.8614e+000 -5.5702e+000 -5.2972e+000 +2.1673e+000 -3.5469e+000 +3.1299e+000 +1.7002e+000 +1.3832e-002 -1.6998e+000 +1.6920e+000 +4.8254e+000 +3.8958e-001 +2.5008e+000 -1.2018e-001 +1.3861e+000 -5.8037e-001 -2.3557e+000 +1.3149e+000
147 +7.178332016e+001 +7.178332016e+001 +9.059332016e+001 +9.059332016e+001 -2.4051e-002 +1.8359e+000 +5.9345e-001 -4.7020e+000 -2.5507e+000 +3.1295e+000 -1.2566e+000 +5.4271e+000 -2.5323e+000 +2.0244e-001 -3.9931e+000 +1.2208e+000 +5.4541e+000 +1.7564e+000 +2.9641e-001 -2.2296e+000 +9.8128e-001 +3.0681e+000 +1.5161e+000 -1.0871e+000
268 +6.377604862e+001 +6.377604862e+001 +8.258604862e+001 +8.258604862e+001 +5.4871e-001 +1.0457e+000 +2.9001e+000 -5.6889e+000 -1.4617e+000 +1.2965e+000 -2.5825e+000 +3.9162e+000 +2.5432e+000 +1.4714e+000 -4.2856e+000 +1.7227e+000 +1.9436e+000 +3.8209e-001 +1.9363e+000 -5.8533e+000 -2.3556e-001 +7.2292e-001 +8.9490e-001 -3.6500e-001
335 +6.120732455e+001 +6.120732455e+001 +8.001732455e+001 +8.001732455e+001 -8.0500e-001 +1.1311e+000 +1.6495e+000 -2.4711e+000 -2.3434e+000 +2.3242e+000 -2.3728e+000 +3.7298e+000 +6.7530e-001 +1.7812e+000 -2.4561e+000 +6.6292e-001 +2.5727e+000 +2.0006e+000 -5.3542e-001 -2.1789e+000 -1.5458e+000 +8.3899e-001 +9.6616e-001 -1.2798e+000
423 +5.184476184e+001 +5.184476184e+001 +7.065476184e+001 +7.065476184e+001 +8.9002e-002 +9.6388e-001 +3.0675e+000 -6.3579e-001 -1.0862e+000 +2.4737e+000 -2.0277e+000 +1.8577e+000 +2.0083e+000 +1.5145e+000 -3.8903e+000 +1.0357e+000 +5.1078e+000 +2.3604e+000 +3.7332e+000 -1.7719e+000 -7.5893e-001 +2.9211e+000 +1.2932e+000 -2.8641e+000
535 +5.043492523e+001 +5.043492523e+001 +6.924492523e+001 +6.924492523e+001 +1.5151e+000 -1.2351e+000 +2.9084e+000 -4.2727e+000 -3.0388e+000 +9.1701e-002 -2.7895e+000 +5.1024e+000 +5.1164e-001 -1.6667e+000 -3.6459e+000 +5.0908e+000 +3.0071e+000 +1.3735e+000 +3.1961e+000 -1.1125e+000 -3.6105e+000 +3.2519e+000 -7.8557e-003 +3.2012e+000
546 +4.304618937e+001 +4.304618937e+001 +6.185618937e+001 +6.185618937e+001 +8.6136e-002 +8.8018e-001 +3.9239e+000 -1.0581e+000 +9.3663e-001 +1.5976e+000 -1.4185e+000 +4.5432e+000 +1.0815e+000 -4.5229e-001 -2.6966e+000 +8.1233e-001 +2.6836e+000 +1.0973e+000 -1.5338e-001 -1.1004e+000 -3.6555e-001 +1.8604e+000 +2.1075e-001 -2.2107e+000
674 +4.249237635e+001 +4.249237635e+001 +6.130237635e+001 +6.130237635e+001 +2.5753e+000 +2.5003e-001 +3.3856e+000 -4.8113e+000 +9.3756e-001 +1.9575e+000 -7.3871e-001 +2.9745e+000 -3.4830e-001 +7.2951e-001 -3.2365e+000 +2.5634e+000 +5.2101e+000 +1.6537e+000 -1.1772e-002 -1.5708e+000 +1.5022e-001 +1.6810e+000 -1.3978e-001 +2.0413e+000
738 +4.143609995e+001 +4.143609995e+001 +6.024609995e+001 +6.024609995e+001 +1.0754e+000 +1.1019e+000 +2.2671e+000 -1.6481e+000 +2.4308e-001 +7.9964e-001 -1.1011e+000 +2.3177e+000 +8.6973e-001 +9.8030e-001 -2.3899e+000 +8.8883e-001 +4.4491e+000 +1.3139e+000 +2.4398e+000 -1.4228e+000 -1.6370e+000 +2.7324e+000 +2.2874e-002 -8.8142e-002
764 +4.072931684e+001 +4.072931684e+001 +5.953931684e+001 +5.953931684e+001 -3.8826e-002 +8.3181e-001 +3.8464e+000 +3.4576e-001 +1.7663e-001 +2.8989e-001 -5.6170e-001 +3.0979e+000 -8.0336e-001 +1.4999e+000 -3.4672e+000 -5.0954e-001 +1.7363e+000 +1.3766e+000 +1.4068e+000 -2.6916e+000 +2.7484e-001 +3.1917e+000 +8.5055e-001 +1.0761e+000
779 +3.709432039e+001 +3.709432039e+001 +5.590432039e+001 +5.590432039e+001 +4.5928e-002 +1.6851e-001 +3.5579e+000 -4.0845e-001 +7.4233e-001 +1.8906e-001 -1.3980e+000 +1.1575e+000 +5.8698e-001 +3.7812e+000 -3.3235e+000 +2.5271e+000 +3.3466e+000 +1.7319e+000 +1.4079e+000 -2.5275e+000 -1.0936e+000 +1.6532e+000 -1.0213e+000 +4.4378e-001
788 +3.430610069e+001 +3.430610069e+001 +5.311610069e+001 +5.311610069e+001 -7.7809e-001 +4.1331e-001 +2.2732e+000 -1.0064e+000 -6.5143e-001 +5.5376e-001 -4.4747e-001 +3.3814e-001 +1.3944e-001 +4.0882e+000 -2.5910e+000 +1.5009e+000 +1.9770e+000 +1.4457e+000 +4.8601e+000 -4.0273e+000 -1.1875e+000 +4.0861e+000 -2.0986e+000 -3.4723e-001
880 +2.841067972e+001 +2.841067972e+001 +4.722067972e+001 +4.722067972e+001 -1.4393e+000 +6.7966e-001 +1.6234e+000 -2.7815e+000 -4.9683e-001 -3.8829e-001 +1.5846e+000 +4.8810e-001 -5.0975e-001 +2.3330e+000 -2.1527e+000 +2.1325e+000 +1.0288e+000 +1.6122e+000 +1.9731e+000 -6.9513e-001 -1.1193e+000 +1.8601e+000 -2.8824e+000 +3.0290e-001
1215 +2.494502955e+001 +2.494502955e+001 +4.375502955e+001 +4.375502955e+001 -4.4995e-001 +1.1573e+000 +2.0604e+000 -2.7429e+000 +1.9614e+000 -4.0330e-001 -3.4816e-001 +2.1802e+000 +1.2372e+000 +3.4623e+000 -2.7614e+000 +1.4349e+000 +1.2026e-001 +7.1378e-001 +1.7886e+000 -3.3422e+000 -2.4736e+000 +3.8002e+000 -1.9087e+000 -5.7161e-001
1257 +2.375425894e+001 +2.375425894e+001 +4.256425894e+001 +4.256425894e+001 +5.1576e-001 +1.4308e+000 +1.9943e+000 -2.1822e+000 +1.3097e+000 -1.0465e+000 -1.2233e-001 +1.1546e+000 -8.3399e-001 +1.8878e+000 -3.6544e+000 +2.5683e+000 +1.5877e+000 +1.7535e+000 +1.0751e-001 -4.2465e+000 -2.6440e+000 +2.1215e+000 -6.4113e-001 +1.5055e-001
1414 +2.257189067e+001 +2.257189067e+001 +4.138189067e+001 +4.138189067e+001 -3.2721e-002 +1.7329e+000 +1.4821e+000 -1.7178e+000 +2.2439e+000 -5.5971e-001 +1.3628e-001 +2.3144e+000 +1.6073e-001 +2.7935e+000 -2.5981e+000 +3.3129e+000 +3.3122e+000 +2.9612e+000 +2.7709e+000 -3.0559e+000 -2.1343e+000 +3.2289e+000 -1.2018e+000 +1.8920e-001
1486 +1.913730137e+001 +1.913730137e+001 +3.794730137e+001 +3.794730137e+001 -1.2031e+000 +2.1299e+000 +1.5603e+000 -3.1648e+000 +2.7977e+000 -9.5634e-001 -2.3095e-001 +1.1166e+000 +5.0651e-001 +2.2252e+000 -2.7606e+000 +2.7658e+000 +3.1713e+000 +5.6599e-001 +2.2036e+000 -2.6807e+000 -1.1868e+000 +2.5544e+000 -3.1000e-001 -1.6602e-001
1770 +1.883748496e+001 +1.883748496e+001 +3.764748496e+001 +3.764748496e+001 -9.6291e-001 +1.4039e+000 +9.0306e-001 -2.9331e+000 -4.0607e-001 -1.3917e+000 +6.6819e-001 +3.5481e-001 +5.3077e-001 +2.9437e+000 -2.6756e+000 +2.6746e+000 +2.7314e+000 +1.3200e+000 +1.4505e+000 -1.4668e+000 -2.6125e+000 +2.4277e+000 -1.7728e+000 -1.9338e-002
1814 +1.612181963e+001 +1.612181963e+001 +3.493181963e+001 +3.493181963e+001 -1.7006e+000 +1.5888e+000 +8.5150e-001 -1.7081e+000 +3.8798e-001 -8.5959e-001 +1.2433e+000 +4.4488e-001 +8.2350e-001 +2.1397e+000 -3.0561e+000 +2.2180e+000 +2.0287e+000 +1.6495e+000 +8.6928e-001 -1.8038e+000 -1.9635e+000 +3.1468e+000 -9.7726e-001 -6.0819e-002
1903 +1.448243756e+001 +1.448243756e+001 +3.329243756e+001 +3.329243756e+001 -1.6807e+000 +1.0689e+000 +7.6261e-001 -1.3957e+000 +1.5819e+000 -1.5953e+000 +2.5522e+000 +1.0741e+000 +1.6395e-001 +2.9989e+000 -2.4421e+000 +3.0571e+000 +4.2393e+000 +9.9361e-001 -6.4376e-002 -1.9019e+000 -2.6146e+000 +2.9186e+000 -1.5430e+000 -2.0159e-001
2261 +1.241407062e+001 +1.241407062e+001 +3.122407062e+001 +3.122407062e+001 +3.5329e-001 +1.4770e+000 +1.1303e+000 -4.7230e-001 +8.7317e-001 -1.8139e+000 +1.5850e+000 +5.9251e-001 +2.8973e-001 +2.7054e+000 -2.5856e+000 +2.8622e+000 +2.7016e+000 +1.1747e+000 -4.0120e-001 -3.4874e+000 -2.0884e+000 +3.2411e+000 -1.1975e+000 +4.5862e-001
2390 +1.181238323e+001 +1.181238323e+001 +3.062238323e+001 +3.062238323e+001 -1.1385e+000 +1.6418e+000 -2.3736e-001 -1.0375e+000 +1.2206e+000 -2.9804e+000 +1.0429e+000 +2.3844e+000 +1.5801e-001 +2.9972e+000 -2.8558e+000 +2.1888e+000 +4.2334e+000 +2.0855e+000 -6.0499e-001 -1.5206e+000 -2.3770e+000 +3.7591e+000 -6.3795e-002 +1.1989e+000
2509 +1.138436572e+001 +1.138436572e+001 +3.019436572e+001 +3.019436572e+001 -1.7728e+000 +1.4187e+000 +4.3432e-001 -2.5595e+000 +8.7138e-001 -3.7358e+000 +1.4257e+000 +9.0519e-002 +4.0676e-001 +2.6225e+000 -3.2879e+000 +2.6144e+000 +3.8262e+000 -1.1229e-001 -1.2631e-001 -1.8146e+000 -3.0667e+000 +3.3339e+000 +2.1101e-001 +1.4706e+000
2658 +1.092516774e+001 +1.092516774e+001 +2.973516774e+001 +2.973516774e+001 +7.9674e-004 +1.2505e+000 +1.8411e-001 +1.4118e-001 +2.0073e+000 -2.3890e+000 +2.6200e+000 -1.8177e-001 -7.6299e-002 +2.1810e+000 -2.7655e+000 +2.7900e+000 +2.9259e+000 +2.6671e-001 -1.3523e+000 -1.3973e+000 -3.1958e+000 +3.5653e+000 -4.1559e-001 +9.7922e-003
2681 +9.885410216e+000 +9.885410216e+000 +2.869541022e+001 +2.869541022e+001 -7.4409e-001 +1.3853e+000 +2.1867e-001 -1.2348e+000 +1.9770e+000 -2.6356e+000 +1.4438e+000 +1.2732e+000 +4.9152e-001 +2.7057e+000 -3.2062e+000 +3.5501e+000 +3.8075e+000 +1.0040e+000 -4.9167e-001 -1.2394e+000 -2.3087e+000 +3.1522e+000 -8.3806e-001 +5.8804e-001
