% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36127 +1.963712887e+001 +1.963712887e+001 -4.424528711e+002 -4.424528711e+002 +1.3851e+000 +2.3382e+000 +1.2933e+000 +7.5828e-001 +1.4263e+000 +2.9810e+000 +1.8067e+000 +2.6197e+000 +1.1327e+000 -5.4557e-001 +2.1770e+000 -3.7757e+000 -3.7009e-001 -2.9883e+000 +9.5418e-001 -3.9271e+000 -8.3595e-003 +2.9344e+000 +2.0901e+000 +1.8115e+000
36390 +1.780144522e+001 +1.780144522e+001 -4.442885548e+002 -4.442885548e+002 +1.3456e+000 +2.3446e+000 +1.2918e+000 +7.2095e-001 +1.4801e+000 +2.9294e+000 +1.7925e+000 +2.5807e+000 +1.1331e+000 -5.3861e-001 +2.2139e+000 -3.7901e+000 -3.7506e-001 -2.9538e+000 +9.6264e-001 -3.9489e+000 -2.4636e-002 +2.9493e+000 +2.0935e+000 +1.8238e+000
37257 +1.677034271e+001 +1.677034271e+001 -4.453196573e+002 -4.453196573e+002 +1.3471e+000 +2.3238e+000 +1.3064e+000 +7.1828e-001 +1.4589e+000 +2.8807e+000 +1.8116e+000 +2.6008e+000 +1.1238e+000 -5.3215e-001 +2.1975e+000 -3.7812e+000 -3.5933e-001 -2.9532e+000 +9.6653e-001 -3.9403e+000 -2.7769e-002 +2.9448e+000 +2.0991e+000 +1.8291e+000
38367 +1.649008389e+001 +1.649008389e+001 -4.455999161e+002 -4.455999161e+002 +1.3602e+000 +2.2937e+000 +1.3205e+000 +7.0544e-001 +1.4591e+000 +2.9614e+000 +1.7979e+000 +2.5864e+000 +1.1365e+000 -5.4302e-001 +2.2048e+000 -3.7919e+000 -3.7687e-001 -2.9551e+000 +9.6720e-001 -3.9213e+000 -2.3176e-002 +2.9513e+000 +2.0979e+000 +1.8263e+000
38372 +1.600944498e+001 +1.600944498e+001 -4.460805550e+002 -4.460805550e+002 +1.3587e+000 +2.3156e+000 +1.3026e+000 +7.3858e-001 +1.4583e+000 +2.8995e+000 +1.7913e+000 +2.5910e+000 +1.1441e+000 -5.4880e-001 +2.2028e+000 -3.7760e+000 -3.4534e-001 -2.9567e+000 +9.6668e-001 -3.9188e+000 -2.0520e-002 +2.9539e+000 +2.1052e+000 +1.8143e+000
38664 +1.567281402e+001 +1.567281402e+001 -4.464171860e+002 -4.464171860e+002 +1.3444e+000 +2.3171e+000 +1.2902e+000 +7.3565e-001 +1.4621e+000 +2.9289e+000 +1.7942e+000 +2.5967e+000 +1.1420e+000 -5.3962e-001 +2.1841e+000 -3.7809e+000 -3.5211e-001 -2.9519e+000 +9.6433e-001 -3.9159e+000 -2.2587e-002 +2.9491e+000 +2.1004e+000 +1.8230e+000
39023 +1.546787277e+001 +1.546787277e+001 -4.466221272e+002 -4.466221272e+002 +1.3488e+000 +2.3044e+000 +1.3009e+000 +7.3744e-001 +1.4592e+000 +2.9713e+000 +1.7960e+000 +2.5876e+000 +1.1365e+000 -5.3829e-001 +2.1930e+000 -3.7819e+000 -3.4817e-001 -2.9611e+000 +9.6938e-001 -3.9285e+000 -2.1650e-002 +2.9492e+000 +2.1030e+000 +1.8132e+000
39901 +1.511976120e+001 +1.511976120e+001 -4.469702388e+002 -4.469702388e+002 +1.3482e+000 +2.3041e+000 +1.2909e+000 +7.2569e-001 +1.4653e+000 +2.9757e+000 +1.7966e+000 +2.5948e+000 +1.1386e+000 -5.4963e-001 +2.1810e+000 -3.7830e+000 -3.4205e-001 -2.9619e+000 +9.6765e-001 -3.9257e+000 -2.3051e-002 +2.9488e+000 +2.1043e+000 +1.8213e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114143997e+004 +3.114143997e+004 +3.121909997e+004 +3.121909997e+004 +1.0801e+001 -6.5526e+000 +9.8684e-001 +8.4219e-001 +5.4658e+000 -4.3087e-001 -1.0679e+001 -4.7038e+000 -3.8546e+000 -3.2434e+000 -4.9943e+000 +2.9892e+000 -2.9318e+000 -5.5195e+000 -1.9280e+000 -3.1607e+000 +4.8485e+000 +2.8567e+000 +9.4158e-001 -5.4343e+000
2 +1.252520196e+004 +1.252520196e+004 +1.260286196e+004 +1.260286196e+004 +4.1030e+000 -6.3961e+000 +1.9669e+000 -1.6454e+000 +2.3942e+000 +4.4477e+000 +3.7110e-001 -2.1821e+000 -3.5626e+000 -4.0099e+000 -2.0829e-002 +2.4144e+000 -7.8307e-001 -4.9470e+000 +1.5499e+000 -1.3129e+000 +3.1633e+000 +1.0798e+001 +3.5049e+000 -6.2271e+000
4 +8.987618079e+003 +8.987618079e+003 +9.065278079e+003 +9.065278079e+003 +8.2419e-001 -2.2019e+000 -3.3740e+000 -7.5081e+000 +3.7356e+000 +2.6321e+000 -3.3589e+000 -3.1435e+000 -3.4604e+000 +2.0112e+000 -3.5208e+000 +1.2948e+000 -7.4051e+000 -3.8476e+000 -2.0930e+000 +1.8385e-001 +3.0099e+000 +6.2389e+000 -2.8554e+000 -4.0666e+000
6 +4.303093442e+003 +4.303093442e+003 +4.380753442e+003 +4.380753442e+003 +1.9272e-001 -8.3178e+000 -1.9945e+000 +1.9073e-001 -1.0099e+000 +4.4577e+000 -1.5818e+000 -1.7664e+000 -5.5323e+000 -1.3049e+000 -3.1171e+000 +1.4969e+000 -4.7237e+000 -2.3012e+000 +1.0848e-001 -2.9435e+000 +1.6988e+000 +6.1547e+000 -1.8423e+000 -2.9781e+000
38 +3.273692176e+003 +3.273692176e+003 +3.351352176e+003 +3.351352176e+003 +7.7321e-001 -4.7792e+000 -1.1024e+000 -3.0864e+000 +1.7762e+000 +1.9231e-001 -8.3385e-001 -3.5091e+000 -6.9889e+000 -3.4922e+000 -2.3689e+000 +4.9697e+000 -1.3844e+000 -3.8519e+000 +5.1069e-001 -2.2223e+000 +1.8889e+000 +3.9024e+000 -2.3285e+000 -3.9917e+000
86 +2.374542867e+003 +2.374542867e+003 +2.452202867e+003 +2.452202867e+003 +2.2815e+000 -2.0865e+000 +7.3518e-001 -1.6140e+000 +3.9307e+000 -8.4090e-001 -2.4071e+000 -3.8467e+000 -5.2852e+000 -1.1890e+000 -1.5864e+000 +9.9700e-001 -6.8901e+000 +6.2172e-001 -5.3075e+000 -1.8658e+000 -1.7309e+000 +5.1460e+000 +1.2950e+000 -2.5075e+000
113 +1.563995364e+003 +1.563995364e+003 +1.641655364e+003 +1.641655364e+003 +2.1711e+000 -5.3466e+000 +1.0411e+000 +1.6024e+000 +1.8816e+000 +2.0192e+000 -7.7133e-001 -3.8150e+000 -4.8668e+000 -5.1771e+000 -3.8184e+000 +6.7659e+000 -2.8002e+000 -3.3385e+000 +3.0698e-001 -3.6318e+000 +3.5846e-001 +2.2797e+000 -1.0208e+000 -1.6925e+000
133 +1.427576792e+003 +1.427576792e+003 +1.505236792e+003 +1.505236792e+003 +2.0941e+000 -2.1205e+000 +2.1273e+000 +1.2320e+000 +8.9878e-001 +1.1979e+000 -9.8855e-001 -3.9260e+000 -5.3713e+000 -1.3088e+000 -3.6067e+000 +4.0097e+000 -2.6386e+000 -3.6399e+000 -1.2844e+000 +4.0962e-001 -3.6473e-002 +5.3196e+000 +5.8500e-001 -4.2825e+000
224 +1.267178074e+003 +1.267178074e+003 +1.344838074e+003 +1.344838074e+003 +2.4479e+000 -3.7316e+000 -2.9792e+000 -1.0464e-001 +1.2101e+000 +2.4062e+000 -4.4277e+000 -5.0601e+000 -5.3786e+000 -4.6058e+000 -3.7790e+000 +4.2574e+000 -4.1311e+000 -3.8080e+000 -4.2258e-001 -2.3670e+000 -1.0899e+000 +3.5689e+000 +7.0506e-001 -4.8476e+000
321 +1.181670146e+003 +1.181670146e+003 +1.259330146e+003 +1.259330146e+003 +7.0425e-001 -2.4881e+000 +1.3196e+000 -3.2724e+000 +4.9497e-001 +1.6792e+000 -2.5110e+000 -2.3369e+000 -3.4758e+000 +5.7881e-001 -3.5639e+000 +5.0076e-001 -3.1817e+000 -2.8602e+000 -2.1534e+000 -3.7355e+000 -1.1552e+000 -3.2540e-001 -2.1506e+000 -3.3304e+000
357 +1.108943118e+003 +1.108943118e+003 +1.186603118e+003 +1.186603118e+003 +5.8439e-001 -2.8311e+000 -8.8744e-001 -2.5982e+000 -2.6667e-001 +1.4607e+000 -7.4315e-001 -1.7670e-001 -1.8188e+000 +8.4919e-002 -3.6384e-001 +2.5211e+000 -3.8226e+000 -2.4593e+000 +6.3314e-002 -3.7781e+000 +4.1018e-001 +4.2948e+000 +2.3048e+000 -3.1152e+000
438 +1.033034676e+003 +1.033034676e+003 +1.110694676e+003 +1.110694676e+003 -4.8490e-001 -2.0271e+000 +1.0112e+000 -2.2235e+000 +9.1164e-001 -2.0933e+000 -1.1694e+000 -1.7963e+000 -5.2354e+000 -4.4698e-002 -6.6639e-001 -2.3404e+000 -3.4249e+000 -2.3957e+000 -1.7285e+000 -2.5554e+000 -1.8740e+000 +2.4755e+000 +2.0240e+000 -2.4859e+000
577 +9.473229444e+002 +9.473229444e+002 +1.024982944e+003 +1.024982944e+003 +1.8350e-001 -2.3766e+000 -3.3554e-001 -1.2865e+000 -3.2505e-001 +2.2193e+000 -1.1303e+000 -1.9061e-001 -2.6515e+000 -1.2120e+000 -1.1310e+000 -8.7726e-001 -2.9754e+000 -6.8954e-001 -1.3704e+000 -3.5622e+000 -1.1824e+000 +2.1981e+000 +6.2636e-001 -4.5807e+000
637 +9.092746116e+002 +9.092746116e+002 +9.869346116e+002 +9.869346116e+002 -1.6035e+000 -1.5975e+000 +1.4621e+000 +2.1316e+000 -5.3938e-002 -8.0467e-001 -3.4794e+000 -7.8659e-001 -4.6341e+000 -9.5319e-001 -4.9009e-001 +8.5616e-001 -2.2214e+000 -1.6575e+000 +2.7839e-001 -2.7573e+000 -3.3150e+000 +2.5085e+000 +8.8252e-001 -1.8139e+000
638 +8.686640865e+002 +8.686640865e+002 +9.463240865e+002 +9.463240865e+002 +2.6415e-001 -3.7473e+000 +8.2536e-001 -6.8181e-001 +1.2578e-001 +1.6659e+000 -1.2800e+000 +4.0067e-001 -3.6804e+000 -2.5197e+000 -1.9097e+000 +2.1832e-001 -2.5534e+000 -4.1292e+000 -2.1986e+000 -1.0757e+000 -1.5056e+000 +2.5956e+000 +8.5676e-001 -2.5020e+000
803 +7.389141550e+002 +7.389141550e+002 +8.165741550e+002 +8.165741550e+002 +1.2161e-001 -7.9450e-001 +9.8671e-001 +3.9860e+000 +1.7154e+000 -1.3133e+000 -1.1729e+000 -2.0580e+000 -5.2634e+000 -2.3840e+000 +2.1443e+000 +1.7272e+000 -5.0973e+000 -1.4230e+000 -6.0387e-002 -7.7041e-001 -2.7537e+000 +5.1310e-001 +3.0855e+000 -3.4224e+000
914 +7.112511837e+002 +7.112511837e+002 +7.889111837e+002 +7.889111837e+002 -2.4019e+000 -3.2865e+000 +1.0608e+000 +3.3117e+000 -1.8134e-001 +1.2957e+000 -2.2193e-001 +4.4910e-002 -1.9894e+000 -3.2139e+000 -6.9121e-001 +2.2924e+000 -8.3517e-001 -2.0736e+000 +1.5090e+000 -1.1771e+000 -2.7762e+000 -6.2095e-001 -2.3062e-001 -6.0674e+000
932 +4.887432199e+002 +4.887432199e+002 +5.664032199e+002 +5.664032199e+002 +6.4491e-001 -1.7502e+000 -1.8043e+000 +2.4912e+000 +3.1504e-001 +4.1518e-001 +3.5494e-001 -6.0612e-001 -3.1075e+000 -3.8308e+000 +1.0944e-002 -5.8210e-001 -1.9838e+000 -2.9714e+000 -3.9774e-002 -1.0619e+000 -2.0663e+000 -9.4566e-001 +8.7367e-001 -4.9605e+000
1214 +4.690764789e+002 +4.690764789e+002 +5.467364789e+002 +5.467364789e+002 +1.5412e+000 +1.7631e-001 +4.0085e-001 +1.0954e+000 -8.5462e-001 +3.2647e-001 -8.2143e-001 -3.4749e-001 -2.4830e+000 -1.1118e+000 +8.4931e-002 +9.7168e-001 -1.6305e+000 -1.7887e+000 -7.7849e-002 -1.4726e+000 -2.3260e+000 -1.0561e+000 +1.3035e+000 -3.1320e+000
1338 +4.387497333e+002 +4.387497333e+002 +5.164097333e+002 +5.164097333e+002 -4.5015e-001 +1.9370e+000 +9.5035e-002 +8.0142e-001 +5.7761e-002 -4.5866e-001 -2.6273e+000 -6.1473e-001 -1.4334e+000 -2.0115e+000 -8.5567e-001 +1.0376e+000 -1.3520e+000 -2.2777e+000 +8.8782e-001 -1.6266e+000 -1.7695e+000 -2.5202e+000 +1.4691e+000 -3.4637e+000
1438 +3.356399620e+002 +3.356399620e+002 +4.132999620e+002 +4.132999620e+002 -2.4132e-001 -1.6154e-001 +9.6622e-001 +1.2844e+000 -7.5049e-001 +2.9438e-001 -1.9194e-001 +5.6685e-001 -8.7630e-001 -2.7325e+000 +4.9310e-001 +1.2140e+000 -9.2812e-001 -2.7506e+000 +9.8218e-001 -1.4246e+000 -8.1169e-002 -3.1037e+000 +2.0420e+000 -3.7011e+000
1833 +3.295508701e+002 +3.295508701e+002 +4.072108701e+002 +4.072108701e+002 -8.7097e-001 -5.1519e-001 -6.0500e-001 +3.3812e+000 -5.3312e-001 -2.4728e+000 -1.6347e+000 +1.3361e-001 -2.5015e+000 -2.8102e+000 -3.9610e-001 +6.4580e-002 -2.7257e+000 -1.4919e+000 +7.6435e-001 +1.4853e-001 -8.8129e-001 -2.4157e+000 +2.2067e+000 -3.4020e+000
2016 +2.487564808e+002 +2.487564808e+002 +3.264164808e+002 +3.264164808e+002 -3.4841e-001 +1.2152e+000 -8.4247e-002 +1.6089e+000 +7.0934e-002 -4.0327e-001 -1.4442e+000 -2.5288e-002 -4.5107e-001 -3.3743e+000 +2.3042e+000 +3.7816e-001 -7.4493e-001 -2.2488e+000 +2.8456e+000 -2.1462e-002 -8.7028e-001 -3.1609e+000 +1.7800e+000 -2.7252e+000
2488 +2.308082629e+002 +2.308082629e+002 +3.084682629e+002 +3.084682629e+002 -7.5346e-001 -1.6111e-001 +5.7759e-001 +2.2397e+000 +8.8426e-001 +1.1503e+000 -2.4186e-001 +7.9277e-001 -2.2587e+000 -3.5206e+000 +2.1570e+000 +7.0674e-001 -5.0764e-001 -1.1060e+000 +3.0251e+000 +1.8487e+000 -8.1239e-001 -2.5141e+000 +2.0204e+000 -3.4705e+000
2521 +2.277234725e+002 +2.277234725e+002 +3.053834725e+002 +3.053834725e+002 +1.4288e+000 +6.2247e-001 +4.2384e-001 +2.4423e+000 +1.0295e+000 -5.5115e-001 -1.0879e+000 +1.6549e-001 -7.2327e-001 -2.7455e+000 +1.6304e+000 +6.0885e-001 -8.4028e-001 -1.2058e+000 +1.4328e+000 +8.5438e-001 -5.1205e-001 -3.3830e+000 +2.5813e+000 -3.4614e+000
2775 +2.218695804e+002 +2.218695804e+002 +2.995295804e+002 +2.995295804e+002 -2.6046e-001 -2.5961e-002 -1.2006e-001 +2.4843e+000 +1.3554e+000 +9.2393e-002 -6.1053e-001 -3.4734e-002 -1.6251e+000 -2.3593e+000 +1.4688e+000 +2.4227e-002 -5.8246e-001 -1.5935e+000 +2.7369e+000 +6.8644e-001 -4.3844e-001 -3.1189e+000 +2.5640e+000 -3.1648e+000
2811 +1.619871821e+002 +1.619871821e+002 +2.396471821e+002 +2.396471821e+002 +4.4937e-001 -1.9196e+000 +6.6186e-001 +2.5017e+000 +2.0052e+000 -4.2233e-001 -1.3030e+000 +2.2547e-001 -1.5597e+000 -3.8912e+000 +2.4564e+000 +1.2920e-001 -6.5247e-001 -1.4982e+000 +1.9475e+000 +1.5566e+000 -5.9322e-001 -2.3739e+000 +2.1023e+000 -2.5119e+000
3961 +1.283538479e+002 +1.283538479e+002 +2.060138479e+002 +2.060138479e+002 +1.3879e+000 -1.7750e+000 +4.7059e-001 +2.4701e+000 -1.9883e-001 -1.8807e+000 -2.2413e-001 -2.6022e-001 -9.8252e-001 -3.9170e+000 +2.3349e+000 +6.7799e-001 -2.5236e-001 -1.1308e+000 +1.9156e+000 +1.0318e+000 -1.6805e-001 -1.8458e+000 +2.0951e+000 -3.1964e+000
6194 +1.245571039e+002 +1.245571039e+002 +2.022171039e+002 +2.022171039e+002 +1.5211e+000 -9.4722e-001 +4.7851e-001 +3.1231e+000 +1.6128e+000 -1.3423e+000 -2.3814e-001 +7.9915e-001 -1.4691e+000 -3.9233e+000 +2.3630e+000 -2.9398e-001 -3.3144e-001 -1.7000e+000 +2.2201e+000 +1.4432e+000 -5.3843e-002 -1.8898e+000 +2.5877e+000 -3.4151e+000
7974 +1.227245215e+002 +1.227245215e+002 +2.003845215e+002 +2.003845215e+002 +1.3895e+000 -8.8095e-001 +3.1060e-001 +3.6410e+000 +1.6646e+000 -1.8528e+000 -1.3628e-001 +2.7870e-003 -4.8297e-001 -4.2373e+000 +2.2500e+000 -2.7623e-001 -6.1825e-002 -1.3478e+000 +2.2776e+000 +1.7808e+000 -1.3528e-001 -3.0434e+000 +2.5000e+000 -3.1525e+000
10699 +1.161251801e+002 +1.161251801e+002 +1.937851801e+002 +1.937851801e+002 +2.1887e-001 -1.9386e-001 +3.6924e-001 +3.2381e+000 +1.6143e+000 -1.8425e+000 -4.0095e-001 +8.0521e-001 -5.5720e-001 -4.1652e+000 +2.8916e+000 -8.6854e-001 -1.7494e-001 -1.7856e+000 +1.9081e+000 +1.3682e+000 -2.7139e-002 -2.0315e+000 +2.7494e+000 -3.4829e+000
11878 +1.098347297e+002 +1.098347297e+002 +1.874947297e+002 +1.874947297e+002 +7.2803e-001 -5.3080e-001 +3.2526e-001 +2.5323e+000 +2.2708e+000 +1.7495e-001 +5.9482e-001 -1.1590e+000 -4.1220e-001 -3.7137e+000 +2.3071e+000 -2.3607e-001 -1.4700e-001 -2.0874e+000 +2.3662e+000 +1.3297e+000 +2.9422e-001 -1.4678e+000 +2.0883e+000 -3.4281e+000
11886 +1.080807388e+002 +1.080807388e+002 +1.857407388e+002 +1.857407388e+002 +1.2669e+000 -7.5949e-001 +4.1692e-001 +3.4882e+000 +1.5701e+000 +1.0984e-001 -3.1674e-001 +2.0516e-003 -4.2112e-001 -3.2919e+000 +2.4496e+000 -4.6313e-001 -9.5329e-001 -1.6372e+000 +2.3681e+000 +1.8033e+000 -1.3553e-001 -3.4718e+000 +2.2449e+000 -3.1485e+000
13997 +1.043099388e+002 +1.043099388e+002 +1.819699388e+002 +1.819699388e+002 +1.3420e+000 -6.3396e-001 +4.2515e-001 +3.4244e+000 +1.7217e+000 +9.1799e-002 -3.5619e-001 -6.3957e-001 -3.9474e-001 -3.8399e+000 +2.4403e+000 -3.1541e-001 -2.7852e-001 -1.4997e+000 +2.3873e+000 +1.4843e+000 -9.5575e-002 -3.0886e+000 +2.4572e+000 -3.2810e+000
14271 +9.202438082e+001 +9.202438082e+001 +1.696843808e+002 +1.696843808e+002 +1.3436e+000 -8.2592e-001 +4.1893e-001 +3.3873e+000 +1.6043e+000 -3.5073e-001 -5.9093e-001 -5.9495e-001 -4.3520e-001 -3.7910e+000 +2.4563e+000 -2.0222e-001 -8.4046e-002 -1.5670e+000 +2.3042e+000 +1.3753e+000 -9.7866e-002 -2.1769e+000 +2.4591e+000 -3.3706e+000
14550 +9.063146264e+001 +9.063146264e+001 +1.682914626e+002 +1.682914626e+002 +1.2589e+000 -8.9653e-001 -3.1988e-001 +3.5141e+000 +1.6439e+000 +2.1418e-001 -5.5359e-001 -6.3533e-001 -4.6208e-001 -3.2143e+000 +2.3587e+000 +5.8172e-002 -2.4094e-001 -1.6193e+000 +2.3552e+000 +1.8125e+000 -6.8451e-002 -3.2695e+000 +2.4475e+000 -4.1412e+000
15485 +8.064095919e+001 +8.064095919e+001 +1.583009592e+002 +1.583009592e+002 +1.1264e+000 -7.9901e-001 +3.7492e-001 +3.2856e+000 +1.2042e+000 +1.9883e-001 -1.2882e-001 +5.5118e-002 -4.7747e-001 -3.7269e+000 +2.4440e+000 +1.7863e-001 -2.1410e-001 -1.6262e+000 +2.3526e+000 +2.1482e+000 -6.5279e-002 -2.0097e+000 +2.4574e+000 -3.2014e+000
16463 +7.930156337e+001 +7.930156337e+001 +1.569615634e+002 +1.569615634e+002 +1.5958e+000 -5.6549e-001 +3.4954e-001 +3.4249e+000 +1.5938e+000 +5.4417e-002 -1.9753e-001 -4.4255e-002 -5.3484e-001 -3.8777e+000 +2.4183e+000 +1.4727e-001 -1.7476e-001 -1.6603e+000 +2.4824e+000 +1.4298e+000 -9.8719e-002 -2.3127e+000 +2.4365e+000 -3.4080e+000
16608 +7.084841789e+001 +7.084841789e+001 +1.485084179e+002 +1.485084179e+002 +2.8733e-001 -8.4813e-001 +3.3330e-001 +3.3797e+000 +1.9486e+000 -4.3745e-001 -2.0825e-001 +2.2472e-001 -5.1096e-001 -4.4136e+000 +2.3374e+000 +2.1890e-001 -1.7804e-001 -1.5189e+000 +2.4680e+000 +1.3201e+000 -1.0693e-001 -2.3728e+000 +2.4126e+000 -3.0684e+000
19823 +6.346573473e+001 +6.346573473e+001 +1.411257347e+002 +1.411257347e+002 +4.7768e-001 -7.1309e-001 +3.9080e-001 +3.3700e+000 +1.6218e+000 -4.2056e-001 -1.3214e-001 +6.7989e-001 -4.4590e-001 -3.5098e+000 +1.9544e+000 +1.2961e-001 -1.8039e-001 -1.1958e+000 +2.4226e+000 +1.8078e+000 -8.3340e-002 -2.4025e+000 +2.4252e+000 -3.1208e+000
20219 +5.902380038e+001 +5.902380038e+001 +1.366838004e+002 +1.366838004e+002 +6.4167e-001 -9.0389e-001 +4.2534e-001 +3.3916e+000 +1.6204e+000 -4.5035e-001 -9.3822e-002 +6.9260e-001 -4.6569e-001 -3.9827e+000 +2.2559e+000 +1.5153e-001 -1.8286e-001 -2.0715e+000 +2.3982e+000 +1.7362e+000 +1.0256e-002 -2.3294e+000 +2.4349e+000 -3.1711e+000
20500 +5.350713104e+001 +5.350713104e+001 +1.311671310e+002 +1.311671310e+002 +6.8351e-001 -8.2341e-001 +4.2318e-001 +3.3508e+000 +1.5652e+000 +1.0120e-001 -1.7180e-001 -5.1219e-001 -5.2444e-001 -3.9105e+000 +2.3338e+000 +2.3705e-001 -1.9272e-001 -1.5980e+000 +2.3990e+000 +1.3600e+000 -6.8230e-002 -2.3966e+000 +2.4339e+000 -3.3405e+000
20522 +4.734439456e+001 +4.734439456e+001 +1.250043946e+002 +1.250043946e+002 +5.8407e-001 -8.5880e-001 +4.0920e-001 +3.3197e+000 +1.6735e+000 -1.3209e+000 -1.8488e-001 -3.5816e-001 -4.8296e-001 -3.7637e+000 +2.3421e+000 +2.0370e-001 -1.9681e-001 -2.0734e+000 +2.4194e+000 +1.3329e+000 -3.7967e-002 -2.4499e+000 +2.4319e+000 -3.4647e+000
20741 +3.881249126e+001 +3.881249126e+001 +1.164724913e+002 +1.164724913e+002 +4.0770e-001 -8.9097e-001 +4.5860e-001 +3.3522e+000 +1.7363e+000 +2.6498e-001 -1.5872e-001 +7.3103e-001 -4.9695e-001 -2.7896e+000 +2.3449e+000 +1.9712e-001 -1.8180e-001 -1.6235e+000 +2.3935e+000 +1.3135e+000 -6.9625e-002 -2.4574e+000 +2.4486e+000 -3.4332e+000
23313 +3.495497590e+001 +3.495497590e+001 +1.126149759e+002 +1.126149759e+002 +1.7388e-001 -8.9255e-001 +3.9810e-001 +3.3319e+000 +1.5945e+000 -5.2816e-001 -1.0993e-001 +9.0708e-002 -4.8958e-001 -4.3672e+000 +2.3922e+000 +1.9471e-001 -2.1243e-001 -1.6465e+000 +2.3851e+000 +1.3688e+000 -8.9570e-002 -2.3811e+000 +2.4175e+000 -3.4412e+000
24167 +2.990570377e+001 +2.990570377e+001 +1.075657038e+002 +1.075657038e+002 +4.2111e-001 -9.0540e-001 +3.6580e-001 +3.2898e+000 +1.5859e+000 +2.2355e-001 -1.4414e-001 +6.7343e-001 -4.6147e-001 -3.9801e+000 +2.3162e+000 +1.4221e-001 -1.7785e-001 -1.6176e+000 +2.4092e+000 +1.3479e+000 -7.9837e-002 -2.4104e+000 +2.4325e+000 -3.4432e+000
24450 +2.897356676e+001 +2.897356676e+001 +1.066335668e+002 +1.066335668e+002 +4.2304e-001 -8.5371e-001 +3.3997e-001 +3.3377e+000 +1.6547e+000 +1.3380e-001 -1.5181e-001 +2.2866e-001 -5.1709e-001 -4.5176e+000 +2.4712e+000 +1.5386e-001 -1.7480e-001 -1.6324e+000 +2.4087e+000 +1.3644e+000 -5.9042e-002 -2.4318e+000 +2.4284e+000 -3.4680e+000
25624 +2.493154606e+001 +2.493154606e+001 +1.025915461e+002 +1.025915461e+002 +3.9336e-001 -8.5372e-001 +3.7853e-001 +3.2492e+000 +1.6266e+000 +2.6226e-001 -9.3542e-002 +8.1047e-001 -4.7042e-001 -3.8246e+000 +2.3172e+000 +1.8850e-001 -1.5581e-001 -1.5784e+000 +2.4068e+000 +1.3492e+000 -6.6435e-002 -2.4011e+000 +2.4411e+000 -3.4587e+000
27315 +2.376067916e+001 +2.376067916e+001 +1.014206792e+002 +1.014206792e+002 +4.3823e-001 -8.5279e-001 +3.2657e-001 +3.2534e+000 +1.6410e+000 +2.5133e-001 -1.1916e-001 +7.1452e-001 -4.6504e-001 -3.8414e+000 +2.3151e+000 +1.5692e-001 -1.4845e-001 -1.5699e+000 +2.4350e+000 +1.3798e+000 -7.1647e-002 -2.3932e+000 +2.4443e+000 -3.4510e+000
27672 +2.232216783e+001 +2.232216783e+001 +9.998216783e+001 +9.998216783e+001 +3.3499e-001 -8.2241e-001 +3.9098e-001 +3.3014e+000 +1.6061e+000 +1.7579e-001 -1.5189e-001 +6.8757e-001 -4.9117e-001 -3.8842e+000 +2.3635e+000 +1.5833e-001 -1.4365e-001 -1.5861e+000 +2.4229e+000 +1.3431e+000 -7.9733e-002 -2.3899e+000 +2.4182e+000 -3.4428e+000
28241 +2.072226486e+001 +2.072226486e+001 +9.838226486e+001 +9.838226486e+001 +4.2727e-001 -8.3243e-001 +3.6126e-001 +3.3364e+000 +1.6609e+000 -5.0622e-001 -1.5395e-001 +8.0816e-001 -4.8328e-001 -3.3435e+000 +2.3868e+000 +1.2493e-001 -1.6105e-001 -1.5960e+000 +2.3884e+000 +1.3628e+000 -7.8473e-002 -2.3861e+000 +2.4343e+000 -3.4589e+000
29399 +2.021447773e+001 +2.021447773e+001 +9.787447773e+001 +9.787447773e+001 +5.5140e-001 -8.3115e-001 +3.3991e-001 +3.3380e+000 +1.5990e+000 +2.4178e-001 -1.5843e-001 -5.9121e-001 -5.0453e-001 -3.8471e+000 +2.4117e+000 +1.3209e-001 -1.6823e-001 -1.6083e+000 +2.4023e+000 +1.3635e+000 -9.2693e-002 -2.3932e+000 +2.4443e+000 -3.4709e+000
29477 +1.893478583e+001 +1.893478583e+001 +9.659478583e+001 +9.659478583e+001 +5.1928e-001 -8.1176e-001 +3.5399e-001 +3.3945e+000 +1.6141e+000 +2.3172e-001 -1.4712e-001 +1.0298e-001 -4.8520e-001 -3.8372e+000 +2.3717e+000 +1.5589e-001 -1.8366e-001 -1.5883e+000 +2.4087e+000 +1.3501e+000 -8.6178e-002 -2.3793e+000 +2.4509e+000 -3.4501e+000
30196 +1.842319268e+001 +1.842319268e+001 +9.608319268e+001 +9.608319268e+001 +4.8884e-001 -8.2627e-001 +3.5694e-001 +3.3220e+000 +1.6395e+000 +2.3970e-001 -1.4303e-001 +7.0802e-001 -4.6995e-001 -3.8690e+000 +2.4244e+000 +1.5180e-001 -1.7250e-001 -1.5899e+000 +2.3922e+000 +1.3747e+000 -7.7326e-002 -2.3854e+000 +2.4374e+000 -3.4558e+000
