% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7026 +8.571174835e+001 +8.571174835e+001 -1.241682516e+002 -1.241682516e+002 -2.0872e-001 -2.4491e+000 +4.4238e+000 +2.2642e+000 +1.0114e+000 +1.8526e+000 +2.3764e+000 -2.5646e-002 -1.0713e+000 +2.5764e+000 +9.1990e-001 +1.6151e+000 +3.9792e+000 -1.4161e+000 -1.5340e+000 -3.7707e+000 -3.0589e+000 +3.0557e+000 -2.3824e+000 +1.9216e+000
7140 +8.457075571e+001 +8.457075571e+001 -1.253092443e+002 -1.253092443e+002 -5.9836e-001 -4.2717e+000 +4.1817e+000 +2.1268e+000 +8.9818e-001 +2.0436e+000 +2.3416e+000 -9.0027e-002 -1.0833e+000 +2.5890e+000 +8.6164e-001 +1.5702e+000 +3.9939e+000 -1.4218e+000 -1.5340e+000 -3.7684e+000 -3.0656e+000 +3.0633e+000 -2.3791e+000 +1.9209e+000
7210 +7.007299048e+001 +7.007299048e+001 -1.398070095e+002 -1.398070095e+002 -1.4175e+000 -1.6060e+000 +4.4825e+000 +2.3980e+000 +8.5956e-001 +1.8510e+000 +2.1570e+000 -1.0869e-001 -1.0806e+000 +2.5521e+000 +8.8176e-001 +1.5766e+000 +3.9643e+000 -1.4187e+000 -1.5343e+000 -3.7642e+000 -3.0628e+000 +3.0652e+000 -2.3822e+000 +1.9215e+000
7306 +4.712457465e+001 +4.712457465e+001 -1.627554254e+002 -1.627554254e+002 -2.8080e-001 -1.8305e+000 +4.3210e+000 +2.6936e+000 +8.3477e-001 +2.2113e+000 +2.2806e+000 -9.2192e-002 -1.0962e+000 +2.5941e+000 +8.5207e-001 +1.5356e+000 +3.9732e+000 -1.4179e+000 -1.5386e+000 -3.7671e+000 -3.0608e+000 +3.0660e+000 -2.3792e+000 +1.9205e+000
7404 +4.209345068e+001 +4.209345068e+001 -1.677865493e+002 -1.677865493e+002 -4.7092e-001 -1.1236e+000 +3.8706e+000 +1.8846e+000 +1.0151e+000 +2.4447e+000 +2.3391e+000 -9.9577e-002 -1.1472e+000 +2.6925e+000 +9.0801e-001 +1.5720e+000 +3.9641e+000 -1.4054e+000 -1.5367e+000 -3.7642e+000 -3.0592e+000 +3.0604e+000 -2.3776e+000 +1.9203e+000
7414 +3.759759047e+001 +3.759759047e+001 -1.722824095e+002 -1.722824095e+002 +6.2133e-002 +1.1558e-002 +4.0775e+000 +1.7032e+000 +1.1174e+000 +2.1836e+000 +2.2552e+000 -2.4021e-002 -1.2317e+000 +2.6038e+000 +8.6659e-001 +1.5557e+000 +3.9709e+000 -1.4291e+000 -1.5301e+000 -3.7730e+000 -3.0603e+000 +3.0629e+000 -2.3818e+000 +1.9219e+000
7481 +3.042624020e+001 +3.042624020e+001 -1.794537598e+002 -1.794537598e+002 +1.0707e+000 +1.8109e-001 +3.6343e+000 +2.6855e+000 +1.0863e+000 +2.2320e+000 +2.2664e+000 -1.2996e-001 -1.0642e+000 +2.5550e+000 +9.1076e-001 +1.5406e+000 +3.9585e+000 -1.4173e+000 -1.5305e+000 -3.7734e+000 -3.0571e+000 +3.0633e+000 -2.3781e+000 +1.9196e+000
7511 +2.837905615e+001 +2.837905615e+001 -1.815009439e+002 -1.815009439e+002 -1.0432e-002 -5.7690e-001 +4.1463e+000 +2.4617e+000 +9.9877e-001 +2.5526e+000 +2.3705e+000 -6.9616e-002 -1.0507e+000 +2.6561e+000 +9.1439e-001 +1.5601e+000 +3.9663e+000 -1.4219e+000 -1.5398e+000 -3.7609e+000 -3.0587e+000 +3.0620e+000 -2.3793e+000 +1.9206e+000
7618 +2.585497668e+001 +2.585497668e+001 -1.840250233e+002 -1.840250233e+002 -1.5295e-001 -4.1411e-001 +3.8283e+000 +2.3403e+000 +1.1917e+000 +2.3679e+000 +2.3427e+000 -8.2833e-002 -1.0677e+000 +2.6257e+000 +8.7570e-001 +1.5524e+000 +3.9607e+000 -1.4117e+000 -1.5403e+000 -3.7625e+000 -3.0609e+000 +3.0672e+000 -2.3814e+000 +1.9204e+000
7625 +2.462377044e+001 +2.462377044e+001 -1.852562296e+002 -1.852562296e+002 +8.5026e-001 -6.0578e-001 +3.8008e+000 +2.1460e+000 +1.1099e+000 +2.5535e+000 +2.2789e+000 -6.9986e-002 -1.1196e+000 +2.6034e+000 +8.9333e-001 +1.5665e+000 +3.9761e+000 -1.4140e+000 -1.5305e+000 -3.7610e+000 -3.0704e+000 +3.0647e+000 -2.3788e+000 +1.9205e+000
7630 +2.253796098e+001 +2.253796098e+001 -1.873420390e+002 -1.873420390e+002 +9.7761e-002 +1.9898e-001 +3.8208e+000 +2.4421e+000 +1.0324e+000 +2.3714e+000 +2.2786e+000 -1.9533e-001 -1.0228e+000 +2.5908e+000 +8.7441e-001 +1.5707e+000 +3.9707e+000 -1.4184e+000 -1.5354e+000 -3.7633e+000 -3.0605e+000 +3.0634e+000 -2.3812e+000 +1.9198e+000
7652 +2.219734409e+001 +2.219734409e+001 -1.876826559e+002 -1.876826559e+002 +3.6561e-001 +4.5807e-001 +3.7058e+000 +2.3732e+000 +1.2590e+000 +2.4746e+000 +2.3589e+000 -1.4925e-001 -1.1537e+000 +2.6231e+000 +8.7794e-001 +1.5524e+000 +3.9855e+000 -1.4287e+000 -1.5359e+000 -3.7772e+000 -3.0610e+000 +3.0694e+000 -2.3791e+000 +1.9198e+000
7690 +2.090374960e+001 +2.090374960e+001 -1.889762504e+002 -1.889762504e+002 -3.0600e-001 -7.9202e-001 +3.9894e+000 +2.0737e+000 +1.3957e+000 +2.3536e+000 +2.2812e+000 -1.4122e-001 -1.1315e+000 +2.6157e+000 +9.2465e-001 +1.5689e+000 +3.9671e+000 -1.4134e+000 -1.5331e+000 -3.7669e+000 -3.0601e+000 +3.0633e+000 -2.3795e+000 +1.9205e+000
7703 +1.714309521e+001 +1.714309521e+001 -1.927369048e+002 -1.927369048e+002 +2.2918e-001 +2.5532e-001 +3.7600e+000 +2.2995e+000 +1.1609e+000 +2.9259e+000 +2.3100e+000 -1.0864e-001 -1.0913e+000 +2.5983e+000 +8.7170e-001 +1.5721e+000 +3.9774e+000 -1.4111e+000 -1.5264e+000 -3.7667e+000 -3.0610e+000 +3.0598e+000 -2.3813e+000 +1.9205e+000
7795 +1.435412179e+001 +1.435412179e+001 -1.955258782e+002 -1.955258782e+002 +1.2138e-001 -5.3695e-001 +3.8693e+000 +2.3040e+000 +1.1906e+000 +2.4616e+000 +2.2893e+000 -1.5635e-001 -1.0432e+000 +2.5974e+000 +8.8610e-001 +1.5539e+000 +3.9822e+000 -1.4214e+000 -1.5349e+000 -3.7707e+000 -3.0614e+000 +3.0628e+000 -2.3807e+000 +1.9203e+000
7853 +1.290990092e+001 +1.290990092e+001 -1.969700991e+002 -1.969700991e+002 +2.2325e-001 +4.7530e-001 +3.6926e+000 +2.3360e+000 +1.4060e+000 +2.5071e+000 +2.1659e+000 -1.7896e-002 -1.1523e+000 +2.6086e+000 +8.9725e-001 +1.5539e+000 +3.9799e+000 -1.4190e+000 -1.5284e+000 -3.7678e+000 -3.0581e+000 +3.0635e+000 -2.3818e+000 +1.9204e+000
7904 +1.066802054e+001 +1.066802054e+001 -1.992119795e+002 -1.992119795e+002 +7.1331e-002 -2.8865e-001 +3.7951e+000 +2.4722e+000 +1.2380e+000 +2.7627e+000 +2.3154e+000 -1.0509e-001 -1.1024e+000 +2.6048e+000 +9.0835e-001 +1.5633e+000 +3.9725e+000 -1.4162e+000 -1.5359e+000 -3.7663e+000 -3.0633e+000 +3.0631e+000 -2.3798e+000 +1.9206e+000
7938 +9.644019750e+000 +9.644019750e+000 -2.002359803e+002 -2.002359803e+002 +1.9532e-001 -2.8529e-001 +3.8250e+000 +2.1884e+000 +1.2719e+000 +2.5724e+000 +2.3295e+000 -1.0226e-001 -1.0858e+000 +2.6172e+000 +8.8678e-001 +1.5673e+000 +3.9734e+000 -1.4142e+000 -1.5356e+000 -3.7685e+000 -3.0614e+000 +3.0634e+000 -2.3810e+000 +1.9203e+000
8164 +9.163438570e+000 +9.163438570e+000 -2.007165614e+002 -2.007165614e+002 +2.5442e-001 -3.0590e-001 +3.8099e+000 +2.2681e+000 +1.2800e+000 +2.6117e+000 +2.3292e+000 -1.0661e-001 -1.0986e+000 +2.6157e+000 +8.8799e-001 +1.5498e+000 +3.9787e+000 -1.4239e+000 -1.5345e+000 -3.7645e+000 -3.0616e+000 +3.0632e+000 -2.3806e+000 +1.9198e+000
8276 +7.375456905e+000 +7.375456905e+000 -2.025045431e+002 -2.025045431e+002 -3.6005e-001 +3.9344e-003 +3.8643e+000 +2.3425e+000 +1.5028e+000 +2.6344e+000 +2.3363e+000 -8.0884e-002 -1.0771e+000 +2.5954e+000 +8.9937e-001 +1.5637e+000 +3.9790e+000 -1.4191e+000 -1.5392e+000 -3.7680e+000 -3.0610e+000 +3.0636e+000 -2.3805e+000 +1.9200e+000
8398 +7.032630554e+000 +7.032630554e+000 -2.028473694e+002 -2.028473694e+002 +2.7988e-001 +1.2036e-001 +3.7715e+000 +2.3514e+000 +1.4403e+000 +2.6657e+000 +2.3442e+000 -5.4363e-002 -1.0738e+000 +2.6105e+000 +8.9731e-001 +1.5648e+000 +3.9786e+000 -1.4148e+000 -1.5419e+000 -3.7669e+000 -3.0621e+000 +3.0636e+000 -2.3792e+000 +1.9200e+000
8443 +6.838469129e+000 +6.838469129e+000 -2.030415309e+002 -2.030415309e+002 +2.1207e-001 -1.4672e-001 +3.6606e+000 +2.4221e+000 +1.4871e+000 +2.4749e+000 +2.3759e+000 -9.0477e-002 -1.0921e+000 +2.5941e+000 +8.7965e-001 +1.5466e+000 +3.9791e+000 -1.4187e+000 -1.5304e+000 -3.7672e+000 -3.0602e+000 +3.0622e+000 -2.3804e+000 +1.9202e+000
8481 +6.513144631e+000 +6.513144631e+000 -2.033668554e+002 -2.033668554e+002 +2.5872e-001 +1.6203e-002 +3.4261e+000 +2.4264e+000 +1.5252e+000 +2.7400e+000 +2.3614e+000 -1.4413e-001 -1.0570e+000 +2.6027e+000 +8.8746e-001 +1.5789e+000 +3.9760e+000 -1.4160e+000 -1.5370e+000 -3.7672e+000 -3.0612e+000 +3.0630e+000 -2.3798e+000 +1.9198e+000
8509 +5.828582826e+000 +5.828582826e+000 -2.040514172e+002 -2.040514172e+002 +4.4898e-001 +4.4006e-001 +3.9100e+000 +2.5027e+000 +1.3637e+000 +2.6456e+000 +2.3560e+000 -1.3465e-001 -1.1175e+000 +2.5974e+000 +8.7831e-001 +1.5643e+000 +3.9808e+000 -1.4160e+000 -1.5337e+000 -3.7670e+000 -3.0625e+000 +3.0632e+000 -2.3800e+000 +1.9203e+000
8616 +5.266369556e+000 +5.266369556e+000 -2.046136304e+002 -2.046136304e+002 +5.1055e-001 +2.7230e-001 +3.6797e+000 +2.4052e+000 +1.4830e+000 +2.7414e+000 +2.3183e+000 -1.2848e-001 -1.0736e+000 +2.6174e+000 +8.7745e-001 +1.5540e+000 +3.9807e+000 -1.4118e+000 -1.5329e+000 -3.7687e+000 -3.0600e+000 +3.0620e+000 -2.3804e+000 +1.9208e+000
8637 +5.245674633e+000 +5.245674633e+000 -2.046343254e+002 -2.046343254e+002 +4.9741e-002 +3.0012e-001 +3.7054e+000 +2.4191e+000 +1.4793e+000 +2.6837e+000 +2.3478e+000 -4.4644e-002 -1.1123e+000 +2.6019e+000 +8.8862e-001 +1.5411e+000 +3.9814e+000 -1.4217e+000 -1.5350e+000 -3.7682e+000 -3.0614e+000 +3.0634e+000 -2.3807e+000 +1.9200e+000
8666 +4.947729163e+000 +4.947729163e+000 -2.049322708e+002 -2.049322708e+002 +3.8094e-001 +1.6236e-001 +3.6873e+000 +2.3763e+000 +1.5401e+000 +2.6471e+000 +2.3190e+000 -1.2730e-001 -1.0874e+000 +2.6044e+000 +8.9651e-001 +1.5604e+000 +3.9783e+000 -1.4111e+000 -1.5352e+000 -3.7673e+000 -3.0630e+000 +3.0614e+000 -2.3798e+000 +1.9205e+000
8701 +3.806692875e+000 +3.806692875e+000 -2.060733071e+002 -2.060733071e+002 +2.1571e-001 +2.6641e-001 +3.9269e+000 +2.5020e+000 +1.5922e+000 +2.6813e+000 +2.3678e+000 -6.6262e-002 -1.1140e+000 +2.6027e+000 +8.9205e-001 +1.5619e+000 +3.9867e+000 -1.4217e+000 -1.5322e+000 -3.7685e+000 -3.0611e+000 +3.0629e+000 -2.3801e+000 +1.9204e+000
8861 +2.995619323e+000 +2.995619323e+000 -2.068843807e+002 -2.068843807e+002 +3.0258e-001 +4.0296e-001 +3.5303e+000 +2.3968e+000 +1.6213e+000 +2.7057e+000 +2.3049e+000 -1.0793e-001 -1.1179e+000 +2.6371e+000 +8.8298e-001 +1.5643e+000 +3.9795e+000 -1.4214e+000 -1.5361e+000 -3.7679e+000 -3.0597e+000 +3.0633e+000 -2.3802e+000 +1.9197e+000
8946 +2.850107600e+000 +2.850107600e+000 -2.070298924e+002 -2.070298924e+002 +8.2993e-001 +2.7715e-001 +3.7735e+000 +2.1979e+000 +1.7219e+000 +2.7028e+000 +2.2603e+000 -7.1865e-002 -1.1329e+000 +2.6329e+000 +8.9112e-001 +1.5552e+000 +3.9797e+000 -1.4185e+000 -1.5315e+000 -3.7654e+000 -3.0617e+000 +3.0628e+000 -2.3800e+000 +1.9199e+000
9036 +2.579575470e+000 +2.579575470e+000 -2.073004245e+002 -2.073004245e+002 +5.6681e-001 +2.2868e-001 +3.6801e+000 +2.3481e+000 +1.6302e+000 +2.6606e+000 +2.3253e+000 -1.0666e-001 -1.1146e+000 +2.6099e+000 +8.9750e-001 +1.5620e+000 +3.9772e+000 -1.4204e+000 -1.5356e+000 -3.7652e+000 -3.0609e+000 +3.0623e+000 -2.3797e+000 +1.9200e+000
9048 +2.093950668e+000 +2.093950668e+000 -2.077860493e+002 -2.077860493e+002 +4.9930e-001 +2.0668e-001 +3.7168e+000 +2.4419e+000 +1.6611e+000 +2.7030e+000 +2.3122e+000 -8.2888e-002 -1.0887e+000 +2.5868e+000 +8.8011e-001 +1.5609e+000 +3.9825e+000 -1.4198e+000 -1.5300e+000 -3.7688e+000 -3.0613e+000 +3.0635e+000 -2.3795e+000 +1.9198e+000
9188 +1.818989629e+000 +1.818989629e+000 -2.080610104e+002 -2.080610104e+002 +5.5870e-001 +3.5025e-001 +3.7469e+000 +2.3489e+000 +1.6489e+000 +2.6711e+000 +2.3169e+000 -9.2384e-002 -1.1053e+000 +2.6101e+000 +8.8462e-001 +1.5570e+000 +3.9770e+000 -1.4189e+000 -1.5359e+000 -3.7661e+000 -3.0619e+000 +3.0624e+000 -2.3800e+000 +1.9196e+000
9221 +1.710518244e+000 +1.710518244e+000 -2.081694818e+002 -2.081694818e+002 +4.5669e-001 +8.4628e-002 +3.7641e+000 +2.3827e+000 +1.7866e+000 +2.7071e+000 +2.3510e+000 -6.5142e-002 -1.1119e+000 +2.6083e+000 +8.7455e-001 +1.5608e+000 +3.9801e+000 -1.4204e+000 -1.5333e+000 -3.7668e+000 -3.0616e+000 +3.0638e+000 -2.3798e+000 +1.9200e+000
9251 +1.655730177e+000 +1.655730177e+000 -2.082242698e+002 -2.082242698e+002 +7.4383e-001 +3.3352e-001 +3.6172e+000 +2.3235e+000 +1.6267e+000 +2.6817e+000 +2.3443e+000 -1.0219e-001 -1.0967e+000 +2.6106e+000 +8.8709e-001 +1.5611e+000 +3.9766e+000 -1.4183e+000 -1.5321e+000 -3.7694e+000 -3.0624e+000 +3.0628e+000 -2.3791e+000 +1.9200e+000
9412 +1.583433167e+000 +1.583433167e+000 -2.082965668e+002 -2.082965668e+002 +5.8240e-001 +4.5005e-001 +3.7052e+000 +2.3347e+000 +1.6871e+000 +2.6835e+000 +2.2841e+000 -1.0331e-001 -1.0997e+000 +2.6199e+000 +8.7627e-001 +1.5636e+000 +3.9765e+000 -1.4163e+000 -1.5314e+000 -3.7673e+000 -3.0613e+000 +3.0631e+000 -2.3800e+000 +1.9197e+000
9437 +1.372444026e+000 +1.372444026e+000 -2.085075560e+002 -2.085075560e+002 +6.8927e-001 +3.2326e-001 +3.7095e+000 +2.3448e+000 +1.7163e+000 +2.6592e+000 +2.2538e+000 -9.6304e-002 -1.1002e+000 +2.5928e+000 +8.8759e-001 +1.5570e+000 +3.9822e+000 -1.4176e+000 -1.5358e+000 -3.7677e+000 -3.0617e+000 +3.0629e+000 -2.3800e+000 +1.9200e+000
9523 +1.302015999e+000 +1.302015999e+000 -2.085779840e+002 -2.085779840e+002 +4.8665e-001 +1.8438e-001 +3.6839e+000 +2.2979e+000 +1.6800e+000 +2.6563e+000 +2.3454e+000 -9.6588e-002 -1.1165e+000 +2.6042e+000 +8.8100e-001 +1.5510e+000 +3.9785e+000 -1.4202e+000 -1.5321e+000 -3.7689e+000 -3.0621e+000 +3.0630e+000 -2.3797e+000 +1.9199e+000
9571 +1.149773189e+000 +1.149773189e+000 -2.087302268e+002 -2.087302268e+002 +4.1054e-001 +2.0128e-001 +3.4638e+000 +2.3881e+000 +1.7147e+000 +2.6875e+000 +2.3129e+000 -8.3596e-002 -1.1029e+000 +2.6062e+000 +8.7541e-001 +1.5548e+000 +3.9835e+000 -1.4193e+000 -1.5333e+000 -3.7680e+000 -3.0617e+000 +3.0632e+000 -2.3799e+000 +1.9201e+000
9575 +9.605853455e-001 +9.605853455e-001 -2.089194147e+002 -2.089194147e+002 +5.0705e-001 +2.4076e-001 +3.6742e+000 +2.3019e+000 +1.7345e+000 +2.6868e+000 +2.3077e+000 -8.4056e-002 -1.1064e+000 +2.6050e+000 +8.8191e-001 +1.5553e+000 +3.9808e+000 -1.4203e+000 -1.5335e+000 -3.7676e+000 -3.0622e+000 +3.0630e+000 -2.3798e+000 +1.9199e+000
9586 +8.042733787e-001 +8.042733787e-001 -2.090757266e+002 -2.090757266e+002 +7.6796e-001 +2.7833e-001 +3.6267e+000 +2.3145e+000 +1.7063e+000 +2.6483e+000 +2.3054e+000 -9.1081e-002 -1.1017e+000 +2.6010e+000 +8.7594e-001 +1.5579e+000 +3.9793e+000 -1.4169e+000 -1.5334e+000 -3.7682e+000 -3.0618e+000 +3.0635e+000 -2.3797e+000 +1.9199e+000
9753 +6.770589619e-001 +6.770589619e-001 -2.092029410e+002 -2.092029410e+002 +7.0933e-001 +3.3155e-001 +3.5990e+000 +2.3105e+000 +1.7447e+000 +2.6811e+000 +2.3338e+000 -8.2168e-002 -1.1086e+000 +2.6101e+000 +8.7867e-001 +1.5563e+000 +3.9736e+000 -1.4190e+000 -1.5331e+000 -3.7681e+000 -3.0622e+000 +3.0631e+000 -2.3798e+000 +1.9201e+000
9771 +6.618233208e-001 +6.618233208e-001 -2.092181767e+002 -2.092181767e+002 +9.0518e-001 +2.0515e-001 +3.6233e+000 +2.3602e+000 +1.8033e+000 +2.6883e+000 +2.3097e+000 -7.0396e-002 -1.0916e+000 +2.6080e+000 +8.7519e-001 +1.5547e+000 +3.9788e+000 -1.4183e+000 -1.5334e+000 -3.7680e+000 -3.0618e+000 +3.0629e+000 -2.3797e+000 +1.9200e+000
9779 +6.189092833e-001 +6.189092833e-001 -2.092610907e+002 -2.092610907e+002 +7.0641e-001 +3.7742e-001 +3.6290e+000 +2.3873e+000 +1.7045e+000 +2.6647e+000 +2.3138e+000 -6.5604e-002 -1.1067e+000 +2.6067e+000 +8.8158e-001 +1.5580e+000 +3.9763e+000 -1.4173e+000 -1.5335e+000 -3.7689e+000 -3.0611e+000 +3.0632e+000 -2.3799e+000 +1.9200e+000
9874 +5.498645738e-001 +5.498645738e-001 -2.093301354e+002 -2.093301354e+002 +9.4028e-001 +4.2403e-001 +3.6553e+000 +2.3156e+000 +1.7694e+000 +2.6749e+000 +2.2639e+000 -8.6555e-002 -1.1142e+000 +2.6046e+000 +8.8272e-001 +1.5569e+000 +3.9790e+000 -1.4202e+000 -1.5335e+000 -3.7680e+000 -3.0619e+000 +3.0629e+000 -2.3798e+000 +1.9200e+000
9916 +4.928055408e-001 +4.928055408e-001 -2.093871945e+002 -2.093871945e+002 +8.3415e-001 +3.8766e-001 +3.6858e+000 +2.3333e+000 +1.7690e+000 +2.6610e+000 +2.3151e+000 -8.1258e-002 -1.1151e+000 +2.6025e+000 +8.8008e-001 +1.5566e+000 +3.9759e+000 -1.4203e+000 -1.5338e+000 -3.7681e+000 -3.0621e+000 +3.0631e+000 -2.3797e+000 +1.9202e+000
9930 +3.911645954e-001 +3.911645954e-001 -2.094888354e+002 -2.094888354e+002 +9.5409e-001 +3.9940e-001 +3.6709e+000 +2.2959e+000 +1.8031e+000 +2.6876e+000 +2.2985e+000 -7.6290e-002 -1.1230e+000 +2.6057e+000 +8.8097e-001 +1.5600e+000 +3.9771e+000 -1.4201e+000 -1.5336e+000 -3.7688e+000 -3.0620e+000 +3.0632e+000 -2.3799e+000 +1.9199e+000
9998 +2.717974776e-001 +2.717974776e-001 -2.096082025e+002 -2.096082025e+002 +1.1420e+000 +3.2950e-001 +3.6550e+000 +2.3154e+000 +1.8197e+000 +2.6920e+000 +2.3252e+000 -8.3976e-002 -1.1174e+000 +2.6095e+000 +8.8641e-001 +1.5583e+000 +3.9801e+000 -1.4195e+000 -1.5339e+000 -3.7691e+000 -3.0616e+000 +3.0633e+000 -2.3798e+000 +1.9200e+000
10103 +2.585784872e-001 +2.585784872e-001 -2.096214215e+002 -2.096214215e+002 +1.0578e+000 +3.5728e-001 +3.6304e+000 +2.3291e+000 +1.7470e+000 +2.6662e+000 +2.3068e+000 -8.5771e-002 -1.1095e+000 +2.6028e+000 +8.7961e-001 +1.5573e+000 +3.9766e+000 -1.4183e+000 -1.5336e+000 -3.7686e+000 -3.0621e+000 +3.0630e+000 -2.3802e+000 +1.9200e+000
10192 +2.281682659e-001 +2.281682659e-001 -2.096518317e+002 -2.096518317e+002 +1.0708e+000 +4.6200e-001 +3.6405e+000 +2.3519e+000 +1.7892e+000 +2.6712e+000 +2.3355e+000 -9.1869e-002 -1.1128e+000 +2.6078e+000 +8.7647e-001 +1.5590e+000 +3.9783e+000 -1.4178e+000 -1.5337e+000 -3.7683e+000 -3.0618e+000 +3.0631e+000 -2.3799e+000 +1.9201e+000
10261 +1.722090337e-001 +1.722090337e-001 -2.097077910e+002 -2.097077910e+002 +9.8444e-001 +3.7006e-001 +3.5907e+000 +2.3659e+000 +1.7660e+000 +2.6922e+000 +2.3251e+000 -9.1628e-002 -1.1127e+000 +2.6056e+000 +8.8168e-001 +1.5552e+000 +3.9762e+000 -1.4197e+000 -1.5334e+000 -3.7681e+000 -3.0612e+000 +3.0633e+000 -2.3799e+000 +1.9200e+000
10431 +1.375620829e-001 +1.375620829e-001 -2.097424379e+002 -2.097424379e+002 +1.1068e+000 +4.4843e-001 +3.6299e+000 +2.3814e+000 +1.8163e+000 +2.6796e+000 +2.3252e+000 -8.9454e-002 -1.1087e+000 +2.6019e+000 +8.8793e-001 +1.5576e+000 +3.9769e+000 -1.4188e+000 -1.5329e+000 -3.7685e+000 -3.0618e+000 +3.0630e+000 -2.3799e+000 +1.9200e+000
10479 +1.344262943e-001 +1.344262943e-001 -2.097455737e+002 -2.097455737e+002 +1.1355e+000 +4.5267e-001 +3.6318e+000 +2.4224e+000 +1.7597e+000 +2.6895e+000 +2.3121e+000 -9.0027e-002 -1.1147e+000 +2.6039e+000 +8.8320e-001 +1.5584e+000 +3.9783e+000 -1.4212e+000 -1.5336e+000 -3.7692e+000 -3.0616e+000 +3.0630e+000 -2.3799e+000 +1.9199e+000
10483 +1.155803937e-001 +1.155803937e-001 -2.097644196e+002 -2.097644196e+002 +1.1159e+000 +4.5699e-001 +3.6069e+000 +2.3862e+000 +1.7899e+000 +2.6836e+000 +2.3409e+000 -8.9011e-002 -1.1087e+000 +2.6040e+000 +8.8258e-001 +1.5581e+000 +3.9767e+000 -1.4197e+000 -1.5349e+000 -3.7687e+000 -3.0619e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
10551 +1.060877976e-001 +1.060877976e-001 -2.097739122e+002 -2.097739122e+002 +1.0393e+000 +3.5957e-001 +3.5776e+000 +2.3562e+000 +1.7673e+000 +2.6758e+000 +2.3223e+000 -8.5328e-002 -1.1111e+000 +2.6056e+000 +8.8258e-001 +1.5576e+000 +3.9778e+000 -1.4194e+000 -1.5339e+000 -3.7686e+000 -3.0619e+000 +3.0630e+000 -2.3799e+000 +1.9199e+000
10608 +8.617551038e-002 +8.617551038e-002 -2.097938245e+002 -2.097938245e+002 +1.0713e+000 +4.9826e-001 +3.6202e+000 +2.3773e+000 +1.8000e+000 +2.6871e+000 +2.3285e+000 -8.7191e-002 -1.1082e+000 +2.6039e+000 +8.8524e-001 +1.5582e+000 +3.9764e+000 -1.4189e+000 -1.5339e+000 -3.7687e+000 -3.0616e+000 +3.0630e+000 -2.3799e+000 +1.9200e+000
10616 +7.841313669e-002 +7.841313669e-002 -2.098015869e+002 -2.098015869e+002 +1.1562e+000 +4.4707e-001 +3.6349e+000 +2.3774e+000 +1.7986e+000 +2.6902e+000 +2.3258e+000 -8.0548e-002 -1.1135e+000 +2.6026e+000 +8.8123e-001 +1.5578e+000 +3.9782e+000 -1.4190e+000 -1.5338e+000 -3.7688e+000 -3.0615e+000 +3.0631e+000 -2.3798e+000 +1.9200e+000
10775 +7.716850908e-002 +7.716850908e-002 -2.098028315e+002 -2.098028315e+002 +1.0896e+000 +4.4379e-001 +3.5980e+000 +2.3918e+000 +1.7718e+000 +2.6800e+000 +2.3236e+000 -9.7527e-002 -1.1161e+000 +2.6045e+000 +8.8120e-001 +1.5570e+000 +3.9775e+000 -1.4191e+000 -1.5333e+000 -3.7684e+000 -3.0617e+000 +3.0630e+000 -2.3799e+000 +1.9200e+000
10802 +6.511467033e-002 +6.511467033e-002 -2.098148853e+002 -2.098148853e+002 +1.1519e+000 +4.5347e-001 +3.5944e+000 +2.3938e+000 +1.7978e+000 +2.6942e+000 +2.3290e+000 -8.9378e-002 -1.1140e+000 +2.6050e+000 +8.8164e-001 +1.5583e+000 +3.9780e+000 -1.4199e+000 -1.5340e+000 -3.7688e+000 -3.0613e+000 +3.0630e+000 -2.3799e+000 +1.9200e+000
10892 +6.126411350e-002 +6.126411350e-002 -2.098187359e+002 -2.098187359e+002 +1.0851e+000 +4.1385e-001 +3.5378e+000 +2.3551e+000 +1.7844e+000 +2.6866e+000 +2.3156e+000 -8.7865e-002 -1.1096e+000 +2.6053e+000 +8.8517e-001 +1.5581e+000 +3.9773e+000 -1.4190e+000 -1.5336e+000 -3.7685e+000 -3.0617e+000 +3.0630e+000 -2.3799e+000 +1.9200e+000
10940 +4.254398846e-002 +4.254398846e-002 -2.098374560e+002 -2.098374560e+002 +1.1464e+000 +4.6200e-001 +3.5957e+000 +2.3836e+000 +1.8113e+000 +2.6816e+000 +2.3221e+000 -8.7731e-002 -1.1111e+000 +2.6063e+000 +8.8301e-001 +1.5577e+000 +3.9766e+000 -1.4189e+000 -1.5336e+000 -3.7686e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
11197 +2.803970355e-002 +2.803970355e-002 -2.098519603e+002 -2.098519603e+002 +1.1670e+000 +4.0739e-001 +3.5705e+000 +2.3840e+000 +1.7970e+000 +2.6851e+000 +2.3275e+000 -9.0176e-002 -1.1090e+000 +2.6048e+000 +8.8440e-001 +1.5572e+000 +3.9779e+000 -1.4188e+000 -1.5341e+000 -3.7688e+000 -3.0617e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
