% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5841 +3.615531377e+001 +3.615531377e+001 +7.205531377e+001 +7.205531377e+001 +3.1164e+000 +1.9832e+000 +4.5290e+000 +3.8619e+000 -2.5402e+000 -4.7940e+000 -2.2151e+000 -2.6450e+000 -8.8864e-001 -2.8259e+000 -1.9527e+000 -7.7662e-001 -1.3710e+000 -6.1937e-001 +2.9322e-001 -4.1686e+000 +3.2675e-001 +5.1847e+000 -2.3785e+000 -3.5709e+000
6104 +3.165999611e+001 +3.165999611e+001 +6.755999611e+001 +6.755999611e+001 +2.7230e+000 +2.2654e+000 +4.7144e+000 +4.1430e+000 -2.3669e+000 -4.4270e+000 -3.0476e+000 -2.5976e+000 -1.8047e+000 -3.9213e+000 -3.0987e+000 -9.2837e-001 -1.4933e+000 -1.1091e+000 +3.2051e-001 -4.8851e+000 +1.7833e-001 +4.3747e+000 -2.0637e+000 -3.5408e+000
6139 +2.953064303e+001 +2.953064303e+001 +6.543064303e+001 +6.543064303e+001 +2.0773e+000 +1.5984e+000 +4.5928e+000 +3.5719e+000 -2.0547e+000 -4.6275e+000 -2.2674e+000 -2.6663e+000 -1.0651e+000 -3.3512e+000 -2.3994e+000 -8.0553e-001 -1.3260e+000 -1.0850e+000 +2.3385e-001 -4.2065e+000 +3.8130e-001 +4.4753e+000 -2.3676e+000 -3.5814e+000
6268 +2.689502035e+001 +2.689502035e+001 +6.279502035e+001 +6.279502035e+001 +2.6415e+000 +2.2993e+000 +4.1218e+000 +3.6253e+000 -2.5214e+000 -4.5795e+000 -2.2167e+000 -2.6090e+000 -1.2367e+000 -3.3945e+000 -1.6645e+000 -6.6787e-001 -1.1800e+000 -2.7244e-001 +3.4917e-001 -4.5636e+000 +2.2562e-001 +4.8401e+000 -2.1667e+000 -3.3973e+000
6487 +2.601366259e+001 +2.601366259e+001 +6.191366259e+001 +6.191366259e+001 +2.8762e+000 +2.1622e+000 +4.2398e+000 +3.9955e+000 -2.2079e+000 -4.0568e+000 -1.7994e+000 -2.7642e+000 -1.2575e+000 -3.8060e+000 -1.7952e+000 -5.6788e-001 -1.1293e+000 -9.7613e-001 +6.7163e-002 -4.3034e+000 +4.1444e-001 +4.7870e+000 -2.3086e+000 -3.4360e+000
6567 +2.447752895e+001 +2.447752895e+001 +6.037752895e+001 +6.037752895e+001 +2.6901e+000 +2.1322e+000 +4.0910e+000 +3.8041e+000 -2.3298e+000 -4.2099e+000 -2.2889e+000 -2.5814e+000 -1.0688e+000 -3.2836e+000 -1.6353e+000 -2.0430e-001 -1.2616e+000 -8.8847e-001 +4.3717e-002 -4.0953e+000 +3.4156e-001 +4.8482e+000 -2.4508e+000 -3.1347e+000
6718 +2.363245249e+001 +2.363245249e+001 +5.953245249e+001 +5.953245249e+001 +2.8972e+000 +2.0379e+000 +4.3272e+000 +3.9056e+000 -2.1418e+000 -3.9592e+000 -1.9866e+000 -2.7060e+000 -1.7745e+000 -3.3580e+000 -1.8779e+000 +5.1257e-001 -1.1987e+000 -1.1358e+000 +4.4057e-001 -4.7753e+000 +4.3501e-001 +4.6576e+000 -1.9300e+000 -3.7560e+000
6826 +2.334104658e+001 +2.334104658e+001 +5.924104658e+001 +5.924104658e+001 +2.7567e+000 +1.9350e+000 +4.2586e+000 +3.8736e+000 -2.1201e+000 -3.6803e+000 -2.1922e+000 -2.5220e+000 -1.0172e+000 -3.0960e+000 -1.8121e+000 +5.3052e-002 -1.1658e+000 -5.4165e-001 +3.8054e-001 -4.3503e+000 +3.1964e-001 +4.8088e+000 -2.1921e+000 -3.3998e+000
7050 +2.123323865e+001 +2.123323865e+001 +5.713323865e+001 +5.713323865e+001 +2.9222e+000 +1.9142e+000 +3.9762e+000 +3.7546e+000 -2.0829e+000 -4.2181e+000 -2.4539e+000 -2.7256e+000 -1.8591e+000 -3.7365e+000 -1.8879e+000 -1.5229e-001 -1.2663e+000 -5.6980e-001 +4.5732e-001 -4.1498e+000 +4.9627e-001 +4.6073e+000 -1.9751e+000 -3.4278e+000
7318 +1.730156430e+001 +1.730156430e+001 +5.320156430e+001 +5.320156430e+001 +2.8240e+000 +1.9933e+000 +3.8899e+000 +3.9904e+000 -1.9864e+000 -3.4230e+000 -2.2395e+000 -2.5233e+000 -1.4271e+000 -3.5007e+000 -1.7821e+000 +7.4024e-001 -1.1512e+000 -6.3430e-001 +5.7036e-001 -4.2708e+000 +3.6362e-001 +4.5799e+000 -1.7364e+000 -3.4781e+000
7636 +1.596429442e+001 +1.596429442e+001 +5.186429442e+001 +5.186429442e+001 +2.7442e+000 +1.8381e+000 +3.9807e+000 +3.9350e+000 -1.4769e+000 -3.6964e+000 -2.4751e+000 -2.5582e+000 -1.7845e+000 -3.4085e+000 -1.9431e+000 +1.6607e-001 -1.4584e+000 -8.9291e-001 +6.2759e-001 -4.1776e+000 +2.6182e-001 +4.4308e+000 -2.0905e+000 -3.5009e+000
7725 +1.444152263e+001 +1.444152263e+001 +5.034152263e+001 +5.034152263e+001 +2.7047e+000 +1.8215e+000 +3.9116e+000 +3.9266e+000 -1.7357e+000 -3.9004e+000 -2.2858e+000 -2.5111e+000 -2.1601e+000 -3.2968e+000 -1.9401e+000 +6.2989e-001 -1.3299e+000 -7.3572e-001 +7.3505e-001 -4.1730e+000 +4.7668e-001 +4.4150e+000 -1.9528e+000 -3.4472e+000
7798 +1.367692483e+001 +1.367692483e+001 +4.957692483e+001 +4.957692483e+001 +2.7090e+000 +1.8874e+000 +3.6558e+000 +3.9597e+000 -1.7951e+000 -3.9911e+000 -2.1477e+000 -2.4346e+000 -1.8735e+000 -3.3644e+000 -2.2282e+000 +8.7090e-001 -1.4232e+000 -9.8040e-001 +5.4849e-001 -4.1017e+000 +4.2715e-001 +4.2100e+000 -1.6413e+000 -3.5864e+000
7816 +1.321945883e+001 +1.321945883e+001 +4.911945883e+001 +4.911945883e+001 +2.7710e+000 +1.8291e+000 +3.7967e+000 +3.9889e+000 -1.8853e+000 -3.6475e+000 -2.2960e+000 -2.4414e+000 -2.0317e+000 -3.5206e+000 -2.0630e+000 +3.3202e-001 -7.5464e-001 -5.1273e-001 +7.0439e-001 -4.2237e+000 +3.4063e-001 +4.4164e+000 -1.8377e+000 -3.4708e+000
7923 +1.315877161e+001 +1.315877161e+001 +4.905877161e+001 +4.905877161e+001 +2.6670e+000 +1.6461e+000 +4.0341e+000 +3.8802e+000 -1.8946e+000 -3.8496e+000 -2.3768e+000 -2.4346e+000 -1.6468e+000 -3.4478e+000 -1.9337e+000 +6.1221e-001 -1.2451e+000 -6.0257e-001 +6.6439e-001 -3.9962e+000 +4.0095e-001 +4.2830e+000 -1.5200e+000 -3.4935e+000
7962 +1.271832060e+001 +1.271832060e+001 +4.861832060e+001 +4.861832060e+001 +2.9464e+000 +2.1919e+000 +3.5451e+000 +4.1365e+000 -1.8468e+000 -3.9923e+000 -2.6574e+000 -2.1527e+000 -1.7954e+000 -3.4871e+000 -1.7938e+000 +8.5728e-001 -1.2617e+000 -6.8188e-001 +6.2915e-001 -4.1485e+000 +2.7992e-001 +4.2371e+000 -1.6023e+000 -3.3786e+000
8043 +1.249333233e+001 +1.249333233e+001 +4.839333233e+001 +4.839333233e+001 +2.7447e+000 +1.8632e+000 +3.9915e+000 +4.0035e+000 -1.4277e+000 -3.8000e+000 -2.2979e+000 -2.3730e+000 -1.8400e+000 -3.5467e+000 -1.8919e+000 +6.4072e-001 -1.1188e+000 -5.4001e-001 +8.7475e-001 -4.2618e+000 +3.8586e-001 +3.9081e+000 -1.7016e+000 -3.4074e+000
8228 +1.226602690e+001 +1.226602690e+001 +4.816602690e+001 +4.816602690e+001 +2.9452e+000 +1.8483e+000 +3.7458e+000 +3.7914e+000 -1.6250e+000 -3.7606e+000 -2.4146e+000 -2.2810e+000 -1.7866e+000 -3.6910e+000 -1.9085e+000 +2.5597e-001 -1.2581e+000 -4.8108e-001 +7.2506e-001 -4.2378e+000 +3.7807e-001 +4.0626e+000 -1.4290e+000 -3.4487e+000
8266 +1.075503764e+001 +1.075503764e+001 +4.665503764e+001 +4.665503764e+001 +2.6661e+000 +1.5998e+000 +3.8362e+000 +3.9485e+000 -1.7199e+000 -3.7495e+000 -2.5483e+000 -2.4366e+000 -1.9604e+000 -3.4749e+000 -1.7333e+000 +5.0203e-001 -1.0519e+000 -5.8499e-001 +6.2658e-001 -3.9141e+000 +2.4896e-001 +3.8286e+000 -1.6624e+000 -3.4201e+000
8469 +1.026230236e+001 +1.026230236e+001 +4.616230236e+001 +4.616230236e+001 +2.6227e+000 +1.6215e+000 +3.7439e+000 +3.9747e+000 -1.6196e+000 -3.6174e+000 -2.3804e+000 -2.5752e+000 -2.0349e+000 -3.4620e+000 -1.7061e+000 +7.1422e-001 -1.2491e+000 -3.7896e-001 +5.9244e-001 -4.1415e+000 +5.8732e-001 +3.8131e+000 -1.7892e+000 -3.2754e+000
8641 +1.020559294e+001 +1.020559294e+001 +4.610559294e+001 +4.610559294e+001 +2.6755e+000 +1.7299e+000 +3.7794e+000 +3.7297e+000 -1.7646e+000 -3.6983e+000 -2.4012e+000 -2.5308e+000 -1.9944e+000 -3.3011e+000 -1.7756e+000 +7.3769e-001 -1.2002e+000 -3.2897e-001 +5.6962e-001 -4.1439e+000 +4.5976e-001 +3.9537e+000 -1.4079e+000 -3.4183e+000
8643 +9.806794262e+000 +9.806794262e+000 +4.570679426e+001 +4.570679426e+001 +2.6166e+000 +1.7159e+000 +3.7270e+000 +3.5099e+000 -1.7909e+000 -3.6315e+000 -2.4402e+000 -2.5007e+000 -2.2538e+000 -3.4483e+000 -1.9140e+000 +7.7887e-001 -1.0139e+000 -5.2908e-001 +6.8557e-001 -4.1906e+000 +6.0783e-001 +3.9690e+000 -1.6300e+000 -3.3393e+000
8706 +9.713985368e+000 +9.713985368e+000 +4.561398537e+001 +4.561398537e+001 +2.6717e+000 +1.3636e+000 +3.7312e+000 +3.7552e+000 -1.5510e+000 -3.4799e+000 -2.4561e+000 -2.4806e+000 -2.1246e+000 -3.3879e+000 -1.8566e+000 +5.0288e-001 -1.1661e+000 -4.7692e-001 +5.5472e-001 -4.1437e+000 +3.9790e-001 +3.9821e+000 -1.5867e+000 -3.4546e+000
8743 +9.474044966e+000 +9.474044966e+000 +4.537404497e+001 +4.537404497e+001 +2.7509e+000 +1.7066e+000 +3.7637e+000 +3.7525e+000 -1.7356e+000 -3.6576e+000 -2.3704e+000 -2.5265e+000 -2.0861e+000 -3.3903e+000 -1.8092e+000 +6.7406e-001 -1.1505e+000 -3.6769e-001 +6.4306e-001 -4.1578e+000 +5.4337e-001 +3.9165e+000 -1.5411e+000 -3.4275e+000
8802 +8.738710419e+000 +8.738710419e+000 +4.463871042e+001 +4.463871042e+001 +2.5329e+000 +1.5046e+000 +3.7065e+000 +3.6040e+000 -1.7283e+000 -3.6927e+000 -2.4572e+000 -2.4733e+000 -2.3577e+000 -3.5221e+000 -1.8872e+000 +6.0944e-001 -1.0952e+000 -5.2808e-001 +7.3545e-001 -3.9914e+000 +4.1444e-001 +3.8952e+000 -1.5219e+000 -3.2674e+000
8843 +8.323405740e+000 +8.323405740e+000 +4.422340574e+001 +4.422340574e+001 +2.8148e+000 +1.2049e+000 +3.6896e+000 +3.7392e+000 -1.6873e+000 -3.6585e+000 -2.3156e+000 -2.4479e+000 -2.2161e+000 -3.5271e+000 -1.7440e+000 +8.0881e-001 -1.1232e+000 -6.5179e-001 +7.3948e-001 -4.2055e+000 +3.7927e-001 +3.7544e+000 -1.5032e+000 -3.4454e+000
9012 +8.298235762e+000 +8.298235762e+000 +4.419823576e+001 +4.419823576e+001 +2.6879e+000 +1.4593e+000 +3.6577e+000 +3.7494e+000 -1.7805e+000 -3.4976e+000 -2.3627e+000 -2.4572e+000 -2.0563e+000 -3.4286e+000 -1.8676e+000 +6.0163e-001 -9.9863e-001 -5.8208e-001 +6.7379e-001 -4.1110e+000 +5.3327e-001 +3.8182e+000 -1.6761e+000 -3.3434e+000
9033 +7.976397426e+000 +7.976397426e+000 +4.387639743e+001 +4.387639743e+001 +2.7038e+000 +1.8290e+000 +3.6291e+000 +3.8830e+000 -1.6915e+000 -3.5978e+000 -2.5220e+000 -2.1861e+000 -2.0918e+000 -3.5306e+000 -1.7822e+000 +7.5471e-001 -1.0073e+000 -3.4657e-001 +6.7930e-001 -4.0216e+000 +5.2614e-001 +3.8990e+000 -1.3071e+000 -3.4442e+000
9080 +7.787361032e+000 +7.787361032e+000 +4.368736103e+001 +4.368736103e+001 +2.7574e+000 +1.6519e+000 +3.7009e+000 +3.7544e+000 -1.6384e+000 -3.3293e+000 -2.3564e+000 -2.3897e+000 -2.0910e+000 -3.3250e+000 -1.8141e+000 +1.0569e+000 -1.0766e+000 -4.9358e-001 +5.0126e-001 -4.0690e+000 +4.8046e-001 +3.8186e+000 -1.5849e+000 -3.4149e+000
9085 +7.662778343e+000 +7.662778343e+000 +4.356277834e+001 +4.356277834e+001 +2.6457e+000 +1.5986e+000 +3.3324e+000 +3.6438e+000 -1.4631e+000 -3.4119e+000 -2.3317e+000 -2.5192e+000 -2.0613e+000 -3.4508e+000 -1.8029e+000 +5.1622e-001 -1.0958e+000 -6.4783e-001 +7.6053e-001 -4.0469e+000 +4.5589e-001 +3.8957e+000 -1.5794e+000 -3.4276e+000
9109 +7.398250593e+000 +7.398250593e+000 +4.329825059e+001 +4.329825059e+001 +2.8571e+000 +1.3879e+000 +3.6191e+000 +3.7645e+000 -1.7302e+000 -3.7056e+000 -2.3969e+000 -2.2187e+000 -2.3086e+000 -3.3722e+000 -1.7031e+000 +6.7057e-001 -9.1274e-001 -5.5311e-001 +6.4649e-001 -4.0511e+000 +3.5967e-001 +3.7984e+000 -1.6599e+000 -3.4265e+000
9234 +7.151605307e+000 +7.151605307e+000 +4.305160531e+001 +4.305160531e+001 +2.6716e+000 +1.6692e+000 +3.5051e+000 +3.7131e+000 -1.6734e+000 -3.7935e+000 -2.3639e+000 -2.3982e+000 -2.1056e+000 -3.4115e+000 -1.8121e+000 +7.7765e-001 -1.1058e+000 -5.6600e-001 +7.3258e-001 -3.9532e+000 +7.2146e-001 +3.7587e+000 -1.3439e+000 -3.4272e+000
9311 +7.024535152e+000 +7.024535152e+000 +4.292453515e+001 +4.292453515e+001 +2.6796e+000 +1.6151e+000 +3.4913e+000 +3.7507e+000 -1.7275e+000 -3.7531e+000 -2.4024e+000 -2.4226e+000 -2.0709e+000 -3.2132e+000 -1.6932e+000 +7.2129e-001 -1.0089e+000 -5.5716e-001 +7.5229e-001 -4.0523e+000 +4.7668e-001 +3.7762e+000 -1.5339e+000 -3.3522e+000
9316 +6.877324773e+000 +6.877324773e+000 +4.277732477e+001 +4.277732477e+001 +2.6194e+000 +1.5418e+000 +3.3694e+000 +3.6403e+000 -1.5381e+000 -3.6134e+000 -2.2961e+000 -2.3941e+000 -2.0669e+000 -3.2924e+000 -1.8413e+000 +6.7514e-001 -1.0385e+000 -5.8820e-001 +7.1009e-001 -4.1317e+000 +5.6299e-001 +3.7365e+000 -1.5730e+000 -3.3950e+000
9401 +6.746722701e+000 +6.746722701e+000 +4.264672270e+001 +4.264672270e+001 +2.5913e+000 +1.5156e+000 +3.5207e+000 +3.7061e+000 -1.6945e+000 -3.4071e+000 -2.2850e+000 -2.4622e+000 -2.2031e+000 -3.3155e+000 -1.7430e+000 +6.9708e-001 -9.8872e-001 -4.6725e-001 +8.2913e-001 -4.0422e+000 +6.0518e-001 +3.7663e+000 -1.4580e+000 -3.3787e+000
9564 +6.544014660e+000 +6.544014660e+000 +4.244401466e+001 +4.244401466e+001 +2.6725e+000 +1.4490e+000 +3.1971e+000 +3.6952e+000 -1.6443e+000 -3.5437e+000 -2.4133e+000 -2.4551e+000 -2.1751e+000 -3.2614e+000 -1.7527e+000 +7.7257e-001 -9.5670e-001 -5.0923e-001 +7.5849e-001 -4.0745e+000 +4.8784e-001 +3.8188e+000 -1.4468e+000 -3.4571e+000
9665 +6.317068749e+000 +6.317068749e+000 +4.221706875e+001 +4.221706875e+001 +2.6642e+000 +1.4991e+000 +3.0986e+000 +3.6516e+000 -1.6207e+000 -3.5480e+000 -2.3468e+000 -2.3867e+000 -2.1365e+000 -3.2885e+000 -1.7188e+000 +8.7940e-001 -1.0220e+000 -3.2623e-001 +8.1615e-001 -4.1144e+000 +4.5360e-001 +3.7578e+000 -1.4999e+000 -3.4033e+000
9698 +6.194927074e+000 +6.194927074e+000 +4.209492707e+001 +4.209492707e+001 +2.8163e+000 +1.4954e+000 +3.3649e+000 +3.5587e+000 -1.6727e+000 -3.5846e+000 -2.4288e+000 -2.3091e+000 -2.2126e+000 -3.3757e+000 -1.5333e+000 +7.4629e-001 -7.4693e-001 -5.4643e-001 +8.9043e-001 -4.1171e+000 +4.4802e-001 +3.7333e+000 -1.4409e+000 -3.4394e+000
9768 +5.954005156e+000 +5.954005156e+000 +4.185400516e+001 +4.185400516e+001 +2.7302e+000 +1.4575e+000 +3.3224e+000 +3.6485e+000 -1.5085e+000 -3.4497e+000 -2.3187e+000 -2.4018e+000 -2.1871e+000 -3.3747e+000 -1.8072e+000 +8.4321e-001 -1.0105e+000 -4.8089e-001 +7.9772e-001 -4.1302e+000 +5.9903e-001 +3.6216e+000 -1.4366e+000 -3.3638e+000
9828 +5.837678176e+000 +5.837678176e+000 +4.173767818e+001 +4.173767818e+001 +2.7216e+000 +1.4964e+000 +3.2961e+000 +3.6526e+000 -1.5533e+000 -3.3854e+000 -2.3254e+000 -2.3379e+000 -2.2101e+000 -3.4251e+000 -1.6990e+000 +6.9915e-001 -9.9984e-001 -4.5873e-001 +8.1365e-001 -4.0613e+000 +5.3087e-001 +3.6226e+000 -1.3870e+000 -3.4263e+000
9953 +5.612904541e+000 +5.612904541e+000 +4.151290454e+001 +4.151290454e+001 +2.8156e+000 +1.4571e+000 +3.3510e+000 +3.5240e+000 -1.6999e+000 -3.3766e+000 -2.3211e+000 -2.4020e+000 -2.2244e+000 -3.2713e+000 -1.7542e+000 +1.0267e+000 -6.1701e-001 -5.1482e-001 +9.4374e-001 -4.1797e+000 +5.8618e-001 +3.6388e+000 -1.3727e+000 -3.3338e+000
10101 +5.339263990e+000 +5.339263990e+000 +4.123926399e+001 +4.123926399e+001 +2.7795e+000 +1.5585e+000 +3.1685e+000 +3.5130e+000 -1.5569e+000 -3.4841e+000 -2.3617e+000 -2.3715e+000 -2.2735e+000 -3.4222e+000 -1.6442e+000 +8.2712e-001 -8.5796e-001 -4.8664e-001 +9.5848e-001 -4.0576e+000 +5.4830e-001 +3.6884e+000 -1.4441e+000 -3.4117e+000
10222 +5.142623347e+000 +5.142623347e+000 +4.104262335e+001 +4.104262335e+001 +2.8184e+000 +1.4845e+000 +3.1523e+000 +3.5123e+000 -1.6520e+000 -3.4177e+000 -2.3651e+000 -2.2140e+000 -2.3027e+000 -3.2899e+000 -1.6847e+000 +6.8784e-001 -9.4782e-001 -4.8903e-001 +8.8629e-001 -4.0886e+000 +5.7033e-001 +3.6967e+000 -1.4138e+000 -3.3781e+000
10272 +4.792702445e+000 +4.792702445e+000 +4.069270244e+001 +4.069270244e+001 +2.5509e+000 +1.5440e+000 +3.1103e+000 +3.6133e+000 -1.6251e+000 -3.3601e+000 -2.4367e+000 -2.3404e+000 -2.3153e+000 -3.3894e+000 -1.6943e+000 +9.4784e-001 -8.8969e-001 -5.2928e-001 +9.9273e-001 -3.9072e+000 +5.4014e-001 +3.6361e+000 -1.3264e+000 -3.4069e+000
10315 +4.546103081e+000 +4.546103081e+000 +4.044610308e+001 +4.044610308e+001 +2.6903e+000 +1.3071e+000 +3.1152e+000 +3.6136e+000 -1.5579e+000 -3.4877e+000 -2.4413e+000 -2.2430e+000 -2.4079e+000 -3.3628e+000 -1.6274e+000 +7.3762e-001 -9.2880e-001 -5.6752e-001 +1.2218e+000 -4.0658e+000 +4.7659e-001 +3.7018e+000 -1.3393e+000 -3.3748e+000
10509 +4.416746704e+000 +4.416746704e+000 +4.031674670e+001 +4.031674670e+001 +2.7327e+000 +1.5563e+000 +3.1606e+000 +3.5614e+000 -1.4605e+000 -3.5039e+000 -2.2992e+000 -2.2841e+000 -2.3191e+000 -3.3463e+000 -1.4946e+000 +9.2105e-001 -7.8991e-001 -4.7466e-001 +1.0089e+000 -3.9962e+000 +5.8065e-001 +3.6460e+000 -1.3519e+000 -3.3557e+000
10548 +4.333267510e+000 +4.333267510e+000 +4.023326751e+001 +4.023326751e+001 +2.6826e+000 +1.5738e+000 +3.1531e+000 +3.5727e+000 -1.6633e+000 -3.3837e+000 -2.4217e+000 -2.2189e+000 -2.3710e+000 -3.2896e+000 -1.6498e+000 +9.2082e-001 -7.5367e-001 -5.1832e-001 +1.0927e+000 -4.0401e+000 +5.3154e-001 +3.6927e+000 -1.3299e+000 -3.3773e+000
10624 +4.255853868e+000 +4.255853868e+000 +4.015585387e+001 +4.015585387e+001 +2.7296e+000 +1.5148e+000 +3.1761e+000 +3.7282e+000 -1.5753e+000 -3.3573e+000 -2.3909e+000 -2.2717e+000 -2.3402e+000 -3.2896e+000 -1.6785e+000 +8.0492e-001 -6.7990e-001 -5.1831e-001 +1.1211e+000 -4.0845e+000 +5.8876e-001 +3.6171e+000 -1.3210e+000 -3.3096e+000
10653 +3.872979544e+000 +3.872979544e+000 +3.977297954e+001 +3.977297954e+001 +2.7327e+000 +1.4600e+000 +3.0979e+000 +3.5695e+000 -1.5640e+000 -3.3711e+000 -2.4503e+000 -2.3199e+000 -2.4604e+000 -3.2935e+000 -1.7003e+000 +9.4178e-001 -6.8988e-001 -5.7189e-001 +1.3034e+000 -4.0323e+000 +6.2184e-001 +3.7321e+000 -1.1666e+000 -3.3154e+000
10751 +3.776747415e+000 +3.776747415e+000 +3.967674742e+001 +3.967674742e+001 +2.7548e+000 +1.5457e+000 +3.1654e+000 +3.5533e+000 -1.5441e+000 -3.4343e+000 -2.4323e+000 -2.0791e+000 -2.4271e+000 -3.2075e+000 -1.7217e+000 +9.0731e-001 -8.0788e-001 -5.0425e-001 +1.3072e+000 -4.0130e+000 +6.1529e-001 +3.6822e+000 -1.2666e+000 -3.2951e+000
10920 +3.640811045e+000 +3.640811045e+000 +3.954081104e+001 +3.954081104e+001 +2.8112e+000 +1.4491e+000 +3.0619e+000 +3.6175e+000 -1.5730e+000 -3.3075e+000 -2.3815e+000 -2.0991e+000 -2.3592e+000 -3.2349e+000 -1.6529e+000 +9.8065e-001 -7.7703e-001 -5.3803e-001 +1.1984e+000 -4.0124e+000 +5.4813e-001 +3.6325e+000 -1.2798e+000 -3.3446e+000
11036 +3.551409992e+000 +3.551409992e+000 +3.945140999e+001 +3.945140999e+001 +2.6718e+000 +1.4847e+000 +3.1421e+000 +3.5867e+000 -1.5617e+000 -3.2433e+000 -2.3979e+000 -2.2363e+000 -2.4359e+000 -3.2299e+000 -1.6459e+000 +9.4144e-001 -7.5949e-001 -4.8061e-001 +1.2015e+000 -3.9830e+000 +6.7797e-001 +3.6272e+000 -1.3196e+000 -3.2949e+000
11107 +3.301173896e+000 +3.301173896e+000 +3.920117390e+001 +3.920117390e+001 +2.6397e+000 +1.4219e+000 +3.1653e+000 +3.5127e+000 -1.5968e+000 -3.3617e+000 -2.4226e+000 -2.2392e+000 -2.3708e+000 -3.1777e+000 -1.7014e+000 +9.0699e-001 -7.5166e-001 -4.6774e-001 +1.2197e+000 -3.9980e+000 +5.7883e-001 +3.4828e+000 -1.2751e+000 -3.3464e+000
11251 +3.009926744e+000 +3.009926744e+000 +3.890992674e+001 +3.890992674e+001 +2.8018e+000 +1.3835e+000 +3.0700e+000 +3.5776e+000 -1.4148e+000 -3.3033e+000 -2.3864e+000 -2.1716e+000 -2.4859e+000 -3.1834e+000 -1.6415e+000 +9.9386e-001 -7.3998e-001 -5.3317e-001 +1.2574e+000 -4.0008e+000 +5.7003e-001 +3.5758e+000 -1.3104e+000 -3.3393e+000
11454 +2.880489456e+000 +2.880489456e+000 +3.878048946e+001 +3.878048946e+001 +2.6686e+000 +1.4233e+000 +3.1126e+000 +3.5118e+000 -1.5779e+000 -3.0911e+000 -2.3391e+000 -2.0204e+000 -2.6085e+000 -3.2277e+000 -1.6812e+000 +1.0315e+000 -7.3382e-001 -5.0736e-001 +1.4771e+000 -4.0123e+000 +6.1987e-001 +3.5609e+000 -1.3091e+000 -3.2912e+000
11563 +2.725615011e+000 +2.725615011e+000 +3.862561501e+001 +3.862561501e+001 +2.6992e+000 +1.4338e+000 +3.0994e+000 +3.5165e+000 -1.5083e+000 -3.3065e+000 -2.3463e+000 -2.1550e+000 -2.5275e+000 -3.2074e+000 -1.7312e+000 +9.2298e-001 -7.1548e-001 -4.2320e-001 +1.2536e+000 -4.0135e+000 +7.5703e-001 +3.5047e+000 -1.1510e+000 -3.2570e+000
11814 +2.671408813e+000 +2.671408813e+000 +3.857140881e+001 +3.857140881e+001 +2.7569e+000 +1.3482e+000 +3.0974e+000 +3.4957e+000 -1.5221e+000 -3.2874e+000 -2.4124e+000 -2.0900e+000 -2.6085e+000 -3.2299e+000 -1.6953e+000 +9.0899e-001 -7.5973e-001 -4.9815e-001 +1.3148e+000 -3.9573e+000 +5.3945e-001 +3.5340e+000 -1.2491e+000 -3.1883e+000
11839 +2.535629862e+000 +2.535629862e+000 +3.843562986e+001 +3.843562986e+001 +2.7041e+000 +1.4120e+000 +3.1027e+000 +3.5608e+000 -1.5600e+000 -3.2089e+000 -2.4653e+000 -2.1225e+000 -2.5671e+000 -3.0704e+000 -1.6698e+000 +1.0365e+000 -7.0231e-001 -4.8210e-001 +1.3904e+000 -3.9930e+000 +6.2645e-001 +3.5314e+000 -1.2032e+000 -3.2875e+000
12016 +2.480165345e+000 +2.480165345e+000 +3.838016535e+001 +3.838016535e+001 +2.6995e+000 +1.3591e+000 +3.0119e+000 +3.5319e+000 -1.5369e+000 -3.1658e+000 -2.3814e+000 -2.0696e+000 -2.5762e+000 -3.1967e+000 -1.7230e+000 +9.7758e-001 -6.8840e-001 -4.2672e-001 +1.3303e+000 -3.9635e+000 +6.3945e-001 +3.5270e+000 -1.2004e+000 -3.2812e+000
12098 +2.449696975e+000 +2.449696975e+000 +3.834969697e+001 +3.834969697e+001 +2.6885e+000 +1.4475e+000 +3.0792e+000 +3.5303e+000 -1.5993e+000 -3.2445e+000 -2.4176e+000 -2.1492e+000 -2.5970e+000 -3.2256e+000 -1.6595e+000 +9.1856e-001 -6.9169e-001 -4.7458e-001 +1.3086e+000 -3.9952e+000 +6.9638e-001 +3.3627e+000 -1.1999e+000 -3.2599e+000
12116 +2.397715960e+000 +2.397715960e+000 +3.829771596e+001 +3.829771596e+001 +2.6690e+000 +1.3870e+000 +3.1050e+000 +3.5377e+000 -1.4953e+000 -3.1325e+000 -2.5075e+000 -2.1876e+000 -2.6403e+000 -3.1060e+000 -1.7037e+000 +1.1138e+000 -7.0049e-001 -4.6707e-001 +1.2909e+000 -3.9546e+000 +6.0385e-001 +3.4995e+000 -1.1825e+000 -3.2540e+000
12137 +2.320609064e+000 +2.320609064e+000 +3.822060906e+001 +3.822060906e+001 +2.7094e+000 +1.3321e+000 +3.0585e+000 +3.4930e+000 -1.5290e+000 -3.2124e+000 -2.3739e+000 -2.1142e+000 -2.6686e+000 -3.1393e+000 -1.7270e+000 +9.5102e-001 -6.6163e-001 -4.3714e-001 +1.3622e+000 -3.9881e+000 +5.9806e-001 +3.4459e+000 -1.2068e+000 -3.2767e+000
