% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27235 +1.142011949e+004 +1.142011949e+004 +1.136517949e+004 +1.136517949e+004 -2.8120e+000 -3.9499e+000 -1.1104e+000 +2.9794e+000 -2.5756e+000 -5.0414e+000 -2.5153e+000 +1.0147e+000 -3.1544e+000 +8.1891e+000 +4.7250e+000 +2.7045e+000 +2.2287e+000 -4.5049e+000 +3.8446e+000 -5.5949e-001 -8.2081e-002 +1.9855e-001 +4.6469e+000 -3.5083e-001
27605 +1.115070033e+004 +1.115070033e+004 +1.109576033e+004 +1.109576033e+004 -2.8041e+000 -3.9448e+000 -1.1440e+000 +2.9518e+000 -2.5487e+000 -5.0310e+000 -2.5125e+000 +1.0308e+000 -3.1734e+000 +8.1924e+000 +4.7341e+000 +2.6946e+000 +2.2105e+000 -4.5217e+000 +3.8514e+000 -5.4602e-001 -6.4130e-002 +1.9101e-001 +4.6734e+000 -3.5283e-001
28064 +1.094670797e+004 +1.094670797e+004 +1.089176797e+004 +1.089176797e+004 -2.8074e+000 -3.9494e+000 -1.1428e+000 +2.9756e+000 -2.5119e+000 -5.0202e+000 -2.5137e+000 +1.0351e+000 -3.1644e+000 +8.1821e+000 +4.7294e+000 +2.6948e+000 +2.2257e+000 -4.5202e+000 +3.8495e+000 -4.7679e-001 -6.8830e-002 +1.9791e-001 +4.7104e+000 -3.5442e-001
28453 +1.065702516e+004 +1.065702516e+004 +1.060208516e+004 +1.060208516e+004 -2.8316e+000 -3.9418e+000 -1.1228e+000 +2.9347e+000 -2.5427e+000 -5.0295e+000 -2.5131e+000 +1.0308e+000 -3.1327e+000 +8.1848e+000 +4.7981e+000 +2.6989e+000 +2.2829e+000 -4.5877e+000 +3.8303e+000 -5.0268e-001 -6.4055e-002 +1.8186e-001 +4.7429e+000 -3.3148e-001
28773 +1.045655099e+004 +1.045655099e+004 +1.040161099e+004 +1.040161099e+004 -2.8065e+000 -3.9418e+000 -1.1184e+000 +2.9527e+000 -2.4860e+000 -5.0416e+000 -2.5079e+000 +1.0174e+000 -3.1654e+000 +8.1945e+000 +4.7468e+000 +2.6943e+000 +2.2728e+000 -4.5345e+000 +3.8418e+000 -3.9457e-001 -5.8994e-002 +1.9256e-001 +4.7266e+000 -3.5329e-001
29156 +1.023126295e+004 +1.023126295e+004 +1.017632295e+004 +1.017632295e+004 -2.8028e+000 -3.9396e+000 -1.0952e+000 +2.9458e+000 -2.4985e+000 -5.0277e+000 -2.4987e+000 +1.0311e+000 -3.1616e+000 +8.1924e+000 +4.7905e+000 +2.6937e+000 +2.2742e+000 -4.5589e+000 +3.8708e+000 -4.3837e-001 -5.0386e-002 +1.9356e-001 +4.7624e+000 -3.4814e-001
29575 +9.997615226e+003 +9.997615226e+003 +9.942675226e+003 +9.942675226e+003 -2.8112e+000 -3.9387e+000 -1.0788e+000 +2.9364e+000 -2.4852e+000 -5.0253e+000 -2.4800e+000 +9.9866e-001 -3.1622e+000 +8.2054e+000 +4.8073e+000 +2.6917e+000 +2.2856e+000 -4.5607e+000 +3.8868e+000 -4.1284e-001 -5.1792e-002 +1.9287e-001 +4.7901e+000 -3.6246e-001
30102 +9.743539002e+003 +9.743539002e+003 +9.688599002e+003 +9.688599002e+003 -2.8288e+000 -3.9430e+000 -1.0834e+000 +2.8948e+000 -2.4923e+000 -5.0628e+000 -2.5005e+000 +9.8334e-001 -3.1675e+000 +8.2020e+000 +4.8696e+000 +2.6945e+000 +2.2996e+000 -4.5992e+000 +3.8835e+000 -4.2984e-001 -4.6191e-002 +1.8691e-001 +4.8239e+000 -3.4626e-001
30502 +9.435882711e+003 +9.435882711e+003 +9.380942711e+003 +9.380942711e+003 -2.8270e+000 -3.9332e+000 -1.0737e+000 +2.8590e+000 -2.3986e+000 -5.0337e+000 -2.4878e+000 +9.9050e-001 -3.1503e+000 +8.1786e+000 +4.8684e+000 +2.6894e+000 +2.2991e+000 -4.5910e+000 +3.8846e+000 -4.0839e-001 -4.5236e-002 +1.9143e-001 +4.8814e+000 -3.5199e-001
31363 +9.319504323e+003 +9.319504323e+003 +9.264564323e+003 +9.264564323e+003 -2.8165e+000 -3.9344e+000 -1.0516e+000 +2.8676e+000 -2.4259e+000 -5.0426e+000 -2.4881e+000 +9.9565e-001 -3.1592e+000 +8.1766e+000 +4.8703e+000 +2.6924e+000 +2.3135e+000 -4.6037e+000 +3.8979e+000 -3.5677e-001 -3.5780e-002 +1.8716e-001 +4.8589e+000 -3.6438e-001
31726 +9.111812090e+003 +9.111812090e+003 +9.056872090e+003 +9.056872090e+003 -2.7960e+000 -3.9313e+000 -1.0387e+000 +2.8679e+000 -2.3850e+000 -5.0808e+000 -2.4867e+000 +9.8871e-001 -3.1700e+000 +8.1410e+000 +4.8743e+000 +2.7009e+000 +2.3217e+000 -4.6351e+000 +3.8500e+000 -3.1792e-001 -3.2490e-002 +1.9686e-001 +4.9475e+000 -3.5244e-001
32464 +8.878180765e+003 +8.878180765e+003 +8.823240765e+003 +8.823240765e+003 -2.8291e+000 -3.9261e+000 -1.0413e+000 +2.8487e+000 -2.3757e+000 -5.0416e+000 -2.4851e+000 +1.0122e+000 -3.1683e+000 +8.1729e+000 +4.8817e+000 +2.6834e+000 +2.3265e+000 -4.6348e+000 +3.8836e+000 -3.1747e-001 -2.6307e-002 +1.8028e-001 +4.9417e+000 -3.5692e-001
33031 +8.681731065e+003 +8.681731065e+003 +8.626791065e+003 +8.626791065e+003 -2.8304e+000 -3.9205e+000 -1.0156e+000 +2.8301e+000 -2.3487e+000 -5.0335e+000 -2.4952e+000 +9.9462e-001 -3.1492e+000 +8.1790e+000 +4.8869e+000 +2.6934e+000 +2.3418e+000 -4.6312e+000 +3.8666e+000 -3.0683e-001 -2.4643e-002 +1.8076e-001 +4.9658e+000 -3.5832e-001
33706 +8.481025670e+003 +8.481025670e+003 +8.426085670e+003 +8.426085670e+003 -2.8370e+000 -3.9208e+000 -1.0134e+000 +2.7991e+000 -2.3120e+000 -5.0500e+000 -2.4662e+000 +9.7780e-001 -3.1597e+000 +8.1386e+000 +4.9150e+000 +2.6937e+000 +2.3378e+000 -4.6395e+000 +3.8832e+000 -2.7818e-001 -3.1010e-002 +1.9059e-001 +4.9735e+000 -3.4894e-001
34688 +8.311665788e+003 +8.311665788e+003 +8.256725788e+003 +8.256725788e+003 -2.8356e+000 -3.9153e+000 -9.9328e-001 +2.7764e+000 -2.2978e+000 -5.0680e+000 -2.4648e+000 +9.6714e-001 -3.1553e+000 +8.1555e+000 +4.9059e+000 +2.6893e+000 +2.3412e+000 -4.6502e+000 +3.8838e+000 -2.6654e-001 -2.5482e-002 +1.7781e-001 +4.9922e+000 -3.4962e-001
35553 +8.111423820e+003 +8.111423820e+003 +8.056483820e+003 +8.056483820e+003 -2.8293e+000 -3.9092e+000 -9.4755e-001 +2.7721e+000 -2.2750e+000 -5.0604e+000 -2.4470e+000 +9.6098e-001 -3.1635e+000 +8.1736e+000 +4.9064e+000 +2.6921e+000 +2.3564e+000 -4.6516e+000 +3.8791e+000 -2.2801e-001 -1.8021e-002 +1.7992e-001 +5.0380e+000 -3.4853e-001
36517 +7.942639953e+003 +7.942639953e+003 +7.887699953e+003 +7.887699953e+003 -2.8074e+000 -3.8803e+000 -9.5658e-001 +2.7127e+000 -2.2644e+000 -5.0685e+000 -2.3927e+000 +9.2749e-001 -3.1728e+000 +8.1634e+000 +4.9215e+000 +2.6816e+000 +2.3652e+000 -4.6584e+000 +3.8534e+000 -1.8397e-001 -7.3539e-003 +1.7774e-001 +5.0350e+000 -3.4233e-001
37907 +7.741649830e+003 +7.741649830e+003 +7.686709830e+003 +7.686709830e+003 -2.8417e+000 -3.8501e+000 -9.5057e-001 +2.7468e+000 -2.2306e+000 -5.0692e+000 -2.4088e+000 +9.4622e-001 -3.1779e+000 +8.1270e+000 +4.9044e+000 +2.6896e+000 +2.3793e+000 -4.6595e+000 +3.8750e+000 -1.8424e-001 +2.5951e-002 +1.7226e-001 +5.0592e+000 -3.5575e-001
39272 +7.577301991e+003 +7.577301991e+003 +7.522361991e+003 +7.522361991e+003 -2.8333e+000 -3.8555e+000 -9.5659e-001 +2.7244e+000 -2.2015e+000 -5.0747e+000 -2.3964e+000 +9.2413e-001 -3.1597e+000 +8.1137e+000 +4.9232e+000 +2.6780e+000 +2.3904e+000 -4.6645e+000 +3.8863e+000 -1.5039e-001 +3.7929e-002 +1.7174e-001 +5.0676e+000 -3.3414e-001
40772 +7.407353829e+003 +7.407353829e+003 +7.352413829e+003 +7.352413829e+003 -2.8229e+000 -3.8425e+000 -9.4449e-001 +2.7066e+000 -2.1699e+000 -5.0426e+000 -2.3816e+000 +9.2651e-001 -3.1747e+000 +8.1204e+000 +4.9259e+000 +2.6676e+000 +2.3984e+000 -4.6809e+000 +3.8898e+000 -7.1883e-002 +5.4187e-002 +1.6845e-001 +5.0849e+000 -3.2359e-001
42942 +7.239158747e+003 +7.239158747e+003 +7.184218747e+003 +7.184218747e+003 -2.8335e+000 -3.8313e+000 -9.1716e-001 +2.6991e+000 -2.1433e+000 -5.0526e+000 -2.3356e+000 +9.0520e-001 -3.1746e+000 +8.0640e+000 +4.9265e+000 +2.6700e+000 +2.4040e+000 -4.6842e+000 +3.8888e+000 -6.2817e-002 +6.6576e-002 +1.7547e-001 +5.1128e+000 -3.0852e-001
44943 +7.075378292e+003 +7.075378292e+003 +7.020438292e+003 +7.020438292e+003 -2.8372e+000 -3.8286e+000 -9.1427e-001 +2.6608e+000 -2.0699e+000 -5.0555e+000 -2.3439e+000 +8.9510e-001 -3.1684e+000 +8.0211e+000 +4.9309e+000 +2.6617e+000 +2.4080e+000 -4.6947e+000 +3.8756e+000 -4.7148e-002 +7.1290e-002 +1.6359e-001 +5.1651e+000 -3.0140e-001
47313 +6.914615249e+003 +6.914615249e+003 +6.859675249e+003 +6.859675249e+003 -2.8338e+000 -3.8237e+000 -9.1739e-001 +2.6462e+000 -2.0206e+000 -5.0288e+000 -2.3100e+000 +8.7917e-001 -3.1704e+000 +7.9803e+000 +4.9617e+000 +2.6666e+000 +2.4157e+000 -4.7011e+000 +3.8748e+000 -1.0691e-002 +9.0797e-002 +1.5852e-001 +5.1630e+000 -2.8673e-001
49949 +6.757998752e+003 +6.757998752e+003 +6.703058752e+003 +6.703058752e+003 -2.8310e+000 -3.8084e+000 -9.0811e-001 +2.6304e+000 -1.9928e+000 -5.0456e+000 -2.2416e+000 +8.4940e-001 -3.1702e+000 +7.9413e+000 +4.9721e+000 +2.6704e+000 +2.4163e+000 -4.7241e+000 +3.8862e+000 -2.2519e-003 +9.7339e-002 +1.5630e-001 +5.1785e+000 -2.7594e-001
53115 +6.606880023e+003 +6.606880023e+003 +6.551940023e+003 +6.551940023e+003 -2.8247e+000 -3.8019e+000 -9.0289e-001 +2.6059e+000 -1.9511e+000 -5.0423e+000 -2.2147e+000 +8.3368e-001 -3.1727e+000 +7.8906e+000 +4.9989e+000 +2.6709e+000 +2.4190e+000 -4.7365e+000 +3.8921e+000 +2.6628e-002 +9.9346e-002 +1.5658e-001 +5.1991e+000 -2.6837e-001
57103 +6.451796264e+003 +6.451796264e+003 +6.396856264e+003 +6.396856264e+003 -2.8294e+000 -3.7902e+000 -9.0229e-001 +2.5923e+000 -1.9117e+000 -5.0732e+000 -2.1565e+000 +8.1182e-001 -3.1776e+000 +7.8368e+000 +4.9978e+000 +2.6678e+000 +2.4147e+000 -4.7708e+000 +3.8844e+000 +4.2988e-002 +1.0687e-001 +1.4351e-001 +5.2135e+000 -2.4746e-001
59843 +6.309029611e+003 +6.309029611e+003 +6.254089611e+003 +6.254089611e+003 -2.8282e+000 -3.7898e+000 -8.9854e-001 +2.5732e+000 -1.8581e+000 -5.1004e+000 -2.1267e+000 +7.8121e-001 -3.1852e+000 +7.8077e+000 +5.0257e+000 +2.6712e+000 +2.4119e+000 -4.7843e+000 +3.8992e+000 +6.4145e-002 +1.1147e-001 +1.2063e-001 +5.2302e+000 -2.4253e-001
62764 +6.159243074e+003 +6.159243074e+003 +6.104303074e+003 +6.104303074e+003 -2.8334e+000 -3.7895e+000 -8.8704e-001 +2.5611e+000 -1.8180e+000 -5.1181e+000 -2.1032e+000 +7.6553e-001 -3.1856e+000 +7.7574e+000 +5.0385e+000 +2.6527e+000 +2.4128e+000 -4.8109e+000 +3.8951e+000 +1.0065e-001 +1.1493e-001 +1.0530e-001 +5.2454e+000 -2.2505e-001
64733 +6.025261972e+003 +6.025261972e+003 +5.970321972e+003 +5.970321972e+003 -2.8281e+000 -3.7857e+000 -8.9013e-001 +2.5478e+000 -1.7696e+000 -5.1356e+000 -2.0829e+000 +7.6066e-001 -3.1898e+000 +7.7544e+000 +5.0590e+000 +2.6552e+000 +2.4176e+000 -4.8287e+000 +3.9031e+000 +1.6592e-001 +1.2623e-001 +9.1895e-002 +5.2555e+000 -2.4062e-001
66503 +5.885628746e+003 +5.885628746e+003 +5.830688746e+003 +5.830688746e+003 -2.8241e+000 -3.7813e+000 -8.8316e-001 +2.5101e+000 -1.7363e+000 -5.1320e+000 -2.0458e+000 +7.4031e-001 -3.1912e+000 +7.7231e+000 +5.0724e+000 +2.6470e+000 +2.4142e+000 -4.8399e+000 +3.8949e+000 +1.8200e-001 +1.3298e-001 +8.1995e-002 +5.2689e+000 -2.1556e-001
68192 +5.737773770e+003 +5.737773770e+003 +5.682833770e+003 +5.682833770e+003 -2.8132e+000 -3.7725e+000 -8.9331e-001 +2.4954e+000 -1.7011e+000 -5.1519e+000 -2.0299e+000 +7.1945e-001 -3.1983e+000 +7.6810e+000 +5.0904e+000 +2.6376e+000 +2.4108e+000 -4.8507e+000 +3.9154e+000 +2.0024e-001 +1.3868e-001 +7.9534e-002 +5.2693e+000 -2.1510e-001
70048 +5.614883460e+003 +5.614883460e+003 +5.559943460e+003 +5.559943460e+003 -2.8089e+000 -3.7727e+000 -9.0461e-001 +2.4877e+000 -1.6871e+000 -5.1589e+000 -2.0043e+000 +6.9832e-001 -3.2045e+000 +7.6342e+000 +5.1093e+000 +2.6321e+000 +2.3989e+000 -4.8543e+000 +3.9034e+000 +2.1141e-001 +1.5250e-001 +7.7052e-002 +5.2772e+000 -2.0037e-001
71403 +5.488293805e+003 +5.488293805e+003 +5.433353805e+003 +5.433353805e+003 -2.8087e+000 -3.7703e+000 -8.9915e-001 +2.4823e+000 -1.6652e+000 -5.1674e+000 -1.9594e+000 +6.7053e-001 -3.2039e+000 +7.5963e+000 +5.1081e+000 +2.6192e+000 +2.4000e+000 -4.8571e+000 +3.9034e+000 +2.4117e-001 +1.4692e-001 +7.7049e-002 +5.2821e+000 -1.8416e-001
72844 +5.369937304e+003 +5.369937304e+003 +5.314997304e+003 +5.314997304e+003 -2.8027e+000 -3.7650e+000 -9.1347e-001 +2.4779e+000 -1.6315e+000 -5.1847e+000 -1.9500e+000 +6.5227e-001 -3.2021e+000 +7.5632e+000 +5.1088e+000 +2.6101e+000 +2.3962e+000 -4.8572e+000 +3.9090e+000 +2.5115e-001 +1.5060e-001 +8.4471e-002 +5.2980e+000 -1.9365e-001
73714 +5.236434252e+003 +5.236434252e+003 +5.181494252e+003 +5.181494252e+003 -2.7988e+000 -3.7615e+000 -9.3074e-001 +2.4717e+000 -1.5975e+000 -5.1648e+000 -1.9231e+000 +6.3743e-001 -3.1994e+000 +7.5126e+000 +5.1253e+000 +2.6088e+000 +2.3905e+000 -4.8618e+000 +3.9049e+000 +2.6078e-001 +1.5628e-001 +7.5122e-002 +5.2996e+000 -1.8566e-001
74605 +5.127755809e+003 +5.127755809e+003 +5.072815809e+003 +5.072815809e+003 -2.7996e+000 -3.7613e+000 -9.2731e-001 +2.4634e+000 -1.5553e+000 -5.1853e+000 -1.9076e+000 +6.1798e-001 -3.2010e+000 +7.4832e+000 +5.1349e+000 +2.6084e+000 +2.3858e+000 -4.8706e+000 +3.9049e+000 +2.7089e-001 +1.5293e-001 +6.6905e-002 +5.2953e+000 -1.8213e-001
75759 +5.008025010e+003 +5.008025010e+003 +4.953085010e+003 +4.953085010e+003 -2.7956e+000 -3.7579e+000 -9.3374e-001 +2.4575e+000 -1.5426e+000 -5.1826e+000 -1.8771e+000 +6.0613e-001 -3.2017e+000 +7.4399e+000 +5.1428e+000 +2.6090e+000 +2.3843e+000 -4.8767e+000 +3.9070e+000 +2.7557e-001 +1.5313e-001 +7.2313e-002 +5.3180e+000 -1.7497e-001
76622 +4.891906621e+003 +4.891906621e+003 +4.836966621e+003 +4.836966621e+003 -2.7947e+000 -3.7558e+000 -9.4026e-001 +2.4511e+000 -1.5119e+000 -5.1950e+000 -1.8268e+000 +5.9318e-001 -3.2124e+000 +7.3714e+000 +5.1351e+000 +2.6089e+000 +2.3838e+000 -4.8838e+000 +3.9104e+000 +2.6170e-001 +1.4935e-001 +7.0859e-002 +5.3295e+000 -1.6616e-001
77579 +4.772235112e+003 +4.772235112e+003 +4.717295112e+003 +4.717295112e+003 -2.7913e+000 -3.7524e+000 -9.4373e-001 +2.4399e+000 -1.4875e+000 -5.2038e+000 -1.8094e+000 +5.8469e-001 -3.2112e+000 +7.3648e+000 +5.1446e+000 +2.6024e+000 +2.3788e+000 -4.8839e+000 +3.9267e+000 +2.9169e-001 +1.4916e-001 +6.2439e-002 +5.3337e+000 -1.6615e-001
78334 +4.671505041e+003 +4.671505041e+003 +4.616565041e+003 +4.616565041e+003 -2.7835e+000 -3.7531e+000 -9.4356e-001 +2.4227e+000 -1.4612e+000 -5.2255e+000 -1.7917e+000 +5.7770e-001 -3.2200e+000 +7.3415e+000 +5.1446e+000 +2.6037e+000 +2.3727e+000 -4.8851e+000 +3.9271e+000 +3.1084e-001 +1.5222e-001 +6.1887e-002 +5.3311e+000 -1.6033e-001
79399 +4.564214391e+003 +4.564214391e+003 +4.509274391e+003 +4.509274391e+003 -2.7756e+000 -3.7515e+000 -9.4354e-001 +2.4141e+000 -1.4390e+000 -5.2184e+000 -1.7848e+000 +5.5357e-001 -3.2219e+000 +7.3110e+000 +5.1512e+000 +2.5989e+000 +2.3620e+000 -4.8838e+000 +3.9193e+000 +3.1194e-001 +1.6107e-001 +5.6396e-002 +5.3484e+000 -1.4597e-001
80423 +4.464037985e+003 +4.464037985e+003 +4.409097985e+003 +4.409097985e+003 -2.7681e+000 -3.7489e+000 -9.6100e-001 +2.3982e+000 -1.4028e+000 -5.2089e+000 -1.7902e+000 +5.5800e-001 -3.2237e+000 +7.2783e+000 +5.1504e+000 +2.5984e+000 +2.3601e+000 -4.8942e+000 +3.9076e+000 +3.1535e-001 +1.6079e-001 +5.6196e-002 +5.3638e+000 -1.4569e-001
81382 +4.365042599e+003 +4.365042599e+003 +4.310102599e+003 +4.310102599e+003 -2.7625e+000 -3.7455e+000 -9.6197e-001 +2.3829e+000 -1.3656e+000 -5.2346e+000 -1.7850e+000 +5.4774e-001 -3.2251e+000 +7.2605e+000 +5.1542e+000 +2.5948e+000 +2.3536e+000 -4.8989e+000 +3.9079e+000 +3.2185e-001 +1.5925e-001 +4.4643e-002 +5.3723e+000 -1.4389e-001
82503 +4.265429325e+003 +4.265429325e+003 +4.210489325e+003 +4.210489325e+003 -2.7595e+000 -3.7400e+000 -9.7013e-001 +2.3598e+000 -1.3474e+000 -5.2362e+000 -1.7779e+000 +5.2961e-001 -3.2240e+000 +7.2468e+000 +5.1548e+000 +2.5787e+000 +2.3625e+000 -4.9068e+000 +3.8915e+000 +3.2423e-001 +1.6078e-001 +3.8992e-002 +5.4001e+000 -1.3803e-001
84219 +4.166933080e+003 +4.166933080e+003 +4.111993080e+003 +4.111993080e+003 -2.7579e+000 -3.7368e+000 -9.7913e-001 +2.3436e+000 -1.3308e+000 -5.2553e+000 -1.7652e+000 +5.1305e-001 -3.2317e+000 +7.1994e+000 +5.1588e+000 +2.5678e+000 +2.3475e+000 -4.9017e+000 +3.8947e+000 +3.2677e-001 +1.5985e-001 +3.9923e-002 +5.3993e+000 -1.3360e-001
85759 +4.069020593e+003 +4.069020593e+003 +4.014080593e+003 +4.014080593e+003 -2.7539e+000 -3.7272e+000 -9.8605e-001 +2.3401e+000 -1.2859e+000 -5.2455e+000 -1.7462e+000 +5.0766e-001 -3.2306e+000 +7.1629e+000 +5.1550e+000 +2.5697e+000 +2.3423e+000 -4.9105e+000 +3.8852e+000 +3.2975e-001 +1.6815e-001 +3.1546e-002 +5.4082e+000 -1.2503e-001
87519 +3.979976171e+003 +3.979976171e+003 +3.925036171e+003 +3.925036171e+003 -2.7356e+000 -3.7244e+000 -9.9196e-001 +2.3145e+000 -1.2751e+000 -5.2510e+000 -1.7154e+000 +4.7239e-001 -3.2288e+000 +7.1267e+000 +5.1779e+000 +2.5548e+000 +2.3363e+000 -4.9246e+000 +3.8821e+000 +3.4018e-001 +1.6806e-001 +3.4886e-002 +5.4109e+000 -1.2121e-001
89642 +3.886094396e+003 +3.886094396e+003 +3.831154396e+003 +3.831154396e+003 -2.7486e+000 -3.7173e+000 -9.9375e-001 +2.3179e+000 -1.2372e+000 -5.2570e+000 -1.6897e+000 +4.6137e-001 -3.2314e+000 +7.0815e+000 +5.1752e+000 +2.5556e+000 +2.3335e+000 -4.9287e+000 +3.8863e+000 +3.4789e-001 +1.7130e-001 +2.6359e-002 +5.4334e+000 -1.1578e-001
93037 +3.801815375e+003 +3.801815375e+003 +3.746875375e+003 +3.746875375e+003 -2.7480e+000 -3.7114e+000 -9.9010e-001 +2.3124e+000 -1.2180e+000 -5.2688e+000 -1.6583e+000 +4.3185e-001 -3.2306e+000 +7.0560e+000 +5.1782e+000 +2.5389e+000 +2.3242e+000 -4.9513e+000 +3.8769e+000 +3.6969e-001 +1.7278e-001 +1.8734e-002 +5.4291e+000 -1.0333e-001
98100 +3.715276459e+003 +3.715276459e+003 +3.660336459e+003 +3.660336459e+003 -2.7467e+000 -3.6991e+000 -9.9245e-001 +2.3056e+000 -1.1921e+000 -5.2753e+000 -1.6096e+000 +4.1492e-001 -3.2322e+000 +7.0083e+000 +5.1860e+000 +2.5279e+000 +2.3262e+000 -4.9651e+000 +3.8893e+000 +3.9158e-001 +1.7838e-001 +1.2683e-002 +5.4174e+000 -8.9653e-002
103535 +3.630242883e+003 +3.630242883e+003 +3.575302883e+003 +3.575302883e+003 -2.7426e+000 -3.6945e+000 -9.9168e-001 +2.3061e+000 -1.1559e+000 -5.2742e+000 -1.5646e+000 +3.8940e-001 -3.2365e+000 +6.9708e+000 +5.1835e+000 +2.5167e+000 +2.3250e+000 -4.9816e+000 +3.8901e+000 +4.2933e-001 +1.8344e-001 -1.0964e-003 +5.4123e+000 -6.9050e-002
110418 +3.547888220e+003 +3.547888220e+003 +3.492948220e+003 +3.492948220e+003 -2.7399e+000 -3.6842e+000 -9.8575e-001 +2.3132e+000 -1.1226e+000 -5.2699e+000 -1.5372e+000 +3.6467e-001 -3.2427e+000 +6.9453e+000 +5.1820e+000 +2.5018e+000 +2.3309e+000 -4.9938e+000 +3.8957e+000 +4.9240e-001 +1.9416e-001 -1.6831e-002 +5.4087e+000 -5.5874e-002
117279 +3.466483653e+003 +3.466483653e+003 +3.411543653e+003 +3.411543653e+003 -2.7382e+000 -3.6741e+000 -9.8132e-001 +2.3119e+000 -1.0722e+000 -5.2643e+000 -1.5110e+000 +3.3760e-001 -3.2529e+000 +6.9029e+000 +5.1737e+000 +2.4864e+000 +2.3366e+000 -5.0100e+000 +3.8860e+000 +5.3002e-001 +1.9401e-001 -4.9736e-002 +5.4085e+000 -4.1330e-002
126929 +3.387903786e+003 +3.387903786e+003 +3.332963786e+003 +3.332963786e+003 -2.7429e+000 -3.6665e+000 -9.7577e-001 +2.3357e+000 -1.0472e+000 -5.2304e+000 -1.4577e+000 +3.0430e-001 -3.2594e+000 +6.8536e+000 +5.1530e+000 +2.4653e+000 +2.3349e+000 -5.0218e+000 +3.8912e+000 +5.5402e-001 +1.9335e-001 -6.5493e-002 +5.3941e+000 -7.0932e-003
136902 +3.311275074e+003 +3.311275074e+003 +3.256335074e+003 +3.256335074e+003 -2.7481e+000 -3.6635e+000 -9.6243e-001 +2.3566e+000 -1.0108e+000 -5.1874e+000 -1.4139e+000 +2.5076e-001 -3.2715e+000 +6.8062e+000 +5.1476e+000 +2.4512e+000 +2.3356e+000 -5.0222e+000 +3.8870e+000 +5.8500e-001 +1.9283e-001 -9.6453e-002 +5.3744e+000 +2.2859e-002
146153 +3.234900662e+003 +3.234900662e+003 +3.179960662e+003 +3.179960662e+003 -2.7461e+000 -3.6550e+000 -9.5848e-001 +2.3753e+000 -9.7700e-001 -5.1605e+000 -1.3792e+000 +2.1388e-001 -3.2919e+000 +6.7813e+000 +5.1442e+000 +2.4485e+000 +2.3464e+000 -5.0271e+000 +3.8883e+000 +6.1075e-001 +2.0215e-001 -1.3367e-001 +5.3530e+000 +5.6108e-002
158685 +3.161526810e+003 +3.161526810e+003 +3.106586810e+003 +3.106586810e+003 -2.7516e+000 -3.6499e+000 -9.5531e-001 +2.4028e+000 -9.4220e-001 -5.1234e+000 -1.3339e+000 +1.6666e-001 -3.3081e+000 +6.7330e+000 +5.1292e+000 +2.4361e+000 +2.3464e+000 -5.0217e+000 +3.8859e+000 +6.5120e-001 +2.0608e-001 -1.7439e-001 +5.3163e+000 +7.7701e-002
173172 +3.089994974e+003 +3.089994974e+003 +3.035054974e+003 +3.035054974e+003 -2.7604e+000 -3.6385e+000 -9.4434e-001 +2.4456e+000 -9.0078e-001 -5.0907e+000 -1.2894e+000 +1.2766e-001 -3.3212e+000 +6.6883e+000 +5.0954e+000 +2.4167e+000 +2.3478e+000 -5.0233e+000 +3.8791e+000 +6.8546e-001 +2.0672e-001 -2.0791e-001 +5.3038e+000 +9.8182e-002
187428 +3.019748537e+003 +3.019748537e+003 +2.964808537e+003 +2.964808537e+003 -2.7702e+000 -3.6285e+000 -9.2359e-001 +2.4655e+000 -8.6914e-001 -5.0379e+000 -1.2328e+000 +9.6535e-002 -3.3288e+000 +6.6416e+000 +5.0555e+000 +2.4081e+000 +2.3507e+000 -5.0226e+000 +3.8662e+000 +7.0496e-001 +2.0676e-001 -2.3843e-001 +5.2730e+000 +1.4147e-001
202533 +2.950851413e+003 +2.950851413e+003 +2.895911413e+003 +2.895911413e+003 -2.7699e+000 -3.6230e+000 -9.1868e-001 +2.4941e+000 -8.3064e-001 -4.9850e+000 -1.1964e+000 +4.9765e-002 -3.3440e+000 +6.5970e+000 +5.0291e+000 +2.3894e+000 +2.3579e+000 -5.0185e+000 +3.8601e+000 +7.4014e-001 +2.0893e-001 -2.7396e-001 +5.2497e+000 +1.8219e-001
219547 +2.883969271e+003 +2.883969271e+003 +2.829029271e+003 +2.829029271e+003 -2.7729e+000 -3.6072e+000 -9.1165e-001 +2.5149e+000 -7.9581e-001 -4.9394e+000 -1.1457e+000 +1.0020e-002 -3.3491e+000 +6.5507e+000 +4.9867e+000 +2.3662e+000 +2.3646e+000 -5.0234e+000 +3.8453e+000 +7.7634e-001 +2.1104e-001 -3.0387e-001 +5.2213e+000 +2.2095e-001
234017 +2.818278122e+003 +2.818278122e+003 +2.763338122e+003 +2.763338122e+003 -2.7741e+000 -3.5942e+000 -9.1553e-001 +2.5273e+000 -7.4072e-001 -4.9188e+000 -1.1023e+000 -2.7746e-002 -3.3589e+000 +6.4852e+000 +4.9504e+000 +2.3460e+000 +2.3560e+000 -5.0213e+000 +3.8258e+000 +7.9989e-001 +2.1534e-001 -3.3097e-001 +5.2167e+000 +2.4461e-001
