% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6274 +1.653911166e+003 +1.653911166e+003 +1.032801166e+003 +1.032801166e+003 -3.3965e-001 +4.1004e+000 +5.7308e-001 -3.0190e+000 -9.0614e-001 -1.9443e+000 +2.0598e+000 -7.1548e-001 +9.3768e-001 -4.2849e-001 +9.0753e-001 +2.8853e+000 +3.6466e+000 +1.6802e+000 +2.0178e+000 -2.1015e+000 +7.1064e-001 +2.4910e+000 +1.2774e+000 -3.2703e-001
6369 +1.520786585e+003 +1.520786585e+003 +8.996765854e+002 +8.996765854e+002 -3.3881e-001 +4.0984e+000 +5.8618e-001 -3.0225e+000 -9.3195e-001 -1.9340e+000 +2.0841e+000 -7.2399e-001 +9.5550e-001 -4.3882e-001 +9.0412e-001 +2.8822e+000 +3.6496e+000 +1.6509e+000 +2.0059e+000 -2.0991e+000 +7.0568e-001 +2.4964e+000 +1.2833e+000 -3.1406e-001
6559 +1.429541949e+003 +1.429541949e+003 +8.084319490e+002 +8.084319490e+002 -3.5074e-001 +4.0927e+000 +5.9208e-001 -3.0129e+000 -9.0650e-001 -1.9461e+000 +2.0769e+000 -7.1053e-001 +9.5971e-001 -4.3030e-001 +9.0608e-001 +2.8914e+000 +3.6625e+000 +1.6538e+000 +2.0280e+000 -2.0961e+000 +7.1738e-001 +2.5068e+000 +1.2902e+000 -3.0197e-001
6694 +1.410073025e+003 +1.410073025e+003 +7.889630249e+002 +7.889630249e+002 -3.4978e-001 +4.0875e+000 +5.6134e-001 -3.0110e+000 -9.0638e-001 -1.9511e+000 +2.0796e+000 -7.1939e-001 +9.6211e-001 -4.3926e-001 +9.0093e-001 +2.8860e+000 +3.6539e+000 +1.6465e+000 +2.0008e+000 -2.1017e+000 +7.0885e-001 +2.5061e+000 +1.2925e+000 -3.0265e-001
6703 +1.118607914e+003 +1.118607914e+003 +4.974979141e+002 +4.974979141e+002 -3.4579e-001 +4.0930e+000 +5.7940e-001 -3.0166e+000 -9.0225e-001 -1.9435e+000 +2.0726e+000 -7.2545e-001 +9.5481e-001 -4.3225e-001 +9.0315e-001 +2.8823e+000 +3.6540e+000 +1.6435e+000 +2.0204e+000 -2.0976e+000 +7.1950e-001 +2.4965e+000 +1.2877e+000 -3.0699e-001
6846 +1.051875279e+003 +1.051875279e+003 +4.307652791e+002 +4.307652791e+002 -3.4351e-001 +4.0993e+000 +5.8484e-001 -3.0170e+000 -9.0443e-001 -1.9410e+000 +2.0551e+000 -7.1597e-001 +9.5868e-001 -4.3583e-001 +9.1109e-001 +2.8738e+000 +3.6394e+000 +1.6625e+000 +2.0061e+000 -2.1097e+000 +7.0682e-001 +2.5044e+000 +1.2785e+000 -3.0883e-001
6851 +9.589776661e+002 +9.589776661e+002 +3.378676661e+002 +3.378676661e+002 -3.3934e-001 +4.0946e+000 +5.8707e-001 -3.0078e+000 -8.9973e-001 -1.9389e+000 +2.0823e+000 -7.0944e-001 +9.6342e-001 -4.3309e-001 +9.0265e-001 +2.8900e+000 +3.6448e+000 +1.6609e+000 +2.0108e+000 -2.1035e+000 +7.0186e-001 +2.5141e+000 +1.2871e+000 -3.0304e-001
6976 +9.429226594e+002 +9.429226594e+002 +3.218126594e+002 +3.218126594e+002 -3.4480e-001 +4.0796e+000 +5.5991e-001 -3.0174e+000 -9.0873e-001 -1.9501e+000 +2.0752e+000 -7.0922e-001 +9.5266e-001 -4.3390e-001 +9.0770e-001 +2.8851e+000 +3.6475e+000 +1.6677e+000 +2.0097e+000 -2.1031e+000 +7.0952e-001 +2.4929e+000 +1.2827e+000 -3.1002e-001
6995 +8.076577311e+002 +8.076577311e+002 +1.865477311e+002 +1.865477311e+002 -3.4307e-001 +4.0904e+000 +5.7996e-001 -2.9995e+000 -9.0566e-001 -1.9376e+000 +2.0801e+000 -7.1585e-001 +9.6360e-001 -4.4899e-001 +9.0407e-001 +2.8988e+000 +3.6392e+000 +1.6637e+000 +2.0054e+000 -2.1017e+000 +7.1191e-001 +2.4994e+000 +1.2780e+000 -3.1206e-001
7010 +6.250152214e+002 +6.250152214e+002 +3.905221365e+000 +3.905221365e+000 -3.4011e-001 +4.0935e+000 +5.7302e-001 -3.0220e+000 -9.1010e-001 -1.9365e+000 +2.0777e+000 -7.1717e-001 +9.6141e-001 -4.3489e-001 +9.1153e-001 +2.8883e+000 +3.6531e+000 +1.6583e+000 +2.0095e+000 -2.1038e+000 +7.0601e-001 +2.5099e+000 +1.2850e+000 -3.1521e-001
7073 +5.017927381e+002 +5.017927381e+002 -1.193172619e+002 -1.193172619e+002 -3.4509e-001 +4.0854e+000 +5.7853e-001 -3.0187e+000 -9.1439e-001 -1.9432e+000 +2.0736e+000 -7.0581e-001 +9.6254e-001 -4.4000e-001 +9.0465e-001 +2.8908e+000 +3.6300e+000 +1.6602e+000 +2.0148e+000 -2.1044e+000 +7.0923e-001 +2.5005e+000 +1.2885e+000 -3.1561e-001
7196 +4.741894377e+002 +4.741894377e+002 -1.469205623e+002 -1.469205623e+002 -3.4637e-001 +4.0925e+000 +5.8096e-001 -3.0209e+000 -9.1426e-001 -1.9440e+000 +2.0681e+000 -7.1004e-001 +9.5766e-001 -4.3994e-001 +9.0070e-001 +2.8847e+000 +3.6381e+000 +1.6581e+000 +2.0100e+000 -2.1021e+000 +7.0828e-001 +2.5010e+000 +1.2832e+000 -3.2569e-001
7202 +3.116261916e+002 +3.116261916e+002 -3.094838084e+002 -3.094838084e+002 -3.5066e-001 +4.0953e+000 +5.7660e-001 -3.0190e+000 -9.1506e-001 -1.9408e+000 +2.0799e+000 -7.1583e-001 +9.4912e-001 -4.3332e-001 +9.0546e-001 +2.8863e+000 +3.6419e+000 +1.6599e+000 +2.0105e+000 -2.1037e+000 +7.0984e-001 +2.5022e+000 +1.2827e+000 -3.1452e-001
7209 +2.993986320e+002 +2.993986320e+002 -3.217113680e+002 -3.217113680e+002 -3.4993e-001 +4.0868e+000 +5.7866e-001 -3.0122e+000 -9.2030e-001 -1.9424e+000 +2.0787e+000 -7.1325e-001 +9.6562e-001 -4.3961e-001 +9.0572e-001 +2.8809e+000 +3.6443e+000 +1.6613e+000 +2.0135e+000 -2.1030e+000 +7.0196e-001 +2.5033e+000 +1.2855e+000 -3.2106e-001
7313 +2.651838926e+002 +2.651838926e+002 -3.559261074e+002 -3.559261074e+002 -3.4731e-001 +4.0939e+000 +5.8021e-001 -3.0166e+000 -9.0785e-001 -1.9405e+000 +2.0797e+000 -7.1296e-001 +9.6004e-001 -4.3288e-001 +9.1025e-001 +2.8874e+000 +3.6427e+000 +1.6605e+000 +2.0197e+000 -2.1079e+000 +7.0934e-001 +2.4999e+000 +1.2865e+000 -3.1656e-001
7351 +2.446638028e+002 +2.446638028e+002 -3.764461972e+002 -3.764461972e+002 -3.4962e-001 +4.0938e+000 +5.7788e-001 -3.0120e+000 -9.0756e-001 -1.9425e+000 +2.0726e+000 -7.1192e-001 +9.5385e-001 -4.3666e-001 +9.0412e-001 +2.8877e+000 +3.6374e+000 +1.6634e+000 +2.0076e+000 -2.1097e+000 +7.0788e-001 +2.5015e+000 +1.2903e+000 -3.1901e-001
7355 +2.268473546e+002 +2.268473546e+002 -3.942626454e+002 -3.942626454e+002 -3.4773e-001 +4.0893e+000 +5.7761e-001 -3.0131e+000 -9.1249e-001 -1.9441e+000 +2.0837e+000 -7.0995e-001 +9.5856e-001 -4.3516e-001 +9.0973e-001 +2.8877e+000 +3.6373e+000 +1.6609e+000 +2.0080e+000 -2.1044e+000 +7.0673e-001 +2.5048e+000 +1.2824e+000 -3.1826e-001
7512 +1.947633334e+002 +1.947633334e+002 -4.263466666e+002 -4.263466666e+002 -3.5560e-001 +4.0933e+000 +5.7605e-001 -3.0104e+000 -9.0529e-001 -1.9393e+000 +2.0730e+000 -7.1366e-001 +9.5705e-001 -4.3869e-001 +9.1059e-001 +2.8812e+000 +3.6473e+000 +1.6652e+000 +2.0186e+000 -2.1045e+000 +7.1076e-001 +2.5003e+000 +1.2849e+000 -3.1129e-001
7523 +1.852674750e+002 +1.852674750e+002 -4.358425250e+002 -4.358425250e+002 -3.4779e-001 +4.0879e+000 +5.7002e-001 -3.0144e+000 -9.1024e-001 -1.9392e+000 +2.0766e+000 -7.1328e-001 +9.5524e-001 -4.3564e-001 +9.1027e-001 +2.8902e+000 +3.6410e+000 +1.6604e+000 +2.0132e+000 -2.1090e+000 +7.0918e-001 +2.5016e+000 +1.2863e+000 -3.1768e-001
7542 +1.571843796e+002 +1.571843796e+002 -4.639256204e+002 -4.639256204e+002 -3.4974e-001 +4.0892e+000 +5.7559e-001 -3.0098e+000 -9.1301e-001 -1.9404e+000 +2.0815e+000 -7.1271e-001 +9.5720e-001 -4.3579e-001 +9.1453e-001 +2.8860e+000 +3.6346e+000 +1.6615e+000 +2.0167e+000 -2.1044e+000 +7.0889e-001 +2.5042e+000 +1.2913e+000 -3.1641e-001
7607 +1.473427539e+002 +1.473427539e+002 -4.737672461e+002 -4.737672461e+002 -3.5521e-001 +4.0943e+000 +5.7674e-001 -3.0119e+000 -9.1446e-001 -1.9434e+000 +2.0747e+000 -7.1513e-001 +9.6233e-001 -4.3739e-001 +9.1426e-001 +2.8850e+000 +3.6474e+000 +1.6606e+000 +2.0138e+000 -2.1020e+000 +7.0771e-001 +2.5032e+000 +1.2845e+000 -3.2206e-001
7716 +9.139731229e+001 +9.139731229e+001 -5.297126877e+002 -5.297126877e+002 -3.5799e-001 +4.0925e+000 +5.7615e-001 -3.0085e+000 -9.1171e-001 -1.9439e+000 +2.0746e+000 -7.1359e-001 +9.5556e-001 -4.3512e-001 +9.1046e-001 +2.8845e+000 +3.6442e+000 +1.6597e+000 +2.0190e+000 -2.1074e+000 +7.1005e-001 +2.5022e+000 +1.2851e+000 -3.1802e-001
7812 +9.092576925e+001 +9.092576925e+001 -5.301842307e+002 -5.301842307e+002 -3.5498e-001 +4.0932e+000 +5.7972e-001 -3.0148e+000 -9.1313e-001 -1.9429e+000 +2.0748e+000 -7.1474e-001 +9.5657e-001 -4.3652e-001 +9.1161e-001 +2.8883e+000 +3.6398e+000 +1.6629e+000 +2.0138e+000 -2.1045e+000 +7.0551e-001 +2.5063e+000 +1.2828e+000 -3.1823e-001
7821 +7.989800290e+001 +7.989800290e+001 -5.412119971e+002 -5.412119971e+002 -3.5271e-001 +4.0910e+000 +5.7054e-001 -3.0163e+000 -9.1396e-001 -1.9423e+000 +2.0730e+000 -7.1515e-001 +9.5578e-001 -4.3691e-001 +9.0885e-001 +2.8883e+000 +3.6424e+000 +1.6595e+000 +2.0179e+000 -2.1073e+000 +7.0840e-001 +2.5054e+000 +1.2812e+000 -3.1667e-001
8041 +7.312548874e+001 +7.312548874e+001 -5.479845113e+002 -5.479845113e+002 -3.5355e-001 +4.0880e+000 +5.7211e-001 -3.0107e+000 -9.1292e-001 -1.9440e+000 +2.0732e+000 -7.1294e-001 +9.5569e-001 -4.3827e-001 +9.1371e-001 +2.8880e+000 +3.6420e+000 +1.6616e+000 +2.0150e+000 -2.1044e+000 +7.0762e-001 +2.5065e+000 +1.2854e+000 -3.1781e-001
8111 +5.921895741e+001 +5.921895741e+001 -5.618910426e+002 -5.618910426e+002 -3.5525e-001 +4.0909e+000 +5.7173e-001 -3.0144e+000 -9.1213e-001 -1.9444e+000 +2.0753e+000 -7.1325e-001 +9.5607e-001 -4.4032e-001 +9.1138e-001 +2.8854e+000 +3.6424e+000 +1.6582e+000 +2.0179e+000 -2.1048e+000 +7.1229e-001 +2.5025e+000 +1.2859e+000 -3.1903e-001
8119 +4.895139152e+001 +4.895139152e+001 -5.721586085e+002 -5.721586085e+002 -3.5495e-001 +4.0882e+000 +5.7407e-001 -3.0138e+000 -9.1155e-001 -1.9417e+000 +2.0751e+000 -7.1354e-001 +9.5498e-001 -4.3792e-001 +9.1205e-001 +2.8875e+000 +3.6408e+000 +1.6613e+000 +2.0195e+000 -2.1047e+000 +7.0897e-001 +2.5069e+000 +1.2851e+000 -3.1792e-001
8221 +3.015491326e+001 +3.015491326e+001 -5.909550867e+002 -5.909550867e+002 -3.5307e-001 +4.0904e+000 +5.7422e-001 -3.0121e+000 -9.1282e-001 -1.9413e+000 +2.0760e+000 -7.1427e-001 +9.5458e-001 -4.3766e-001 +9.1134e-001 +2.8880e+000 +3.6416e+000 +1.6608e+000 +2.0159e+000 -2.1049e+000 +7.0805e-001 +2.5049e+000 +1.2840e+000 -3.1814e-001
8449 +2.591748915e+001 +2.591748915e+001 -5.951925108e+002 -5.951925108e+002 -3.5484e-001 +4.0906e+000 +5.7690e-001 -3.0139e+000 -9.1239e-001 -1.9407e+000 +2.0758e+000 -7.1277e-001 +9.5662e-001 -4.3848e-001 +9.1156e-001 +2.8862e+000 +3.6416e+000 +1.6616e+000 +2.0168e+000 -2.1046e+000 +7.0979e-001 +2.5056e+000 +1.2834e+000 -3.1747e-001
8533 +1.747817108e+001 +1.747817108e+001 -6.036318289e+002 -6.036318289e+002 -3.5445e-001 +4.0905e+000 +5.7532e-001 -3.0114e+000 -9.1311e-001 -1.9423e+000 +2.0755e+000 -7.1200e-001 +9.5628e-001 -4.3912e-001 +9.1137e-001 +2.8860e+000 +3.6421e+000 +1.6610e+000 +2.0170e+000 -2.1043e+000 +7.0823e-001 +2.5051e+000 +1.2835e+000 -3.1897e-001
8751 +1.693990148e+001 +1.693990148e+001 -6.041700985e+002 -6.041700985e+002 -3.5529e-001 +4.0908e+000 +5.7582e-001 -3.0105e+000 -9.1283e-001 -1.9422e+000 +2.0754e+000 -7.1368e-001 +9.5629e-001 -4.3982e-001 +9.1077e-001 +2.8875e+000 +3.6436e+000 +1.6620e+000 +2.0163e+000 -2.1053e+000 +7.0852e-001 +2.5051e+000 +1.2831e+000 -3.1924e-001
8837 +1.650742275e+001 +1.650742275e+001 -6.046025772e+002 -6.046025772e+002 -3.5486e-001 +4.0921e+000 +5.7379e-001 -3.0117e+000 -9.1160e-001 -1.9418e+000 +2.0753e+000 -7.1140e-001 +9.5627e-001 -4.3889e-001 +9.0969e-001 +2.8863e+000 +3.6433e+000 +1.6620e+000 +2.0180e+000 -2.1053e+000 +7.1019e-001 +2.5045e+000 +1.2822e+000 -3.1911e-001
8885 +1.311982042e+001 +1.311982042e+001 -6.079901796e+002 -6.079901796e+002 -3.5550e-001 +4.0906e+000 +5.7482e-001 -3.0107e+000 -9.1323e-001 -1.9422e+000 +2.0756e+000 -7.1244e-001 +9.5661e-001 -4.3977e-001 +9.1056e-001 +2.8865e+000 +3.6429e+000 +1.6619e+000 +2.0152e+000 -2.1054e+000 +7.0825e-001 +2.5046e+000 +1.2832e+000 -3.1964e-001
9314 +1.114788849e+001 +1.114788849e+001 -6.099621115e+002 -6.099621115e+002 -3.5587e-001 +4.0920e+000 +5.7398e-001 -3.0114e+000 -9.1219e-001 -1.9416e+000 +2.0753e+000 -7.1245e-001 +9.5625e-001 -4.4068e-001 +9.0950e-001 +2.8870e+000 +3.6439e+000 +1.6605e+000 +2.0164e+000 -2.1040e+000 +7.0812e-001 +2.5044e+000 +1.2844e+000 -3.1821e-001
9428 +1.018943634e+001 +1.018943634e+001 -6.109205637e+002 -6.109205637e+002 -3.5568e-001 +4.0922e+000 +5.7563e-001 -3.0127e+000 -9.1259e-001 -1.9414e+000 +2.0756e+000 -7.1328e-001 +9.5721e-001 -4.4028e-001 +9.0959e-001 +2.8861e+000 +3.6434e+000 +1.6617e+000 +2.0161e+000 -2.1043e+000 +7.0796e-001 +2.5051e+000 +1.2837e+000 -3.1880e-001
9487 +9.399267767e+000 +9.399267767e+000 -6.117107322e+002 -6.117107322e+002 -3.5515e-001 +4.0913e+000 +5.7303e-001 -3.0118e+000 -9.1187e-001 -1.9414e+000 +2.0752e+000 -7.1306e-001 +9.5562e-001 -4.4062e-001 +9.0995e-001 +2.8872e+000 +3.6428e+000 +1.6604e+000 +2.0159e+000 -2.1048e+000 +7.0867e-001 +2.5042e+000 +1.2828e+000 -3.1892e-001
9637 +7.247854981e+000 +7.247854981e+000 -6.138621450e+002 -6.138621450e+002 -3.5576e-001 +4.0918e+000 +5.7448e-001 -3.0124e+000 -9.1312e-001 -1.9406e+000 +2.0762e+000 -7.1309e-001 +9.5641e-001 -4.4000e-001 +9.0994e-001 +2.8866e+000 +3.6428e+000 +1.6618e+000 +2.0159e+000 -2.1053e+000 +7.0864e-001 +2.5060e+000 +1.2844e+000 -3.1861e-001
9788 +7.138609223e+000 +7.138609223e+000 -6.139713908e+002 -6.139713908e+002 -3.5609e-001 +4.0913e+000 +5.7448e-001 -3.0118e+000 -9.1252e-001 -1.9412e+000 +2.0758e+000 -7.1225e-001 +9.5635e-001 -4.4069e-001 +9.0906e-001 +2.8861e+000 +3.6438e+000 +1.6602e+000 +2.0154e+000 -2.1051e+000 +7.0812e-001 +2.5048e+000 +1.2835e+000 -3.1847e-001
9824 +6.537841698e+000 +6.537841698e+000 -6.145721583e+002 -6.145721583e+002 -3.5501e-001 +4.0918e+000 +5.7443e-001 -3.0121e+000 -9.1237e-001 -1.9402e+000 +2.0753e+000 -7.1262e-001 +9.5600e-001 -4.4024e-001 +9.0979e-001 +2.8869e+000 +3.6428e+000 +1.6609e+000 +2.0162e+000 -2.1050e+000 +7.0814e-001 +2.5050e+000 +1.2832e+000 -3.1736e-001
9945 +6.075154460e+000 +6.075154460e+000 -6.150348455e+002 -6.150348455e+002 -3.5563e-001 +4.0914e+000 +5.7458e-001 -3.0121e+000 -9.1166e-001 -1.9404e+000 +2.0763e+000 -7.1353e-001 +9.5636e-001 -4.3973e-001 +9.0977e-001 +2.8863e+000 +3.6428e+000 +1.6607e+000 +2.0161e+000 -2.1053e+000 +7.0833e-001 +2.5055e+000 +1.2826e+000 -3.1903e-001
9998 +6.014726652e+000 +6.014726652e+000 -6.150952733e+002 -6.150952733e+002 -3.5599e-001 +4.0919e+000 +5.7394e-001 -3.0117e+000 -9.1318e-001 -1.9406e+000 +2.0755e+000 -7.1271e-001 +9.5621e-001 -4.4051e-001 +9.0955e-001 +2.8867e+000 +3.6430e+000 +1.6615e+000 +2.0164e+000 -2.1048e+000 +7.0792e-001 +2.5043e+000 +1.2825e+000 -3.1854e-001
10067 +4.833170891e+000 +4.833170891e+000 -6.162768291e+002 -6.162768291e+002 -3.5574e-001 +4.0916e+000 +5.7429e-001 -3.0113e+000 -9.1230e-001 -1.9405e+000 +2.0761e+000 -7.1261e-001 +9.5570e-001 -4.4061e-001 +9.0985e-001 +2.8864e+000 +3.6431e+000 +1.6613e+000 +2.0165e+000 -2.1048e+000 +7.0821e-001 +2.5047e+000 +1.2831e+000 -3.1843e-001
10263 +4.397765005e+000 +4.397765005e+000 -6.167122350e+002 -6.167122350e+002 -3.5599e-001 +4.0915e+000 +5.7399e-001 -3.0121e+000 -9.1250e-001 -1.9406e+000 +2.0758e+000 -7.1285e-001 +9.5630e-001 -4.4003e-001 +9.0931e-001 +2.8865e+000 +3.6435e+000 +1.6608e+000 +2.0165e+000 -2.1049e+000 +7.0869e-001 +2.5046e+000 +1.2828e+000 -3.1910e-001
10505 +4.290706061e+000 +4.290706061e+000 -6.168192939e+002 -6.168192939e+002 -3.5542e-001 +4.0919e+000 +5.7463e-001 -3.0120e+000 -9.1249e-001 -1.9404e+000 +2.0761e+000 -7.1271e-001 +9.5661e-001 -4.4037e-001 +9.0967e-001 +2.8864e+000 +3.6432e+000 +1.6604e+000 +2.0163e+000 -2.1055e+000 +7.0841e-001 +2.5048e+000 +1.2830e+000 -3.1861e-001
10554 +3.882018848e+000 +3.882018848e+000 -6.172279812e+002 -6.172279812e+002 -3.5596e-001 +4.0914e+000 +5.7453e-001 -3.0118e+000 -9.1209e-001 -1.9407e+000 +2.0759e+000 -7.1226e-001 +9.5649e-001 -4.4036e-001 +9.0923e-001 +2.8862e+000 +3.6433e+000 +1.6606e+000 +2.0163e+000 -2.1054e+000 +7.0863e-001 +2.5045e+000 +1.2831e+000 -3.1887e-001
11047 +3.789456327e+000 +3.789456327e+000 -6.173205437e+002 -6.173205437e+002 -3.5573e-001 +4.0917e+000 +5.7446e-001 -3.0124e+000 -9.1225e-001 -1.9405e+000 +2.0759e+000 -7.1273e-001 +9.5641e-001 -4.4024e-001 +9.0940e-001 +2.8864e+000 +3.6429e+000 +1.6611e+000 +2.0165e+000 -2.1053e+000 +7.0876e-001 +2.5043e+000 +1.2830e+000 -3.1874e-001
11131 +3.681110743e+000 +3.681110743e+000 -6.174288893e+002 -6.174288893e+002 -3.5569e-001 +4.0914e+000 +5.7411e-001 -3.0123e+000 -9.1230e-001 -1.9401e+000 +2.0761e+000 -7.1274e-001 +9.5633e-001 -4.4014e-001 +9.0963e-001 +2.8861e+000 +3.6431e+000 +1.6610e+000 +2.0163e+000 -2.1054e+000 +7.0861e-001 +2.5045e+000 +1.2830e+000 -3.1873e-001
11175 +3.535144156e+000 +3.535144156e+000 -6.175748558e+002 -6.175748558e+002 -3.5583e-001 +4.0914e+000 +5.7434e-001 -3.0120e+000 -9.1216e-001 -1.9405e+000 +2.0758e+000 -7.1261e-001 +9.5658e-001 -4.4003e-001 +9.0939e-001 +2.8863e+000 +3.6427e+000 +1.6606e+000 +2.0164e+000 -2.1051e+000 +7.0863e-001 +2.5045e+000 +1.2831e+000 -3.1865e-001
11383 +3.343237163e+000 +3.343237163e+000 -6.177667628e+002 -6.177667628e+002 -3.5568e-001 +4.0917e+000 +5.7423e-001 -3.0120e+000 -9.1200e-001 -1.9402e+000 +2.0759e+000 -7.1246e-001 +9.5657e-001 -4.4038e-001 +9.0943e-001 +2.8862e+000 +3.6430e+000 +1.6609e+000 +2.0164e+000 -2.1054e+000 +7.0867e-001 +2.5047e+000 +1.2828e+000 -3.1879e-001
11566 +3.228776362e+000 +3.228776362e+000 -6.178812236e+002 -6.178812236e+002 -3.5588e-001 +4.0916e+000 +5.7406e-001 -3.0120e+000 -9.1231e-001 -1.9403e+000 +2.0759e+000 -7.1246e-001 +9.5649e-001 -4.4033e-001 +9.0940e-001 +2.8862e+000 +3.6428e+000 +1.6610e+000 +2.0164e+000 -2.1053e+000 +7.0868e-001 +2.5047e+000 +1.2830e+000 -3.1865e-001
12621 +3.152845936e+000 +3.152845936e+000 -6.179571541e+002 -6.179571541e+002 -3.5595e-001 +4.0916e+000 +5.7414e-001 -3.0121e+000 -9.1206e-001 -1.9403e+000 +2.0759e+000 -7.1255e-001 +9.5647e-001 -4.4036e-001 +9.0945e-001 +2.8863e+000 +3.6429e+000 +1.6610e+000 +2.0164e+000 -2.1052e+000 +7.0849e-001 +2.5047e+000 +1.2829e+000 -3.1856e-001
2217409 +3.090295374e+000 +3.090295374e+000 -6.180197046e+002 -6.180197046e+002 -3.5808e-001 +4.0911e+000 +5.7246e-001 -3.0153e+000 -9.1012e-001 -1.9409e+000 +2.0733e+000 -7.1278e-001 +9.5693e-001 -4.3978e-001 +9.0942e-001 +2.8855e+000 +3.6434e+000 +1.6599e+000 +2.0185e+000 -2.1047e+000 +7.1040e-001 +2.5028e+000 +1.2792e+000 -3.1817e-001
7922323 +3.019950059e+000 +3.019950059e+000 -6.180900499e+002 -6.180900499e+002 -3.6370e-001 +4.0900e+000 +5.6823e-001 -3.0238e+000 -9.0516e-001 -1.9425e+000 +2.0666e+000 -7.1341e-001 +9.5806e-001 -4.3835e-001 +9.0932e-001 +2.8836e+000 +3.6449e+000 +1.6569e+000 +2.0241e+000 -2.1032e+000 +7.1513e-001 +2.4977e+000 +1.2697e+000 -3.1695e-001
13617809 +2.951208716e+000 +2.951208716e+000 -6.181587913e+002 -6.181587913e+002 -3.6927e-001 +4.0888e+000 +5.6405e-001 -3.0321e+000 -9.0026e-001 -1.9440e+000 +2.0599e+000 -7.1402e-001 +9.5919e-001 -4.3693e-001 +9.0923e-001 +2.8816e+000 +3.6464e+000 +1.6540e+000 +2.0296e+000 -2.1018e+000 +7.1981e-001 +2.4927e+000 +1.2604e+000 -3.1574e-001
19310801 +2.884029446e+000 +2.884029446e+000 -6.182259706e+002 -6.182259706e+002 -3.7478e-001 +4.0877e+000 +5.5990e-001 -3.0404e+000 -8.9541e-001 -1.9455e+000 +2.0533e+000 -7.1462e-001 +9.6034e-001 -4.3553e-001 +9.0913e-001 +2.8797e+000 +3.6478e+000 +1.6512e+000 +2.0350e+000 -2.1004e+000 +7.2445e-001 +2.4878e+000 +1.2511e+000 -3.1454e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.376999216e+010 +8.376999216e+010 +8.376999191e+010 +8.376999191e+010 +2.9712e+000 -3.1542e+000 -1.4158e+000 -3.3794e+000 +2.2914e+000 +8.4446e-001 -5.1660e+000 -6.5648e+000 -2.6631e+000 +4.3318e+000 +1.8958e+000 -5.3411e+000 -7.4443e+000 +5.8520e-001 +5.4928e-001 -1.8308e+000 -3.8156e-002 +4.8002e+000 -5.7834e-001 -4.7362e+000
3 +6.810090110e+010 +6.810090110e+010 +6.810090084e+010 +6.810090084e+010 +4.3354e+000 -1.0668e+000 -5.8970e+000 -7.1655e+000 +2.7677e+000 -6.3468e+000 -7.4359e-001 -1.0003e+001 +3.8532e-001 +5.8011e+000 +2.8283e+000 +4.0297e-001 +1.2647e-001 -4.1013e-001 -4.6051e+000 -9.3201e+000 -3.5140e+000 +4.8524e+000 -5.1750e-002 +1.4111e+000
6 +2.748800320e+009 +2.748800320e+009 +2.748800065e+009 +2.748800065e+009 +1.6321e+001 +4.1407e+000 -3.8846e+000 -6.0148e+000 +4.3740e+000 +4.9791e+000 -5.8186e-001 +1.8899e+000 +1.9960e-001 +5.4361e+000 -9.8814e-001 -5.4792e+000 +1.7390e+000 -1.8447e+000 -3.2019e+000 -6.4950e+000 +4.1313e+000 +5.0187e+000 -7.3996e+000 +1.2685e-001
27 +2.267551429e+009 +2.267551429e+009 +2.267551174e+009 +2.267551174e+009 +5.6345e+000 +2.9262e+000 -3.8707e-001 -2.6816e+000 -3.3051e+000 -3.2565e+000 -6.0045e+000 -1.9548e+000 -4.2484e+000 +8.8774e+000 -3.6530e+000 -3.5195e+000 -4.0170e+000 -2.5841e+000 +7.1168e+000 -8.0778e+000 +1.2851e-001 +1.8756e+000 -1.0549e+000 -4.9516e+000
52 +2.131941104e+009 +2.131941104e+009 +2.131940849e+009 +2.131940849e+009 +9.1508e+000 +4.8790e+000 -4.5540e+000 -3.3606e+000 -4.4241e+000 -2.7522e+000 -4.2992e+000 -3.8864e+000 +1.1831e+000 +3.5458e+000 +8.5040e-001 -5.7063e-001 -1.2374e-001 +8.6939e-001 +3.1215e+000 -4.5245e+000 -8.0662e+000 +4.8225e+000 -4.2638e+000 -1.8922e+000
90 +9.999772380e+008 +9.999772380e+008 +9.999769832e+008 +9.999769832e+008 +7.5318e+000 +4.5753e+000 +1.7270e+000 -1.2348e+000 +4.3668e+000 +2.2627e-001 -2.4352e+000 +5.0967e+000 -9.4643e-001 +4.7494e+000 +1.1029e+000 -5.0647e+000 -1.7176e+000 -9.3667e-001 +3.3373e+000 -2.2334e+000 +9.1675e-001 +3.1652e+000 -3.7896e+000 +1.0997e+000
106 +4.754150737e+008 +4.754150737e+008 +4.754148189e+008 +4.754148189e+008 +5.1509e+000 +4.3585e+000 +9.0774e-001 -4.3870e+000 +2.8049e+000 -4.0106e+000 -1.9395e+000 -3.4780e-001 -8.0208e-001 +2.7777e+000 +1.2146e+000 +1.8282e+000 -1.5840e+000 -3.9467e+000 -6.4155e-002 +1.8949e+000 -3.3578e+000 -2.2879e+000 -3.4497e+000 +6.1140e+000
