% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4547 +1.493077383e-001 +1.493077383e-001 -5.220069226e+001 -5.220069226e+001 -1.1606e+000 -1.1195e+000 +2.5415e+000 -2.3522e+000 -1.7370e+000 +3.5876e+000 -3.7521e+000 -5.6754e-002 +2.9087e+000 -1.6462e+000 +2.9131e+000 -4.7827e-001 +3.3607e+000 -7.3845e-001 -2.0676e+000 +9.3575e-001 -1.0827e+000 +1.8329e+000 +3.3530e+000 -4.0448e+000
4717 +1.195473019e-001 +1.195473019e-001 -5.223045270e+001 -5.223045270e+001 -1.1955e+000 -1.2487e+000 +2.5349e+000 -2.4163e+000 -1.2966e+000 +3.6447e+000 -3.8291e+000 +1.1288e-001 +2.8704e+000 -1.5995e+000 +3.0487e+000 -5.9070e-001 +3.5036e+000 -7.6099e-001 -1.8924e+000 +1.1254e+000 -1.1161e+000 +1.6639e+000 +3.4048e+000 -4.1146e+000
4747 +1.098587575e-001 +1.098587575e-001 -5.224014124e+001 -5.224014124e+001 -8.6387e-001 -1.2761e+000 +2.5010e+000 -2.3713e+000 -1.2796e+000 +3.7473e+000 -3.8026e+000 -3.3969e-003 +2.6934e+000 -1.5549e+000 +3.1863e+000 -5.5461e-001 +3.3101e+000 -8.6541e-001 -2.0482e+000 +1.0503e+000 -1.0071e+000 +1.7281e+000 +3.1032e+000 -3.8204e+000
4912 +9.427720535e-002 +9.427720535e-002 -5.225572279e+001 -5.225572279e+001 -1.0784e+000 -1.2312e+000 +2.4974e+000 -2.3255e+000 -1.2560e+000 +3.5316e+000 -3.8852e+000 +2.9382e-002 +2.8827e+000 -1.5379e+000 +3.0522e+000 -5.8152e-001 +3.6558e+000 -7.9286e-001 -1.9055e+000 +1.2545e+000 -1.0793e+000 +1.7984e+000 +3.1374e+000 -3.8912e+000
4946 +9.060077649e-002 +9.060077649e-002 -5.225939922e+001 -5.225939922e+001 -1.0076e+000 -1.2530e+000 +2.4542e+000 -2.2836e+000 -1.3319e+000 +3.6514e+000 -3.7700e+000 +1.2849e-002 +2.8835e+000 -1.7684e+000 +3.0414e+000 -6.4654e-001 +3.5948e+000 -8.3264e-001 -1.9997e+000 +1.0166e+000 -1.0738e+000 +1.6220e+000 +3.2696e+000 -3.8491e+000
5026 +8.079171929e-002 +8.079171929e-002 -5.226920828e+001 -5.226920828e+001 -1.1002e+000 -1.1609e+000 +2.4926e+000 -2.4553e+000 -1.4342e+000 +3.6099e+000 -3.7914e+000 -4.6215e-002 +2.8477e+000 -1.6916e+000 +2.9830e+000 -5.2931e-001 +3.6305e+000 -9.0376e-001 -1.8186e+000 +1.1099e+000 -1.0409e+000 +1.6812e+000 +3.2150e+000 -3.9161e+000
5129 +6.482981186e-002 +6.482981186e-002 -5.228517019e+001 -5.228517019e+001 -1.0607e+000 -1.2836e+000 +2.4695e+000 -2.3229e+000 -1.3027e+000 +3.5634e+000 -3.8216e+000 -4.6690e-002 +2.9412e+000 -1.6807e+000 +3.0662e+000 -5.0968e-001 +3.5511e+000 -8.2184e-001 -1.8728e+000 +1.1581e+000 -1.0846e+000 +1.7400e+000 +3.1761e+000 -4.0476e+000
5277 +6.445522788e-002 +6.445522788e-002 -5.228554477e+001 -5.228554477e+001 -1.0094e+000 -1.1452e+000 +2.5303e+000 -2.3656e+000 -1.2478e+000 +3.5953e+000 -3.8702e+000 -1.3027e-002 +2.8708e+000 -1.7132e+000 +2.9611e+000 -6.4773e-001 +3.5005e+000 -8.5566e-001 -1.8979e+000 +1.1026e+000 -1.1004e+000 +1.7523e+000 +3.1814e+000 -3.9522e+000
5299 +5.478991092e-002 +5.478991092e-002 -5.229521009e+001 -5.229521009e+001 -1.0308e+000 -1.2585e+000 +2.5036e+000 -2.2485e+000 -1.2453e+000 +3.5575e+000 -3.8590e+000 +1.2806e-002 +2.7972e+000 -1.6733e+000 +3.0574e+000 -5.9693e-001 +3.5646e+000 -8.0942e-001 -1.9187e+000 +1.2027e+000 -1.1232e+000 +1.6812e+000 +3.2071e+000 -4.0216e+000
5445 +4.632150228e-002 +4.632150228e-002 -5.230367850e+001 -5.230367850e+001 -1.0025e+000 -1.2148e+000 +2.5639e+000 -2.3144e+000 -1.3739e+000 +3.5868e+000 -3.8010e+000 +2.3197e-002 +2.7651e+000 -1.6321e+000 +2.9408e+000 -5.9699e-001 +3.6378e+000 -8.8166e-001 -1.8795e+000 +1.1731e+000 -1.1274e+000 +1.7121e+000 +3.2334e+000 -3.9037e+000
5473 +3.611355537e-002 +3.611355537e-002 -5.231388644e+001 -5.231388644e+001 -1.0046e+000 -1.2950e+000 +2.4901e+000 -2.3757e+000 -1.3642e+000 +3.5942e+000 -3.8468e+000 +6.3725e-003 +2.8049e+000 -1.6901e+000 +2.9446e+000 -5.4791e-001 +3.6100e+000 -8.2696e-001 -1.9147e+000 +1.2072e+000 -1.0886e+000 +1.7825e+000 +3.2167e+000 -3.8901e+000
5810 +3.281835267e-002 +3.281835267e-002 -5.231718165e+001 -5.231718165e+001 -1.0319e+000 -1.2088e+000 +2.4550e+000 -2.4122e+000 -1.3373e+000 +3.5307e+000 -3.8186e+000 +4.9606e-002 +2.7307e+000 -1.5804e+000 +2.9979e+000 -5.7019e-001 +3.5834e+000 -8.3899e-001 -1.8763e+000 +1.1644e+000 -1.0748e+000 +1.7749e+000 +3.1678e+000 -3.9159e+000
5813 +2.247605815e-002 +2.247605815e-002 -5.232752394e+001 -5.232752394e+001 -1.0390e+000 -1.3112e+000 +2.4467e+000 -2.4586e+000 -1.4583e+000 +3.6485e+000 -3.8067e+000 -3.1373e-002 +2.7015e+000 -1.6464e+000 +3.0233e+000 -5.3868e-001 +3.5870e+000 -8.4870e-001 -1.8827e+000 +1.2114e+000 -1.1075e+000 +1.7907e+000 +3.2244e+000 -4.0060e+000
6596 +2.007084690e-002 +2.007084690e-002 -5.232992915e+001 -5.232992915e+001 -1.0162e+000 -1.2507e+000 +2.5138e+000 -2.3273e+000 -1.4420e+000 +3.6111e+000 -3.8566e+000 +8.1900e-002 +2.7179e+000 -1.6265e+000 +2.9942e+000 -5.4219e-001 +3.6121e+000 -8.4074e-001 -1.9101e+000 +1.1348e+000 -1.0917e+000 +1.7233e+000 +3.1715e+000 -4.0033e+000
6904 +1.649245680e-002 +1.649245680e-002 -5.233350754e+001 -5.233350754e+001 -1.0064e+000 -1.2544e+000 +2.4851e+000 -2.3255e+000 -1.4427e+000 +3.6112e+000 -3.8214e+000 +3.4789e-002 +2.7399e+000 -1.6124e+000 +2.9915e+000 -5.3290e-001 +3.6090e+000 -8.9406e-001 -1.8957e+000 +1.1453e+000 -1.0811e+000 +1.7866e+000 +3.1293e+000 -3.9670e+000
6980 +1.580952197e-002 +1.580952197e-002 -5.233419048e+001 -5.233419048e+001 -1.0014e+000 -1.2791e+000 +2.4965e+000 -2.3807e+000 -1.4714e+000 +3.5988e+000 -3.8355e+000 +2.4727e-002 +2.7468e+000 -1.7175e+000 +3.0002e+000 -5.2476e-001 +3.5966e+000 -8.5432e-001 -1.9111e+000 +1.1235e+000 -1.1003e+000 +1.7957e+000 +3.1878e+000 -4.0049e+000
7073 +1.539286590e-002 +1.539286590e-002 -5.233460713e+001 -5.233460713e+001 -1.0127e+000 -1.2927e+000 +2.4979e+000 -2.3903e+000 -1.4532e+000 +3.6199e+000 -3.8364e+000 +3.8486e-002 +2.7666e+000 -1.6168e+000 +2.9781e+000 -5.2760e-001 +3.6162e+000 -8.6872e-001 -1.9114e+000 +1.1293e+000 -1.0647e+000 +1.7781e+000 +3.1757e+000 -3.9826e+000
7375 +1.508376292e-002 +1.508376292e-002 -5.233491624e+001 -5.233491624e+001 -1.0225e+000 -1.2942e+000 +2.4292e+000 -2.3757e+000 -1.4833e+000 +3.6419e+000 -3.8378e+000 +3.4045e-002 +2.6793e+000 -1.5927e+000 +2.9871e+000 -5.2324e-001 +3.5984e+000 -8.5597e-001 -1.9337e+000 +1.1222e+000 -1.0689e+000 +1.8003e+000 +3.1305e+000 -3.9808e+000
7430 +1.308090801e-002 +1.308090801e-002 -5.233691909e+001 -5.233691909e+001 -1.0202e+000 -1.2728e+000 +2.4843e+000 -2.3508e+000 -1.4735e+000 +3.5930e+000 -3.8829e+000 +3.4858e-002 +2.6921e+000 -1.5897e+000 +2.9984e+000 -5.2165e-001 +3.6112e+000 -8.8352e-001 -1.9218e+000 +1.1324e+000 -1.0786e+000 +1.7884e+000 +3.1614e+000 -3.9706e+000
7704 +1.197856714e-002 +1.197856714e-002 -5.233802143e+001 -5.233802143e+001 -1.0262e+000 -1.2534e+000 +2.5012e+000 -2.3659e+000 -1.4894e+000 +3.5994e+000 -3.8529e+000 +3.3556e-002 +2.6950e+000 -1.6054e+000 +3.0088e+000 -5.4327e-001 +3.5880e+000 -8.6985e-001 -1.9433e+000 +1.0814e+000 -1.0706e+000 +1.7989e+000 +3.1604e+000 -3.9896e+000
7928 +1.058292279e-002 +1.058292279e-002 -5.233941708e+001 -5.233941708e+001 -1.0171e+000 -1.2283e+000 +2.4982e+000 -2.3594e+000 -1.4857e+000 +3.5861e+000 -3.8856e+000 +3.2804e-002 +2.7598e+000 -1.6410e+000 +2.9752e+000 -5.6288e-001 +3.5980e+000 -8.8053e-001 -1.9441e+000 +1.0988e+000 -1.0833e+000 +1.7774e+000 +3.1896e+000 -3.9932e+000
7960 +7.384902201e-003 +7.384902201e-003 -5.234261510e+001 -5.234261510e+001 -9.9340e-001 -1.2788e+000 +2.4867e+000 -2.3582e+000 -1.4755e+000 +3.6081e+000 -3.8538e+000 +4.7097e-002 +2.7130e+000 -1.6163e+000 +2.9911e+000 -5.3266e-001 +3.6049e+000 -8.7288e-001 -1.9109e+000 +1.1441e+000 -1.0955e+000 +1.7911e+000 +3.1645e+000 -3.9671e+000
9589 +7.142494930e-003 +7.142494930e-003 -5.234285751e+001 -5.234285751e+001 -1.0023e+000 -1.2643e+000 +2.4642e+000 -2.3868e+000 -1.4844e+000 +3.6072e+000 -3.8563e+000 +3.9990e-002 +2.7102e+000 -1.6191e+000 +2.9841e+000 -5.3859e-001 +3.5999e+000 -8.6689e-001 -1.9382e+000 +1.1413e+000 -1.0788e+000 +1.7813e+000 +3.1294e+000 -3.9767e+000
9794 +6.779429715e-003 +6.779429715e-003 -5.234322057e+001 -5.234322057e+001 -1.0008e+000 -1.2420e+000 +2.4886e+000 -2.3737e+000 -1.4723e+000 +3.6264e+000 -3.8587e+000 +2.9995e-002 +2.7094e+000 -1.6147e+000 +2.9866e+000 -5.5169e-001 +3.5844e+000 -8.7068e-001 -1.9174e+000 +1.1582e+000 -1.0738e+000 +1.7921e+000 +3.1408e+000 -3.9773e+000
9810 +6.737618063e-003 +6.737618063e-003 -5.234326238e+001 -5.234326238e+001 -9.9874e-001 -1.2647e+000 +2.4874e+000 -2.3850e+000 -1.4676e+000 +3.6284e+000 -3.8475e+000 +4.4943e-002 +2.7314e+000 -1.6312e+000 +2.9806e+000 -5.4961e-001 +3.5971e+000 -8.6788e-001 -1.9246e+000 +1.1421e+000 -1.0988e+000 +1.7886e+000 +3.1532e+000 -3.9779e+000
9869 +6.137574116e-003 +6.137574116e-003 -5.234386243e+001 -5.234386243e+001 -9.8922e-001 -1.2603e+000 +2.4895e+000 -2.3670e+000 -1.4803e+000 +3.6174e+000 -3.8446e+000 +3.5219e-002 +2.7218e+000 -1.6340e+000 +2.9906e+000 -5.3931e-001 +3.5913e+000 -8.5498e-001 -1.9212e+000 +1.1459e+000 -1.0666e+000 +1.7881e+000 +3.1498e+000 -3.9748e+000
10094 +5.797885684e-003 +5.797885684e-003 -5.234420211e+001 -5.234420211e+001 -9.9536e-001 -1.2707e+000 +2.4879e+000 -2.3953e+000 -1.4738e+000 +3.6150e+000 -3.8654e+000 +3.9488e-002 +2.7084e+000 -1.6199e+000 +2.9752e+000 -5.4931e-001 +3.5972e+000 -8.6697e-001 -1.9257e+000 +1.1458e+000 -1.0842e+000 +1.7852e+000 +3.1351e+000 -3.9669e+000
10312 +5.569322001e-003 +5.569322001e-003 -5.234443068e+001 -5.234443068e+001 -9.9298e-001 -1.2571e+000 +2.4860e+000 -2.4059e+000 -1.4758e+000 +3.6262e+000 -3.8596e+000 +2.1736e-002 +2.7456e+000 -1.6452e+000 +3.0039e+000 -5.2916e-001 +3.5756e+000 -8.7208e-001 -1.9194e+000 +1.1462e+000 -1.0716e+000 +1.7881e+000 +3.1515e+000 -3.9906e+000
11101 +5.004633930e-003 +5.004633930e-003 -5.234499537e+001 -5.234499537e+001 -9.9798e-001 -1.2647e+000 +2.4888e+000 -2.3907e+000 -1.4814e+000 +3.6176e+000 -3.8573e+000 +3.5168e-002 +2.7247e+000 -1.6300e+000 +2.9873e+000 -5.3634e-001 +3.5873e+000 -8.6558e-001 -1.9235e+000 +1.1457e+000 -1.0822e+000 +1.7878e+000 +3.1505e+000 -3.9831e+000
11667 +4.611299030e-003 +4.611299030e-003 -5.234538870e+001 -5.234538870e+001 -9.9283e-001 -1.2552e+000 +2.4833e+000 -2.3779e+000 -1.4824e+000 +3.6166e+000 -3.8619e+000 +3.6500e-002 +2.7329e+000 -1.6238e+000 +2.9850e+000 -5.3676e-001 +3.5851e+000 -8.6919e-001 -1.9217e+000 +1.1503e+000 -1.0836e+000 +1.7904e+000 +3.1486e+000 -3.9772e+000
12028 +4.320594615e-003 +4.320594615e-003 -5.234567941e+001 -5.234567941e+001 -9.8836e-001 -1.2578e+000 +2.4958e+000 -2.3770e+000 -1.4840e+000 +3.6171e+000 -3.8627e+000 +3.5021e-002 +2.7306e+000 -1.6204e+000 +2.9844e+000 -5.3962e-001 +3.5795e+000 -8.6520e-001 -1.9256e+000 +1.1452e+000 -1.0848e+000 +1.7895e+000 +3.1443e+000 -3.9751e+000
12243 +4.207424679e-003 +4.207424679e-003 -5.234579258e+001 -5.234579258e+001 -9.8857e-001 -1.2569e+000 +2.4840e+000 -2.3709e+000 -1.4866e+000 +3.6281e+000 -3.8552e+000 +3.1108e-002 +2.7301e+000 -1.6245e+000 +2.9939e+000 -5.3735e-001 +3.5806e+000 -8.7429e-001 -1.9164e+000 +1.1477e+000 -1.0842e+000 +1.7878e+000 +3.1527e+000 -3.9798e+000
12597 +4.030213155e-003 +4.030213155e-003 -5.234596979e+001 -5.234596979e+001 -9.8883e-001 -1.2521e+000 +2.4867e+000 -2.3714e+000 -1.4813e+000 +3.6219e+000 -3.8612e+000 +3.4591e-002 +2.7358e+000 -1.6240e+000 +2.9862e+000 -5.3905e-001 +3.5716e+000 -8.6826e-001 -1.9196e+000 +1.1420e+000 -1.0808e+000 +1.7898e+000 +3.1487e+000 -3.9790e+000
12950 +3.877520697e-003 +3.877520697e-003 -5.234612248e+001 -5.234612248e+001 -9.8348e-001 -1.2576e+000 +2.4887e+000 -2.3727e+000 -1.4815e+000 +3.6261e+000 -3.8562e+000 +3.4604e-002 +2.7287e+000 -1.6235e+000 +2.9948e+000 -5.3676e-001 +3.5744e+000 -8.6744e-001 -1.9154e+000 +1.1495e+000 -1.0861e+000 +1.7886e+000 +3.1450e+000 -3.9774e+000
13084 +3.715750685e-003 +3.715750685e-003 -5.234628425e+001 -5.234628425e+001 -9.8004e-001 -1.2558e+000 +2.4842e+000 -2.3709e+000 -1.4815e+000 +3.6166e+000 -3.8565e+000 +4.1800e-002 +2.7412e+000 -1.6241e+000 +2.9821e+000 -5.3494e-001 +3.5774e+000 -8.6241e-001 -1.9145e+000 +1.1633e+000 -1.0867e+000 +1.7829e+000 +3.1455e+000 -3.9762e+000
13455 +3.565859484e-003 +3.565859484e-003 -5.234643414e+001 -5.234643414e+001 -9.8391e-001 -1.2458e+000 +2.4882e+000 -2.3705e+000 -1.4885e+000 +3.6232e+000 -3.8590e+000 +3.3729e-002 +2.7410e+000 -1.6209e+000 +2.9800e+000 -5.3714e-001 +3.5698e+000 -8.7311e-001 -1.9178e+000 +1.1558e+000 -1.0857e+000 +1.7941e+000 +3.1463e+000 -3.9701e+000
14010 +3.508011154e-003 +3.508011154e-003 -5.234649199e+001 -5.234649199e+001 -9.8243e-001 -1.2510e+000 +2.4845e+000 -2.3670e+000 -1.4858e+000 +3.6235e+000 -3.8615e+000 +3.5665e-002 +2.7333e+000 -1.6277e+000 +2.9786e+000 -5.3906e-001 +3.5730e+000 -8.7229e-001 -1.9237e+000 +1.1559e+000 -1.0865e+000 +1.7883e+000 +3.1471e+000 -3.9734e+000
14409 +3.440004437e-003 +3.440004437e-003 -5.234656000e+001 -5.234656000e+001 -9.8122e-001 -1.2526e+000 +2.4856e+000 -2.3775e+000 -1.4879e+000 +3.6192e+000 -3.8588e+000 +3.5779e-002 +2.7375e+000 -1.6288e+000 +2.9829e+000 -5.3810e-001 +3.5724e+000 -8.6866e-001 -1.9227e+000 +1.1561e+000 -1.0848e+000 +1.7889e+000 +3.1469e+000 -3.9697e+000
14613 +3.310393046e-003 +3.310393046e-003 -5.234668961e+001 -5.234668961e+001 -9.7971e-001 -1.2575e+000 +2.4821e+000 -2.3792e+000 -1.4943e+000 +3.6218e+000 -3.8641e+000 +3.5016e-002 +2.7362e+000 -1.6351e+000 +2.9796e+000 -5.3639e-001 +3.5748e+000 -8.7527e-001 -1.9196e+000 +1.1565e+000 -1.0869e+000 +1.7876e+000 +3.1502e+000 -3.9731e+000
14669 +3.163312551e-003 +3.163312551e-003 -5.234683669e+001 -5.234683669e+001 -9.7802e-001 -1.2529e+000 +2.4849e+000 -2.3773e+000 -1.4877e+000 +3.6262e+000 -3.8602e+000 +3.6406e-002 +2.7340e+000 -1.6289e+000 +2.9811e+000 -5.3535e-001 +3.5721e+000 -8.7326e-001 -1.9196e+000 +1.1571e+000 -1.0827e+000 +1.7877e+000 +3.1447e+000 -3.9726e+000
15299 +3.160176413e-003 +3.160176413e-003 -5.234683982e+001 -5.234683982e+001 -9.7872e-001 -1.2555e+000 +2.4901e+000 -2.3755e+000 -1.4862e+000 +3.6200e+000 -3.8645e+000 +3.6278e-002 +2.7374e+000 -1.6313e+000 +2.9814e+000 -5.3731e-001 +3.5742e+000 -8.7167e-001 -1.9193e+000 +1.1571e+000 -1.0888e+000 +1.7879e+000 +3.1463e+000 -3.9750e+000
15902 +3.048630628e-003 +3.048630628e-003 -5.234695137e+001 -5.234695137e+001 -9.7667e-001 -1.2542e+000 +2.4850e+000 -2.3730e+000 -1.4859e+000 +3.6173e+000 -3.8640e+000 +3.4880e-002 +2.7365e+000 -1.6308e+000 +2.9831e+000 -5.3757e-001 +3.5723e+000 -8.7391e-001 -1.9215e+000 +1.1605e+000 -1.0905e+000 +1.7877e+000 +3.1411e+000 -3.9740e+000
16624 +2.953872992e-003 +2.953872992e-003 -5.234704613e+001 -5.234704613e+001 -9.7579e-001 -1.2535e+000 +2.4882e+000 -2.3767e+000 -1.4884e+000 +3.6203e+000 -3.8667e+000 +3.5737e-002 +2.7375e+000 -1.6319e+000 +2.9820e+000 -5.3843e-001 +3.5706e+000 -8.7296e-001 -1.9206e+000 +1.1566e+000 -1.0885e+000 +1.7877e+000 +3.1445e+000 -3.9736e+000
16796 +2.944600219e-003 +2.944600219e-003 -5.234705540e+001 -5.234705540e+001 -9.7517e-001 -1.2540e+000 +2.4918e+000 -2.3739e+000 -1.4878e+000 +3.6218e+000 -3.8658e+000 +3.5054e-002 +2.7378e+000 -1.6320e+000 +2.9822e+000 -5.3966e-001 +3.5712e+000 -8.7146e-001 -1.9210e+000 +1.1555e+000 -1.0893e+000 +1.7871e+000 +3.1436e+000 -3.9736e+000
17271 +2.873420889e-003 +2.873420889e-003 -5.234712658e+001 -5.234712658e+001 -9.7376e-001 -1.2538e+000 +2.4865e+000 -2.3739e+000 -1.4899e+000 +3.6260e+000 -3.8670e+000 +3.6764e-002 +2.7322e+000 -1.6311e+000 +2.9863e+000 -5.3869e-001 +3.5681e+000 -8.7885e-001 -1.9219e+000 +1.1587e+000 -1.0908e+000 +1.7901e+000 +3.1465e+000 -3.9751e+000
17438 +2.805872066e-003 +2.805872066e-003 -5.234719413e+001 -5.234719413e+001 -9.7480e-001 -1.2558e+000 +2.4869e+000 -2.3771e+000 -1.4872e+000 +3.6252e+000 -3.8662e+000 +3.5274e-002 +2.7374e+000 -1.6345e+000 +2.9843e+000 -5.4022e-001 +3.5634e+000 -8.7212e-001 -1.9204e+000 +1.1549e+000 -1.0913e+000 +1.7917e+000 +3.1482e+000 -3.9750e+000
17740 +2.744285973e-003 +2.744285973e-003 -5.234725571e+001 -5.234725571e+001 -9.7609e-001 -1.2536e+000 +2.4888e+000 -2.3759e+000 -1.4899e+000 +3.6230e+000 -3.8689e+000 +3.4467e-002 +2.7334e+000 -1.6325e+000 +2.9828e+000 -5.3882e-001 +3.5619e+000 -8.7380e-001 -1.9226e+000 +1.1543e+000 -1.0898e+000 +1.7914e+000 +3.1469e+000 -3.9753e+000
17813 +2.670228775e-003 +2.670228775e-003 -5.234732977e+001 -5.234732977e+001 -9.7525e-001 -1.2555e+000 +2.4847e+000 -2.3764e+000 -1.4886e+000 +3.6252e+000 -3.8671e+000 +3.5552e-002 +2.7360e+000 -1.6349e+000 +2.9823e+000 -5.3766e-001 +3.5617e+000 -8.7289e-001 -1.9244e+000 +1.1561e+000 -1.0922e+000 +1.7890e+000 +3.1459e+000 -3.9772e+000
18682 +2.619738158e-003 +2.619738158e-003 -5.234738026e+001 -5.234738026e+001 -9.7384e-001 -1.2550e+000 +2.4883e+000 -2.3720e+000 -1.4911e+000 +3.6247e+000 -3.8681e+000 +3.5372e-002 +2.7401e+000 -1.6362e+000 +2.9785e+000 -5.3919e-001 +3.5634e+000 -8.7182e-001 -1.9230e+000 +1.1557e+000 -1.0933e+000 +1.7898e+000 +3.1450e+000 -3.9776e+000
19065 +2.530963647e-003 +2.530963647e-003 -5.234746904e+001 -5.234746904e+001 -9.7309e-001 -1.2563e+000 +2.4861e+000 -2.3788e+000 -1.4946e+000 +3.6257e+000 -3.8668e+000 +3.6228e-002 +2.7377e+000 -1.6377e+000 +2.9819e+000 -5.3693e-001 +3.5588e+000 -8.7241e-001 -1.9237e+000 +1.1568e+000 -1.0935e+000 +1.7911e+000 +3.1468e+000 -3.9775e+000
19608 +2.506435635e-003 +2.506435635e-003 -5.234749356e+001 -5.234749356e+001 -9.7309e-001 -1.2488e+000 +2.4874e+000 -2.3727e+000 -1.4891e+000 +3.6239e+000 -3.8664e+000 +3.4900e-002 +2.7363e+000 -1.6351e+000 +2.9844e+000 -5.3780e-001 +3.5563e+000 -8.7569e-001 -1.9239e+000 +1.1576e+000 -1.0913e+000 +1.7922e+000 +3.1451e+000 -3.9759e+000
19713 +2.446927201e-003 +2.446927201e-003 -5.234755307e+001 -5.234755307e+001 -9.6875e-001 -1.2526e+000 +2.4861e+000 -2.3729e+000 -1.4902e+000 +3.6246e+000 -3.8668e+000 +3.6668e-002 +2.7415e+000 -1.6367e+000 +2.9839e+000 -5.3280e-001 +3.5534e+000 -8.7817e-001 -1.9203e+000 +1.1613e+000 -1.0950e+000 +1.7901e+000 +3.1449e+000 -3.9764e+000
19994 +2.393294748e-003 +2.393294748e-003 -5.234760671e+001 -5.234760671e+001 -9.7218e-001 -1.2512e+000 +2.4877e+000 -2.3745e+000 -1.4942e+000 +3.6254e+000 -3.8673e+000 +3.4838e-002 +2.7368e+000 -1.6362e+000 +2.9845e+000 -5.3505e-001 +3.5573e+000 -8.7405e-001 -1.9230e+000 +1.1585e+000 -1.0915e+000 +1.7901e+000 +3.1459e+000 -3.9790e+000
21108 +2.297626240e-003 +2.297626240e-003 -5.234770237e+001 -5.234770237e+001 -9.6973e-001 -1.2509e+000 +2.4864e+000 -2.3765e+000 -1.4911e+000 +3.6257e+000 -3.8699e+000 +3.6439e-002 +2.7397e+000 -1.6376e+000 +2.9817e+000 -5.3828e-001 +3.5534e+000 -8.7339e-001 -1.9270e+000 +1.1597e+000 -1.0925e+000 +1.7909e+000 +3.1450e+000 -3.9768e+000
21326 +2.275533518e-003 +2.275533518e-003 -5.234772447e+001 -5.234772447e+001 -9.7102e-001 -1.2503e+000 +2.4872e+000 -2.3817e+000 -1.4913e+000 +3.6247e+000 -3.8701e+000 +3.3609e-002 +2.7368e+000 -1.6372e+000 +2.9843e+000 -5.3653e-001 +3.5509e+000 -8.7356e-001 -1.9239e+000 +1.1622e+000 -1.0925e+000 +1.7913e+000 +3.1449e+000 -3.9764e+000
22288 +2.220495777e-003 +2.220495777e-003 -5.234777950e+001 -5.234777950e+001 -9.7035e-001 -1.2529e+000 +2.4860e+000 -2.3809e+000 -1.4955e+000 +3.6260e+000 -3.8707e+000 +3.4839e-002 +2.7365e+000 -1.6395e+000 +2.9815e+000 -5.3492e-001 +3.5526e+000 -8.7410e-001 -1.9258e+000 +1.1605e+000 -1.0928e+000 +1.7916e+000 +3.1453e+000 -3.9807e+000
22352 +2.185395232e-003 +2.185395232e-003 -5.234781460e+001 -5.234781460e+001 -9.7033e-001 -1.2494e+000 +2.4870e+000 -2.3849e+000 -1.4992e+000 +3.6237e+000 -3.8712e+000 +3.4191e-002 +2.7391e+000 -1.6412e+000 +2.9810e+000 -5.3394e-001 +3.5508e+000 -8.7342e-001 -1.9255e+000 +1.1595e+000 -1.0912e+000 +1.7914e+000 +3.1461e+000 -3.9780e+000
22939 +2.129061023e-003 +2.129061023e-003 -5.234787094e+001 -5.234787094e+001 -9.6996e-001 -1.2524e+000 +2.4873e+000 -2.3711e+000 -1.4937e+000 +3.6290e+000 -3.8698e+000 +3.2499e-002 +2.7393e+000 -1.6422e+000 +2.9813e+000 -5.3544e-001 +3.5507e+000 -8.7354e-001 -1.9264e+000 +1.1590e+000 -1.0934e+000 +1.7946e+000 +3.1457e+000 -3.9816e+000
24502 +2.072119706e-003 +2.072119706e-003 -5.234792788e+001 -5.234792788e+001 -9.6877e-001 -1.2467e+000 +2.4855e+000 -2.3775e+000 -1.5039e+000 +3.6292e+000 -3.8684e+000 +3.2896e-002 +2.7359e+000 -1.6400e+000 +2.9833e+000 -5.3669e-001 +3.5507e+000 -8.7470e-001 -1.9247e+000 +1.1640e+000 -1.0935e+000 +1.7945e+000 +3.1452e+000 -3.9795e+000
26157 +2.040975473e-003 +2.040975473e-003 -5.234795902e+001 -5.234795902e+001 -9.6904e-001 -1.2496e+000 +2.4844e+000 -2.3804e+000 -1.4981e+000 +3.6305e+000 -3.8680e+000 +3.2618e-002 +2.7390e+000 -1.6409e+000 +2.9802e+000 -5.3621e-001 +3.5477e+000 -8.7424e-001 -1.9261e+000 +1.1644e+000 -1.0939e+000 +1.7946e+000 +3.1451e+000 -3.9769e+000
28010 +1.980648702e-003 +1.980648702e-003 -5.234801935e+001 -5.234801935e+001 -9.6787e-001 -1.2484e+000 +2.4825e+000 -2.3791e+000 -1.5002e+000 +3.6295e+000 -3.8666e+000 +3.2136e-002 +2.7387e+000 -1.6436e+000 +2.9822e+000 -5.3476e-001 +3.5481e+000 -8.7669e-001 -1.9240e+000 +1.1671e+000 -1.0955e+000 +1.7941e+000 +3.1455e+000 -3.9780e+000
28704 +1.938739370e-003 +1.938739370e-003 -5.234806126e+001 -5.234806126e+001 -9.6686e-001 -1.2498e+000 +2.4847e+000 -2.3852e+000 -1.5001e+000 +3.6307e+000 -3.8683e+000 +3.3613e-002 +2.7387e+000 -1.6452e+000 +2.9814e+000 -5.3470e-001 +3.5467e+000 -8.7580e-001 -1.9234e+000 +1.1672e+000 -1.0960e+000 +1.7954e+000 +3.1462e+000 -3.9776e+000
