% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
115621 +9.697864169e+000 +9.697864169e+000 -4.523921358e+002 -4.523921358e+002 -2.3494e+000 +2.2962e+000 +2.2208e+000 +7.1463e-001 +2.3173e+000 +2.9347e+000 +3.2368e+000 +3.2074e+000 +2.4085e+000 -5.6334e-001 -2.7431e+000 -3.7684e+000 -1.2464e-001 -2.9683e+000 -1.3739e+000 -3.9090e+000 -3.3023e-001 +3.3696e+000 -2.4443e+000 +2.1802e+000
115632 +9.430888845e+000 +9.430888845e+000 -4.526591112e+002 -4.526591112e+002 -2.3364e+000 +2.3351e+000 +2.2142e+000 +7.0745e-001 +2.3095e+000 +2.9492e+000 +3.2212e+000 +3.2230e+000 +2.3906e+000 -5.5787e-001 -2.7603e+000 -3.7803e+000 -1.3161e-001 -2.9627e+000 -1.3669e+000 -3.9083e+000 -3.2996e-001 +3.3604e+000 -2.4440e+000 +2.1822e+000
115657 +9.310972978e+000 +9.310972978e+000 -4.527790270e+002 -4.527790270e+002 -2.3558e+000 +2.2954e+000 +2.1990e+000 +7.3775e-001 +2.2984e+000 +2.9395e+000 +3.2255e+000 +3.2438e+000 +2.3876e+000 -5.6086e-001 -2.7478e+000 -3.7658e+000 -1.2204e-001 -2.9569e+000 -1.3774e+000 -3.9091e+000 -3.3354e-001 +3.3651e+000 -2.4379e+000 +2.1782e+000
115703 +8.962720812e+000 +8.962720812e+000 -4.531272792e+002 -4.531272792e+002 -2.3219e+000 +2.3120e+000 +2.1950e+000 +7.0712e-001 +2.3015e+000 +3.0069e+000 +3.2298e+000 +3.2179e+000 +2.3945e+000 -5.5895e-001 -2.7627e+000 -3.7756e+000 -1.2931e-001 -2.9584e+000 -1.3902e+000 -3.9142e+000 -3.2690e-001 +3.3658e+000 -2.4398e+000 +2.1867e+000
115968 +8.904736819e+000 +8.904736819e+000 -4.531852632e+002 -4.531852632e+002 -2.3312e+000 +2.3034e+000 +2.2117e+000 +7.2281e-001 +2.3131e+000 +2.9463e+000 +3.2296e+000 +3.2229e+000 +2.3790e+000 -5.5963e-001 -2.7532e+000 -3.7677e+000 -1.3376e-001 -2.9581e+000 -1.3821e+000 -3.9136e+000 -3.3684e-001 +3.3652e+000 -2.4445e+000 +2.1991e+000
116076 +8.683231240e+000 +8.683231240e+000 -4.534067688e+002 -4.534067688e+002 -2.3248e+000 +2.3032e+000 +2.2146e+000 +7.2689e-001 +2.2970e+000 +2.9627e+000 +3.2295e+000 +3.2265e+000 +2.3933e+000 -5.5852e-001 -2.7578e+000 -3.7742e+000 -1.3548e-001 -2.9627e+000 -1.3841e+000 -3.9141e+000 -3.2750e-001 +3.3601e+000 -2.4405e+000 +2.1755e+000
116336 +8.455980733e+000 +8.455980733e+000 -4.536340193e+002 -4.536340193e+002 -2.3222e+000 +2.2835e+000 +2.2059e+000 +7.3175e-001 +2.2955e+000 +2.9741e+000 +3.2313e+000 +3.2260e+000 +2.3980e+000 -5.5966e-001 -2.7467e+000 -3.7774e+000 -1.4091e-001 -2.9603e+000 -1.3814e+000 -3.9181e+000 -3.3574e-001 +3.3653e+000 -2.4430e+000 +2.1805e+000
116539 +8.303523177e+000 +8.303523177e+000 -4.537864768e+002 -4.537864768e+002 -2.3454e+000 +2.2937e+000 +2.2100e+000 +7.3516e-001 +2.2954e+000 +2.9833e+000 +3.2110e+000 +3.2098e+000 +2.3942e+000 -5.5308e-001 -2.7495e+000 -3.7801e+000 -1.3180e-001 -2.9634e+000 -1.3797e+000 -3.9203e+000 -3.3268e-001 +3.3688e+000 -2.4358e+000 +2.1785e+000
116946 +8.085737329e+000 +8.085737329e+000 -4.540042627e+002 -4.540042627e+002 -2.3452e+000 +2.3002e+000 +2.2066e+000 +7.3145e-001 +2.2948e+000 +2.9839e+000 +3.2161e+000 +3.2180e+000 +2.3842e+000 -5.6596e-001 -2.7527e+000 -3.7802e+000 -1.3760e-001 -2.9620e+000 -1.3870e+000 -3.9236e+000 -3.3778e-001 +3.3650e+000 -2.4320e+000 +2.1790e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409907731e+004 +1.409907731e+004 +1.417673731e+004 +1.417673731e+004 +1.3886e+000 -6.3564e+000 -2.4846e+000 -4.5195e+000 -4.3355e+000 -2.8261e+000 +1.3899e+001 -1.6374e+000 +2.7343e+000 +7.0042e-001 -2.4859e+000 +7.8609e+000 +1.3234e+000 -5.9882e+000 -7.7801e-002 +5.1500e+000 +5.1309e+000 +4.4939e+000 -1.0986e-001 +4.2905e+000
2 +8.194939099e+003 +8.194939099e+003 +8.272599099e+003 +8.272599099e+003 +1.7437e+000 -4.5974e+000 +3.3843e+000 -5.6734e+000 -3.5423e+000 -9.5195e+000 +4.4894e+000 +4.1938e+000 +4.9805e+000 +1.5437e+000 -2.2676e+000 +4.6292e+000 -3.7678e+000 +7.5850e-001 +1.2395e+000 +4.2737e+000 +1.0631e+000 +4.3826e+000 +4.0455e+000 +3.1147e+000
3 +6.470145904e+003 +6.470145904e+003 +6.547805904e+003 +6.547805904e+003 +2.7141e+000 -1.9031e+000 +3.2276e+000 -9.5272e+000 -3.4510e+000 -6.4468e+000 +2.1951e+000 -3.2427e+000 +1.2143e+000 +2.8722e+000 +6.0027e+000 -1.7361e+000 -2.2391e+000 -2.4247e+000 +2.0724e+000 +2.1150e+000 +8.5614e-001 +3.2597e+000 +9.5264e+000 +5.3248e-001
4 +4.970903462e+003 +4.970903462e+003 +5.048563462e+003 +5.048563462e+003 +4.2062e-001 +7.2837e+000 +4.6288e+000 -4.9732e+000 -6.3042e-001 +9.9624e-001 -4.0965e+000 -3.5487e+000 -5.0992e-001 -5.6633e-001 +2.4053e+000 +1.9704e+000 -4.9722e+000 +3.5056e-001 +8.2329e-002 +5.8470e+000 +7.9253e+000 -1.2596e-001 +4.3014e+000 -1.0841e+000
6 +2.524170658e+003 +2.524170658e+003 +2.601830658e+003 +2.601830658e+003 -1.1801e+000 -2.4126e+000 +6.6206e+000 -1.0436e+000 -5.1967e+000 -3.6296e+000 +8.1027e+000 -4.4059e+000 +1.6452e+000 +5.5978e+000 -1.2532e+000 +3.9239e+000 -5.2450e+000 -9.3996e-001 -5.1799e+000 +2.1556e+000 -3.5429e+000 +1.1551e+000 +2.2305e+000 +8.8173e-002
33 +1.790871752e+003 +1.790871752e+003 +1.868531752e+003 +1.868531752e+003 -4.8512e+000 +2.3201e+000 +1.5171e+000 -4.2736e+000 -3.4568e+000 -1.9036e+000 +2.8128e+000 -1.0306e+000 +1.5377e+000 +2.1748e+000 +2.0802e+000 +2.7172e+000 -3.7798e+000 -3.1063e+000 +1.8442e+000 +4.3665e+000 +4.9143e-001 +1.9625e+000 +4.0109e+000 -4.2631e+000
127 +1.623879519e+003 +1.623879519e+003 +1.701539519e+003 +1.701539519e+003 -9.3709e-001 -6.6031e+000 -1.0452e-001 -2.3098e+000 -4.9316e+000 -3.0258e+000 +5.1395e+000 -1.5856e+000 +4.3813e+000 -1.0295e+000 -2.4990e+000 +3.6173e+000 -2.9799e+000 -1.7418e-001 +8.9934e-001 +2.9589e+000 -1.3499e+000 -1.4344e+000 +3.6557e+000 +9.8949e-001
142 +1.483444432e+003 +1.483444432e+003 +1.561104432e+003 +1.561104432e+003 +6.5645e-001 -4.1078e+000 +1.4257e-001 -8.8195e+000 -2.4886e+000 -2.1820e+000 +3.8262e+000 +2.9551e+000 +2.8555e+000 +2.6832e+000 -1.2723e+000 +4.4555e+000 -4.5594e+000 -2.3522e-002 -3.6564e-001 +2.9383e+000 +2.5381e+000 -9.0970e-001 +5.1319e+000 -2.7725e+000
203 +9.658419985e+002 +9.658419985e+002 +1.043501998e+003 +1.043501998e+003 +4.5093e-001 -6.1105e+000 -8.9748e-001 -3.3984e+000 -3.7934e+000 -1.9483e+000 +6.1733e-001 -2.9193e+000 +1.0718e+000 +1.9609e+000 +2.5144e+000 +2.3512e+000 -3.6657e+000 -2.2867e+000 -4.3845e-001 +4.9220e+000 +2.2417e-001 -8.9282e-001 +4.2504e+000 -2.2020e+000
208 +8.932993717e+002 +8.932993717e+002 +9.709593717e+002 +9.709593717e+002 -9.2808e-001 -6.5830e+000 -9.1120e-001 -4.1001e+000 +5.0859e-001 -3.1403e+000 +5.2942e+000 -3.1836e+000 -7.9054e-001 +8.9917e-001 -2.6767e-001 +2.8067e+000 -3.1638e+000 +4.3847e-001 -8.7731e-001 -1.2628e+000 -8.6383e-001 -1.9791e-001 +2.6726e+000 -4.2065e+000
338 +5.937340918e+002 +5.937340918e+002 +6.713940918e+002 +6.713940918e+002 +1.7289e+000 -3.9527e+000 -7.2708e-001 -3.7587e+000 -1.9933e+000 -1.3773e+000 -1.2711e-001 +2.7114e-001 -2.6016e+000 -2.2689e+000 +5.4920e+000 +3.4737e+000 -2.1040e+000 -4.0438e+000 -4.1855e-001 +7.0476e-001 -7.1343e-001 -1.8526e+000 +1.6803e+000 -1.4636e+000
410 +5.172974799e+002 +5.172974799e+002 +5.949574799e+002 +5.949574799e+002 +1.4038e+000 -3.6109e+000 +1.4112e+000 -1.9479e+000 -3.6307e+000 -7.6912e-001 +3.1455e+000 -6.6965e-001 +3.6265e+000 -3.3338e+000 +5.1121e-001 +2.3865e+000 -2.3772e+000 -3.6139e+000 -2.3746e+000 +8.4101e-001 +2.6126e+000 -2.3773e+000 +3.1205e+000 -2.4769e+000
444 +4.273885183e+002 +4.273885183e+002 +5.050485183e+002 +5.050485183e+002 -1.6595e+000 -2.9102e+000 -1.4559e+000 -2.5625e+000 -7.2456e+000 -2.7066e+000 +1.2127e+000 -2.0787e+000 +2.3779e+000 -3.4031e+000 +9.7950e-001 +4.0255e-001 -1.4259e-001 -2.8402e+000 -1.5672e+000 +1.3219e+000 -6.0073e-001 -5.4590e+000 +1.6502e+000 -1.8745e+000
533 +3.818850022e+002 +3.818850022e+002 +4.595450022e+002 +4.595450022e+002 +1.2671e+000 -1.7205e+000 +2.7150e+000 +5.0729e+000 -3.7979e+000 -1.7539e+000 +3.3901e+000 -7.5556e-001 -9.7800e-001 -4.0268e+000 +2.0390e+000 +3.1194e+000 -2.2329e+000 -2.3338e+000 -4.9010e+000 +7.8696e-001 +1.2226e+000 -1.9595e+000 +7.9177e-001 -2.9493e+000
746 +3.596511657e+002 +3.596511657e+002 +4.373111657e+002 +4.373111657e+002 +1.6426e+000 -6.9212e+000 -1.8497e+000 -3.3954e+000 -4.8197e+000 -1.0789e+000 +2.0932e+000 +4.4649e-001 +1.3778e+000 -3.2928e+000 +1.4747e+000 +2.8941e-001 +1.4305e+000 -1.6348e+000 -2.0868e+000 +1.5277e+000 -8.7189e-001 -3.5103e+000 +2.8900e+000 -4.2902e+000
804 +3.493726923e+002 +3.493726923e+002 +4.270326923e+002 +4.270326923e+002 +1.4685e+000 -1.3139e+000 -1.9634e+000 -8.1310e-001 -4.5433e+000 -2.0068e+000 +1.8122e+000 -1.6516e+000 +1.2572e+000 -2.0542e+000 +2.9898e+000 -3.9589e-001 -4.8820e-001 -1.7081e+000 -2.6924e+000 +2.6602e+000 -2.7697e+000 -2.6150e+000 +2.1896e+000 -5.5015e+000
830 +3.365654136e+002 +3.365654136e+002 +4.142254136e+002 +4.142254136e+002 +4.7150e-001 -3.7471e+000 +9.8052e-001 -1.4624e+000 -2.3878e+000 +4.0783e-002 +3.5456e+000 -2.4148e+000 +1.4518e+000 -3.1527e+000 +1.5463e+000 +9.1613e-001 -2.1298e+000 -2.0218e+000 -1.4536e+000 +4.6437e-001 -1.2906e+000 -3.3082e+000 +1.9312e+000 -3.1351e+000
964 +2.467025688e+002 +2.467025688e+002 +3.243625688e+002 +3.243625688e+002 +5.7119e-001 -4.2937e+000 +1.0246e+000 +6.8949e-001 -3.3498e+000 -2.5557e+000 +2.9702e+000 +8.3276e-001 +5.9417e-001 -1.7929e+000 +2.4754e+000 -8.6123e-001 -6.4838e-001 +3.3392e-001 -3.7874e+000 +1.3803e+000 -1.0600e+000 -2.0957e+000 +1.8863e+000 -2.9964e+000
1437 +2.348964765e+002 +2.348964765e+002 +3.125564765e+002 +3.125564765e+002 +2.1769e+000 -1.9372e+000 +2.7543e+000 +2.1550e+000 -2.5056e+000 +1.0236e+000 +9.2860e-001 -1.0560e+000 -2.0961e-001 -3.0747e+000 +5.3198e+000 +6.6766e-001 +3.4091e-001 -2.4864e+000 -1.5450e+000 +1.0024e+000 -6.0465e-001 -2.7937e+000 +2.0095e+000 -2.6887e+000
1583 +2.144626295e+002 +2.144626295e+002 +2.921226295e+002 +2.921226295e+002 +1.4245e-001 -4.3318e+000 +6.7306e-001 +1.0516e+000 -3.3665e+000 -1.9987e-001 +7.3977e-001 -4.2934e-001 +8.8083e-002 -3.8563e+000 +4.5928e+000 +6.3102e-001 -2.1060e-001 -2.1293e+000 -1.8913e+000 +3.5831e-001 -8.8013e-001 -3.7628e+000 +3.0132e+000 -3.0842e+000
1589 +2.126520090e+002 +2.126520090e+002 +2.903120090e+002 +2.903120090e+002 +1.7459e+000 -4.6135e+000 -2.7510e-001 +2.7840e+000 -1.2036e+000 -5.7002e-001 +6.4474e-001 -2.5756e+000 -7.3983e-001 -3.8695e+000 +4.4831e+000 +1.7435e+000 -8.9041e-001 -2.0126e+000 -1.6264e+000 +1.3870e+000 -5.9855e-001 -3.5566e+000 +3.1677e+000 -3.9276e+000
1603 +1.693266258e+002 +1.693266258e+002 +2.469866258e+002 +2.469866258e+002 +1.3709e+000 -4.9760e+000 -1.6689e+000 +3.1979e+000 -1.6017e+000 -5.4374e-001 +1.2669e+000 +5.9170e-002 +1.3052e+000 -5.4478e+000 +2.2156e+000 +7.7369e-001 +6.1212e-001 -2.6555e+000 -2.3271e+000 +9.3522e-001 -2.4800e-001 -2.0936e+000 +3.6021e+000 -3.0563e+000
2431 +1.648838448e+002 +1.648838448e+002 +2.425438448e+002 +2.425438448e+002 +3.0841e-001 -1.1880e+000 -1.7486e+000 +3.6970e+000 -1.7872e+000 -1.3799e+000 +1.1535e+000 -5.1730e-001 +7.4647e-001 -4.6828e+000 +2.9493e+000 +1.6535e-001 +1.1622e+000 -4.2247e-001 -3.2092e+000 +1.0057e+000 -2.3063e-001 -2.3160e+000 +2.6105e+000 -3.6775e+000
2542 +1.558850544e+002 +1.558850544e+002 +2.335450544e+002 +2.335450544e+002 +2.5706e+000 -1.8160e+000 -7.3075e-001 +3.3080e+000 -2.6728e+000 -9.6651e-001 +1.8711e+000 +1.7967e-001 +2.3138e-001 -3.7051e+000 +2.4476e+000 -3.5370e-001 +6.2985e-001 -1.6809e+000 -3.2845e+000 +1.5424e+000 -6.1390e-001 -4.0940e+000 +2.5232e+000 -3.7315e+000
2545 +1.546784192e+002 +1.546784192e+002 +2.323384192e+002 +2.323384192e+002 +6.7253e-001 -1.6212e+000 -2.2967e+000 +3.1310e+000 -1.7353e+000 -2.0406e+000 +1.2377e+000 -6.2664e-001 +1.6546e-001 -3.5226e+000 +3.5051e+000 -9.4562e-001 +8.4043e-001 -2.5330e+000 -3.4980e+000 +5.7986e-001 -7.0411e-001 -2.0601e+000 +2.8236e+000 -3.1844e+000
2680 +1.500997300e+002 +1.500997300e+002 +2.277597300e+002 +2.277597300e+002 +2.4026e+000 -1.8587e+000 -1.0448e+000 +3.2030e+000 -4.5110e+000 -8.3361e-001 +1.2093e+000 +7.3450e-002 +2.5343e-001 -4.5267e+000 +3.9896e+000 +1.5051e-001 +4.9631e-001 -1.0265e+000 -2.9978e+000 +9.0628e-001 -1.6521e+000 -2.4174e+000 +3.1592e+000 -3.0784e+000
3715 +1.369704460e+002 +1.369704460e+002 +2.146304460e+002 +2.146304460e+002 +7.8754e-001 -1.8498e+000 -6.2661e-001 +3.9332e+000 -3.2916e+000 -4.2696e-001 -1.5008e-001 -2.7772e-001 -5.9697e-002 -3.3178e+000 +2.3227e+000 -4.3827e-001 +1.1029e+000 -5.8428e-001 -2.7896e+000 +1.3392e+000 -6.0750e-001 -2.0955e+000 +3.1512e+000 -3.4281e+000
4390 +1.226385760e+002 +1.226385760e+002 +2.002985760e+002 +2.002985760e+002 +1.8485e+000 -2.7006e+000 -1.9780e+000 +3.3919e+000 -2.2845e+000 -4.6760e-001 +7.7296e-001 +7.6518e-001 +1.6953e-001 -3.9615e+000 +3.5081e+000 +7.0216e-001 +7.6483e-001 -2.4764e+000 -2.3859e+000 +1.6852e+000 -2.7306e-001 -2.5562e+000 +2.7890e+000 -2.7271e+000
6248 +1.064249697e+002 +1.064249697e+002 +1.840849697e+002 +1.840849697e+002 +2.4340e+000 -1.5515e+000 -1.1482e+000 +3.3510e+000 -2.4721e+000 -1.3701e+000 -2.0313e-001 +2.4424e-001 +2.3938e-002 -4.5317e+000 +3.0853e+000 -3.8130e-001 -1.1958e-001 -1.1182e+000 -2.2677e+000 +1.0155e+000 -2.1928e-001 -2.3817e+000 +3.0028e+000 -2.6787e+000
14455 +9.777252188e+001 +9.777252188e+001 +1.754325219e+002 +1.754325219e+002 +1.4756e+000 -7.7841e-001 -1.2824e+000 +3.2820e+000 -1.8481e+000 +8.6773e-002 +4.5549e-001 -5.6397e-001 -4.3674e-001 -4.5365e+000 +2.5020e+000 +6.8052e-001 +5.1647e-002 -1.5675e+000 -2.4853e+000 +6.6893e-001 -2.6683e-001 -2.7845e+000 +2.6986e+000 -3.1207e+000
17496 +9.550028052e+001 +9.550028052e+001 +1.731602805e+002 +1.731602805e+002 +2.3356e+000 -1.8999e+000 -9.8160e-001 +3.8615e+000 -3.3681e+000 +6.7021e-001 +1.4088e+000 -5.8045e-001 -4.3339e-001 -4.3229e+000 +2.5263e+000 -3.2751e-001 +2.6178e-001 -1.6013e+000 -2.8348e+000 +9.2969e-001 -7.1556e-001 -2.9955e+000 +3.4708e+000 -3.4563e+000
78989 +8.932587619e+001 +8.932587619e+001 +1.669858762e+002 +1.669858762e+002 +5.1457e+000 -9.8169e-001 -1.2130e+000 +2.5612e+000 -2.6420e+000 -3.8833e-001 -8.5884e-002 +1.1778e-001 +1.1638e-001 -4.5268e+000 +2.9597e+000 +9.4820e-002 +9.9674e-001 -2.0743e+000 -2.8218e+000 +1.2689e+000 -6.1729e-001 -2.7676e+000 +2.6870e+000 -3.4447e+000
99607 +6.348384657e+001 +6.348384657e+001 +1.411438466e+002 +1.411438466e+002 +3.3164e+000 -8.8256e-001 -2.2761e+000 +3.2680e+000 -2.4329e+000 -6.0141e-001 +6.6219e-001 +7.8396e-001 +1.1807e-001 -4.4401e+000 +2.4087e+000 -3.4469e-001 -6.4753e-001 -2.0840e+000 -3.2477e+000 +1.3706e+000 -2.4875e-001 -1.7497e+000 +2.1585e+000 -3.7487e+000
121975 +6.174089703e+001 +6.174089703e+001 +1.394008970e+002 +1.394008970e+002 +2.4246e+000 -8.9313e-001 -6.3204e-001 +3.2639e+000 -2.4110e+000 -7.5381e-001 +5.5346e-001 -1.0585e+000 +9.2138e-001 -3.8007e+000 +3.5112e+000 +1.5571e-001 +2.4034e-001 -2.0492e+000 -3.2394e+000 +1.8528e+000 -2.9024e-001 -2.8005e+000 +2.7238e+000 -3.3821e+000
282662 +5.826919297e+001 +5.826919297e+001 +1.359291930e+002 +1.359291930e+002 +2.4195e+000 -1.6409e+000 -1.1818e+000 +2.4807e+000 -2.3680e+000 +8.0458e-001 +1.2700e+000 -3.3051e-002 -5.9406e-001 -3.8461e+000 +2.3065e+000 +1.1724e-001 +2.1312e-001 -1.6022e+000 -2.7372e+000 +1.3902e+000 +1.4451e-001 -2.3059e+000 +3.0993e+000 -3.0644e+000
294968 +5.420748900e+001 +5.420748900e+001 +1.318674890e+002 +1.318674890e+002 +2.5415e+000 +1.4818e-001 -1.2400e+000 +1.8730e+000 -2.3063e+000 +2.1304e-001 +5.2605e-001 +6.9540e-001 -4.6690e-001 -3.8088e+000 +2.4007e+000 +9.7108e-002 +3.6760e-001 -1.5556e+000 -3.2871e+000 +1.3318e+000 +1.3527e-002 -2.4145e+000 +3.1150e+000 -3.4460e+000
301598 +5.243524408e+001 +5.243524408e+001 +1.300952441e+002 +1.300952441e+002 +2.3751e+000 -1.4063e-001 -1.3248e+000 +3.3873e+000 -2.4033e+000 +2.9424e-001 +7.7353e-001 +6.7575e-001 +1.2176e-001 -3.8444e+000 +1.9449e+000 +1.3973e-001 -2.0401e-001 -1.5884e+000 -3.2809e+000 +1.3669e+000 +5.9955e-001 -2.6965e+000 +3.1541e+000 -3.4472e+000
304351 +5.125452456e+001 +5.125452456e+001 +1.289145246e+002 +1.289145246e+002 +2.4566e+000 +2.0876e-001 -1.3346e+000 +3.2750e+000 -9.6810e-001 +1.9434e-001 +6.0906e-001 +1.3576e-001 -6.7246e-001 -3.8898e+000 +2.9159e+000 +1.7713e-001 -6.3821e-001 -1.5856e+000 -2.8749e+000 +1.3305e+000 +1.4733e-001 -2.7745e+000 +3.1526e+000 -3.4055e+000
305903 +4.425689971e+001 +4.425689971e+001 +1.219168997e+002 +1.219168997e+002 +2.4188e+000 -6.4706e-001 -1.2198e+000 +2.3746e+000 -2.4306e+000 +2.7665e-001 +6.5150e-001 +1.0925e-001 +2.5886e-001 -3.8831e+000 +2.3717e+000 +1.8647e-001 +6.4968e-001 -1.5891e+000 -2.8106e+000 +1.3532e+000 +1.3687e-001 -2.6797e+000 +3.1832e+000 -3.4679e+000
306267 +4.238054539e+001 +4.238054539e+001 +1.200405454e+002 +1.200405454e+002 +2.4387e+000 -1.9002e+000 -1.2428e+000 +3.3367e+000 -2.3753e+000 +9.6110e-001 +6.7369e-001 +1.4769e-001 +9.7666e-001 -3.8936e+000 +2.5396e+000 +1.5207e-001 -1.9996e-001 -1.5578e+000 -2.7961e+000 +1.3729e+000 +5.5976e-001 -2.3661e+000 +3.1791e+000 -3.4247e+000
306520 +3.788149536e+001 +3.788149536e+001 +1.155414954e+002 +1.155414954e+002 +2.3781e+000 -9.0935e-001 -1.2633e+000 +4.2240e+000 -2.4237e+000 +3.8744e-001 +6.0679e-001 +7.7248e-002 +1.4757e-001 -3.8861e+000 +1.9013e+000 +1.7588e-001 -3.2021e-001 -1.6013e+000 -2.8017e+000 +1.3412e+000 +2.5065e-002 -2.4098e+000 +3.1630e+000 -3.4665e+000
311991 +3.040310939e+001 +3.040310939e+001 +1.080631094e+002 +1.080631094e+002 +2.4502e+000 -6.3869e-001 -1.2143e+000 +2.5125e+000 -2.3654e+000 +5.0056e-002 +6.0422e-001 +1.2838e-001 +8.1388e-001 -3.8597e+000 +2.4220e+000 +1.5948e-001 +2.9382e-001 -1.5903e+000 -2.8260e+000 +1.3579e+000 -2.9842e-001 -2.3893e+000 +3.1265e+000 -3.4673e+000
325220 +2.664581862e+001 +2.664581862e+001 +1.043058186e+002 +1.043058186e+002 +2.4567e+000 -9.6373e-001 -1.2951e+000 +3.3275e+000 -2.4709e+000 +2.3660e-001 +1.3902e+000 +1.1673e-001 +7.6297e-001 -3.8994e+000 +2.4881e+000 +1.0873e-001 -1.7714e-001 -1.6665e+000 -2.8487e+000 +1.3945e+000 -2.6634e-001 -2.6935e+000 +3.1650e+000 -3.4382e+000
328208 +2.583686070e+001 +2.583686070e+001 +1.034968607e+002 +1.034968607e+002 +2.3607e+000 -8.5417e-001 -1.2680e+000 +3.2069e+000 -2.4310e+000 +1.3074e-001 +1.4153e+000 +5.3037e-002 +7.3179e-001 -3.8554e+000 +2.9795e+000 +1.5299e-001 -1.2504e-001 -1.6420e+000 -2.8324e+000 +1.4168e+000 -2.8140e-001 -1.9734e+000 +3.1419e+000 -3.4441e+000
329248 +2.357139562e+001 +2.357139562e+001 +1.012313956e+002 +1.012313956e+002 +2.3195e+000 -8.2104e-001 -1.3421e+000 +3.2823e+000 -2.5368e+000 +2.3400e-001 +1.3456e+000 +6.2632e-002 +2.2032e-001 -3.8622e+000 +2.4925e+000 +1.5738e-001 +2.9226e-001 -1.6102e+000 -2.8372e+000 +1.3408e+000 -2.6015e-001 -2.2806e+000 +3.1964e+000 -3.4518e+000
329286 +2.246521704e+001 +2.246521704e+001 +1.001252170e+002 +1.001252170e+002 +2.3676e+000 -8.4618e-001 -1.2261e+000 +3.2048e+000 -2.4725e+000 +2.3700e-001 +1.4278e+000 +1.3940e-001 +2.4308e-001 -3.8467e+000 +2.3917e+000 +1.5962e-001 +2.7854e-001 -1.6055e+000 -2.8320e+000 +1.3883e+000 -3.1491e-001 -2.6646e+000 +3.1406e+000 -3.4496e+000
329907 +1.891488988e+001 +1.891488988e+001 +9.657488988e+001 +9.657488988e+001 +2.4028e+000 -1.0282e+000 -1.3010e+000 +3.2820e+000 -2.4597e+000 +2.9199e-001 +1.3493e+000 +6.6056e-002 -4.3662e-001 -3.8885e+000 +2.3504e+000 +1.7075e-001 +2.6482e-001 -1.5875e+000 -2.8305e+000 +1.3218e+000 -3.0085e-001 -2.7585e+000 +3.1818e+000 -3.4505e+000
330045 +1.521746565e+001 +1.521746565e+001 +9.287746565e+001 +9.287746565e+001 +2.3996e+000 +1.2616e-001 -1.2315e+000 +3.3255e+000 -2.4742e+000 +2.0199e-001 +1.3184e+000 +9.5097e-002 +2.0553e-001 -3.8344e+000 +3.5231e+000 +1.6093e-001 -1.4656e-001 -1.6128e+000 -2.8221e+000 +1.2877e+000 -2.9678e-001 -2.7639e+000 +3.1487e+000 -3.4643e+000
332671 +1.432929350e+001 +1.432929350e+001 +9.198929350e+001 +9.198929350e+001 +2.4113e+000 -8.0915e-001 -1.2737e+000 +3.3038e+000 -2.4606e+000 +2.0961e-001 +1.3073e+000 +1.6388e-001 -5.2413e-001 -3.8310e+000 +2.3851e+000 +1.5845e-001 -1.2899e-001 -1.6030e+000 -2.8357e+000 +1.3388e+000 -3.0691e-001 -2.3827e+000 +3.1467e+000 -3.4380e+000
333760 +1.384840304e+001 +1.384840304e+001 +9.150840304e+001 +9.150840304e+001 +2.3971e+000 -8.8724e-001 -1.3163e+000 +3.3109e+000 -2.3940e+000 +1.7382e-001 +1.2900e+000 +1.1666e-001 +1.5051e-001 -3.8105e+000 +2.3493e+000 +1.1532e-001 +2.8767e-001 -1.6123e+000 -2.8286e+000 +1.3509e+000 -3.2953e-001 -2.7668e+000 +3.1511e+000 -3.4193e+000
333958 +8.041296156e+000 +8.041296156e+000 +8.570129616e+001 +8.570129616e+001 +2.4140e+000 -8.5743e-001 -1.2426e+000 +3.2995e+000 -2.4837e+000 +1.5515e-001 +1.3099e+000 +1.3010e-001 +1.6799e-001 -3.8241e+000 +2.4298e+000 +1.5113e-001 +2.9673e-001 -1.5815e+000 -2.8418e+000 +1.3434e+000 -2.7816e-001 -2.7501e+000 +3.1403e+000 -3.4578e+000
335631 +7.526514286e+000 +7.526514286e+000 +8.518651429e+001 +8.518651429e+001 +2.4385e+000 -8.5033e-001 -1.2973e+000 +3.3090e+000 -2.4298e+000 +1.7518e-001 +1.2804e+000 +1.0506e-001 +1.4770e-001 -3.8388e+000 +2.3806e+000 +1.6793e-001 +3.1620e-001 -1.5954e+000 -2.8447e+000 +1.3542e+000 -2.8582e-001 -2.7451e+000 +3.1344e+000 -3.4557e+000
335704 +6.854573170e+000 +6.854573170e+000 +8.451457317e+001 +8.451457317e+001 +2.3999e+000 -8.6462e-001 -1.3182e+000 +3.3431e+000 -2.4647e+000 +2.4088e-001 +1.2628e+000 +1.5318e-001 +1.6995e-001 -3.8546e+000 +2.3820e+000 +1.5342e-001 +3.2887e-001 -1.5974e+000 -2.8271e+000 +1.3535e+000 -2.8075e-001 -2.7335e+000 +3.1422e+000 -3.4496e+000
