% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7890 +1.269844499e+002 +1.269844499e+002 +1.970144499e+002 +1.970144499e+002 -8.6427e-001 -9.3775e-001 -4.6885e+000 -2.4550e+000 -6.0413e-001 -1.5950e+000 -1.0423e-001 +5.6637e-001 -4.0028e+000 -2.7141e-001 -2.8386e-001 -2.8497e+000 +3.5224e+000 -2.3741e+000 -2.0758e+000 -2.9644e+000 +2.7651e-001 +4.4107e+000 -1.2024e+000 +1.4507e+000
8205 +1.187852447e+002 +1.187852447e+002 +1.888152447e+002 +1.888152447e+002 -6.1979e-001 -2.6305e+000 -4.1795e+000 -3.1798e+000 -3.1433e-001 -3.7640e+000 -1.0598e+000 +8.0842e-001 -4.4804e+000 +7.3555e-001 -4.9492e-001 -2.1874e+000 +3.5284e+000 -3.6291e+000 -1.5531e+000 -4.2327e+000 +3.9365e-001 +3.8523e+000 -1.5307e+000 +1.6346e+000
11500 +1.160058916e+002 +1.160058916e+002 +1.860358916e+002 +1.860358916e+002 -4.0784e-001 -2.6977e+000 -4.2461e+000 -2.6940e+000 -3.5696e-001 -3.3758e+000 -6.0613e-001 +1.1331e+000 -5.0280e+000 +1.5813e+000 -1.0242e+000 -2.2024e+000 +4.0615e+000 -3.3821e+000 -1.0907e+000 -3.5887e+000 +7.9532e-001 +3.0712e+000 -2.2850e+000 +1.7377e+000
30166 +1.038661192e+002 +1.038661192e+002 +1.738961192e+002 +1.738961192e+002 -5.9620e-001 -2.0880e+000 -3.7985e+000 -2.2251e+000 -5.6948e-001 -3.9806e+000 -8.5065e-001 +1.3729e+000 -3.2836e+000 -1.5340e-001 -1.1853e+000 -2.1264e+000 +4.0704e+000 -3.3973e+000 -2.0592e+000 -2.5231e+000 +8.8764e-001 +3.8085e+000 -1.6501e+000 +1.0183e+000
86849 +1.022955230e+002 +1.022955230e+002 +1.723255230e+002 +1.723255230e+002 -7.0588e-001 -3.1132e+000 -4.6129e+000 -2.4341e+000 +1.8816e-001 -4.6057e+000 -1.0469e+000 +1.1373e+000 -4.8354e+000 -1.5912e-001 -5.6102e-001 -2.4709e+000 +3.5369e+000 -3.3475e+000 -1.9234e+000 -4.0738e+000 +7.6113e-001 +3.1702e+000 -2.1855e+000 +1.6069e+000
151529 +9.793319121e+001 +9.793319121e+001 +1.679631912e+002 +1.679631912e+002 -9.0258e-001 -3.3077e+000 -4.2137e+000 -1.3067e+000 +3.0913e-001 -4.1834e+000 -8.6746e-001 +1.0018e+000 -2.5840e+000 +8.7475e-001 -8.4328e-001 -1.9693e+000 +4.0084e+000 -3.5113e+000 -7.8041e-001 -1.9573e+000 +8.8427e-001 +3.5511e+000 -1.9988e+000 +8.3012e-001
236091 +8.950240068e+001 +8.950240068e+001 +1.595324007e+002 +1.595324007e+002 -6.9817e-001 -2.3978e+000 -3.4547e+000 -2.0331e+000 -1.7961e-001 -3.7999e+000 -5.2783e-001 +1.1640e+000 -2.9639e+000 +4.1071e-001 -8.8599e-001 -2.2916e+000 +4.5308e+000 -2.5859e+000 -1.7878e+000 -2.7425e+000 +8.7322e-001 +3.7443e+000 -2.6995e+000 +8.8009e-001
476959 +8.759620159e+001 +8.759620159e+001 +1.576262016e+002 +1.576262016e+002 -1.8095e+000 -2.3077e+000 -3.3601e+000 -1.8681e+000 +3.3065e-002 -3.7157e+000 -7.5027e-001 +1.3012e+000 -3.2748e+000 +6.3269e-001 -1.2008e+000 -2.7257e+000 +3.7095e+000 -2.9237e+000 -1.3177e+000 -2.6852e+000 +1.1631e+000 +3.2867e+000 -2.8460e+000 +7.4827e-001
524572 +8.110668237e+001 +8.110668237e+001 +1.511366824e+002 +1.511366824e+002 -8.6715e-001 -3.1414e+000 -4.3931e+000 -1.9657e+000 -4.7043e-001 -4.7075e+000 -3.3255e-001 +1.1769e+000 -3.1035e+000 +6.1282e-001 -7.6372e-001 -1.8075e+000 +4.0642e+000 -3.6115e+000 -2.2303e+000 -4.3159e+000 +1.3452e+000 +3.9544e+000 -1.6596e+000 +5.6998e-001
1221319 +6.373650264e+001 +6.373650264e+001 +1.337665026e+002 +1.337665026e+002 -6.5948e-001 -2.3019e+000 -3.9345e+000 -2.5664e+000 -3.2628e-001 -4.0918e+000 -8.8895e-001 +9.0358e-001 -3.9864e+000 +3.1279e-001 -1.2718e+000 -1.9448e+000 +4.5107e+000 -2.8231e+000 -2.8542e+000 -2.1942e+000 +6.4408e-001 +3.8843e+000 -2.3635e+000 +1.9585e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.469859278e+003 +4.469859278e+003 +4.421639278e+003 +4.421639278e+003 -3.2756e+000 -3.3148e+000 +1.2236e+000 +1.0915e+000 +2.4110e+000 -3.9774e+000 -2.5968e+000 -1.9073e+000 +2.4534e+000 -4.0921e+000 +3.0978e+000 -1.7566e+000 -3.6467e+000 -4.8740e+000 +4.3596e+000 +6.3673e+000 +5.4710e-001 -1.0705e+000 +8.6906e-001 -3.7970e+000
21 +4.314014429e+003 +4.314014429e+003 +4.265794429e+003 +4.265794429e+003 -7.3294e-001 -1.2515e+000 -1.0734e+000 -1.4802e+000 +4.3315e+000 +1.6757e+000 -1.3379e-001 -4.9437e+000 +3.6996e-001 +1.9714e+000 +2.7982e+000 +2.8932e-001 -4.9879e+000 -3.3262e+000 +4.5331e+000 +3.1022e+000 +2.9236e+000 +6.1955e-002 -5.0986e+000 -5.8812e+000
24 +3.298542430e+003 +3.298542430e+003 +3.250322430e+003 +3.250322430e+003 -6.7593e+000 -2.5019e+000 +6.0002e-001 +2.9917e+000 -1.3396e+000 -1.9897e+000 +2.3344e+000 -6.1818e-001 -6.7969e-001 -4.2715e+000 +6.3001e+000 -1.7491e+000 +1.3408e+000 -2.9398e+000 +6.0866e-001 +2.8243e+000 +4.1256e+000 +3.2087e+000 -1.6672e+000 -5.8281e+000
52 +2.972919691e+003 +2.972919691e+003 +2.924699691e+003 +2.924699691e+003 -3.9992e+000 -6.0100e+000 +1.4299e+000 +6.4411e+000 -3.4685e+000 -1.2425e+000 +7.8825e-001 -9.5119e+000 -5.3604e-001 +5.5911e-001 +7.5598e+000 -1.1371e+000 -4.0461e+000 +1.9256e-001 +2.3211e+000 +5.1568e+000 +1.2880e+000 +4.2380e+000 +3.9242e+000 -9.4341e-002
56 +2.474932310e+003 +2.474932310e+003 +2.426712310e+003 +2.426712310e+003 -1.7425e+000 -1.2775e+000 +3.1330e+000 +1.2837e+000 +3.2089e+000 +1.3753e+000 -1.7251e+000 -1.3595e+000 -2.8519e-001 +1.1679e+000 -2.2359e+000 -4.1370e-001 -4.8259e+000 -3.4276e+000 +1.5550e-001 +4.3938e+000 -1.0106e+001 +3.6462e+000 +4.1558e+000 -4.7537e+000
132 +2.272222895e+003 +2.272222895e+003 +2.224002895e+003 +2.224002895e+003 -3.0975e+000 -1.9148e+000 +1.9268e+000 +5.3134e-001 +2.5178e+000 +1.6867e+000 +4.0893e-001 -4.7728e+000 -1.1951e+000 -2.8829e+000 +3.6250e-001 -1.1319e-002 -2.9022e-001 -6.5423e+000 +1.1510e+000 +3.7710e+000 +4.2173e-001 +6.8890e-001 +1.4495e+000 -2.8197e+000
175 +2.235060235e+003 +2.235060235e+003 +2.186840235e+003 +2.186840235e+003 -2.6571e+000 -8.6902e-001 -1.8090e+000 +6.7138e-001 +5.6827e-003 -3.0055e-001 -1.5370e+000 -4.3735e+000 -1.5805e+000 -1.6388e+000 +4.4365e+000 -7.6737e-001 -4.2258e+000 -1.0435e+001 +2.9691e+000 +2.3866e+000 -7.3446e-002 +2.2388e+000 -3.2345e+000 -7.6081e-001
183 +1.810199104e+003 +1.810199104e+003 +1.761979104e+003 +1.761979104e+003 -2.7530e-001 -3.6439e+000 -5.4714e-001 +4.0872e-001 +9.5296e-001 +2.9911e+000 -1.8239e+000 -2.9484e+000 -3.1165e-001 +1.9995e+000 +2.3263e+000 -1.6258e+000 -1.0844e+000 -5.4262e+000 +5.5110e+000 -5.3675e-001 +1.1264e+000 +3.6635e-001 +1.6968e+000 -4.9988e+000
206 +1.373757636e+003 +1.373757636e+003 +1.325537636e+003 +1.325537636e+003 -4.4828e+000 -1.4011e+000 +9.5941e-001 +3.7905e+000 +8.5776e-001 -2.0119e+000 -2.7056e+000 -4.8819e+000 -4.7666e+000 -5.5428e-001 +3.2234e+000 +2.8863e+000 -2.1067e+000 -1.0359e+000 -2.9888e+000 +3.5284e+000 +3.7178e-001 +2.0034e+000 +1.5207e+000 -4.9648e+000
242 +1.322756595e+003 +1.322756595e+003 +1.274536595e+003 +1.274536595e+003 -4.5553e+000 -2.3661e+000 -7.7761e-002 +1.1133e+000 -2.9080e+000 -4.3125e+000 -1.0780e-002 -2.8609e+000 +1.0151e+000 +7.4947e+000 +2.2669e+000 -3.0392e+000 +5.5728e+000 +9.8612e-001 +2.1603e+000 +3.8677e+000 -3.4734e+000 -7.9367e-001 +2.6839e+000 -6.6289e-001
287 +1.073972897e+003 +1.073972897e+003 +1.025752897e+003 +1.025752897e+003 -3.8224e+000 -6.3583e-001 -3.3129e+000 +2.2061e+000 -1.1971e+000 -1.5467e+000 -2.2017e+000 -4.0111e+000 -2.3768e+000 +8.4322e-001 +1.6887e+000 +1.9541e+000 -2.9443e-001 -6.1479e-001 +3.2586e+000 -3.4798e+000 +4.2404e+000 +1.1396e+000 +1.7552e+000 +3.7334e+000
319 +8.394536099e+002 +8.394536099e+002 +7.912336099e+002 +7.912336099e+002 -4.0040e+000 -2.5220e+000 -1.9516e+000 +4.2911e+000 -2.5140e-002 +2.0075e+000 -2.8447e+000 -2.3055e+000 -1.8609e+000 +4.3987e+000 +3.0407e+000 -9.7659e-001 -2.9339e+000 -3.6834e+000 +1.8107e+000 -1.1894e+000 +1.9911e-001 +1.5814e+000 +2.2047e+000 +5.3190e+000
478 +8.278080092e+002 +8.278080092e+002 +7.795880092e+002 +7.795880092e+002 -4.5657e+000 -1.9683e+000 -3.5237e+000 +4.0398e+000 -5.5525e-001 -1.0401e+000 -4.8912e+000 +3.5987e+000 -7.1183e-001 +4.4799e+000 +3.6135e+000 -2.1719e+000 +1.7931e+000 -2.4618e+000 -1.3359e+000 +1.0639e+000 -2.2505e+000 +2.2175e+000 +6.8704e-001 +4.4104e+000
518 +6.862251021e+002 +6.862251021e+002 +6.380051021e+002 +6.380051021e+002 -1.5520e+000 -1.7650e+000 +1.1321e+000 +2.0023e+000 -2.7990e+000 +8.0696e-001 -4.4359e+000 +3.5849e+000 +3.4854e-001 +4.0095e+000 +2.0865e+000 -5.2412e-001 -6.2975e-001 +5.0334e+000 +1.6174e+000 +3.8530e+000 +1.5027e+000 +1.5877e+000 +1.0591e+000 +2.2255e+000
576 +5.968516490e+002 +5.968516490e+002 +5.486316490e+002 +5.486316490e+002 -4.8359e+000 -1.7832e-001 -4.1248e+000 +1.1919e+000 -8.9889e-001 -2.2382e+000 -3.5850e+000 +3.9444e-001 -3.4119e+000 +5.2372e+000 -2.7946e-001 -2.0962e+000 -1.6659e+000 -1.3920e+000 +2.0635e+000 +1.8782e+000 -1.4329e+000 +4.5975e-001 +1.2159e+000 +1.1206e-001
707 +5.569880265e+002 +5.569880265e+002 +5.087680265e+002 +5.087680265e+002 -3.8226e+000 +7.6226e-001 -3.1768e+000 -1.8660e+000 -1.8828e+000 -9.7727e-001 -3.9366e+000 -3.4106e-002 -1.2534e+000 +4.9036e+000 -6.4609e-001 +1.7224e+000 +1.1378e+000 -1.6764e+000 +1.7734e+000 +7.3409e-001 -2.0899e+000 -5.6859e-001 +1.5159e-001 +1.8520e+000
749 +5.433355897e+002 +5.433355897e+002 +4.951155897e+002 +4.951155897e+002 -4.2469e+000 -6.2620e-001 -4.1845e+000 +8.8495e-001 -4.2201e+000 -1.6857e+000 -4.4195e+000 +1.7378e+000 +1.3370e+000 +2.8831e+000 -6.6888e-001 -9.9559e-001 -6.2159e-001 +4.9956e-001 -2.5287e+000 +5.9465e-001 -1.4314e+000 -1.5585e+000 +4.5000e-002 +1.9020e+000
753 +4.930474717e+002 +4.930474717e+002 +4.448274717e+002 +4.448274717e+002 -3.5785e+000 -3.7667e+000 -7.4781e-001 -9.2695e-001 -1.4154e+000 +8.5185e-001 -8.8148e+000 +1.1287e+000 +3.0287e-001 +6.2821e+000 -7.9733e-001 -2.4980e+000 +3.5739e+000 -1.7154e+000 +1.7464e+000 -4.1681e-001 -2.7269e+000 -1.7142e-001 +1.9404e+000 -6.3489e-001
767 +4.288029427e+002 +4.288029427e+002 +3.805829427e+002 +3.805829427e+002 -2.8813e+000 +1.5956e+000 -3.0224e+000 +1.8062e+000 -3.0574e+000 +2.7449e-001 -3.7504e+000 +1.8700e+000 -1.7924e+000 +7.5629e+000 -3.6968e+000 -2.7350e+000 +4.3237e-001 -6.9608e-001 +1.0313e+000 +1.5165e+000 -3.1206e+000 -4.6473e-001 +6.5292e-001 +5.5585e-002
863 +3.652162473e+002 +3.652162473e+002 +3.169962473e+002 +3.169962473e+002 -3.5146e+000 -6.0813e-001 -2.1146e+000 +1.6763e+000 -7.0418e+000 +3.7791e+000 -4.5632e+000 +2.6135e+000 -1.5843e+000 +5.7095e+000 +7.2785e-001 -4.0863e+000 +4.8908e-001 -1.6462e+000 -2.3831e+000 +3.1388e+000 -3.1875e+000 -2.7616e+000 -6.0323e-001 +3.7938e+000
1103 +3.538632083e+002 +3.538632083e+002 +3.056432083e+002 +3.056432083e+002 -3.0331e+000 +2.8794e-001 -1.2961e+000 +6.5559e-001 -3.4735e+000 +7.3345e-001 -4.9574e+000 +7.6989e-001 -1.1855e+000 +4.1641e+000 +1.7221e+000 -3.1069e+000 +4.5409e-002 -4.2571e-001 -6.4702e-001 -2.3784e-002 -1.5533e+000 -1.4713e+000 +3.2325e+000 +1.3633e-001
1109 +3.236603204e+002 +3.236603204e+002 +2.754403204e+002 +2.754403204e+002 -2.7158e+000 -1.6565e+000 -3.2712e+000 +6.3387e-001 -1.7974e+000 +1.3629e+000 -4.5385e+000 +1.0662e+000 -2.4666e+000 +3.8806e+000 -4.7843e-001 -1.0093e+000 -8.4646e-002 +1.9900e+000 +2.8554e+000 -3.3951e-001 -2.3721e+000 -5.9509e-001 +1.8902e+000 +3.6558e+000
1145 +3.178082079e+002 +3.178082079e+002 +2.695882079e+002 +2.695882079e+002 -2.7382e+000 -3.9318e-001 -1.3015e+000 +1.5350e+000 -1.6561e+000 +4.1006e+000 -3.4326e+000 +6.9780e-001 -5.0381e+000 +4.4213e+000 -1.1303e+000 -3.0161e+000 +1.7594e+000 +2.3257e+000 -8.4858e-001 -3.3141e+000 -4.3584e+000 -2.3256e+000 -2.3872e-001 +1.9023e+000
1201 +3.128610993e+002 +3.128610993e+002 +2.646410993e+002 +2.646410993e+002 -2.2783e+000 +1.1651e+000 -2.2049e+000 +1.7763e+000 -2.3835e+000 +1.7445e+000 -3.4489e+000 +1.1272e+000 -4.7165e+000 +4.5655e+000 -8.0891e-001 -2.4721e+000 +5.6653e-001 +8.1591e-001 -1.5344e-001 -1.9071e+000 -1.6712e+000 +2.9299e-001 +2.9032e+000 +5.9790e-001
1207 +2.993766444e+002 +2.993766444e+002 +2.511566444e+002 +2.511566444e+002 -3.4706e+000 -1.5670e+000 -9.2749e-001 +1.7353e+000 -4.1194e+000 +1.8287e+000 -5.7456e+000 -1.4693e+000 -1.7714e+000 +3.7356e+000 -9.8963e-001 -1.4697e+000 +1.2088e-001 -1.7963e-001 -8.6417e-001 -1.5993e+000 -9.9404e-001 -1.9763e+000 +1.9184e+000 +1.6501e+000
1280 +2.918774441e+002 +2.918774441e+002 +2.436574441e+002 +2.436574441e+002 -3.3283e+000 -1.1758e-001 -1.9887e+000 +2.8934e-001 -2.2279e+000 +1.4251e+000 -3.4221e+000 +1.6232e+000 -9.6496e-001 +3.8045e+000 +5.1599e-001 -1.1489e+000 +1.7202e-002 +1.9852e+000 -4.1234e-001 -5.2703e-001 -1.6309e+000 -4.4293e-001 +2.1143e+000 +1.8782e+000
1327 +2.753621003e+002 +2.753621003e+002 +2.271421003e+002 +2.271421003e+002 -3.0012e+000 +1.4356e-001 +1.1904e-001 +1.3815e+000 -4.1200e+000 +3.5228e+000 -4.2305e+000 +1.9770e+000 -2.1566e+000 +3.7702e+000 +3.4204e-001 -2.5467e+000 -2.8257e-001 -2.7795e-001 +1.4420e+000 -1.8616e+000 -1.7917e+000 -1.4922e+000 +1.8333e+000 -4.9258e-001
1473 +2.538279136e+002 +2.538279136e+002 +2.056079136e+002 +2.056079136e+002 -2.9340e+000 -1.1983e+000 -1.0662e+000 +5.5747e-002 -2.7439e+000 +1.1723e+000 -5.6002e+000 +1.7037e+000 -1.6754e+000 +2.6343e+000 -3.7672e-001 -2.0477e+000 -7.4200e-001 +2.2553e+000 +9.5136e-001 -2.0674e+000 -1.9500e+000 +1.9292e-001 +1.0381e+000 +2.2191e+000
1496 +2.497282430e+002 +2.497282430e+002 +2.015082430e+002 +2.015082430e+002 -3.1525e+000 +1.4797e+000 -1.6846e+000 +4.9749e-001 -2.1860e+000 +2.3519e+000 -4.3588e+000 +1.1666e+000 -1.6616e+000 +3.7504e+000 +3.2944e-001 -1.1667e+000 +4.3095e-001 +2.6355e+000 -1.1454e-001 -1.1734e+000 -2.0841e+000 -3.0868e+000 +2.4967e+000 +1.4698e+000
1511 +2.408854465e+002 +2.408854465e+002 +1.926654465e+002 +1.926654465e+002 -1.8695e+000 -6.8551e-001 -2.2601e+000 +4.3411e-001 -2.3461e+000 +1.6983e+000 -6.0222e+000 +4.6279e-001 -2.1518e+000 +3.7869e+000 +4.1277e-001 -2.4168e+000 +4.0859e-001 +6.7596e-001 +5.9756e-001 -2.0367e+000 -1.3597e+000 +1.3089e+000 +2.6590e+000 +2.7135e+000
1528 +1.959165287e+002 +1.959165287e+002 +1.476965287e+002 +1.476965287e+002 -2.5398e+000 +7.7977e-001 -1.5399e+000 +9.1831e-001 -3.5707e+000 +1.6633e+000 -5.0417e+000 +9.7622e-001 -9.8756e-001 +3.9176e+000 +4.2570e-001 -2.0371e+000 -2.1625e+000 +2.1351e+000 +8.8154e-001 -1.8357e+000 -2.1169e+000 -1.1193e+000 +3.3703e+000 +1.6886e+000
1812 +1.817454509e+002 +1.817454509e+002 +1.335254509e+002 +1.335254509e+002 -2.2357e+000 -8.5459e-001 -1.7788e+000 +5.2173e-001 -4.0862e+000 +1.6023e+000 -4.9451e+000 +1.0627e+000 -2.5984e+000 +3.5085e+000 -5.7366e-001 -1.3658e+000 -3.7748e-003 +1.8780e+000 -2.2480e+000 -2.6632e+000 -1.6959e+000 -1.3058e+000 +1.1287e+000 +1.3563e+000
1940 +1.492558019e+002 +1.492558019e+002 +1.010358019e+002 +1.010358019e+002 -2.2025e+000 -6.4345e-001 -1.5663e+000 +2.3722e+000 -3.3737e+000 +3.2547e+000 -3.1614e+000 +1.6663e+000 -2.3903e+000 +2.9070e+000 +4.9374e-001 -1.0186e+000 -1.6275e-002 +1.7202e+000 -2.0577e-001 -1.8070e+000 -2.7233e+000 -1.5050e+000 +2.4277e+000 +2.2640e+000
3355 +1.405974899e+002 +1.405974899e+002 +9.237748988e+001 +9.237748988e+001 -1.1478e+000 -7.5482e-001 -2.0767e+000 +8.3180e-001 -5.2958e+000 +2.7396e+000 -4.0881e+000 +1.2767e+000 -2.6149e+000 +3.7303e+000 +1.0444e+000 -1.4724e+000 -1.3260e+000 +2.0925e+000 -1.2721e+000 -2.1355e+000 -2.2426e+000 -1.6902e+000 +2.1028e+000 +1.1590e+000
4145 +1.321451909e+002 +1.321451909e+002 +8.392519090e+001 +8.392519090e+001 -2.4683e+000 -8.9493e-001 -1.3066e+000 +1.5757e+000 -4.0219e+000 +2.5725e+000 -4.6680e+000 +1.1184e+000 -1.4173e+000 +3.7348e+000 -9.5562e-001 -2.3284e+000 -1.0190e+000 +2.3960e+000 -6.3818e-001 -2.2828e+000 -6.3474e-001 -2.5716e+000 +1.7267e+000 +1.6262e+000
5101 +1.206048321e+002 +1.206048321e+002 +7.238483209e+001 +7.238483209e+001 -1.4440e+000 -1.3565e+000 -2.1512e+000 +1.1678e+000 -2.9253e+000 +2.1935e+000 -4.9473e+000 +1.1819e+000 -1.8959e+000 +3.5569e+000 +2.9505e-001 -1.4340e+000 -1.3295e+000 +2.4850e+000 -1.2068e+000 -1.4875e+000 -1.6515e+000 -1.6577e+000 +1.6647e+000 +1.2872e+000
6428 +1.187555040e+002 +1.187555040e+002 +7.053550397e+001 +7.053550397e+001 -2.1233e+000 -7.5842e-001 -1.6123e+000 +5.2132e-001 -2.6257e+000 +4.2414e+000 -3.9173e+000 +1.2295e+000 -2.2673e+000 +3.6303e+000 -6.2480e-001 -3.5455e+000 -2.0691e+000 +2.9002e+000 -1.6122e+000 -1.3857e+000 -2.1861e+000 -1.4829e+000 +1.4385e+000 +2.7899e+000
9162 +1.166716504e+002 +1.166716504e+002 +6.845165036e+001 +6.845165036e+001 -1.7533e+000 -5.4889e-001 -1.8841e+000 +5.3667e-001 -3.8282e+000 +4.0608e+000 -3.9214e+000 +1.2203e+000 -2.1229e+000 +3.9745e+000 +2.4712e-001 -1.1742e+000 -1.7275e+000 +2.9762e+000 -1.6719e+000 -1.3500e+000 -2.5193e+000 -2.3661e+000 +1.7041e+000 +1.9841e+000
10870 +1.055227167e+002 +1.055227167e+002 +5.730271665e+001 +5.730271665e+001 -2.0092e+000 -3.9847e-001 -2.1706e+000 +6.0675e-001 -3.0563e+000 +3.8704e+000 -3.6250e+000 +1.1631e+000 -2.5174e+000 +3.6795e+000 +1.4371e+000 -2.3220e+000 -2.1016e+000 +2.9001e+000 -1.9266e+000 -1.3423e+000 -2.8578e+000 -1.7904e+000 +1.6819e+000 +1.1412e+000
24057 +9.819573612e+001 +9.819573612e+001 +4.997573612e+001 +4.997573612e+001 -2.3247e+000 -1.2618e+000 -1.6471e+000 +1.0177e-001 -3.3594e+000 +3.8494e+000 -3.4652e+000 +1.7969e+000 -2.1572e+000 +3.8536e+000 +1.8200e-001 -1.0682e+000 -2.3935e+000 +2.7765e+000 -1.3373e+000 -1.7609e+000 -2.1604e+000 -1.3400e+000 +2.2983e+000 +1.1437e+000
218364 +9.536265194e+001 +9.536265194e+001 +4.714265194e+001 +4.714265194e+001 -1.1205e+000 -1.2612e+000 -2.8150e+000 -5.2499e-001 -3.2744e+000 +4.3811e+000 -3.2612e+000 +1.1256e+000 -2.3388e+000 +4.0908e+000 -5.2555e-002 -5.8788e-001 -2.1044e+000 +3.2627e+000 -2.0324e+000 -1.2848e+000 -1.9300e+000 -1.1849e+000 +3.0017e+000 +9.6478e-001
259030 +8.145840643e+001 +8.145840643e+001 +3.323840643e+001 +3.323840643e+001 -1.7533e+000 -7.6178e-001 -1.9894e+000 +3.5091e-001 -4.3620e+000 +3.8711e+000 -3.5204e+000 +1.2507e+000 -2.6828e+000 +3.3831e+000 -6.1704e-002 -1.6264e+000 -2.2894e+000 +3.4120e+000 -2.0696e+000 -1.4937e+000 -1.7047e+000 -1.2363e+000 +2.6269e+000 +1.9039e+000
2479003 +8.081277132e+001 +8.081277132e+001 +3.259277132e+001 +3.259277132e+001 -1.9298e+000 -1.1848e+000 -2.8858e+000 +2.5867e-001 -4.1509e+000 +4.0097e+000 -3.2976e+000 +1.7006e+000 -2.9229e+000 +2.7095e+000 -6.7562e-002 -1.8959e+000 -1.5922e+000 +2.4978e+000 -3.6297e-001 -3.5123e+000 -1.7445e+000 -1.9777e+000 +2.8605e+000 +1.7059e+000
6110932 +7.738495569e+001 +7.738495569e+001 +2.916495569e+001 +2.916495569e+001 -1.6010e+000 -9.1113e-001 -3.3378e+000 +2.2938e-001 -3.4427e+000 +3.4187e+000 -4.0303e+000 +1.0956e+000 -1.5196e+000 +4.1589e+000 +7.7235e-001 -2.7365e+000 -1.7232e+000 +2.2607e+000 -5.8100e-001 -2.7140e+000 -8.6742e-001 -1.9874e+000 +2.4931e+000 +1.7486e+000
8853776 +7.582858453e+001 +7.582858453e+001 +2.760858453e+001 +2.760858453e+001 -2.1416e+000 -1.9962e+000 -3.0474e+000 -3.6653e-001 -2.7650e+000 +3.1061e+000 -3.5299e+000 +1.5475e+000 -2.4193e+000 +3.7837e+000 +8.4288e-001 -1.0419e+000 -2.4942e+000 +3.1186e+000 -1.3943e+000 -1.7509e+000 -2.0023e+000 -1.1611e+000 +2.1563e+000 +7.6687e-001
10754495 +7.347017754e+001 +7.347017754e+001 +2.525017754e+001 +2.525017754e+001 -2.0665e+000 -1.2238e+000 -2.3868e+000 -1.5968e-001 -4.1241e+000 +3.5746e+000 -3.1688e+000 +1.1808e+000 -2.1571e+000 +3.9577e+000 +3.9450e-001 -1.2223e+000 -2.6711e+000 +2.9112e+000 -2.3969e+000 -1.3060e+000 -2.5683e+000 -1.5177e+000 +2.1458e+000 +1.3607e+000
16124932 +6.686597278e+001 +6.686597278e+001 +1.864597278e+001 +1.864597278e+001 -1.5168e+000 -1.1050e+000 -2.9959e+000 +3.3570e-002 -3.6580e+000 +3.6164e+000 -3.2773e+000 +1.2107e+000 -2.5414e+000 +3.5255e+000 -7.8926e-001 -3.9599e-001 -1.5745e+000 +3.2985e+000 -1.8499e+000 -1.4288e+000 -1.8382e+000 -2.6607e-001 +3.0454e+000 +1.1133e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.555805194e+003 +2.555805194e+003 +2.581275194e+003 +2.581275194e+003 +3.3662e+000 +1.3172e+000 +1.1092e+000 +7.6203e-001 +4.3053e+000 +1.2720e+000 -7.7915e+000 +5.1467e+000 -2.7322e-001 -9.1683e-001 -4.5747e+000 +3.8785e-001 -4.3788e+000 -1.8212e+000 -1.4164e+000 -3.0919e+000 +8.7282e-001 +2.8915e+000 -4.4672e+000 +2.2548e+000
16 +2.308571763e+003 +2.308571763e+003 +2.334041763e+003 +2.334041763e+003 -1.4215e+000 +3.3325e+000 +3.9868e+000 -1.9316e+000 -4.4043e-001 +4.2379e+000 -6.8833e+000 +1.1890e+000 -3.4602e+000 -7.4964e-001 -3.4670e+000 +7.7689e-001 -4.7966e+000 -4.6724e-001 -2.7851e+000 -4.8016e+000 +3.6203e+000 +3.9014e+000 -1.8674e+000 -6.5866e+000
19 +2.042019687e+003 +2.042019687e+003 +2.067489687e+003 +2.067489687e+003 +4.9087e+000 +6.5805e+000 -1.2575e+000 -6.0659e-002 +6.7716e-001 +3.4134e+000 -4.2537e+000 +3.9111e+000 -1.0569e+000 -1.9803e+000 -6.8929e+000 +8.5572e-002 -3.9837e-002 -2.6468e-001 -1.0041e+000 -1.1815e+000 +3.1376e+000 +1.1404e+000 -1.9630e+000 -3.4127e+000
22 +1.439675024e+003 +1.439675024e+003 +1.465145024e+003 +1.465145024e+003 +2.5223e+000 +4.4966e+000 -2.6814e+000 -1.4409e+000 +7.2724e-001 +1.1286e+000 -4.1829e+000 +4.7674e+000 +5.2345e+000 +3.6720e+000 -2.1173e+000 +2.5680e-001 -4.4554e+000 -2.5539e+000 -3.6766e-001 -6.5803e+000 +2.7341e+000 +1.0709e+000 -2.2651e+000 -4.5212e+000
