% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7165 +6.721916491e-002 +6.721916491e-002 -1.687278084e+001 -1.687278084e+001 +3.7121e+000 +2.3875e+000 -1.4702e+000 +1.6130e+000 +1.6074e+000 -1.8431e+000 +3.2891e+000 -2.5556e+000 -3.0492e-001 -1.8337e+000 +3.8905e+000 +3.4152e-001 -2.4777e+000 -1.4908e+000 +2.3193e+000 +2.9210e+000 +3.6305e+000 -1.6552e-001 +3.5010e-001 +2.0361e+000
7272 +6.545786670e-002 +6.545786670e-002 -1.687454213e+001 -1.687454213e+001 +3.7195e+000 +2.4064e+000 -1.4654e+000 +1.6136e+000 +1.6378e+000 -1.8154e+000 +3.2951e+000 -2.5754e+000 -3.2112e-001 -1.8317e+000 +3.8905e+000 +3.5271e-001 -2.4991e+000 -1.4950e+000 +2.3108e+000 +2.9217e+000 +3.6268e+000 -1.6432e-001 +3.7505e-001 +2.0397e+000
7557 +6.089355316e-002 +6.089355316e-002 -1.687910645e+001 -1.687910645e+001 +3.7135e+000 +2.4146e+000 -1.4662e+000 +1.6363e+000 +1.6112e+000 -1.8210e+000 +3.2832e+000 -2.5761e+000 -2.7675e-001 -1.8305e+000 +3.8956e+000 +3.6609e-001 -2.5069e+000 -1.5022e+000 +2.3057e+000 +2.9307e+000 +3.6601e+000 -1.7047e-001 +3.4936e-001 +2.0238e+000
7566 +5.960744409e-002 +5.960744409e-002 -1.688039256e+001 -1.688039256e+001 +3.7329e+000 +2.4123e+000 -1.4687e+000 +1.6091e+000 +1.5884e+000 -1.8124e+000 +3.2695e+000 -2.5635e+000 -3.0633e-001 -1.8281e+000 +3.8738e+000 +3.4959e-001 -2.4903e+000 -1.5175e+000 +2.3025e+000 +2.9423e+000 +3.6430e+000 -1.6914e-001 +3.3620e-001 +2.0377e+000
7732 +5.260350502e-002 +5.260350502e-002 -1.688739649e+001 -1.688739649e+001 +3.7370e+000 +2.4131e+000 -1.4717e+000 +1.6349e+000 +1.6121e+000 -1.8293e+000 +3.2831e+000 -2.5635e+000 -3.0392e-001 -1.8339e+000 +3.8849e+000 +3.4460e-001 -2.4895e+000 -1.5140e+000 +2.3065e+000 +2.9094e+000 +3.6482e+000 -1.6535e-001 +3.4793e-001 +2.0276e+000
7906 +4.633047643e-002 +4.633047643e-002 -1.689366952e+001 -1.689366952e+001 +3.7231e+000 +2.4328e+000 -1.4903e+000 +1.6283e+000 +1.6067e+000 -1.8312e+000 +3.2877e+000 -2.5842e+000 -2.9705e-001 -1.8213e+000 +3.8870e+000 +3.6420e-001 -2.4950e+000 -1.5130e+000 +2.3086e+000 +2.9129e+000 +3.6480e+000 -1.6104e-001 +3.5109e-001 +2.0239e+000
7907 +4.464081528e-002 +4.464081528e-002 -1.689535918e+001 -1.689535918e+001 +3.7115e+000 +2.4194e+000 -1.4831e+000 +1.6305e+000 +1.6001e+000 -1.8377e+000 +3.2862e+000 -2.5569e+000 -3.0684e-001 -1.8213e+000 +3.8865e+000 +3.5942e-001 -2.4850e+000 -1.5033e+000 +2.3021e+000 +2.9155e+000 +3.6498e+000 -1.6033e-001 +3.4138e-001 +2.0247e+000
8146 +4.148986236e-002 +4.148986236e-002 -1.689851014e+001 -1.689851014e+001 +3.7292e+000 +2.4212e+000 -1.4630e+000 +1.6112e+000 +1.6095e+000 -1.8280e+000 +3.2945e+000 -2.5598e+000 -3.0753e-001 -1.8183e+000 +3.9007e+000 +3.5083e-001 -2.4943e+000 -1.5109e+000 +2.3088e+000 +2.9193e+000 +3.6528e+000 -1.6517e-001 +3.4576e-001 +2.0337e+000
8343 +3.559983376e-002 +3.559983376e-002 -1.690440017e+001 -1.690440017e+001 +3.7262e+000 +2.4245e+000 -1.4706e+000 +1.6209e+000 +1.6122e+000 -1.8274e+000 +3.2858e+000 -2.5494e+000 -2.8737e-001 -1.8328e+000 +3.8941e+000 +3.5032e-001 -2.5027e+000 -1.5145e+000 +2.3114e+000 +2.9150e+000 +3.6530e+000 -1.6661e-001 +3.5429e-001 +2.0288e+000
8638 +3.516552109e-002 +3.516552109e-002 -1.690483448e+001 -1.690483448e+001 +3.7246e+000 +2.4262e+000 -1.4716e+000 +1.6282e+000 +1.6038e+000 -1.8259e+000 +3.2874e+000 -2.5556e+000 -2.9784e-001 -1.8264e+000 +3.8997e+000 +3.4889e-001 -2.5024e+000 -1.5122e+000 +2.3094e+000 +2.9247e+000 +3.6610e+000 -1.6207e-001 +3.5128e-001 +2.0315e+000
8772 +3.447582598e-002 +3.447582598e-002 -1.690552417e+001 -1.690552417e+001 +3.7225e+000 +2.4211e+000 -1.4658e+000 +1.6201e+000 +1.6067e+000 -1.8316e+000 +3.2804e+000 -2.5594e+000 -2.9744e-001 -1.8212e+000 +3.8952e+000 +3.5379e-001 -2.5015e+000 -1.5153e+000 +2.3089e+000 +2.9237e+000 +3.6613e+000 -1.6445e-001 +3.5212e-001 +2.0335e+000
8776 +3.302831934e-002 +3.302831934e-002 -1.690697168e+001 -1.690697168e+001 +3.7195e+000 +2.4364e+000 -1.4678e+000 +1.6220e+000 +1.5998e+000 -1.8312e+000 +3.2831e+000 -2.5555e+000 -3.0261e-001 -1.8258e+000 +3.8928e+000 +3.4787e-001 -2.5061e+000 -1.5177e+000 +2.3062e+000 +2.9223e+000 +3.6694e+000 -1.6360e-001 +3.5131e-001 +2.0293e+000
8963 +3.202168016e-002 +3.202168016e-002 -1.690797832e+001 -1.690797832e+001 +3.7228e+000 +2.4120e+000 -1.4718e+000 +1.6230e+000 +1.6054e+000 -1.8312e+000 +3.2872e+000 -2.5545e+000 -3.0238e-001 -1.8289e+000 +3.8950e+000 +3.5413e-001 -2.5053e+000 -1.5185e+000 +2.3144e+000 +2.9293e+000 +3.6574e+000 -1.6519e-001 +3.5037e-001 +2.0285e+000
9243 +2.744044574e-002 +2.744044574e-002 -1.691255955e+001 -1.691255955e+001 +3.7304e+000 +2.4192e+000 -1.4749e+000 +1.6221e+000 +1.6053e+000 -1.8350e+000 +3.2858e+000 -2.5549e+000 -3.0507e-001 -1.8326e+000 +3.8915e+000 +3.5202e-001 -2.5052e+000 -1.5167e+000 +2.3131e+000 +2.9282e+000 +3.6617e+000 -1.6631e-001 +3.4828e-001 +2.0252e+000
9309 +2.205336404e-002 +2.205336404e-002 -1.691794664e+001 -1.691794664e+001 +3.7248e+000 +2.4172e+000 -1.4729e+000 +1.6203e+000 +1.6059e+000 -1.8333e+000 +3.2857e+000 -2.5549e+000 -3.0152e-001 -1.8303e+000 +3.8920e+000 +3.5315e-001 -2.5056e+000 -1.5176e+000 +2.3108e+000 +2.9232e+000 +3.6633e+000 -1.6769e-001 +3.4966e-001 +2.0242e+000
9460 +1.954426827e-002 +1.954426827e-002 -1.692045573e+001 -1.692045573e+001 +3.7278e+000 +2.4243e+000 -1.4764e+000 +1.6233e+000 +1.6017e+000 -1.8355e+000 +3.2869e+000 -2.5582e+000 -3.0504e-001 -1.8292e+000 +3.8942e+000 +3.4662e-001 -2.5044e+000 -1.5158e+000 +2.3119e+000 +2.9247e+000 +3.6600e+000 -1.6753e-001 +3.4974e-001 +2.0284e+000
9988 +1.898628608e-002 +1.898628608e-002 -1.692101371e+001 -1.692101371e+001 +3.7270e+000 +2.4219e+000 -1.4753e+000 +1.6269e+000 +1.6029e+000 -1.8367e+000 +3.2887e+000 -2.5579e+000 -3.0388e-001 -1.8289e+000 +3.8923e+000 +3.5072e-001 -2.5090e+000 -1.5199e+000 +2.3125e+000 +2.9248e+000 +3.6596e+000 -1.6457e-001 +3.4832e-001 +2.0246e+000
10003 +1.854167426e-002 +1.854167426e-002 -1.692145833e+001 -1.692145833e+001 +3.7246e+000 +2.4206e+000 -1.4763e+000 +1.6237e+000 +1.5977e+000 -1.8374e+000 +3.2847e+000 -2.5573e+000 -3.0586e-001 -1.8294e+000 +3.8910e+000 +3.5079e-001 -2.5059e+000 -1.5182e+000 +2.3147e+000 +2.9242e+000 +3.6609e+000 -1.6799e-001 +3.4763e-001 +2.0255e+000
10151 +1.597768300e-002 +1.597768300e-002 -1.692402232e+001 -1.692402232e+001 +3.7240e+000 +2.4193e+000 -1.4734e+000 +1.6218e+000 +1.6050e+000 -1.8391e+000 +3.2866e+000 -2.5549e+000 -3.0532e-001 -1.8293e+000 +3.8902e+000 +3.5058e-001 -2.5103e+000 -1.5187e+000 +2.3115e+000 +2.9246e+000 +3.6607e+000 -1.6883e-001 +3.4751e-001 +2.0214e+000
10420 +1.288693042e-002 +1.288693042e-002 -1.692711307e+001 -1.692711307e+001 +3.7254e+000 +2.4205e+000 -1.4753e+000 +1.6245e+000 +1.6013e+000 -1.8378e+000 +3.2888e+000 -2.5603e+000 -3.0467e-001 -1.8279e+000 +3.8912e+000 +3.5202e-001 -2.5096e+000 -1.5201e+000 +2.3101e+000 +2.9229e+000 +3.6615e+000 -1.6793e-001 +3.4772e-001 +2.0263e+000
11117 +1.250203329e-002 +1.250203329e-002 -1.692749797e+001 -1.692749797e+001 +3.7243e+000 +2.4209e+000 -1.4760e+000 +1.6241e+000 +1.6004e+000 -1.8366e+000 +3.2893e+000 -2.5594e+000 -3.0672e-001 -1.8280e+000 +3.8899e+000 +3.5203e-001 -2.5098e+000 -1.5215e+000 +2.3108e+000 +2.9236e+000 +3.6626e+000 -1.6776e-001 +3.4797e-001 +2.0246e+000
11148 +1.153105237e-002 +1.153105237e-002 -1.692846895e+001 -1.692846895e+001 +3.7246e+000 +2.4201e+000 -1.4761e+000 +1.6247e+000 +1.5997e+000 -1.8372e+000 +3.2897e+000 -2.5608e+000 -3.0626e-001 -1.8281e+000 +3.8914e+000 +3.5203e-001 -2.5094e+000 -1.5200e+000 +2.3096e+000 +2.9237e+000 +3.6626e+000 -1.6727e-001 +3.4707e-001 +2.0240e+000
11497 +1.140206575e-002 +1.140206575e-002 -1.692859793e+001 -1.692859793e+001 +3.7243e+000 +2.4217e+000 -1.4762e+000 +1.6252e+000 +1.6008e+000 -1.8370e+000 +3.2888e+000 -2.5591e+000 -3.0703e-001 -1.8284e+000 +3.8905e+000 +3.5159e-001 -2.5093e+000 -1.5204e+000 +2.3104e+000 +2.9247e+000 +3.6624e+000 -1.6763e-001 +3.4808e-001 +2.0249e+000
11641 +1.071728419e-002 +1.071728419e-002 -1.692928272e+001 -1.692928272e+001 +3.7244e+000 +2.4212e+000 -1.4773e+000 +1.6246e+000 +1.6000e+000 -1.8375e+000 +3.2884e+000 -2.5589e+000 -3.0583e-001 -1.8282e+000 +3.8898e+000 +3.5058e-001 -2.5099e+000 -1.5201e+000 +2.3106e+000 +2.9246e+000 +3.6628e+000 -1.6801e-001 +3.4773e-001 +2.0235e+000
11890 +1.051073487e-002 +1.051073487e-002 -1.692948927e+001 -1.692948927e+001 +3.7238e+000 +2.4215e+000 -1.4763e+000 +1.6249e+000 +1.6011e+000 -1.8372e+000 +3.2896e+000 -2.5600e+000 -3.0576e-001 -1.8292e+000 +3.8909e+000 +3.5186e-001 -2.5090e+000 -1.5200e+000 +2.3107e+000 +2.9242e+000 +3.6629e+000 -1.6819e-001 +3.4704e-001 +2.0242e+000
11951 +1.021153026e-002 +1.021153026e-002 -1.692978847e+001 -1.692978847e+001 +3.7236e+000 +2.4214e+000 -1.4776e+000 +1.6243e+000 +1.6001e+000 -1.8377e+000 +3.2886e+000 -2.5590e+000 -3.0734e-001 -1.8288e+000 +3.8911e+000 +3.5157e-001 -2.5098e+000 -1.5198e+000 +2.3103e+000 +2.9238e+000 +3.6637e+000 -1.6820e-001 +3.4703e-001 +2.0240e+000
12395 +9.559154825e-003 +9.559154825e-003 -1.693044085e+001 -1.693044085e+001 +3.7238e+000 +2.4221e+000 -1.4765e+000 +1.6257e+000 +1.6002e+000 -1.8374e+000 +3.2891e+000 -2.5594e+000 -3.0690e-001 -1.8289e+000 +3.8907e+000 +3.5170e-001 -2.5095e+000 -1.5201e+000 +2.3100e+000 +2.9237e+000 +3.6625e+000 -1.6822e-001 +3.4826e-001 +2.0227e+000
12402 +9.426359397e-003 +9.426359397e-003 -1.693057364e+001 -1.693057364e+001 +3.7241e+000 +2.4216e+000 -1.4765e+000 +1.6249e+000 +1.6003e+000 -1.8374e+000 +3.2891e+000 -2.5590e+000 -3.0645e-001 -1.8292e+000 +3.8911e+000 +3.5159e-001 -2.5099e+000 -1.5196e+000 +2.3105e+000 +2.9233e+000 +3.6625e+000 -1.6819e-001 +3.4767e-001 +2.0240e+000
12667 +9.165521320e-003 +9.165521320e-003 -1.693083448e+001 -1.693083448e+001 +3.7240e+000 +2.4208e+000 -1.4769e+000 +1.6252e+000 +1.6005e+000 -1.8376e+000 +3.2889e+000 -2.5594e+000 -3.0681e-001 -1.8294e+000 +3.8909e+000 +3.5191e-001 -2.5102e+000 -1.5195e+000 +2.3103e+000 +2.9240e+000 +3.6625e+000 -1.6805e-001 +3.4775e-001 +2.0236e+000
12752 +9.096299919e-003 +9.096299919e-003 -1.693090370e+001 -1.693090370e+001 +3.7239e+000 +2.4216e+000 -1.4770e+000 +1.6245e+000 +1.6004e+000 -1.8375e+000 +3.2893e+000 -2.5595e+000 -3.0686e-001 -1.8296e+000 +3.8906e+000 +3.5147e-001 -2.5108e+000 -1.5195e+000 +2.3102e+000 +2.9238e+000 +3.6626e+000 -1.6781e-001 +3.4805e-001 +2.0237e+000
12754 +8.890853885e-003 +8.890853885e-003 -1.693110915e+001 -1.693110915e+001 +3.7230e+000 +2.4214e+000 -1.4775e+000 +1.6248e+000 +1.6007e+000 -1.8378e+000 +3.2888e+000 -2.5591e+000 -3.0680e-001 -1.8292e+000 +3.8910e+000 +3.5153e-001 -2.5098e+000 -1.5199e+000 +2.3101e+000 +2.9238e+000 +3.6626e+000 -1.6872e-001 +3.4768e-001 +2.0232e+000
12872 +8.352024886e-003 +8.352024886e-003 -1.693164798e+001 -1.693164798e+001 +3.7238e+000 +2.4219e+000 -1.4770e+000 +1.6248e+000 +1.6004e+000 -1.8377e+000 +3.2894e+000 -2.5596e+000 -3.0671e-001 -1.8296e+000 +3.8916e+000 +3.5156e-001 -2.5100e+000 -1.5197e+000 +2.3101e+000 +2.9243e+000 +3.6631e+000 -1.6797e-001 +3.4750e-001 +2.0237e+000
13004 +8.220274818e-003 +8.220274818e-003 -1.693177973e+001 -1.693177973e+001 +3.7236e+000 +2.4222e+000 -1.4772e+000 +1.6249e+000 +1.6003e+000 -1.8377e+000 +3.2892e+000 -2.5591e+000 -3.0671e-001 -1.8291e+000 +3.8910e+000 +3.5159e-001 -2.5097e+000 -1.5197e+000 +2.3101e+000 +2.9241e+000 +3.6629e+000 -1.6780e-001 +3.4722e-001 +2.0234e+000
13027 +7.939610089e-003 +7.939610089e-003 -1.693206039e+001 -1.693206039e+001 +3.7235e+000 +2.4217e+000 -1.4769e+000 +1.6253e+000 +1.6009e+000 -1.8379e+000 +3.2891e+000 -2.5590e+000 -3.0682e-001 -1.8291e+000 +3.8908e+000 +3.5156e-001 -2.5097e+000 -1.5197e+000 +2.3099e+000 +2.9240e+000 +3.6627e+000 -1.6784e-001 +3.4769e-001 +2.0237e+000
13320 +7.513899794e-003 +7.513899794e-003 -1.693248610e+001 -1.693248610e+001 +3.7236e+000 +2.4220e+000 -1.4772e+000 +1.6255e+000 +1.6008e+000 -1.8376e+000 +3.2893e+000 -2.5593e+000 -3.0691e-001 -1.8298e+000 +3.8910e+000 +3.5147e-001 -2.5102e+000 -1.5198e+000 +2.3103e+000 +2.9238e+000 +3.6627e+000 -1.6808e-001 +3.4848e-001 +2.0239e+000
13526 +6.894914019e-003 +6.894914019e-003 -1.693310509e+001 -1.693310509e+001 +3.7232e+000 +2.4218e+000 -1.4772e+000 +1.6249e+000 +1.6004e+000 -1.8377e+000 +3.2890e+000 -2.5592e+000 -3.0686e-001 -1.8293e+000 +3.8912e+000 +3.5153e-001 -2.5100e+000 -1.5201e+000 +2.3099e+000 +2.9243e+000 +3.6629e+000 -1.6810e-001 +3.4753e-001 +2.0236e+000
13929 +6.672243261e-003 +6.672243261e-003 -1.693332776e+001 -1.693332776e+001 +3.7235e+000 +2.4218e+000 -1.4772e+000 +1.6251e+000 +1.6005e+000 -1.8377e+000 +3.2892e+000 -2.5594e+000 -3.0681e-001 -1.8295e+000 +3.8910e+000 +3.5150e-001 -2.5096e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6630e+000 -1.6824e-001 +3.4764e-001 +2.0235e+000
14212 +6.494172224e-003 +6.494172224e-003 -1.693350583e+001 -1.693350583e+001 +3.7236e+000 +2.4216e+000 -1.4773e+000 +1.6251e+000 +1.6005e+000 -1.8376e+000 +3.2891e+000 -2.5592e+000 -3.0679e-001 -1.8294e+000 +3.8910e+000 +3.5147e-001 -2.5097e+000 -1.5199e+000 +2.3099e+000 +2.9241e+000 +3.6631e+000 -1.6801e-001 +3.4772e-001 +2.0234e+000
14511 +6.452661480e-003 +6.452661480e-003 -1.693354734e+001 -1.693354734e+001 +3.7233e+000 +2.4216e+000 -1.4771e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2889e+000 -2.5593e+000 -3.0660e-001 -1.8292e+000 +3.8910e+000 +3.5142e-001 -2.5098e+000 -1.5196e+000 +2.3101e+000 +2.9242e+000 +3.6630e+000 -1.6822e-001 +3.4752e-001 +2.0235e+000
14625 +6.201188684e-003 +6.201188684e-003 -1.693379881e+001 -1.693379881e+001 +3.7233e+000 +2.4215e+000 -1.4769e+000 +1.6251e+000 +1.6008e+000 -1.8375e+000 +3.2890e+000 -2.5594e+000 -3.0665e-001 -1.8291e+000 +3.8908e+000 +3.5146e-001 -2.5097e+000 -1.5198e+000 +2.3098e+000 +2.9241e+000 +3.6626e+000 -1.6799e-001 +3.4773e-001 +2.0234e+000
14814 +5.887092048e-003 +5.887092048e-003 -1.693411291e+001 -1.693411291e+001 +3.7235e+000 +2.4216e+000 -1.4772e+000 +1.6251e+000 +1.6005e+000 -1.8377e+000 +3.2891e+000 -2.5595e+000 -3.0683e-001 -1.8293e+000 +3.8910e+000 +3.5152e-001 -2.5099e+000 -1.5197e+000 +2.3099e+000 +2.9240e+000 +3.6630e+000 -1.6816e-001 +3.4777e-001 +2.0236e+000
16897 +5.640394609e-003 +5.640394609e-003 -1.693435961e+001 -1.693435961e+001 +3.7234e+000 +2.4217e+000 -1.4771e+000 +1.6251e+000 +1.6006e+000 -1.8376e+000 +3.2890e+000 -2.5595e+000 -3.0677e-001 -1.8291e+000 +3.8909e+000 +3.5151e-001 -2.5099e+000 -1.5197e+000 +2.3100e+000 +2.9241e+000 +3.6629e+000 -1.6812e-001 +3.4770e-001 +2.0235e+000
17017 +5.494490613e-003 +5.494490613e-003 -1.693450551e+001 -1.693450551e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8378e+000 +3.2890e+000 -2.5596e+000 -3.0677e-001 -1.8292e+000 +3.8910e+000 +3.5149e-001 -2.5098e+000 -1.5196e+000 +2.3099e+000 +2.9241e+000 +3.6629e+000 -1.6815e-001 +3.4769e-001 +2.0234e+000
18121 +5.246442431e-003 +5.246442431e-003 -1.693475356e+001 -1.693475356e+001 +3.7233e+000 +2.4217e+000 -1.4771e+000 +1.6251e+000 +1.6006e+000 -1.8378e+000 +3.2889e+000 -2.5595e+000 -3.0682e-001 -1.8292e+000 +3.8909e+000 +3.5152e-001 -2.5098e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6629e+000 -1.6811e-001 +3.4771e-001 +2.0234e+000
19109 +5.065199111e-003 +5.065199111e-003 -1.693493480e+001 -1.693493480e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0679e-001 -1.8292e+000 +3.8909e+000 +3.5149e-001 -2.5098e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6629e+000 -1.6807e-001 +3.4777e-001 +2.0234e+000
19314 +4.943278779e-003 +4.943278779e-003 -1.693505672e+001 -1.693505672e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0682e-001 -1.8292e+000 +3.8909e+000 +3.5152e-001 -2.5098e+000 -1.5196e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6807e-001 +3.4774e-001 +2.0234e+000
20021 +4.890442563e-003 +4.890442563e-003 -1.693510956e+001 -1.693510956e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0682e-001 -1.8292e+000 +3.8909e+000 +3.5153e-001 -2.5098e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6808e-001 +3.4776e-001 +2.0234e+000
20470 +4.770560683e-003 +4.770560683e-003 -1.693522944e+001 -1.693522944e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0681e-001 -1.8292e+000 +3.8909e+000 +3.5154e-001 -2.5098e+000 -1.5196e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6809e-001 +3.4775e-001 +2.0234e+000
30444 +4.673021165e-003 +4.673021165e-003 -1.693532698e+001 -1.693532698e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0679e-001 -1.8292e+000 +3.8909e+000 +3.5156e-001 -2.5098e+000 -1.5196e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6808e-001 +3.4774e-001 +2.0234e+000
31009 +4.570071630e-003 +4.570071630e-003 -1.693542993e+001 -1.693542993e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0680e-001 -1.8292e+000 +3.8909e+000 +3.5156e-001 -2.5098e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6809e-001 +3.4775e-001 +2.0234e+000
31803 +4.462469788e-003 +4.462469788e-003 -1.693553753e+001 -1.693553753e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0680e-001 -1.8292e+000 +3.8909e+000 +3.5156e-001 -2.5098e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6809e-001 +3.4775e-001 +2.0234e+000
34261 +4.364679443e-003 +4.364679443e-003 -1.693563532e+001 -1.693563532e+001 +3.7233e+000 +2.4217e+000 -1.4772e+000 +1.6251e+000 +1.6006e+000 -1.8377e+000 +3.2890e+000 -2.5595e+000 -3.0680e-001 -1.8292e+000 +3.8909e+000 +3.5156e-001 -2.5098e+000 -1.5197e+000 +2.3099e+000 +2.9241e+000 +3.6628e+000 -1.6809e-001 +3.4775e-001 +2.0234e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.685122418e+002 +6.685122418e+002 +6.873222418e+002 +6.873222418e+002 -1.3358e+000 -5.5943e+000 +8.8845e+000 -3.7862e+000 +1.4383e+000 +1.0117e+000 +6.3660e+000 -8.9613e-001 -1.6575e+000 -4.0161e-001 -6.6872e-001 +1.6562e+000 +8.6257e+000 -9.9623e-001 -9.2193e+000 +6.4178e+000 +8.3954e+000 -2.9883e+000 -1.2393e+000 +5.7572e+000
2 +3.575800885e+002 +3.575800885e+002 +3.763900885e+002 +3.763900885e+002 -4.0703e+000 -1.8829e+000 -2.8438e+000 -4.1941e+000 -5.1120e+000 +4.4648e+000 -6.2913e+000 +9.4927e+000 +3.6139e+000 +9.0712e-001 -7.2202e+000 -3.1606e+000 +6.4376e+000 +1.1983e+000 -3.6071e+000 -6.3563e-001 -1.3084e+000 -2.8743e+000 +4.8652e+000 -1.9820e+000
3 +1.834365964e+002 +1.834365964e+002 +2.022465964e+002 +2.022465964e+002 +2.0673e+000 -3.9747e+000 -7.1683e-001 -1.8564e+000 -2.4273e+000 +7.6145e+000 +2.9240e+000 +3.4100e+000 +3.4011e+000 -2.3266e+000 -1.6281e+000 +2.6025e+000 +5.8104e+000 +7.4810e+000 +4.3608e-001 -2.5837e+000 +7.4557e-001 -3.3255e+000 -5.2124e-002 +7.2805e-002
4 +1.211227123e+002 +1.211227123e+002 +1.399327123e+002 +1.399327123e+002 -2.3322e+000 -7.3367e+000 +1.9164e-001 -1.2836e+000 -4.0726e+000 +2.9692e+000 +6.9758e+000 +5.6707e+000 +1.7089e+000 +2.3022e-001 -1.3542e+000 -1.9512e+000 +3.9505e+000 +8.6781e-003 -3.2363e+000 +5.7240e-001 -3.4628e+000 -4.6026e+000 +2.8148e+000 +1.6046e-002
6 +6.351841536e+001 +6.351841536e+001 +8.232841536e+001 +8.232841536e+001 -3.5911e+000 -6.4368e+000 +5.0643e+000 -4.0664e+000 -2.1146e+000 +2.7389e+000 +3.1275e+000 +3.6965e+000 +1.5320e+000 +3.4480e+000 -2.8606e+000 +3.4465e+000 +6.5291e+000 +3.6186e+000 +5.9650e-001 +5.3543e-001 -3.4952e+000 +1.2414e+000 +3.8659e+000 -2.2155e+000
11 +4.162235442e+001 +4.162235442e+001 +6.043235442e+001 +6.043235442e+001 -2.0632e+000 -1.4318e+000 +1.9950e+000 -3.5828e+000 -1.5202e+000 +4.1280e+000 +1.7997e+000 +2.9632e+000 -1.1562e+000 -1.3628e+000 -2.9692e+000 +1.6614e+000 +3.8496e+000 +3.1829e+000 -1.7371e+000 +4.6418e+000 -3.5235e+000 -8.9993e-001 -3.1456e-001 +6.2118e-001
18 +1.803961919e+001 +1.803961919e+001 +3.684961919e+001 +3.684961919e+001 -2.5563e+000 -3.1763e+000 -2.1152e+000 -2.2969e+000 -3.5459e+000 -1.9269e+000 +6.6349e-001 +4.9606e+000 +1.2948e+000 -6.5085e-001 -2.1483e+000 -2.5525e+000 +4.8353e+000 -1.6289e+000 -2.5621e+000 +2.9702e+000 -1.3044e-001 -3.2446e+000 +4.3262e+000 +1.5674e+000
148 +1.754473445e+001 +1.754473445e+001 +3.635473445e+001 +3.635473445e+001 -2.9895e+000 -4.5557e+000 +1.6543e+000 -4.7002e+000 -2.5002e+000 +2.2988e+000 +3.8964e+000 +3.9542e+000 +3.4809e-001 +5.1735e+000 -2.8190e-001 -2.4726e-002 +3.5969e+000 +2.9087e-001 -4.1846e+000 +2.1947e+000 -4.1920e+000 -3.1174e+000 +1.1881e+000 +1.6736e+000
158 +1.190630022e+001 +1.190630022e+001 +3.071630022e+001 +3.071630022e+001 -2.0998e+000 -2.9596e+000 +3.9024e-001 -1.4878e+000 +2.8528e-001 -1.8707e+000 +2.4005e+000 +4.1954e+000 +3.0710e+000 +9.4149e-002 +2.0847e+000 +1.2998e+000 +3.6761e+000 -2.6813e+000 -3.8981e-002 +2.1774e-001 -3.2718e+000 -3.2578e+000 -2.7318e+000 -1.1268e+000
338 +1.063345750e+001 +1.063345750e+001 +2.944345750e+001 +2.944345750e+001 -2.5408e+000 -3.6537e+000 -2.2542e+000 -3.5335e+000 +2.4809e-001 -2.2052e+000 +1.1753e+000 +2.2751e+000 -1.5371e+000 +4.7616e+000 -5.1011e+000 -5.7585e-001 +3.3951e+000 -1.8600e+000 -5.4082e-002 +1.9713e+000 -4.3279e+000 -2.0217e+000 -2.3395e+000 +1.8974e+000
