% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +2.552175807e+003 +2.552175807e+003 +2.587525807e+003 +2.587525807e+003 +3.1246e+000 +1.9797e+000 -4.5152e+000 +5.7808e-001 -1.3916e+000 +2.4023e+000 -1.8071e+000 +2.3515e+000 -4.2329e+000 -2.4495e+000 -3.0302e+000 +2.5884e+000 +1.1505e+000 +1.3644e+001 +7.2092e+000 -4.3438e+000 +3.0654e+000 -3.9441e+000 +6.5269e-001 +3.4690e+000
36 +2.428175270e+003 +2.428175270e+003 +2.463525270e+003 +2.463525270e+003 +2.5835e+000 +4.2713e+000 +2.2441e+000 -5.9092e+000 -5.4745e+000 +4.7750e+000 +1.0543e+000 +1.4803e+000 -1.4792e+000 -3.7804e+000 -1.3072e+000 +5.1969e+000 -5.2482e-001 +4.2366e+000 +6.8761e+000 -4.6724e-001 +7.9789e+000 -1.9601e+000 +5.6636e-001 +6.8099e+000
105 +1.379709887e+003 +1.379709887e+003 +1.415059887e+003 +1.415059887e+003 +9.0739e-001 +6.9665e+000 +6.0721e+000 +6.2477e-002 +3.0722e+000 +1.5404e+000 -9.4937e-001 +1.8847e+000 -2.0896e+000 -7.5702e+000 -9.7135e+000 -9.2657e+000 -5.3215e-001 +7.1639e+000 -4.4927e+000 -1.4881e+000 +3.2446e+000 +2.4172e+000 -3.4563e+000 -4.5541e+000
203 +1.305098973e+003 +1.305098973e+003 +1.340448973e+003 +1.340448973e+003 +7.7473e-001 -4.3123e-001 +3.2334e+000 -4.9887e-001 +1.8721e+000 -1.0599e+000 +5.6075e-001 +2.9683e+000 -2.3251e+000 -1.0379e+000 +9.0195e-001 +2.8225e+000 +6.3821e-001 +5.4839e+000 +3.9614e+000 -3.3215e+000 +4.5521e+000 -1.9835e+000 +1.0750e+000 +5.4987e+000
239 +1.177531337e+003 +1.177531337e+003 +1.212881337e+003 +1.212881337e+003 +1.4063e+000 -4.2560e-001 -7.9736e-002 -1.9022e+000 -4.1202e+000 -3.8018e-001 -1.1791e-001 +2.5288e+000 -1.9723e+000 -1.1917e+000 +3.6182e+000 -1.9930e+000 -1.7374e+000 +3.7643e+000 +2.8122e+000 -5.1394e+000 +4.9242e+000 +1.9064e+000 +1.7542e+000 +9.8103e+000
253 +7.843270246e+002 +7.843270246e+002 +8.196770246e+002 +8.196770246e+002 +2.0926e+000 +3.2659e+000 -2.3880e+000 -2.9408e+000 -2.6077e+000 -3.1402e-001 -1.3383e+000 +3.0612e+000 -3.9678e+000 -4.2533e+000 +1.3574e+000 -5.7704e+000 +6.5214e-001 +6.6544e+000 +3.6845e-001 -3.7349e+000 +1.5439e+000 -4.9494e+000 +1.4350e+000 +3.6016e+000
344 +5.447241697e+002 +5.447241697e+002 +5.800741697e+002 +5.800741697e+002 -4.2724e-001 +1.1689e+000 +2.7680e+000 +3.8001e+000 -9.6511e-002 +4.5969e+000 +1.1424e+000 +2.9025e+000 -3.1933e+000 -3.9505e-001 -5.0761e+000 -7.7928e-001 +1.4774e+000 +1.0707e+001 -3.4604e+000 -2.8653e-001 +2.2970e+000 +2.4333e-003 +2.5701e+000 +2.7117e+000
353 +4.585412698e+002 +4.585412698e+002 +4.938912698e+002 +4.938912698e+002 +9.5273e-001 +2.9898e+000 +3.8462e+000 -8.9491e-001 -1.7928e+000 -6.0273e-001 -1.7778e-001 +2.2611e+000 -3.5983e+000 -3.3835e+000 +7.7038e-001 +7.8391e-001 +1.4606e+000 +6.2306e+000 +2.9965e+000 -4.4176e+000 +4.2265e+000 +1.1763e+000 +2.8881e+000 +3.5772e+000
633 +4.295926232e+002 +4.295926232e+002 +4.649426232e+002 +4.649426232e+002 +2.1388e+000 +4.1380e+000 +3.4581e+000 +1.8072e+000 -6.8404e-001 +2.2370e+000 -3.6950e-001 +9.2043e-001 -4.6476e+000 -6.9912e+000 +1.1280e+000 -1.7475e-001 +1.2668e+000 +7.1582e+000 -2.7922e+000 +2.1385e+000 +4.6590e+000 +6.5305e-001 +1.3400e+000 +2.1216e+000
655 +3.461667722e+002 +3.461667722e+002 +3.815167722e+002 +3.815167722e+002 -2.5048e+000 +2.1714e+000 +5.5663e+000 -1.7218e-001 -8.5649e-001 +2.7188e+000 +1.2218e-001 +1.5768e+000 -3.3338e+000 -4.0155e+000 +1.8940e+000 -2.4651e+000 -9.6643e-001 +4.5406e+000 -1.8115e+000 -1.5025e+000 +6.1961e+000 +3.3818e+000 +4.0014e+000 +3.0953e+000
744 +2.632689843e+002 +2.632689843e+002 +2.986189843e+002 +2.986189843e+002 +1.0840e+000 +2.8022e+000 +3.8945e+000 +9.2418e-002 -1.7386e+000 +2.2831e+000 +2.3996e-001 +1.7658e+000 -3.0353e+000 -6.0646e+000 -1.1454e+000 -2.1413e+000 +3.5098e-001 +3.7395e+000 +5.2815e-001 +1.6937e+000 +9.5193e+000 +3.2166e-001 +2.5019e+000 +2.1240e+000
922 +2.539580021e+002 +2.539580021e+002 +2.893080021e+002 +2.893080021e+002 +5.0451e-001 +3.4298e-001 +5.4439e+000 -6.8459e-001 -3.3402e+000 +1.4013e-002 +1.0787e+000 +1.8534e+000 +2.5968e-001 -2.2235e+000 -2.4090e-001 +1.9479e+000 +8.9386e-001 +6.5816e+000 -1.2577e+000 +9.5920e-001 +2.1308e+000 +1.2385e+000 +3.0702e+000 +3.9728e+000
1303 +1.610057906e+002 +1.610057906e+002 +1.963557906e+002 +1.963557906e+002 +1.4110e+000 +1.6343e+000 +4.0753e+000 +1.0954e+000 -1.0078e+000 +1.3510e+000 +9.2554e-001 +4.2703e+000 +4.7822e-001 -6.5207e+000 -4.3456e-001 -7.5819e-001 +1.7760e-001 +6.8247e+000 -1.5966e+000 +6.2742e-001 +3.5322e+000 +1.0512e+000 +2.8102e+000 +4.3261e+000
1461 +1.276092547e+002 +1.276092547e+002 +1.629592547e+002 +1.629592547e+002 +1.3266e+000 +1.7699e+000 +3.1443e+000 +8.4892e-001 -1.8387e+000 +1.6701e-001 +1.1420e+000 +2.5779e+000 -1.4063e+000 -4.9548e+000 -3.0599e-001 -2.0899e+000 -1.1923e-001 +4.9664e+000 -1.4822e+000 -2.5069e+000 +4.3521e+000 +2.1485e+000 +2.4494e+000 +5.5752e+000
1793 +1.141651907e+002 +1.141651907e+002 +1.495151907e+002 +1.495151907e+002 +9.2171e-001 +3.9720e-001 +3.8735e+000 +1.5377e+000 -2.5170e+000 -1.0283e-001 +1.0363e+000 +2.1650e+000 -1.3516e+000 -4.3317e+000 -3.7479e-001 +5.6248e-001 +4.3490e-001 +6.5128e+000 -1.2771e+000 -1.0944e-001 +3.5504e+000 +1.8508e+000 +2.9759e+000 +3.8557e+000
1926 +9.901456880e+001 +9.901456880e+001 +1.343645688e+002 +1.343645688e+002 -1.3311e-001 +1.1284e+000 +3.8602e+000 +7.6129e-001 -2.2145e+000 -2.8449e-001 +1.5402e+000 +1.1516e+000 -5.2449e-001 -5.1411e+000 -1.2205e+000 -9.2649e-001 +7.1637e-001 +6.7699e+000 -4.7610e-001 -2.9586e-001 +3.5551e+000 +1.2280e+000 +2.4700e+000 +2.3648e+000
1997 +9.679757836e+001 +9.679757836e+001 +1.321475784e+002 +1.321475784e+002 +5.0165e-002 +6.6061e-001 +4.1414e+000 +9.2780e-001 -1.2760e+000 +8.9764e-001 +1.6583e+000 +1.7813e+000 -1.2680e+000 -3.1022e+000 +1.0992e+000 -1.1788e+000 +8.9375e-001 +6.9782e+000 -4.0384e-001 +9.7815e-001 +4.4212e+000 +1.4446e+000 +2.3838e+000 +3.8776e+000
2249 +9.170579038e+001 +9.170579038e+001 +1.270557904e+002 +1.270557904e+002 +8.3402e-001 +7.6461e-001 +5.7529e+000 +1.9670e-001 -1.7130e+000 +9.2201e-001 +2.1093e+000 +2.1926e+000 -3.4545e-001 -3.4422e+000 +5.7354e-001 -6.0081e-001 -5.9926e-001 +7.0755e+000 -5.7273e-001 -4.4086e-002 +3.9094e+000 +1.0744e+000 +2.7808e+000 +2.9943e+000
2501 +7.929894857e+001 +7.929894857e+001 +1.146489486e+002 +1.146489486e+002 +5.1713e-001 +1.6341e+000 +3.5016e+000 -6.6575e-001 -1.3141e+000 -4.9748e-001 +1.5655e+000 +1.8451e+000 -1.7273e+000 -5.3359e+000 -1.1818e+000 -2.5053e+000 +3.3801e-001 +5.7103e+000 -1.1653e+000 -8.5747e-001 +3.8497e+000 +3.6800e+000 +2.4572e+000 +4.2441e+000
2514 +7.640735417e+001 +7.640735417e+001 +1.117573542e+002 +1.117573542e+002 +1.4882e+000 +1.0460e+000 +4.1296e+000 +2.8735e-001 -8.7187e-001 +1.6387e+000 +1.8197e+000 +2.3595e+000 -8.6205e-001 -3.7338e+000 +4.4667e-002 -2.1876e+000 +1.2798e+000 +6.7634e+000 -1.7031e-001 +3.7116e-001 +3.5215e+000 +4.1464e-001 +2.8905e+000 +2.2451e+000
2705 +7.389352044e+001 +7.389352044e+001 +1.092435204e+002 +1.092435204e+002 +7.7896e-001 +6.2983e-001 +3.5311e+000 -8.4686e-001 -1.8903e+000 -5.4178e-002 +1.6951e+000 +1.9872e+000 -1.4249e+000 -6.1490e+000 +1.4796e-001 -2.3276e+000 +3.6610e-001 +6.7856e+000 -6.1674e-001 -5.5558e-002 +3.7850e+000 +1.1223e+000 +2.7016e+000 +2.7442e+000
2774 +3.916669472e+001 +3.916669472e+001 +7.451669472e+001 +7.451669472e+001 +5.0668e-001 -1.1370e+000 +3.1611e+000 +2.4453e-001 -2.0915e+000 -9.3416e-001 +2.6069e+000 +1.8650e+000 +3.4858e-001 -3.9439e+000 +2.6679e-001 -2.2848e+000 +6.8719e-001 +5.8815e+000 -6.9553e-001 +1.7984e+000 +3.8893e+000 +1.1803e+000 +3.0428e+000 +3.0797e+000
3407 +3.737467353e+001 +3.737467353e+001 +7.272467353e+001 +7.272467353e+001 +1.0991e+000 +5.6758e-001 +3.9864e+000 +2.0290e-001 -2.2194e+000 -8.0469e-001 +2.0566e+000 +1.4724e+000 +1.5731e+000 -4.0978e+000 +2.8070e-001 -1.8544e+000 -2.7014e-001 +6.2787e+000 +5.4419e-001 +1.0082e+000 +3.8186e+000 +6.1930e-001 +3.2811e+000 +3.8338e+000
3591 +3.581343574e+001 +3.581343574e+001 +7.116343574e+001 +7.116343574e+001 +8.5766e-001 +2.1154e-001 +3.1722e+000 -1.5972e-001 -1.4889e+000 -1.7764e-001 +2.0495e+000 +2.3507e+000 -3.0848e-001 -4.4783e+000 +1.0495e+000 -2.3479e+000 +2.4297e-001 +6.1083e+000 -5.9368e-002 +2.9562e-001 +3.8984e+000 +6.4509e-001 +3.5178e+000 +3.9905e+000
3804 +2.706852188e+001 +2.706852188e+001 +6.241852188e+001 +6.241852188e+001 +8.2992e-001 +2.3788e-001 +3.5147e+000 -5.3090e-002 -1.9862e+000 -1.7381e-001 +2.2559e+000 +2.3563e+000 +8.5542e-002 -4.3642e+000 +7.6402e-001 -2.5031e+000 +4.9613e-001 +5.8696e+000 +1.9988e-001 +7.5883e-001 +3.8738e+000 +4.9729e-001 +3.1067e+000 +4.0199e+000
4134 +2.293095935e+001 +2.293095935e+001 +5.828095935e+001 +5.828095935e+001 +9.9882e-001 -6.2016e-001 +3.5304e+000 -4.4191e-001 -1.1425e+000 -5.4397e-001 +2.3511e+000 +2.1717e+000 +1.5289e-001 -4.7803e+000 +9.1223e-001 -1.9845e+000 +8.7467e-001 +5.6579e+000 +4.8467e-001 +1.9706e+000 +3.6992e+000 +5.3226e-001 +3.2826e+000 +4.2143e+000
4208 +2.285746680e+001 +2.285746680e+001 +5.820746680e+001 +5.820746680e+001 +1.1396e+000 -1.7811e-001 +3.4613e+000 -1.0567e+000 -1.6770e+000 -4.0398e-001 +2.3177e+000 +2.2567e+000 -3.3279e-001 -3.9587e+000 -1.0581e-001 -2.6315e+000 +1.5344e+000 +5.9216e+000 +7.2175e-001 +1.1567e+000 +3.7810e+000 +1.0188e+000 +3.5053e+000 +3.3060e+000
4351 +2.036664349e+001 +2.036664349e+001 +5.571664349e+001 +5.571664349e+001 +8.6522e-001 -6.8266e-002 +3.8292e+000 -3.3533e-001 -1.3666e+000 -5.6930e-001 +2.7396e+000 +2.2141e+000 -1.3537e-001 -3.9443e+000 +8.2270e-001 -2.6107e+000 +1.3066e+000 +5.7023e+000 +4.3943e-001 +1.4014e+000 +3.7188e+000 +9.3906e-001 +3.2570e+000 +3.7975e+000
4564 +1.967782869e+001 +1.967782869e+001 +5.502782869e+001 +5.502782869e+001 +1.2792e+000 +2.0965e-001 +3.5074e+000 -5.4645e-001 -1.8072e+000 -6.9207e-001 +1.9351e+000 +2.1532e+000 -1.8773e-002 -4.5304e+000 +6.6801e-001 -1.9269e+000 +9.3442e-001 +4.7560e+000 +5.1060e-001 +1.8684e+000 +3.9170e+000 +7.0448e-001 +3.5860e+000 +3.6766e+000
4614 +1.883630916e+001 +1.883630916e+001 +5.418630916e+001 +5.418630916e+001 +9.2349e-001 +1.6331e-001 +3.4679e+000 -8.6690e-001 -1.8383e+000 -8.2394e-001 +2.0790e+000 +2.1122e+000 -1.0278e-001 -4.3375e+000 +5.7213e-001 -2.6721e+000 +1.0752e+000 +5.4289e+000 +4.5147e-001 +1.8562e+000 +3.8747e+000 +6.6772e-001 +4.0108e+000 +3.6809e+000
4831 +1.720868949e+001 +1.720868949e+001 +5.255868949e+001 +5.255868949e+001 +1.2576e+000 +4.4224e-002 +3.7011e+000 -9.5033e-001 -1.6055e+000 -3.4580e-001 +2.5582e+000 +1.9805e+000 -2.9999e-001 -4.1101e+000 +5.2934e-001 -2.5997e+000 +6.6452e-001 +5.4991e+000 +3.6916e-001 +1.6985e+000 +4.0463e+000 +8.1311e-001 +3.5738e+000 +3.4884e+000
4956 +1.579819900e+001 +1.579819900e+001 +5.114819900e+001 +5.114819900e+001 +1.1231e+000 +4.6697e-002 +3.6952e+000 -8.5387e-001 -1.4447e+000 -4.4700e-001 +2.7392e+000 +2.3519e+000 +5.2544e-002 -4.2421e+000 +3.8853e-001 -2.7453e+000 +3.5576e-001 +5.2097e+000 +2.8904e-001 +1.7487e+000 +3.8995e+000 +8.3464e-001 +3.6368e+000 +3.9635e+000
5101 +1.363515214e+001 +1.363515214e+001 +4.898515214e+001 +4.898515214e+001 +1.1343e+000 +1.6515e-001 +3.6986e+000 -4.8667e-001 -1.5320e+000 -6.6652e-001 +2.5013e+000 +2.1170e+000 -4.3560e-002 -4.1890e+000 +9.9647e-001 -2.6636e+000 +8.2752e-001 +4.9695e+000 +2.4748e-001 +2.1016e+000 +3.9953e+000 +8.4831e-001 +3.2119e+000 +3.8179e+000
5156 +1.317407430e+001 +1.317407430e+001 +4.852407430e+001 +4.852407430e+001 +9.4981e-001 +3.2240e-001 +4.1103e+000 -4.8577e-001 -1.5441e+000 -7.7029e-001 +2.3025e+000 +2.4582e+000 +1.2763e+000 -4.4915e+000 +7.0819e-001 -2.5235e+000 +9.5857e-001 +5.0226e+000 +2.8286e-001 +1.6971e+000 +3.9289e+000 +8.1466e-001 +3.6759e+000 +3.5638e+000
5204 +1.231023994e+001 +1.231023994e+001 +4.766023994e+001 +4.766023994e+001 +1.1191e+000 -1.7920e-002 +3.6395e+000 -4.3870e-001 -1.8090e+000 -4.4688e-001 +3.0626e+000 +1.8610e+000 +5.5230e-001 -4.1751e+000 +7.4520e-001 -2.5452e+000 +1.1221e+000 +4.9053e+000 -2.6029e-002 +2.3847e+000 +4.0745e+000 +1.1489e+000 +3.3026e+000 +3.6569e+000
5256 +1.045512269e+001 +1.045512269e+001 +4.580512269e+001 +4.580512269e+001 +8.3987e-001 +2.7829e-001 +3.7177e+000 -6.0430e-001 -1.4248e+000 -8.5957e-001 +2.8254e+000 +2.0806e+000 +6.1115e-003 -3.8866e+000 +2.9497e-001 -2.3144e+000 +1.3281e+000 +4.6041e+000 +2.2315e-001 +2.3534e+000 +3.9312e+000 +9.8693e-001 +3.5578e+000 +3.8669e+000
5623 +1.003649629e+001 +1.003649629e+001 +4.538649629e+001 +4.538649629e+001 +1.3018e+000 +3.9600e-001 +3.8150e+000 -2.9457e-001 -1.5100e+000 -5.8840e-001 +2.4182e+000 +2.0601e+000 +5.6795e-002 -3.5902e+000 +4.2319e-001 -2.2212e+000 +1.0493e+000 +4.8101e+000 +2.3044e-001 +2.4852e+000 +4.0002e+000 +9.9575e-001 +3.4256e+000 +3.6181e+000
5802 +8.906348605e+000 +8.906348605e+000 +4.425634860e+001 +4.425634860e+001 +1.2944e+000 +3.4281e-001 +3.5432e+000 -1.1047e-001 -1.6717e+000 -9.8159e-001 +2.3631e+000 +2.0707e+000 -4.7437e-002 -3.7196e+000 +5.1581e-001 -2.3500e+000 +1.4560e+000 +4.8457e+000 +2.7631e-001 +2.5322e+000 +3.8697e+000 +1.1319e+000 +3.5923e+000 +3.6648e+000
6058 +7.735947343e+000 +7.735947343e+000 +4.308594734e+001 +4.308594734e+001 +1.5811e+000 +5.0104e-001 +3.6822e+000 -2.2907e-001 -1.6349e+000 -1.0205e+000 +2.2946e+000 +1.9893e+000 +1.6358e-001 -3.9849e+000 +8.0806e-001 -2.4773e+000 +1.0655e+000 +4.3771e+000 +4.7965e-001 +2.4508e+000 +4.0279e+000 +1.1353e+000 +3.4408e+000 +3.5502e+000
6249 +7.578318488e+000 +7.578318488e+000 +4.292831849e+001 +4.292831849e+001 +1.2261e+000 +3.0702e-001 +3.8090e+000 -3.4341e-001 -1.6811e+000 -7.9820e-001 +2.4762e+000 +2.0689e+000 +1.7846e-001 -3.7707e+000 +5.7540e-001 -2.4227e+000 +1.1033e+000 +4.6337e+000 +1.3415e-001 +2.2484e+000 +4.0930e+000 +1.1118e+000 +3.5431e+000 +3.6756e+000
6819 +7.071944986e+000 +7.071944986e+000 +4.242194499e+001 +4.242194499e+001 +1.4567e+000 +5.1138e-001 +4.0707e+000 -3.5756e-001 -1.5162e+000 -6.5502e-001 +2.2741e+000 +2.0444e+000 +1.4427e-001 -3.7089e+000 +5.2864e-001 -2.2424e+000 +1.1964e+000 +4.5032e+000 +4.4619e-001 +2.7546e+000 +3.9359e+000 +1.2026e+000 +3.7328e+000 +3.4335e+000
6862 +6.912653337e+000 +6.912653337e+000 +4.226265334e+001 +4.226265334e+001 +1.3365e+000 +5.1846e-001 +4.0372e+000 -3.6498e-001 -1.6507e+000 -1.0379e+000 +2.5682e+000 +2.0680e+000 +3.1957e-002 -3.5604e+000 +5.8050e-001 -2.1367e+000 +1.1958e+000 +4.3171e+000 +4.1952e-001 +2.8317e+000 +3.9838e+000 +1.1598e+000 +3.8491e+000 +3.3856e+000
7027 +6.511842739e+000 +6.511842739e+000 +4.186184274e+001 +4.186184274e+001 +1.5483e+000 +5.3557e-001 +3.7890e+000 -5.2284e-001 -1.5608e+000 -6.5798e-001 +2.5269e+000 +2.1031e+000 +2.2834e-001 -3.7102e+000 +4.8023e-001 -2.2569e+000 +1.1175e+000 +4.4096e+000 +3.0047e-001 +2.4071e+000 +3.9697e+000 +1.1755e+000 +3.8546e+000 +3.4062e+000
7207 +6.082536956e+000 +6.082536956e+000 +4.143253696e+001 +4.143253696e+001 +1.5754e+000 +7.4204e-001 +3.8963e+000 -3.5004e-001 -1.5462e+000 -1.0686e+000 +2.4607e+000 +2.1141e+000 +2.9172e-001 -3.5627e+000 +4.1238e-001 -2.2458e+000 +1.2921e+000 +4.5012e+000 +4.6828e-001 +2.6840e+000 +3.9659e+000 +1.0182e+000 +3.9620e+000 +3.4672e+000
7817 +5.788081607e+000 +5.788081607e+000 +4.113808161e+001 +4.113808161e+001 +2.0279e+000 +6.4621e-001 +4.0956e+000 -3.9682e-001 -1.6646e+000 -7.7615e-001 +2.4529e+000 +2.0490e+000 +2.5566e-001 -3.5751e+000 +5.0759e-001 -2.1779e+000 +1.2456e+000 +4.5560e+000 +3.8990e-001 +2.8280e+000 +4.0544e+000 +9.5216e-001 +3.8073e+000 +3.4406e+000
8536 +5.733413616e+000 +5.733413616e+000 +4.108341362e+001 +4.108341362e+001 +1.8158e+000 +7.0775e-001 +3.8886e+000 -5.3638e-001 -1.7362e+000 -8.3431e-001 +2.4017e+000 +2.0068e+000 +2.3080e-001 -3.6786e+000 +4.9612e-001 -2.1998e+000 +1.0226e+000 +4.5241e+000 +4.6443e-001 +2.6476e+000 +4.0020e+000 +9.8605e-001 +3.8670e+000 +3.4222e+000
9403 +5.605533402e+000 +5.605533402e+000 +4.095553340e+001 +4.095553340e+001 +1.8548e+000 +7.1480e-001 +3.8444e+000 -5.2341e-001 -1.6250e+000 -7.7973e-001 +2.4489e+000 +2.0437e+000 +2.3195e-001 -3.7039e+000 +5.0015e-001 -2.2021e+000 +1.0867e+000 +4.5555e+000 +4.9827e-001 +2.7782e+000 +3.8970e+000 +9.4794e-001 +3.8797e+000 +3.4373e+000
3823814 +4.745207138e+000 +4.745207138e+000 +4.009520714e+001 +4.009520714e+001 +1.7290e+000 +6.6844e-001 +4.2085e+000 -4.6509e-002 -1.7627e+000 -1.0483e+000 +2.6247e+000 +1.6631e+000 +4.6924e-001 -3.2564e+000 +6.0925e-001 -1.9834e+000 +8.8286e-001 +4.6524e+000 +5.8120e-001 +2.9418e+000 +3.7479e+000 +6.9871e-001 +4.0200e+000 +3.3073e+000
3826203 +4.434727100e+000 +4.434727100e+000 +3.978472710e+001 +3.978472710e+001 +1.7211e+000 +6.6394e-001 +4.2219e+000 -5.3015e-002 -1.8160e+000 -1.0627e+000 +2.6199e+000 +1.6711e+000 +4.7363e-001 -3.2632e+000 +6.1026e-001 -1.9640e+000 +8.7700e-001 +4.6543e+000 +5.7760e-001 +2.9847e+000 +3.7492e+000 +6.7733e-001 +4.0308e+000 +3.3250e+000
3826533 +4.315428018e+000 +4.315428018e+000 +3.966542802e+001 +3.966542802e+001 +1.6454e+000 +7.0622e-001 +4.2213e+000 -1.0584e-001 -1.8001e+000 -1.1578e+000 +2.6069e+000 +1.6876e+000 +4.3007e-001 -3.2596e+000 +6.2507e-001 -1.9297e+000 +9.2029e-001 +4.6501e+000 +5.8236e-001 +3.0027e+000 +3.7492e+000 +7.0910e-001 +4.0259e+000 +3.3086e+000
3826827 +4.195070156e+000 +4.195070156e+000 +3.954507016e+001 +3.954507016e+001 +1.6406e+000 +6.5958e-001 +4.2310e+000 -1.5176e-001 -1.8238e+000 -1.1429e+000 +2.6542e+000 +1.6753e+000 +4.6634e-001 -3.2185e+000 +6.2214e-001 -1.9220e+000 +8.8524e-001 +4.6520e+000 +5.8831e-001 +2.9811e+000 +3.7427e+000 +6.8478e-001 +4.0239e+000 +3.2858e+000
3827094 +4.162998498e+000 +4.162998498e+000 +3.951299850e+001 +3.951299850e+001 +1.6587e+000 +6.9966e-001 +4.2053e+000 -1.5021e-001 -1.8078e+000 -1.0780e+000 +2.6168e+000 +1.6721e+000 +5.4881e-001 -3.2333e+000 +6.5497e-001 -1.9121e+000 +8.7308e-001 +4.6492e+000 +5.7211e-001 +3.0239e+000 +3.7424e+000 +6.8593e-001 +4.0387e+000 +3.3048e+000
3827319 +4.073766416e+000 +4.073766416e+000 +3.942376642e+001 +3.942376642e+001 +1.6892e+000 +7.5861e-001 +4.2053e+000 -1.4100e-001 -1.8557e+000 -1.1548e+000 +2.6138e+000 +1.6854e+000 +4.7280e-001 -3.2255e+000 +6.2607e-001 -1.9395e+000 +8.6365e-001 +4.6245e+000 +6.0571e-001 +3.0003e+000 +3.7336e+000 +6.8339e-001 +4.0475e+000 +3.2665e+000
3827424 +3.978931128e+000 +3.978931128e+000 +3.932893113e+001 +3.932893113e+001 +1.6393e+000 +6.6868e-001 +4.2228e+000 -1.6217e-001 -1.8132e+000 -1.1220e+000 +2.6127e+000 +1.6879e+000 +4.6491e-001 -3.1834e+000 +6.4055e-001 -1.9502e+000 +9.1974e-001 +4.6710e+000 +6.1410e-001 +3.0522e+000 +3.7423e+000 +7.0440e-001 +4.0605e+000 +3.2764e+000
3828504 +3.884805954e+000 +3.884805954e+000 +3.923480595e+001 +3.923480595e+001 +1.6927e+000 +6.6602e-001 +4.2244e+000 -1.5361e-001 -1.8334e+000 -1.1134e+000 +2.5651e+000 +1.6800e+000 +4.7993e-001 -3.1712e+000 +6.2688e-001 -1.9284e+000 +9.9116e-001 +4.6557e+000 +6.1149e-001 +3.1127e+000 +3.6977e+000 +7.3136e-001 +4.0454e+000 +3.2032e+000
8626363 +3.774398309e+000 +3.774398309e+000 +3.912439831e+001 +3.912439831e+001 +1.5709e+000 +9.6081e-001 +4.5837e+000 +2.6677e-001 -1.4397e+000 -1.1934e+000 +2.3492e+000 +1.6714e+000 +8.1938e-001 -3.1463e+000 +8.6567e-001 -1.6631e+000 +1.2999e+000 +4.3793e+000 +5.3999e-001 +3.4971e+000 +3.6218e+000 +7.6699e-001 +3.9246e+000 +2.9387e+000
8768826 +3.712861119e+000 +3.712861119e+000 +3.906286112e+001 +3.906286112e+001 +1.6942e+000 +9.4506e-001 +4.4816e+000 +3.4723e-001 -1.6700e+000 -1.3746e+000 +2.3114e+000 +1.7352e+000 +7.0298e-001 -3.0871e+000 +8.4594e-001 -1.7163e+000 +1.3052e+000 +4.2109e+000 +5.0894e-001 +3.4262e+000 +3.5576e+000 +6.9130e-001 +3.9825e+000 +2.9056e+000
8773564 +3.624717502e+000 +3.624717502e+000 +3.897471750e+001 +3.897471750e+001 +1.5948e+000 +9.4968e-001 +4.5663e+000 +3.5836e-001 -1.6731e+000 -1.3750e+000 +2.2904e+000 +1.7263e+000 +7.4460e-001 -3.0734e+000 +8.4857e-001 -1.7221e+000 +1.3193e+000 +4.2360e+000 +4.7858e-001 +3.4616e+000 +3.5205e+000 +7.2614e-001 +3.9899e+000 +2.8913e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.220368252e+003 +2.220368252e+003 +2.224188252e+003 +2.224188252e+003 +1.0144e+000 +9.5633e-001 +2.8434e-001 -7.1943e+000 +2.0623e+000 +3.2454e+000 -5.0547e+000 +2.7872e-001 +3.3778e-001 +3.3123e+000 -4.2688e+000 -4.8167e+000 -3.0828e+000 -7.6819e-001 -5.8341e+000 -4.6323e-001 -1.5983e+000 -1.1424e+001 +3.2147e+000 +2.1242e+000
87 +1.330408988e+003 +1.330408988e+003 +1.334228988e+003 +1.334228988e+003 +2.7932e+000 +2.3120e+000 +4.3625e+000 +9.5126e-001 +3.9769e+000 -2.6492e+000 -6.1863e+000 -1.6362e+000 -1.5540e+000 +3.6890e+000 +3.5782e+000 -2.0255e+000 -1.7884e+000 +6.4577e-001 +5.9403e-002 -4.1244e-001 -1.6484e+000 -1.4678e+000 -3.4370e+000 -1.4765e+000
132 +1.277547018e+003 +1.277547018e+003 +1.281367018e+003 +1.281367018e+003 +1.0689e+000 +1.1186e+000 +2.6473e+000 -4.6552e+000 -2.4020e+000 +9.1384e-001 -2.5604e+000 +2.7989e+000 +3.8407e+000 -1.7613e-001 +1.2944e+000 -3.0984e-001 +1.0062e+000 -8.5592e-001 -2.5787e+000 -5.0864e+000 -7.8910e-001 +4.2724e-001 +5.5176e+000 -3.5156e+000
133 +1.144301554e+003 +1.144301554e+003 +1.148121554e+003 +1.148121554e+003 +3.8367e+000 +1.1889e+000 +4.2392e+000 -1.8879e+000 +2.8766e+000 -4.3711e+000 -6.2911e+000 +3.6869e-001 +5.8416e-001 -3.4953e+000 +5.4403e+000 -4.4974e+000 -3.4177e+000 +1.5481e+000 -4.4322e+000 -1.0114e+000 -6.0976e+000 +2.1308e+000 -3.0310e+000 +2.7001e-001
