% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5100 +7.501642157e+001 +7.501642157e+001 +1.049864216e+002 +1.049864216e+002 +8.0022e-001 -1.6833e+000 -3.8558e+000 -1.8621e+000 +3.1293e+000 +3.3388e+000 -3.8056e+000 -2.4134e+000 +9.2452e-001 -1.5395e+000 +1.3067e+000 -1.7656e+000 +3.9310e+000 +2.4268e+000 -1.3984e+000 +2.6676e+000 -2.3855e+000 -1.4761e+000 +1.5031e+000 -3.1395e+000
5167 +7.302829439e+001 +7.302829439e+001 +1.029982944e+002 +1.029982944e+002 +8.2370e-001 -1.7340e+000 -3.7740e+000 -1.8768e+000 +3.2075e+000 +3.3577e+000 -3.8367e+000 -2.4449e+000 +9.2728e-001 -1.6954e+000 +1.3491e+000 -1.7770e+000 +3.9062e+000 +2.3767e+000 -1.4566e+000 +2.6040e+000 -2.4407e+000 -1.5467e+000 +1.5218e+000 -3.0250e+000
5190 +6.975617999e+001 +6.975617999e+001 +9.972617999e+001 +9.972617999e+001 +7.9269e-001 -1.7613e+000 -3.7605e+000 -1.8690e+000 +3.1733e+000 +3.4380e+000 -3.8914e+000 -2.4393e+000 +8.8564e-001 -1.5772e+000 +1.3518e+000 -1.8310e+000 +3.9407e+000 +2.4123e+000 -1.3914e+000 +2.6279e+000 -2.4397e+000 -1.5778e+000 +1.5177e+000 -3.0463e+000
5306 +6.751845488e+001 +6.751845488e+001 +9.748845488e+001 +9.748845488e+001 +6.9431e-001 -1.6825e+000 -3.6709e+000 -1.8835e+000 +3.0936e+000 +3.4587e+000 -3.7745e+000 -2.4654e+000 +9.6022e-001 -1.5513e+000 +1.5483e+000 -1.8307e+000 +4.0140e+000 +2.4114e+000 -1.4038e+000 +2.7190e+000 -2.4022e+000 -1.3574e+000 +1.5572e+000 -3.0212e+000
5428 +5.694247953e+001 +5.694247953e+001 +8.691247953e+001 +8.691247953e+001 +7.1878e-001 -1.7705e+000 -3.7808e+000 -1.8923e+000 +3.1140e+000 +3.4978e+000 -3.8059e+000 -2.4944e+000 +1.0258e+000 -1.5884e+000 +1.3724e+000 -1.8469e+000 +3.9509e+000 +2.3694e+000 -1.4049e+000 +2.5911e+000 -2.4062e+000 -1.5303e+000 +1.5065e+000 -3.0672e+000
5704 +5.393095250e+001 +5.393095250e+001 +8.390095250e+001 +8.390095250e+001 +7.8744e-001 -1.7733e+000 -3.7723e+000 -1.8652e+000 +3.1131e+000 +3.4378e+000 -3.7608e+000 -2.5051e+000 +9.4009e-001 -1.6381e+000 +1.4435e+000 -1.9026e+000 +3.9413e+000 +2.4556e+000 -1.4805e+000 +2.5561e+000 -2.4005e+000 -1.4424e+000 +1.4780e+000 -3.1446e+000
5810 +5.247030353e+001 +5.247030353e+001 +8.244030353e+001 +8.244030353e+001 +6.8988e-001 -1.7053e+000 -3.7544e+000 -1.8560e+000 +3.1002e+000 +3.4357e+000 -3.7733e+000 -2.4911e+000 +9.4394e-001 -1.5974e+000 +1.4859e+000 -1.8475e+000 +3.9813e+000 +2.4003e+000 -1.5156e+000 +2.6140e+000 -2.3909e+000 -1.5163e+000 +1.5430e+000 -3.1469e+000
5831 +4.960822197e+001 +4.960822197e+001 +7.957822197e+001 +7.957822197e+001 +7.7734e-001 -1.7464e+000 -3.7625e+000 -1.8505e+000 +3.1310e+000 +3.4595e+000 -3.7835e+000 -2.5066e+000 +9.4384e-001 -1.6761e+000 +1.3884e+000 -1.8436e+000 +3.9498e+000 +2.3820e+000 -1.5067e+000 +2.5192e+000 -2.3558e+000 -1.4416e+000 +1.5218e+000 -3.1245e+000
5845 +4.877153149e+001 +4.877153149e+001 +7.874153149e+001 +7.874153149e+001 +7.7308e-001 -1.7542e+000 -3.7718e+000 -1.8627e+000 +3.1252e+000 +3.4542e+000 -3.7791e+000 -2.5003e+000 +9.3987e-001 -1.6187e+000 +1.3966e+000 -1.8719e+000 +3.9741e+000 +2.4142e+000 -1.4533e+000 +2.6655e+000 -2.4375e+000 -1.4577e+000 +1.4845e+000 -3.0914e+000
5897 +4.461988882e+001 +4.461988882e+001 +7.458988882e+001 +7.458988882e+001 +6.7333e-001 -1.7403e+000 -3.7659e+000 -1.8591e+000 +3.1338e+000 +3.4524e+000 -3.7680e+000 -2.4811e+000 +9.4776e-001 -1.6833e+000 +1.4123e+000 -1.8372e+000 +3.9723e+000 +2.4526e+000 -1.4696e+000 +2.6595e+000 -2.4460e+000 -1.3417e+000 +1.5608e+000 -3.1397e+000
5939 +4.288830595e+001 +4.288830595e+001 +7.285830595e+001 +7.285830595e+001 +7.2811e-001 -1.7218e+000 -3.7686e+000 -1.8603e+000 +3.1261e+000 +3.4643e+000 -3.7483e+000 -2.5112e+000 +9.8174e-001 -1.6858e+000 +1.4440e+000 -1.9039e+000 +4.0061e+000 +2.4122e+000 -1.5024e+000 +2.6373e+000 -2.3949e+000 -1.5045e+000 +1.4996e+000 -3.0873e+000
6023 +4.005198566e+001 +4.005198566e+001 +7.002198566e+001 +7.002198566e+001 +7.1728e-001 -1.7523e+000 -3.7184e+000 -1.8605e+000 +3.1075e+000 +3.4488e+000 -3.7936e+000 -2.5240e+000 +9.6661e-001 -1.6761e+000 +1.4261e+000 -1.8514e+000 +4.0206e+000 +2.4217e+000 -1.4773e+000 +2.6509e+000 -2.4433e+000 -1.3975e+000 +1.5619e+000 -3.1164e+000
6028 +3.780838593e+001 +3.780838593e+001 +6.777838593e+001 +6.777838593e+001 +7.5212e-001 -1.7493e+000 -3.7469e+000 -1.8554e+000 +3.1471e+000 +3.4871e+000 -3.7594e+000 -2.5523e+000 +1.0062e+000 -1.6758e+000 +1.3923e+000 -1.8583e+000 +3.9946e+000 +2.4288e+000 -1.5234e+000 +2.7133e+000 -2.3595e+000 -1.3452e+000 +1.5127e+000 -3.1367e+000
6207 +3.660546828e+001 +3.660546828e+001 +6.657546828e+001 +6.657546828e+001 +7.2701e-001 -1.7293e+000 -3.7229e+000 -1.8726e+000 +3.1138e+000 +3.4599e+000 -3.8164e+000 -2.5477e+000 +9.7394e-001 -1.6850e+000 +1.4142e+000 -1.8340e+000 +4.0705e+000 +2.4052e+000 -1.4870e+000 +2.5723e+000 -2.4010e+000 -1.3802e+000 +1.5049e+000 -3.1649e+000
6208 +3.599861898e+001 +3.599861898e+001 +6.596861898e+001 +6.596861898e+001 +7.5897e-001 -1.7476e+000 -3.7743e+000 -1.9072e+000 +3.1315e+000 +3.4520e+000 -3.7641e+000 -2.5488e+000 +9.9092e-001 -1.6572e+000 +1.3948e+000 -1.8165e+000 +4.0315e+000 +2.4522e+000 -1.5110e+000 +2.6424e+000 -2.4002e+000 -1.3674e+000 +1.5133e+000 -3.1297e+000
6339 +3.450007960e+001 +3.450007960e+001 +6.447007960e+001 +6.447007960e+001 +6.9523e-001 -1.7329e+000 -3.7626e+000 -1.9334e+000 +3.1184e+000 +3.5075e+000 -3.7995e+000 -2.5594e+000 +9.7114e-001 -1.6803e+000 +1.4065e+000 -1.8428e+000 +4.0154e+000 +2.3924e+000 -1.4985e+000 +2.6128e+000 -2.4066e+000 -1.3883e+000 +1.5189e+000 -3.1543e+000
6392 +3.272698833e+001 +3.272698833e+001 +6.269698833e+001 +6.269698833e+001 +7.1486e-001 -1.7387e+000 -3.7561e+000 -1.8898e+000 +3.1117e+000 +3.4646e+000 -3.7996e+000 -2.5452e+000 +9.9265e-001 -1.7037e+000 +1.3761e+000 -1.8288e+000 +4.0377e+000 +2.4241e+000 -1.4996e+000 +2.6281e+000 -2.4414e+000 -1.2926e+000 +1.4731e+000 -3.1496e+000
6396 +3.193345207e+001 +3.193345207e+001 +6.190345207e+001 +6.190345207e+001 +6.9919e-001 -1.7111e+000 -3.7448e+000 -1.8999e+000 +3.1267e+000 +3.5040e+000 -3.7735e+000 -2.5534e+000 +9.9127e-001 -1.6300e+000 +1.4286e+000 -1.8501e+000 +4.0261e+000 +2.4231e+000 -1.5125e+000 +2.6154e+000 -2.3908e+000 -1.3884e+000 +1.5127e+000 -3.1528e+000
6535 +2.961229141e+001 +2.961229141e+001 +5.958229141e+001 +5.958229141e+001 +7.0297e-001 -1.7486e+000 -3.7466e+000 -1.8613e+000 +3.1276e+000 +3.4854e+000 -3.8165e+000 -2.5589e+000 +1.0046e+000 -1.6692e+000 +1.4080e+000 -1.8363e+000 +4.0581e+000 +2.4471e+000 -1.5245e+000 +2.6524e+000 -2.4540e+000 -1.3582e+000 +1.5177e+000 -3.1483e+000
6588 +2.863426458e+001 +2.863426458e+001 +5.860426458e+001 +5.860426458e+001 +7.1717e-001 -1.7489e+000 -3.7079e+000 -1.8919e+000 +3.1186e+000 +3.5070e+000 -3.7740e+000 -2.5678e+000 +9.9134e-001 -1.6850e+000 +1.4027e+000 -1.8459e+000 +4.0367e+000 +2.4751e+000 -1.5116e+000 +2.5881e+000 -2.4317e+000 -1.3338e+000 +1.4941e+000 -3.1605e+000
6626 +2.591635228e+001 +2.591635228e+001 +5.588635228e+001 +5.588635228e+001 +7.1168e-001 -1.7398e+000 -3.7328e+000 -1.8744e+000 +3.1190e+000 +3.5107e+000 -3.7955e+000 -2.5911e+000 +1.0040e+000 -1.7053e+000 +1.4175e+000 -1.8333e+000 +4.0478e+000 +2.4199e+000 -1.5146e+000 +2.5992e+000 -2.4213e+000 -1.3621e+000 +1.5183e+000 -3.1495e+000
6753 +2.392904956e+001 +2.392904956e+001 +5.389904956e+001 +5.389904956e+001 +7.5265e-001 -1.7290e+000 -3.7400e+000 -1.8913e+000 +3.1289e+000 +3.5163e+000 -3.7823e+000 -2.5825e+000 +1.0027e+000 -1.6993e+000 +1.4266e+000 -1.8737e+000 +4.0487e+000 +2.4171e+000 -1.5399e+000 +2.6296e+000 -2.4218e+000 -1.3579e+000 +1.5201e+000 -3.1541e+000
6969 +2.248297175e+001 +2.248297175e+001 +5.245297175e+001 +5.245297175e+001 +7.3782e-001 -1.7210e+000 -3.7331e+000 -1.8976e+000 +3.1243e+000 +3.5026e+000 -3.8177e+000 -2.6011e+000 +1.0344e+000 -1.6741e+000 +1.4400e+000 -1.8813e+000 +4.0324e+000 +2.4336e+000 -1.5350e+000 +2.6563e+000 -2.3915e+000 -1.3460e+000 +1.4934e+000 -3.1664e+000
7004 +2.026937704e+001 +2.026937704e+001 +5.023937704e+001 +5.023937704e+001 +7.6025e-001 -1.6989e+000 -3.7201e+000 -1.9105e+000 +3.1299e+000 +3.5135e+000 -3.7812e+000 -2.6201e+000 +1.0568e+000 -1.7251e+000 +1.4362e+000 -1.8794e+000 +4.0716e+000 +2.4040e+000 -1.5365e+000 +2.6387e+000 -2.4031e+000 -1.3185e+000 +1.5005e+000 -3.1516e+000
7134 +1.945332704e+001 +1.945332704e+001 +4.942332704e+001 +4.942332704e+001 +7.4101e-001 -1.7167e+000 -3.7427e+000 -1.8746e+000 +3.1212e+000 +3.5072e+000 -3.7990e+000 -2.5968e+000 +1.0320e+000 -1.7028e+000 +1.4489e+000 -1.8579e+000 +4.0564e+000 +2.4035e+000 -1.5307e+000 +2.6546e+000 -2.4190e+000 -1.3396e+000 +1.4904e+000 -3.1645e+000
7389 +1.737646885e+001 +1.737646885e+001 +4.734646885e+001 +4.734646885e+001 +7.4069e-001 -1.7200e+000 -3.7567e+000 -1.8716e+000 +3.1199e+000 +3.5176e+000 -3.8111e+000 -2.6238e+000 +1.0370e+000 -1.7136e+000 +1.4530e+000 -1.8205e+000 +4.0885e+000 +2.4298e+000 -1.5449e+000 +2.6467e+000 -2.4263e+000 -1.3273e+000 +1.4863e+000 -3.1685e+000
7529 +1.645309830e+001 +1.645309830e+001 +4.642309830e+001 +4.642309830e+001 +7.3330e-001 -1.7140e+000 -3.7657e+000 -1.8822e+000 +3.1259e+000 +3.5160e+000 -3.8052e+000 -2.6284e+000 +1.0383e+000 -1.7084e+000 +1.4578e+000 -1.8437e+000 +4.0827e+000 +2.4252e+000 -1.5325e+000 +2.6571e+000 -2.4258e+000 -1.3239e+000 +1.4955e+000 -3.1746e+000
7637 +1.550725354e+001 +1.550725354e+001 +4.547725354e+001 +4.547725354e+001 +7.3414e-001 -1.7086e+000 -3.7263e+000 -1.8792e+000 +3.1308e+000 +3.5054e+000 -3.8020e+000 -2.6367e+000 +1.0477e+000 -1.7278e+000 +1.4489e+000 -1.8487e+000 +4.0782e+000 +2.4306e+000 -1.5167e+000 +2.6410e+000 -2.4173e+000 -1.3215e+000 +1.4887e+000 -3.1664e+000
7686 +1.471856475e+001 +1.471856475e+001 +4.468856475e+001 +4.468856475e+001 +7.4288e-001 -1.7192e+000 -3.7395e+000 -1.8873e+000 +3.1295e+000 +3.5032e+000 -3.8051e+000 -2.6376e+000 +1.0522e+000 -1.7121e+000 +1.4576e+000 -1.8460e+000 +4.0715e+000 +2.4181e+000 -1.5385e+000 +2.6467e+000 -2.4104e+000 -1.3112e+000 +1.4898e+000 -3.1682e+000
7825 +1.355825464e+001 +1.355825464e+001 +4.352825464e+001 +4.352825464e+001 +7.2635e-001 -1.7030e+000 -3.7458e+000 -1.8897e+000 +3.1302e+000 +3.5231e+000 -3.8048e+000 -2.6368e+000 +1.0413e+000 -1.6899e+000 +1.4550e+000 -1.8580e+000 +4.0801e+000 +2.4258e+000 -1.5432e+000 +2.6241e+000 -2.4263e+000 -1.3225e+000 +1.4736e+000 -3.1739e+000
7860 +1.320680831e+001 +1.320680831e+001 +4.317680831e+001 +4.317680831e+001 +7.3263e-001 -1.7093e+000 -3.7347e+000 -1.8947e+000 +3.1384e+000 +3.5288e+000 -3.7921e+000 -2.6561e+000 +1.0353e+000 -1.7468e+000 +1.4505e+000 -1.8496e+000 +4.0770e+000 +2.4246e+000 -1.5291e+000 +2.6467e+000 -2.4169e+000 -1.3075e+000 +1.4683e+000 -3.1699e+000
8021 +1.110657075e+001 +1.110657075e+001 +4.107657075e+001 +4.107657075e+001 +7.2703e-001 -1.6993e+000 -3.7346e+000 -1.8902e+000 +3.1360e+000 +3.5375e+000 -3.7911e+000 -2.6529e+000 +1.0457e+000 -1.7202e+000 +1.4574e+000 -1.8525e+000 +4.0748e+000 +2.4204e+000 -1.5425e+000 +2.6459e+000 -2.4225e+000 -1.2967e+000 +1.4721e+000 -3.1727e+000
8100 +1.095822274e+001 +1.095822274e+001 +4.092822274e+001 +4.092822274e+001 +7.3328e-001 -1.7165e+000 -3.7393e+000 -1.8880e+000 +3.1299e+000 +3.5218e+000 -3.8038e+000 -2.6387e+000 +1.0494e+000 -1.7041e+000 +1.4685e+000 -1.8471e+000 +4.1061e+000 +2.4329e+000 -1.5415e+000 +2.6409e+000 -2.4176e+000 -1.3114e+000 +1.4799e+000 -3.1747e+000
8223 +1.023845781e+001 +1.023845781e+001 +4.020845781e+001 +4.020845781e+001 +7.3716e-001 -1.7024e+000 -3.7393e+000 -1.9002e+000 +3.1378e+000 +3.5238e+000 -3.8066e+000 -2.6464e+000 +1.0442e+000 -1.7217e+000 +1.4588e+000 -1.8494e+000 +4.0794e+000 +2.4251e+000 -1.5468e+000 +2.6407e+000 -2.4140e+000 -1.2965e+000 +1.4724e+000 -3.1772e+000
8310 +9.674045535e+000 +9.674045535e+000 +3.964404553e+001 +3.964404553e+001 +7.3351e-001 -1.7031e+000 -3.7373e+000 -1.8918e+000 +3.1369e+000 +3.5242e+000 -3.8018e+000 -2.6498e+000 +1.0485e+000 -1.7223e+000 +1.4531e+000 -1.8499e+000 +4.0850e+000 +2.4221e+000 -1.5400e+000 +2.6372e+000 -2.4173e+000 -1.2893e+000 +1.4728e+000 -3.1741e+000
8428 +8.293961373e+000 +8.293961373e+000 +3.826396137e+001 +3.826396137e+001 +7.3798e-001 -1.6958e+000 -3.7367e+000 -1.8803e+000 +3.1336e+000 +3.5235e+000 -3.7977e+000 -2.6473e+000 +1.0493e+000 -1.7240e+000 +1.4750e+000 -1.8456e+000 +4.1083e+000 +2.4242e+000 -1.5481e+000 +2.6397e+000 -2.4217e+000 -1.2926e+000 +1.4690e+000 -3.1803e+000
8800 +8.091595515e+000 +8.091595515e+000 +3.806159552e+001 +3.806159552e+001 +7.2485e-001 -1.6903e+000 -3.7281e+000 -1.8848e+000 +3.1356e+000 +3.5191e+000 -3.8120e+000 -2.6559e+000 +1.0473e+000 -1.7135e+000 +1.4644e+000 -1.8519e+000 +4.0909e+000 +2.4273e+000 -1.5473e+000 +2.6457e+000 -2.4211e+000 -1.2843e+000 +1.4692e+000 -3.1799e+000
8821 +7.751689804e+000 +7.751689804e+000 +3.772168980e+001 +3.772168980e+001 +7.2821e-001 -1.7011e+000 -3.7257e+000 -1.8865e+000 +3.1320e+000 +3.5274e+000 -3.8040e+000 -2.6528e+000 +1.0453e+000 -1.7231e+000 +1.4666e+000 -1.8501e+000 +4.0974e+000 +2.4275e+000 -1.5447e+000 +2.6394e+000 -2.4210e+000 -1.2890e+000 +1.4698e+000 -3.1829e+000
8877 +7.394070378e+000 +7.394070378e+000 +3.736407038e+001 +3.736407038e+001 +7.3392e-001 -1.6918e+000 -3.7272e+000 -1.8854e+000 +3.1383e+000 +3.5284e+000 -3.8133e+000 -2.6583e+000 +1.0453e+000 -1.7158e+000 +1.4604e+000 -1.8478e+000 +4.1124e+000 +2.4354e+000 -1.5422e+000 +2.6378e+000 -2.4192e+000 -1.2686e+000 +1.4697e+000 -3.1841e+000
8899 +7.214440591e+000 +7.214440591e+000 +3.718444059e+001 +3.718444059e+001 +7.3672e-001 -1.6939e+000 -3.7399e+000 -1.8880e+000 +3.1333e+000 +3.5256e+000 -3.8062e+000 -2.6637e+000 +1.0435e+000 -1.7164e+000 +1.4781e+000 -1.8472e+000 +4.0958e+000 +2.4231e+000 -1.5459e+000 +2.6448e+000 -2.4205e+000 -1.2764e+000 +1.4718e+000 -3.1940e+000
8991 +6.918169979e+000 +6.918169979e+000 +3.688816998e+001 +3.688816998e+001 +7.2801e-001 -1.6904e+000 -3.7351e+000 -1.8860e+000 +3.1439e+000 +3.5274e+000 -3.8014e+000 -2.6510e+000 +1.0520e+000 -1.7295e+000 +1.4663e+000 -1.8676e+000 +4.1025e+000 +2.4347e+000 -1.5564e+000 +2.6476e+000 -2.4181e+000 -1.2777e+000 +1.4797e+000 -3.1847e+000
9021 +6.370565826e+000 +6.370565826e+000 +3.634056583e+001 +3.634056583e+001 +7.2792e-001 -1.6966e+000 -3.7226e+000 -1.8798e+000 +3.1412e+000 +3.5232e+000 -3.8035e+000 -2.6589e+000 +1.0452e+000 -1.7250e+000 +1.4588e+000 -1.8476e+000 +4.0993e+000 +2.4352e+000 -1.5568e+000 +2.6374e+000 -2.4189e+000 -1.2710e+000 +1.4668e+000 -3.1944e+000
9119 +6.130600310e+000 +6.130600310e+000 +3.610060031e+001 +3.610060031e+001 +7.2940e-001 -1.6895e+000 -3.7436e+000 -1.8850e+000 +3.1381e+000 +3.5264e+000 -3.7998e+000 -2.6670e+000 +1.0459e+000 -1.7304e+000 +1.4715e+000 -1.8441e+000 +4.0983e+000 +2.4287e+000 -1.5477e+000 +2.6406e+000 -2.4324e+000 -1.2723e+000 +1.4627e+000 -3.1930e+000
9316 +5.768974660e+000 +5.768974660e+000 +3.573897466e+001 +3.573897466e+001 +7.2138e-001 -1.6934e+000 -3.7318e+000 -1.8808e+000 +3.1432e+000 +3.5286e+000 -3.8082e+000 -2.6606e+000 +1.0455e+000 -1.7207e+000 +1.4697e+000 -1.8519e+000 +4.0982e+000 +2.4246e+000 -1.5465e+000 +2.6394e+000 -2.4271e+000 -1.2749e+000 +1.4736e+000 -3.1894e+000
9406 +5.148590968e+000 +5.148590968e+000 +3.511859097e+001 +3.511859097e+001 +7.2572e-001 -1.6930e+000 -3.7366e+000 -1.8848e+000 +3.1414e+000 +3.5267e+000 -3.8120e+000 -2.6624e+000 +1.0498e+000 -1.7217e+000 +1.4631e+000 -1.8516e+000 +4.1019e+000 +2.4271e+000 -1.5498e+000 +2.6385e+000 -2.4220e+000 -1.2786e+000 +1.4704e+000 -3.1914e+000
9511 +5.105046727e+000 +5.105046727e+000 +3.507504673e+001 +3.507504673e+001 +7.2481e-001 -1.6936e+000 -3.7339e+000 -1.8906e+000 +3.1430e+000 +3.5315e+000 -3.8001e+000 -2.6629e+000 +1.0507e+000 -1.7264e+000 +1.4693e+000 -1.8545e+000 +4.1045e+000 +2.4304e+000 -1.5481e+000 +2.6395e+000 -2.4269e+000 -1.2747e+000 +1.4686e+000 -3.1974e+000
9602 +4.933948323e+000 +4.933948323e+000 +3.490394832e+001 +3.490394832e+001 +7.2354e-001 -1.6875e+000 -3.7364e+000 -1.8881e+000 +3.1414e+000 +3.5276e+000 -3.8049e+000 -2.6636e+000 +1.0461e+000 -1.7213e+000 +1.4727e+000 -1.8512e+000 +4.1075e+000 +2.4269e+000 -1.5468e+000 +2.6383e+000 -2.4247e+000 -1.2747e+000 +1.4688e+000 -3.1925e+000
9611 +4.717497652e+000 +4.717497652e+000 +3.468749765e+001 +3.468749765e+001 +7.2665e-001 -1.6891e+000 -3.7314e+000 -1.8822e+000 +3.1475e+000 +3.5294e+000 -3.8068e+000 -2.6682e+000 +1.0515e+000 -1.7233e+000 +1.4689e+000 -1.8486e+000 +4.1051e+000 +2.4272e+000 -1.5485e+000 +2.6423e+000 -2.4291e+000 -1.2721e+000 +1.4690e+000 -3.1917e+000
9713 +4.484707951e+000 +4.484707951e+000 +3.445470795e+001 +3.445470795e+001 +7.2549e-001 -1.6906e+000 -3.7336e+000 -1.8850e+000 +3.1410e+000 +3.5276e+000 -3.8056e+000 -2.6622e+000 +1.0473e+000 -1.7242e+000 +1.4664e+000 -1.8519e+000 +4.1063e+000 +2.4283e+000 -1.5503e+000 +2.6391e+000 -2.4241e+000 -1.2716e+000 +1.4682e+000 -3.1915e+000
9814 +4.458156997e+000 +4.458156997e+000 +3.442815700e+001 +3.442815700e+001 +7.2483e-001 -1.6899e+000 -3.7320e+000 -1.8859e+000 +3.1414e+000 +3.5299e+000 -3.8073e+000 -2.6670e+000 +1.0502e+000 -1.7266e+000 +1.4646e+000 -1.8484e+000 +4.1080e+000 +2.4257e+000 -1.5505e+000 +2.6428e+000 -2.4229e+000 -1.2756e+000 +1.4667e+000 -3.1914e+000
9925 +4.117580482e+000 +4.117580482e+000 +3.408758048e+001 +3.408758048e+001 +7.2740e-001 -1.6885e+000 -3.7347e+000 -1.8846e+000 +3.1423e+000 +3.5316e+000 -3.8072e+000 -2.6648e+000 +1.0520e+000 -1.7222e+000 +1.4685e+000 -1.8520e+000 +4.1036e+000 +2.4247e+000 -1.5516e+000 +2.6386e+000 -2.4213e+000 -1.2740e+000 +1.4686e+000 -3.1938e+000
10117 +3.993416161e+000 +3.993416161e+000 +3.396341616e+001 +3.396341616e+001 +7.2561e-001 -1.6908e+000 -3.7357e+000 -1.8871e+000 +3.1455e+000 +3.5288e+000 -3.8112e+000 -2.6682e+000 +1.0475e+000 -1.7210e+000 +1.4671e+000 -1.8490e+000 +4.1081e+000 +2.4276e+000 -1.5514e+000 +2.6407e+000 -2.4207e+000 -1.2745e+000 +1.4704e+000 -3.1948e+000
10166 +3.827552575e+000 +3.827552575e+000 +3.379755257e+001 +3.379755257e+001 +7.2575e-001 -1.6905e+000 -3.7347e+000 -1.8874e+000 +3.1446e+000 +3.5306e+000 -3.8122e+000 -2.6663e+000 +1.0501e+000 -1.7184e+000 +1.4675e+000 -1.8506e+000 +4.1083e+000 +2.4265e+000 -1.5520e+000 +2.6389e+000 -2.4213e+000 -1.2744e+000 +1.4686e+000 -3.1955e+000
10309 +3.720026058e+000 +3.720026058e+000 +3.369002606e+001 +3.369002606e+001 +7.2619e-001 -1.6903e+000 -3.7328e+000 -1.8836e+000 +3.1431e+000 +3.5326e+000 -3.8125e+000 -2.6696e+000 +1.0476e+000 -1.7233e+000 +1.4683e+000 -1.8506e+000 +4.1076e+000 +2.4264e+000 -1.5516e+000 +2.6406e+000 -2.4217e+000 -1.2734e+000 +1.4691e+000 -3.1964e+000
10352 +3.591810322e+000 +3.591810322e+000 +3.356181032e+001 +3.356181032e+001 +7.2412e-001 -1.6906e+000 -3.7344e+000 -1.8871e+000 +3.1466e+000 +3.5311e+000 -3.8100e+000 -2.6701e+000 +1.0495e+000 -1.7253e+000 +1.4696e+000 -1.8522e+000 +4.1058e+000 +2.4270e+000 -1.5540e+000 +2.6429e+000 -2.4209e+000 -1.2714e+000 +1.4697e+000 -3.1958e+000
10417 +3.530581349e+000 +3.530581349e+000 +3.350058135e+001 +3.350058135e+001 +7.2463e-001 -1.6896e+000 -3.7352e+000 -1.8847e+000 +3.1462e+000 +3.5321e+000 -3.8100e+000 -2.6669e+000 +1.0483e+000 -1.7262e+000 +1.4696e+000 -1.8510e+000 +4.1062e+000 +2.4296e+000 -1.5544e+000 +2.6415e+000 -2.4252e+000 -1.2724e+000 +1.4670e+000 -3.1944e+000
10525 +3.405143114e+000 +3.405143114e+000 +3.337514311e+001 +3.337514311e+001 +7.2316e-001 -1.6867e+000 -3.7342e+000 -1.8861e+000 +3.1434e+000 +3.5315e+000 -3.8104e+000 -2.6668e+000 +1.0497e+000 -1.7229e+000 +1.4697e+000 -1.8514e+000 +4.1056e+000 +2.4291e+000 -1.5532e+000 +2.6389e+000 -2.4209e+000 -1.2728e+000 +1.4679e+000 -3.1973e+000
10625 +3.298360746e+000 +3.298360746e+000 +3.326836075e+001 +3.326836075e+001 +7.2698e-001 -1.6878e+000 -3.7360e+000 -1.8870e+000 +3.1426e+000 +3.5307e+000 -3.8128e+000 -2.6701e+000 +1.0487e+000 -1.7248e+000 +1.4689e+000 -1.8513e+000 +4.1080e+000 +2.4269e+000 -1.5549e+000 +2.6405e+000 -2.4185e+000 -1.2729e+000 +1.4674e+000 -3.1975e+000
10670 +3.165682689e+000 +3.165682689e+000 +3.313568269e+001 +3.313568269e+001 +7.2443e-001 -1.6858e+000 -3.7342e+000 -1.8859e+000 +3.1448e+000 +3.5342e+000 -3.8092e+000 -2.6675e+000 +1.0492e+000 -1.7251e+000 +1.4692e+000 -1.8512e+000 +4.1077e+000 +2.4284e+000 -1.5534e+000 +2.6403e+000 -2.4225e+000 -1.2678e+000 +1.4683e+000 -3.1954e+000
10911 +3.126967892e+000 +3.126967892e+000 +3.309696789e+001 +3.309696789e+001 +7.2436e-001 -1.6885e+000 -3.7353e+000 -1.8837e+000 +3.1459e+000 +3.5348e+000 -3.8098e+000 -2.6699e+000 +1.0486e+000 -1.7240e+000 +1.4685e+000 -1.8515e+000 +4.1086e+000 +2.4276e+000 -1.5568e+000 +2.6345e+000 -2.4225e+000 -1.2730e+000 +1.4642e+000 -3.1975e+000
10921 +2.898166029e+000 +2.898166029e+000 +3.286816603e+001 +3.286816603e+001 +7.2420e-001 -1.6906e+000 -3.7352e+000 -1.8868e+000 +3.1465e+000 +3.5336e+000 -3.8105e+000 -2.6673e+000 +1.0497e+000 -1.7241e+000 +1.4679e+000 -1.8523e+000 +4.1083e+000 +2.4274e+000 -1.5570e+000 +2.6410e+000 -2.4233e+000 -1.2697e+000 +1.4667e+000 -3.1984e+000
11119 +2.850787007e+000 +2.850787007e+000 +3.282078701e+001 +3.282078701e+001 +7.2558e-001 -1.6869e+000 -3.7368e+000 -1.8839e+000 +3.1445e+000 +3.5336e+000 -3.8086e+000 -2.6670e+000 +1.0501e+000 -1.7251e+000 +1.4706e+000 -1.8513e+000 +4.1098e+000 +2.4287e+000 -1.5553e+000 +2.6408e+000 -2.4235e+000 -1.2704e+000 +1.4660e+000 -3.1980e+000
